cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56320793650788,-33.53724768253971,451.0,86.0,1.0,1.0,17.056031746031756,114303
114303_1,-70.60465040983605,-33.521857049180326,35.0,6.0,0.0,0.0,5.043169398907104,114303
114303_2,-70.57612245430808,-33.52865349869449,228.0,41.0,0.0,0.0,12.376544821583995,114303
114303_3,-70.5693,-33.5344,23.0,4.0,0.0,0.0,16.783333333333335,114303
114831_0,-70.58041764705882,-33.518717745098044,71.0,12.0,0.0,0.0,7.439869281045752,114831
114831_1,-70.58881219780217,-33.51794934065934,29.0,5.0,0.0,0.0,4.1712454212454215,114831
114831_2,-70.59832524999999,-33.51390974999999,11.0,2.0,0.0,0.0,6.125208333333333,114831
114831_3,-70.5765,-33.51888000000001,23.0,4.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.56263454545454,-33.51982363636363,39.0,7.0,0.0,0.0,7.106060606060606,114802
114802_1,-70.55138576923079,-33.517953365384614,69.0,12.0,0.0,0.0,8.599679487179486,114802
114802_2,-70.57217932642484,-33.51488067357513,160.0,30.0,0.0,0.0,3.6790155440414494,114802
114802_3,-70.5413072222222,-33.53483,13.0,2.0,0.0,0.0,15.053703703703702,114802
114824_0,-70.59664656250001,-33.544727749999986,68.0,12.0,1.0,1.0,2.9289583333333336,114824
114824_1,-70.59201583333332,-33.549049999999994,87.0,16.0,0.0,0.0,6.223611111111111,114824
114824_2,-70.59648230769231,-33.55513273504273,112.0,21.0,0.0,0.0,6.896581196581194,114824
114824_3,-70.57872368421054,-33.54495142857144,61.0,11.0,0.0,0.0,5.233709273182959,114824
200144_0,-70.58117018518516,-33.55207000000001,17.0,3.0,0.0,0.0,4.140123456790123,200144
200144_1,-70.56886762376239,-33.55482980198021,154.0,29.0,0.0,0.0,5.702970297029702,200144
200144_2,-70.58246782608695,-33.55674913043478,18.0,3.0,0.0,0.0,2.3663043478260866,200144
200144_3,-70.57180999999999,-33.55671666666667,28.0,5.0,0.0,0.0,5.288888888888889,200144
114816_0,-70.57884333333335,-33.562913333333334,62.0,12.0,0.0,0.0,4.894444444444445,114816
114816_1,-70.58855636363634,-33.56759727272727,40.0,8.0,0.0,0.0,5.56590909090909,114816
114816_2,-70.59279000000001,-33.56207466666666,36.0,6.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.56493064516128,-33.55918419354839,40.0,7.0,0.0,0.0,4.947849462365592,114816
114816_4,-70.57738877551023,-33.56139183673469,56.0,11.0,0.0,0.0,2.610544217687075,114816
114805_0,-70.59521357142859,-33.56624952380953,35.0,6.0,1.0,1.0,5.128968253968255,114805
114805_1,-70.6054855639098,-33.55908954887218,100.0,18.0,0.0,0.0,1.952506265664161,114805
114805_2,-70.61031919999999,-33.56585479999999,86.0,16.0,0.0,0.0,4.106999999999999,114805
114805_3,-70.60778974025973,-33.556558181818176,124.0,24.0,0.0,0.0,3.3324675324675326,114805
114805_4,-70.60338666666667,-33.561636666666665,27.0,5.0,0.0,0.0,3.5666666666666664,114805
200051_0,-70.60529727272728,-33.552007272727266,56.0,10.0,0.0,0.0,2.76969696969697,200051
200051_1,-70.60683361702127,-33.53934872340426,22.0,4.0,0.0,0.0,3.4985815602836894,200051
200051_2,-70.606993015873,-33.54738888888888,49.0,9.0,0.0,0.0,1.9031746031746026,200051
200051_3,-70.6106605769231,-33.55195057692306,52.0,10.0,0.0,0.0,3.3862179487179485,200051
114825_0,-70.61783218750003,-33.54893208333334,33.0,6.0,1.0,1.0,4.667187500000001,114825
114825_1,-70.62594873417726,-33.553583670886056,70.0,13.0,0.0,0.0,2.0147679324894523,114825
114825_2,-70.61702228915662,-33.55413759036146,25.0,4.0,0.0,0.0,4.908032128514054,114825
114825_3,-70.6274750877193,-33.548596140350874,109.0,20.0,0.0,0.0,2.4470760233918125,114825
114825_4,-70.62830125,-33.5530275,105.0,20.0,0.0,0.0,2.2583333333333333,114825
114817_0,-70.61851510416669,-33.560596510416666,185.0,35.0,0.0,0.0,3.2934895833333364,114817
114804_0,-70.6014571681416,-33.53294146017697,56.0,9.0,0.0,0.0,3.082522123893803,114804
114315_0,-70.630005,-33.5307425,29.0,5.0,0.0,0.0,2.7145833333333336,114315
