cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5816811111111,-33.52811555555556,119.0,22.0,0.0,0.0,12.668518518518518,4094.222222222222,114303
114303_1,-70.57540484536082,-33.528541417525744,364.0,66.0,1.0,1.0,12.513874570446745,4276.417525773196,114303
114303_2,-70.6043681147541,-33.52197983606557,153.0,28.0,0.0,0.0,5.086885245901639,1511.7459016393443,114303
114303_3,-70.56349976821187,-33.53774708609274,443.0,84.0,1.0,1.0,17.069260485651224,6146.324503311258,114303
114831_0,-70.58033196078432,-33.51869156862745,179.0,34.0,1.0,1.0,7.461274509803921,2687.8529411764707,114831
114831_1,-70.5984915384615,-33.513943974358966,83.0,15.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_2,-70.58882261904758,-33.51804702380954,61.0,11.0,0.0,0.0,4.232341269841271,1561.0833333333333,114831
114831_3,-70.588973,-33.516414,207.0,41.0,0.0,0.0,4.2299999999999995,1403.5,114831
114802_0,-70.57231428571426,-33.514858835978835,166.0,30.0,1.0,1.0,3.6370370370370355,1208.6931216931216,114802
114802_1,-70.5422818181818,-33.533779090909086,35.0,6.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.55249944444446,-33.51776537037037,165.0,31.0,0.0,0.0,8.43503086419753,3281.037037037037,114802
114802_3,-70.56281428571428,-33.51628571428571,89.0,17.0,0.0,0.0,5.776190476190477,2125.8571428571427,114802
114824_0,-70.59650943089432,-33.555047398373986,192.0,36.0,1.0,1.0,6.897560975609755,2648.1056910569105,114824
114824_1,-70.5966147852761,-33.54477631901839,133.0,24.0,0.0,0.0,2.9706543967280163,965.398773006135,114824
114824_2,-70.57842313432837,-33.544947089552245,124.0,22.0,0.0,0.0,5.27537313432836,1844.6194029850747,114824
114824_3,-70.59937499999997,-33.540915000000005,66.0,13.0,0.0,0.0,3.3916666666666666,1034.5,114824
200144_0,-70.58113931034481,-33.55222068965518,45.0,8.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_1,-70.57503666666668,-33.55607333333334,69.0,13.0,0.0,0.0,3.9194444444444443,1021.5,200144
200144_2,-70.58246666666666,-33.556899047619055,41.0,7.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
200144_3,-70.56865173469389,-33.554848979591846,119.0,22.0,0.0,0.0,5.777551020408164,1727.1734693877552,200144
114816_0,-70.56507034482757,-33.559161379310346,26.0,5.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_1,-70.57747875000003,-33.56140833333334,37.0,7.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_2,-70.58855636363634,-33.56759727272727,26.0,5.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.57490142857144,-33.56115285714286,79.0,15.0,0.0,0.0,4.704761904761904,1477.142857142857,114816
114816_4,-70.5928784090909,-33.56212863636363,51.0,9.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114805_0,-70.61043479999998,-33.56572619999999,157.0,31.0,0.0,0.0,4.156666666666665,1209.94,114805
114805_1,-70.59521357142859,-33.56624952380953,68.0,13.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60336666666667,-33.563750000000006,112.0,22.0,0.0,0.0,2.766666666666667,659.0,114805
114805_3,-70.60573188524592,-33.559798852459025,335.0,65.0,2.0,2.0,1.8918032786885244,461.5163934426229,114805
114805_4,-70.60709522727274,-33.55589227272727,164.0,31.0,0.0,0.0,3.2431818181818204,887.2727272727273,114805
200051_0,-70.60692085106382,-33.53943659574468,24.0,4.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.61053962962963,-33.55201333333332,59.0,11.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_2,-70.60651146341462,-33.54853402439025,59.0,11.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_3,-70.60427000000001,-33.538450000000005,25.0,5.0,0.0,0.0,4.416666666666667,1345.0,200051
114825_0,-70.61759707865168,-33.55431696629214,82.0,16.0,1.0,1.0,4.745692883895129,1598.438202247191,114825
114825_1,-70.62962307692308,-33.551434615384615,180.0,34.0,0.0,0.0,2.3961538461538465,651.1538461538462,114825
114825_2,-70.61792465346538,-33.54896079207921,52.0,10.0,0.0,0.0,4.644059405940594,1519.6138613861385,114825
114825_3,-70.62671291666669,-33.551419249999995,171.0,32.0,0.0,0.0,2.0797222222222222,595.2583333333333,114825
114817_0,-70.62378955223882,-33.56073388059701,61.0,11.0,1.0,1.0,3.7604477611940292,1158.402985074627,114817
114817_1,-70.61480808510639,-33.55828085106383,92.0,18.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114817_2,-70.61956285714287,-33.56015571428571,176.0,35.0,0.0,0.0,2.723809523809524,843.0,114817
114817_3,-70.61434660377358,-33.56141905660378,103.0,20.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_4,-70.62042833333334,-33.56388111111111,43.0,8.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114804_0,-70.6020825,-33.5284825,37.0,7.0,0.0,0.0,3.5374999999999996,1124.75,114804
114804_1,-70.60621328125,-33.534028125,50.0,9.0,0.0,0.0,3.077864583333333,953.203125,114804
114804_2,-70.60024077777777,-33.53213433333334,49.0,9.0,0.0,0.0,2.226296296296296,612.2222222222222,114804
114804_3,-70.59750944444443,-33.537580000000005,43.0,8.0,0.0,0.0,4.224999999999999,1285.5277777777778,114804
114804_4,-70.5997290625,-33.5283771875,8.0,2.0,0.0,0.0,4.1578125,1189.03125,114804
114315_0,-70.61865999999999,-33.526544375,23.0,4.0,0.0,0.0,1.221875,450.625,114315
114315_1,-70.62972941176471,-33.5306594117647,26.0,5.0,0.0,0.0,2.686274509803922,1108.7058823529412,114315
114315_2,-70.61176583333334,-33.527410833333334,7.0,1.0,0.0,0.0,2.6194444444444445,1070.5833333333333,114315
114315_3,-70.618404,-33.53023,19.0,4.0,0.0,0.0,2.05,697.2,114315
114315_4,-70.62429000000002,-33.528884999999995,1.0,0.0,0.0,0.0,1.0416666666666667,458.75,114315
114806_0,-70.61674833333332,-33.540018333333336,45.0,8.0,0.0,0.0,5.558333333333334,2041.0,114806
114806_1,-70.6279607228916,-33.53814686746988,89.0,17.0,0.0,0.0,2.7299196787148623,887.5903614457832,114806
114806_2,-70.61602247422681,-33.53538556701031,40.0,7.0,0.0,0.0,5.237972508591063,1989.2577319587629,114806
114806_3,-70.6169052727273,-33.54401663636363,43.0,8.0,0.0,0.0,5.865454545454542,2304.2818181818184,114806
114807_0,-70.64075910447761,-33.54667611940299,78.0,15.0,1.0,1.0,3.545771144278607,1108.3283582089553,114807
114807_1,-70.63648087719297,-33.54919210526315,40.0,8.0,0.0,0.0,4.7105263157894735,1558.3157894736842,114807
114807_2,-70.64849805555558,-33.54576055555556,79.0,16.0,0.0,0.0,2.0039351851851848,600.9583333333334,114807
114807_3,-70.63372666666667,-33.55026,97.0,19.0,0.0,0.0,5.533333333333334,1922.0,114807
114811_0,-70.6410632727273,-33.58650036363637,41.0,7.0,1.0,1.0,7.583333333333334,3058.0363636363636,114811
114811_1,-70.62535999999999,-33.591295,95.0,19.0,0.0,0.0,4.891666666666666,1884.0,114811
114811_2,-70.61786829166665,-33.59209016666667,225.0,42.0,0.0,0.0,3.1781250000000005,1017.8708333333333,114811
114811_3,-70.63518655172416,-33.61732724137931,27.0,5.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114826_0,-70.62603944444444,-33.62940944444444,460.0,88.0,1.0,1.0,3.058333333333333,1170.7222222222222,114826
114826_1,-70.62311578947369,-33.61460596491228,99.0,18.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_2,-70.61909244444443,-33.62991144444446,135.0,24.0,0.0,0.0,4.653703703703703,1987.911111111111,114826
114826_3,-70.62521183673468,-33.627332653061224,114.0,22.0,0.0,0.0,2.8360544217687074,941.9795918367347,114826
114808_0,-70.63371153846155,-33.57962846153846,34.0,6.0,0.0,0.0,3.7666666666666675,793.3846153846154,114808
114808_1,-70.6448480851064,-33.57830914893617,28.0,5.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_2,-70.642315,-33.584137500000004,104.0,21.0,0.0,0.0,3.2416666666666667,891.25,114808
114808_3,-70.63886100000003,-33.579919200000006,13.0,2.0,0.0,0.0,2.250333333333332,391.52,114808
114808_4,-70.64438083333336,-33.58329416666667,44.0,9.0,0.0,0.0,4.210416666666667,1184.5,114808
114809_0,-70.65867857142857,-33.58308051948051,39.0,7.0,0.0,0.0,4.83333333333333,1616.844155844156,114809
114809_1,-70.65388590361442,-33.58054084337349,38.0,7.0,0.0,0.0,3.0895582329317275,863.277108433735,114809
