cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57531946153847,-33.52857712820509,354.0,66.0,1.0,1.0,12.54491452991454,4286.910256410257,114303
114303_1,-70.6043681147541,-33.52197983606557,133.0,25.0,0.0,0.0,5.086885245901639,1511.7459016393443,114303
114303_2,-70.56358145214516,-33.53768765676571,580.0,111.0,1.0,1.0,17.05093509350936,6139.102310231023,114303
114303_3,-70.58822833333332,-33.52704833333333,92.0,17.0,0.0,0.0,10.894444444444446,3374.1666666666665,114303
114831_0,-70.5927133333333,-33.517143333333344,74.0,14.0,1.0,1.0,8.727777777777776,2843.3333333333335,114831
114831_1,-70.59826128205125,-33.513849102564095,54.0,10.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_2,-70.58041764705882,-33.518717745098044,121.0,22.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_3,-70.58881219780217,-33.51794934065934,61.0,11.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114802_0,-70.57208106598982,-33.51489644670051,213.0,40.0,1.0,1.0,3.6986463620981374,1237.1675126903554,114802
114802_1,-70.55212214953275,-33.517816635514016,110.0,20.0,0.0,0.0,8.50638629283489,3307.9813084112147,114802
114802_2,-70.54261000000001,-33.53423,43.0,8.0,0.0,0.0,13.666666666666666,6087.333333333333,114802
114802_3,-70.54222999999999,-33.53370789473684,17.0,3.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114824_0,-70.5965424528302,-33.54463383647798,93.0,17.0,1.0,1.0,2.9168763102725372,944.2138364779875,114824
114824_1,-70.59668520661158,-33.55501917355372,141.0,27.0,0.0,0.0,6.847520661157022,2632.0413223140495,114824
114824_2,-70.59169999999999,-33.5481925,90.0,17.0,0.0,0.0,6.372916666666668,2266.375,114824
114824_3,-70.57868328358211,-33.54503335820897,117.0,22.0,0.0,0.0,5.246144278606968,1832.7388059701493,114824
200144_0,-70.5687367,-33.55483020000001,237.0,46.0,1.0,1.0,5.7515,1716.76,200144
200144_1,-70.58113931034481,-33.55222068965518,23.0,4.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_2,-70.57434,-33.556929999999994,49.0,10.0,0.0,0.0,4.316666666666667,1161.6666666666667,200144
200144_3,-70.58244186046512,-33.55692069767442,21.0,4.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
114816_0,-70.57687679245285,-33.56119320754718,90.0,18.0,1.0,1.0,2.69559748427673,798.0943396226415,114816
114816_1,-70.59279000000001,-33.56207466666666,49.0,9.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.5637446153846,-33.559195,29.0,5.0,0.0,0.0,5.196153846153845,1837.6153846153845,114816
114816_3,-70.57740000000001,-33.562335000000004,83.0,16.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_4,-70.58855636363634,-33.56759727272727,48.0,9.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.60629036363639,-33.55631918181817,116.0,21.0,1.0,1.0,3.068636363636365,830.8,114805
114805_1,-70.60636636363637,-33.56026666666667,161.0,30.0,0.0,0.0,1.7405723905723909,431.050505050505,114805
114805_2,-70.59521357142859,-33.56624952380953,65.0,12.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60514,-33.56654000000002,18.0,3.0,0.0,0.0,1.8833333333333333,581.0,114805
114805_4,-70.60996528301885,-33.56534886792452,157.0,30.0,0.0,0.0,4.16194968553459,1173.8867924528302,114805
200051_0,-70.61042807017543,-33.551857894736834,76.0,14.0,0.0,0.0,3.2447368421052634,961.7894736842105,200051
200051_1,-70.60692085106382,-33.53943659574468,31.0,6.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.60675057692306,-33.54694307692308,55.0,10.0,0.0,0.0,1.8009615384615378,500.21153846153845,200051
200051_3,-70.60578285714286,-33.55107214285714,81.0,15.0,0.0,0.0,2.85952380952381,856.1428571428571,200051
114825_0,-70.61783218750003,-33.54893208333334,118.0,23.0,1.0,1.0,4.667187500000001,1533.3645833333333,114825
114825_1,-70.62617,-33.554349710144926,73.0,14.0,0.0,0.0,2.1671497584541064,649.1449275362319,114825
114825_2,-70.62685,-33.551062307692305,110.0,21.0,0.0,0.0,2.5679487179487177,701.5384615384615,114825
114825_3,-70.62695955223882,-33.549181343283585,141.0,27.0,0.0,0.0,2.308457711442785,660.5820895522388,114825
114825_4,-70.61659256410256,-33.55399538461539,130.0,25.0,0.0,0.0,4.955128205128203,1670.0641025641025,114825
