cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114801_0,-70.5589311940299,-33.61393768656713,45.0,8.0,0.0,0.0,8.77549751243781,114801
114801_1,-70.56447459227465,-33.60078502145923,35.0,6.0,0.0,0.0,6.904077253218887,114801
114801_2,-70.58310876404491,-33.607098202247194,46.0,8.0,0.0,0.0,3.246816479400749,114801
114801_3,-70.59617819354837,-33.60923245161288,9.0,2.0,0.0,0.0,6.1920430107526885,114801
114801_4,-70.57204916666667,-33.6082625,47.0,9.0,0.0,0.0,5.4944444444444445,114801
114822_0,-70.57089693877552,-33.56965204081633,71.0,13.0,0.0,0.0,7.319963369963367,114822
114822_1,-70.55876724137929,-33.5817832758621,69.0,12.0,0.0,0.0,3.7648604269293946,114822
114822_2,-70.55427206349205,-33.558242486772464,62.0,11.0,0.0,0.0,10.10925925925926,114822
114822_3,-70.56651893548388,-33.59262361290314,47.0,8.0,0.0,0.0,6.034086021505388,114822
114822_4,-70.56081,-33.58818,16.0,2.0,0.0,0.0,6.563333333333333,114822
114313_0,-70.50681342857145,-33.71819999999997,25.0,5.0,0.0,0.0,12.431666666666652,114313
114313_1,-70.41902414364638,-33.626845359116054,97.0,19.0,0.0,0.0,13.277900552486216,114313
114313_2,-70.52397294736843,-33.60984231578948,40.0,8.0,0.0,0.0,3.171052631578948,114313
114313_3,-70.11371061224483,-33.72734530612247,10.0,2.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.41856947368422,-33.65023526315789,98.0,19.0,0.0,0.0,13.508771929824565,114313
114812_0,-70.5932448148148,-33.62111148148147,7.0,1.0,0.0,0.0,4.945267489711933,114812
114812_1,-70.57540999999999,-33.664454166666665,26.0,5.0,0.0,0.0,4.351388888888888,114812
114812_2,-70.55178885714285,-33.70973514285715,13.0,3.0,0.0,0.0,5.694285714285717,114812
114812_3,-70.58755327935225,-33.625036477732785,28.0,5.0,0.0,0.0,2.6690283400809696,114812
114812_4,-70.57708916666662,-33.61996863636364,40.0,7.0,0.0,0.0,4.999368686868679,114812
114821_0,-70.60291285714285,-33.622370408163256,8.0,1.0,0.0,0.0,5.283333333333333,114821
114821_1,-70.61380589999997,-33.62037329999999,5.0,1.0,0.0,0.0,4.097666666666666,114821
114821_2,-70.61355588235293,-33.62645588235295,31.0,5.0,0.0,0.0,2.258823529411765,114821
114821_3,-70.61174556962025,-33.62873936708861,30.0,5.0,0.0,0.0,3.4746835443037973,114821
