cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57525722222223,-33.528671388888874,8.0,1.0,0.0,0.0,12.573653198653211,4300.313131313132,114303
114303_1,-70.5633063175675,-33.53782304054058,3.0,0.0,0.0,0.0,17.143862612612626,6176.263513513513,114303
114303_2,-70.60462999999997,-33.521809999999995,2.0,0.0,0.0,0.0,5.013532763532762,1487.4017094017095,114303
114303_3,-70.5933175,-33.52558416666666,4.0,0.0,0.0,0.0,8.715277777777777,2633.0833333333335,114303
114831_0,-70.57989458333333,-33.518548229166676,2.0,1.0,0.0,0.0,7.553124999999999,2716.21875,114831
114831_1,-70.58880378947367,-33.51817842105264,3.0,0.0,0.0,0.0,4.284736842105264,1575.1157894736841,114831
114831_2,-70.59128199999998,-33.51729,3.0,0.0,0.0,0.0,6.496666666666667,2259.0,114831
114831_3,-70.59826128205125,-33.513849102564095,2.0,0.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114802_0,-70.542541,-33.53381399999999,0.0,0.0,0.0,0.0,14.251666666666669,6442.2,114802
114802_1,-70.55224943925236,-33.5178293457944,2.0,0.0,0.0,0.0,8.492056074766355,3302.9532710280373,114802
114802_2,-70.55588,-33.522518000000005,2.0,0.0,0.0,0.0,9.183333333333334,3816.4,114802
114802_3,-70.57209448453607,-33.514884072164946,2.0,0.0,0.0,0.0,3.6801546391752566,1228.4536082474226,114802
114824_0,-70.59684536585365,-33.55494178861789,2.0,0.0,0.0,0.0,6.827506775067747,2624.869918699187,114824
114824_1,-70.5786997037037,-33.54499370370371,4.0,1.0,0.0,0.0,5.275061728395064,1843.3777777777777,114824
114824_2,-70.59667192307695,-33.54462025641024,4.0,0.0,0.0,0.0,2.8996794871794873,936.2115384615385,114824
114824_3,-70.58863249999997,-33.54767,2.0,0.0,0.0,0.0,5.254166666666666,1820.125,114824
200144_0,-70.58134482142854,-33.55219446428571,2.0,0.0,0.0,0.0,4.063392857142857,1083.267857142857,200144
200144_1,-70.56878430000002,-33.554914000000004,1.0,0.0,0.0,0.0,5.734166666666666,1706.08,200144
200144_2,-70.5768842857143,-33.554401428571424,1.0,0.0,0.0,0.0,3.9523809523809526,1099.5714285714287,200144
