cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57526410447761,-33.528678457711415,33.0,5.0,0.0,0.0,12.581053067993375,4301.649253731343,114303
114303_1,-70.60436721311474,-33.52187549180327,14.0,2.0,0.0,0.0,5.089480874316941,1506.4754098360656,114303
114303_2,-70.56329999999993,-33.537884948805505,14.0,2.0,0.0,0.0,17.155403868031865,6180.935153583618,114303
114303_3,-70.591545,-33.5276075,9.0,1.0,0.0,0.0,9.970833333333335,3163.5,114303
114831_0,-70.5984915384615,-33.513943974358966,6.0,1.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.58884965517238,-33.518147471264385,6.0,1.0,0.0,0.0,4.304406130268201,1587.1379310344828,114831
114831_2,-70.58005090909091,-33.51862282828283,21.0,3.0,0.0,0.0,7.495791245791247,2699.10101010101,114831
114831_3,-70.588973,-33.516414,29.0,4.0,0.0,0.0,4.2299999999999995,1403.5,114831
114802_0,-70.57224404145074,-33.51486544041451,23.0,4.0,0.0,0.0,3.668307426597581,1224.2487046632125,114802
114802_1,-70.55219000000004,-33.517814571428566,19.0,3.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114802_2,-70.5422818181818,-33.533779090909086,3.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_3,-70.55899833333335,-33.51690333333334,17.0,3.0,0.0,0.0,6.161111111111111,2287.0,114802
114824_0,-70.57858139705883,-33.54503536764707,25.0,5.0,0.0,0.0,5.2723039215686285,1841.2867647058824,114824
114824_1,-70.59663257861637,-33.54463547169809,17.0,3.0,0.0,0.0,2.929454926624738,949.566037735849,114824
114824_2,-70.59660736000001,-33.55496344,8.0,1.0,0.0,0.0,6.853599999999998,2630.88,114824
114824_3,-70.59937499999997,-33.540915000000005,11.0,2.0,0.0,0.0,3.3916666666666666,1034.5,114824
200144_0,-70.568686122449,-33.554925306122456,6.0,1.0,0.0,0.0,5.770748299319727,1721.4285714285713,200144
200144_1,-70.58249155555555,-33.55672511111112,5.0,1.0,0.0,0.0,2.3829629629629627,547.3111111111111,200144
200144_2,-70.58098145454542,-33.55215890909091,10.0,2.0,0.0,0.0,4.113636363636363,1094.090909090909,200144
