cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57539769230769,-33.528600974358945,102.0,17.0,1.0,1.0,12.528717948717958,114303
114303_1,-70.56346033333328,-33.53773183333337,155.0,27.0,0.0,0.0,17.075666666666677,114303
114303_2,-70.6043681147541,-33.52197983606557,45.0,8.0,0.0,0.0,5.086885245901639,114303
114303_3,-70.58066,-33.52808888888889,30.0,5.0,0.0,0.0,12.824074074074073,114303
114831_0,-70.59832524999999,-33.51390974999999,46.0,8.0,0.0,0.0,6.125208333333333,114831
114831_1,-70.58041764705882,-33.518717745098044,53.0,9.0,0.0,0.0,7.439869281045752,114831
114831_2,-70.58881219780217,-33.51794934065934,21.0,3.0,0.0,0.0,4.1712454212454215,114831
114831_3,-70.5765,-33.51888000000001,20.0,4.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.55162214953273,-33.51800626168224,25.0,4.0,0.0,0.0,8.587071651090342,114802
114802_1,-70.57094432835821,-33.51549059701491,38.0,6.0,0.0,0.0,4.131716417910445,114802
114802_2,-70.57401742424243,-33.51392333333333,62.0,12.0,0.0,0.0,3.012373737373738,114802
114802_3,-70.54168315789474,-33.534882631578945,9.0,1.0,0.0,0.0,14.856140350877196,114802
114824_0,-70.59649637795276,-33.554892992125986,37.0,6.0,0.0,0.0,6.8396325459317575,114824
114824_1,-70.57841753731344,-33.54495395522389,34.0,5.0,0.0,0.0,5.261940298507464,114824
114824_2,-70.59660792452831,-33.54461213836476,38.0,6.0,0.0,0.0,2.917295597484277,114824
114824_3,-70.60133499999996,-33.54277,15.0,3.0,0.0,0.0,4.358333333333333,114824
200144_0,-70.57006807692306,-33.55606730769231,89.0,16.0,0.0,0.0,5.107051282051282,200144
200144_1,-70.58244186046512,-33.55692069767442,18.0,3.0,0.0,0.0,2.3178294573643408,200144
200144_2,-70.573705,-33.5569,23.0,5.0,0.0,0.0,4.708333333333334,200144
200144_3,-70.58125807017541,-33.55218684210527,10.0,2.0,0.0,0.0,4.083333333333332,200144
200144_4,-70.56760220000002,-33.5535732,47.0,9.0,0.0,0.0,6.337666666666666,200144
114816_0,-70.56493064516128,-33.55918419354839,28.0,5.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.59279000000001,-33.56207466666666,15.0,2.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.57740000000001,-33.562335000000004,64.0,12.0,0.0,0.0,4.504166666666666,114816
114816_3,-70.58855636363634,-33.56759727272727,38.0,7.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.57747875000003,-33.56140833333334,48.0,9.0,0.0,0.0,2.595486111111111,114816
114805_0,-70.60587198019802,-33.560303465346536,83.0,15.0,0.0,0.0,1.796204620462046,114805
114805_1,-70.61023169811321,-33.565465094339615,84.0,15.0,0.0,0.0,4.102830188679245,114805
114805_2,-70.59521357142859,-33.56624952380953,29.0,5.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60665654205607,-33.556114392523355,24.0,4.0,0.0,0.0,3.06728971962617,114805
114805_4,-70.60395499999998,-33.563500000000005,18.0,3.0,0.0,0.0,2.6333333333333333,114805
200051_0,-70.60792571428571,-33.54649142857143,13.0,2.0,0.0,0.0,2.442857142857143,200051
200051_1,-70.60643935064935,-33.54859168831169,36.0,6.0,0.0,0.0,2.091558441558442,200051
200051_2,-70.60692085106382,-33.53943659574468,23.0,4.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.6104913207547,-33.552074716981124,27.0,5.0,0.0,0.0,3.405974842767295,200051
114825_0,-70.61799465346537,-33.54893237623762,35.0,6.0,0.0,0.0,4.626732673267328,114825
114825_1,-70.629665625,-33.549791875000004,65.0,12.0,0.0,0.0,2.3354166666666667,114825
114825_2,-70.6176765934066,-33.554311868131876,67.0,12.0,0.0,0.0,4.736446886446885,114825
114825_3,-70.62480000000002,-33.55836,17.0,3.0,0.0,0.0,3.2,114825
114825_4,-70.62668157894738,-33.55156692982455,44.0,8.0,0.0,0.0,2.046052631578947,114825
114817_0,-70.6222043181818,-33.56061181818181,50.0,9.0,0.0,0.0,3.5875000000000004,114817
114817_1,-70.6145050877193,-33.561534912280706,12.0,2.0,0.0,0.0,3.167251461988304,114817
114817_2,-70.6149412,-33.55831679999999,18.0,3.0,0.0,0.0,2.3813333333333335,114817
114817_3,-70.62448926829268,-33.56205560975611,7.0,1.0,0.0,0.0,4.265853658536585,114817
114804_0,-70.60609245901641,-33.53429901639345,33.0,6.0,0.0,0.0,3.0959016393442615,114804
114804_1,-70.59779162162161,-33.537599189189194,20.0,4.0,0.0,0.0,4.082882882882882,114804
114804_2,-70.59982194444446,-33.52841194444445,8.0,1.0,0.0,0.0,4.093981481481481,114804
114804_3,-70.59832599999999,-33.534646,17.0,3.0,0.0,0.0,3.8633333333333333,114804
114804_4,-70.60062264367815,-33.53178505747128,31.0,6.0,0.0,0.0,2.1842911877394635,114804
114315_0,-70.630005,-33.5307425,19.0,3.0,0.0,0.0,2.7145833333333336,114315
114315_1,-70.61752777777777,-33.52897166666667,45.0,9.0,0.0,0.0,1.8796296296296293,114315
114315_2,-70.61159363636364,-33.52717,2.0,0.0,0.0,0.0,2.6727272727272724,114315
114315_3,-70.62166,-33.527175,17.0,3.0,0.0,0.0,1.0464285714285713,114315
114806_0,-70.62820119496857,-33.538201257861644,55.0,10.0,0.0,0.0,2.6810272536687654,114806
114806_1,-70.61695407766992,-33.54425456310679,23.0,4.0,0.0,0.0,5.930582524271841,114806
114806_2,-70.61544113636366,-33.536524659090915,12.0,2.0,0.0,0.0,5.127840909090907,114806
114806_3,-70.6195396551724,-33.53449413793103,46.0,8.0,0.0,0.0,5.221264367816092,114806
114807_0,-70.64637815789476,-33.548216315789475,11.0,2.0,0.0,0.0,2.7416666666666667,114807
114807_1,-70.63676465753423,-33.5489582191781,11.0,2.0,0.0,0.0,4.607534246575342,114807
114807_2,-70.64828795918368,-33.54483612244898,18.0,4.0,0.0,0.0,1.778571428571428,114807
114807_3,-70.64698750000001,-33.5463575,5.0,1.0,0.0,0.0,2.65,114807
114807_4,-70.64008742857142,-33.54537771428571,15.0,3.0,0.0,0.0,3.676190476190477,114807
114811_0,-70.62316666666668,-33.59090466666667,116.0,22.0,1.0,1.0,3.395555555555555,114811
114811_1,-70.63518655172416,-33.61732724137931,22.0,4.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.6410632727273,-33.58650036363637,31.0,6.0,0.0,0.0,7.583333333333334,114811
114811_3,-70.61765209606985,-33.59215393013101,185.0,35.0,0.0,0.0,3.1938136826783117,114811
114826_0,-70.61911230769229,-33.62987109890111,90.0,16.0,1.0,1.0,4.6390109890109885,114826
114826_1,-70.62311578947369,-33.61460596491228,37.0,6.0,0.0,0.0,5.845321637426901,114826
114826_2,-70.62623666666667,-33.62918666666666,269.0,50.0,0.0,0.0,2.9788888888888887,114826
114826_3,-70.6252870588235,-33.62754176470588,105.0,20.0,0.0,0.0,2.8630718954248366,114826
114808_0,-70.63908782608699,-33.58013043478261,5.0,1.0,0.0,0.0,2.1931159420289847,114808
114808_1,-70.63288499999999,-33.581074444444454,26.0,4.0,0.0,0.0,4.169444444444443,114808
114808_2,-70.64473479166668,-33.57828583333333,9.0,2.0,0.0,0.0,2.9670138888888893,114808
114808_3,-70.6343855263158,-33.578863947368426,5.0,1.0,0.0,0.0,3.4767543859649126,114808
114808_4,-70.6442377777778,-33.58344037037037,5.0,1.0,0.0,0.0,4.140740740740742,114808
114809_0,-70.65422399999996,-33.58015306666667,7.0,1.0,0.0,0.0,3.023111111111112,114809
114809_1,-70.65888540540541,-33.58297391891891,8.0,1.0,0.0,0.0,4.849999999999997,114809
114809_2,-70.64764660377357,-33.58573773584907,5.0,1.0,0.0,0.0,4.654716981132076,114809
114809_3,-70.64115583333334,-33.586893333333336,7.0,1.0,0.0,0.0,5.561111111111111,114809
114809_4,-70.65273170212768,-33.57651957446808,19.0,3.0,0.0,0.0,2.437234042553192,114809
114819_0,-70.64835096774195,-33.558051451612904,8.0,1.0,0.0,0.0,3.728494623655915,114819
114819_1,-70.6398498734177,-33.56336012658228,26.0,4.0,0.0,0.0,2.99535864978903,114819
114819_2,-70.65103506024097,-33.56145192771086,34.0,6.0,0.0,0.0,2.6999999999999997,114819
114819_3,-70.6357123214286,-33.56045124999999,1.0,0.0,0.0,0.0,4.848511904761902,114819
114819_4,-70.64593714285715,-33.56193142857144,10.0,2.0,0.0,0.0,2.666666666666667,114819
114820_0,-70.60051616883118,-33.58872422077925,171.0,29.0,1.0,1.0,4.157846320346321,114820
