cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56339688963206,-33.53778976588632,115.0,20.0,1.0,1.0,17.098272017837246,6161.872909698996,114303
114303_1,-70.6045820689655,-33.52187568965517,62.0,11.0,0.0,0.0,4.979597701149423,1480.5172413793102,114303
114303_2,-70.5852438888889,-33.52846111111111,53.0,9.0,0.0,0.0,11.338888888888889,3684.3888888888887,114303
114303_3,-70.57546512886597,-33.52850322164946,138.0,23.0,0.0,0.0,12.502061855670114,4268.716494845361,114303
114831_0,-70.57857858974361,-33.518057948717946,21.0,3.0,0.0,0.0,7.656196581196579,2717.871794871795,114831
114831_1,-70.58945078125,-33.51598734375,14.0,2.0,0.0,0.0,3.637239583333333,1234.234375,114831
114831_2,-70.59881493150682,-33.514230410958895,63.0,13.0,0.0,0.0,6.347260273972603,2239.794520547945,114831
114831_3,-70.58763896551724,-33.52042844827586,15.0,2.0,0.0,0.0,5.778448275862069,2270.0,114831
114831_4,-70.5765,-33.51888000000001,8.0,1.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55087097087379,-33.51811990291263,38.0,6.0,0.0,0.0,8.748058252427182,3447.9320388349515,114802
114802_1,-70.56739830188677,-33.516475943396244,57.0,10.0,0.0,0.0,4.6573899371069185,1646.4056603773586,114802
114802_2,-70.54218357142858,-33.53658071428572,3.0,1.0,0.0,0.0,15.214285714285712,6976.785714285715,114802
114802_3,-70.57709107526878,-33.513149999999996,21.0,3.0,0.0,0.0,2.7089605734767015,812.3870967741935,114802
114802_4,-70.55632699999998,-33.523624,20.0,3.0,0.0,0.0,9.388333333333334,3677.9,114802
114824_0,-70.57830206106871,-33.544998244274815,96.0,17.0,1.0,1.0,5.25318066157761,1844.4122137404581,114824
114824_1,-70.59663637500002,-33.54458393749998,91.0,16.0,0.0,0.0,2.9255208333333336,947.9125,114824
114824_2,-70.5966734710744,-33.55505388429753,57.0,10.0,0.0,0.0,6.8498622589531655,2637.7438016528927,114824
114824_3,-70.59094400000001,-33.548439,69.0,12.0,0.0,0.0,6.121666666666666,1987.4,114824
200144_0,-70.58241404761904,-33.55696357142857,31.0,6.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
200144_1,-70.56871161616162,-33.55486131313132,60.0,10.0,0.0,0.0,5.749326599326599,1712.969696969697,200144
200144_2,-70.58128053571426,-33.55218910714286,50.0,9.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57603142857144,-33.55483857142857,37.0,7.0,0.0,0.0,4.202380952380953,1140.142857142857,200144
114816_0,-70.56493064516128,-33.55918419354839,17.0,3.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.59265130434781,-33.56213739130435,28.0,5.0,0.0,0.0,5.599999999999998,2043.8260869565217,114816
114816_2,-70.57748500000004,-33.563435,23.0,4.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_3,-70.57763294117649,-33.561487647058826,31.0,5.0,0.0,0.0,2.6290849673202614,779.7647058823529,114816
114816_4,-70.58880799999999,-33.567819,22.0,4.0,0.0,0.0,5.7299999999999995,1904.95,114816
114805_0,-70.61038634615385,-33.56548846153846,36.0,6.0,0.0,0.0,4.123397435897435,1182.2692307692307,114805
114805_1,-70.60695646464647,-33.555922323232316,27.0,4.0,0.0,0.0,3.0676767676767698,848.030303030303,114805
114805_2,-70.59521357142859,-33.56624952380953,15.0,3.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60568870370369,-33.560191388888896,43.0,7.0,0.0,0.0,1.8563271604938267,450.49074074074076,114805
114805_4,-70.60308750000002,-33.562290000000004,14.0,2.0,0.0,0.0,3.4333333333333336,693.25,114805
200051_0,-70.60683361702127,-33.53934872340426,7.0,1.0,0.0,0.0,3.4985815602836894,1043.212765957447,200051
200051_1,-70.60517695652175,-33.551871739130426,21.0,4.0,0.0,0.0,2.7108695652173918,811.4782608695652,200051
200051_2,-70.61053363636364,-33.551909636363625,21.0,3.0,0.0,0.0,3.3560606060606064,995.0909090909091,200051
200051_3,-70.60700050847456,-33.54716966101695,19.0,3.0,0.0,0.0,1.8641242937853095,520.0,200051
114825_0,-70.61797588235297,-33.54895754901961,23.0,4.0,0.0,0.0,4.629411764705884,1513.7450980392157,114825
114825_1,-70.61759707865168,-33.55431696629214,36.0,6.0,0.0,0.0,4.745692883895129,1598.438202247191,114825
114825_2,-70.62672617391306,-33.551563391304335,55.0,10.0,0.0,0.0,2.035942028985507,586.0521739130435,114825
114825_3,-70.62905823529411,-33.55062,78.0,14.0,0.0,0.0,2.554901960784314,681.1176470588235,114825
114817_0,-70.62051187499999,-33.564083124999996,3.0,1.0,0.0,0.0,4.788541666666666,1537.0625,114817
114817_1,-70.61442781818182,-33.56139290909091,11.0,2.0,0.0,0.0,3.0963636363636367,873.8909090909091,114817
114817_2,-70.62601357142857,-33.56106535714285,8.0,1.0,0.0,0.0,3.918452380952381,1301.0,114817
114817_3,-70.6149224489796,-33.55828408163265,14.0,2.0,0.0,0.0,2.377891156462585,528.7755102040817,114817
114817_4,-70.62212727272725,-33.56061,29.0,5.0,0.0,0.0,3.6181818181818186,1055.6363636363637,114817
114804_0,-70.60703864864864,-33.53154432432432,30.0,5.0,0.0,0.0,2.928828828828829,977.2702702702703,114804
114804_1,-70.6034778,-33.53633340000001,6.0,1.0,0.0,0.0,3.1206666666666676,921.82,114804
114804_2,-70.6000944047619,-33.531849523809534,23.0,4.0,0.0,0.0,2.2724206349206346,610.9880952380952,114804
114804_3,-70.5994492857143,-33.52826535714286,14.0,2.0,0.0,0.0,4.226190476190476,1196.75,114804
114804_4,-70.59638347826086,-33.53754521739131,8.0,1.0,0.0,0.0,4.5413043478260855,1384.1304347826087,114804
