cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.575368877551,-33.528567040816306,893.0,170.0,2.0,2.0,12.522959183673478,4280.548469387755,114303
114303_1,-70.60469773109244,-33.521839831932766,262.0,51.0,1.0,1.0,4.999439775910363,1481.2521008403362,114303
114303_2,-70.56348983221471,-33.53785117449667,732.0,139.0,1.0,1.0,17.094239373601805,6157.667785234899,114303
114303_3,-70.5815375,-33.52761666666667,233.0,44.0,0.0,0.0,12.241666666666665,3957.6666666666665,114303
114831_0,-70.5803391,-33.51865860000001,198.0,37.0,1.0,1.0,7.4655,2688.67,114831
114831_1,-70.58876141304346,-33.51798315217391,150.0,27.0,0.0,0.0,4.186231884057972,1535.7391304347825,114831
114831_2,-70.59826128205127,-33.513849102564095,83.0,15.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_3,-70.59067249999998,-33.51843000000001,137.0,26.0,0.0,0.0,8.237499999999999,2883.25,114831
114802_0,-70.57214035897434,-33.514868923076925,373.0,71.0,1.0,1.0,3.6745299145299133,1227.1179487179488,114802
114802_1,-70.54222999999999,-33.53370789473684,29.0,6.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114802_2,-70.55195380952385,-33.51776133333333,188.0,36.0,0.0,0.0,8.504285714285714,3316.504761904762,114802
114802_3,-70.55462142857142,-33.52561285714285,106.0,20.0,0.0,0.0,10.04761904761905,4059.5714285714284,114802
114824_0,-70.57857389312977,-33.545079465648875,225.0,42.0,2.0,2.0,5.237022900763361,1835.496183206107,114824
114824_1,-70.59656891025644,-33.54455852564101,225.0,41.0,0.0,0.0,2.891880341880342,937.224358974359,114824
114824_2,-70.59678169491528,-33.555090932203385,215.0,40.0,0.0,0.0,6.843079096045196,2640.0,114824
114824_3,-70.59106764705882,-33.54804941176471,251.0,47.0,0.0,0.0,5.978431372549021,2008.7058823529412,114824
200144_0,-70.57335111111111,-33.55494333333333,96.0,18.0,1.0,1.0,5.016666666666666,1399.111111111111,200144
200144_1,-70.58249976190476,-33.556975238095234,56.0,10.0,0.0,0.0,2.318253968253968,524.1904761904761,200144
200144_2,-70.56877226804126,-33.55484701030929,247.0,47.0,0.0,0.0,5.713745704467353,1704.2371134020618,200144
200144_3,-70.58128053571424,-33.55218910714286,78.0,14.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
114816_0,-70.59279,-33.56207466666666,89.0,17.0,1.0,1.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.56493064516128,-33.55918419354839,72.0,14.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.57747220000002,-33.5614014,114.0,21.0,0.0,0.0,2.614666666666667,769.72,114816
114816_3,-70.58855636363634,-33.56759727272727,67.0,13.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.57748500000002,-33.563435,79.0,15.0,0.0,0.0,5.933333333333334,1678.5,114816
114805_0,-70.60621417085427,-33.55797391959799,366.0,69.0,1.0,1.0,2.427973199329983,637.7537688442211,114805
114805_1,-70.60997918032785,-33.56507901639343,249.0,48.0,0.0,0.0,3.9092896174863387,1112.639344262295,114805
114805_2,-70.60338666666667,-33.561636666666665,49.0,9.0,0.0,0.0,3.5666666666666664,691.6666666666666,114805
114805_3,-70.59521357142859,-33.56624952380953,100.0,19.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
200051_0,-70.61040122807016,-33.551931754385954,153.0,29.0,1.0,1.0,3.336257309941521,997.5438596491229,200051
200051_1,-70.606865625,-33.53941604166667,80.0,15.0,0.0,0.0,3.4812500000000015,1034.2708333333333,200051
200051_2,-70.60788625,-33.54904,66.0,12.0,0.0,0.0,2.2312499999999997,569.75,200051
200051_3,-70.60711894736842,-33.54584131578946,71.0,13.0,0.0,0.0,1.6728070175438596,468.9736842105263,200051
200051_4,-70.60535151515151,-33.55133666666667,111.0,21.0,0.0,0.0,2.5050505050505043,733.969696969697,200051
114825_0,-70.62623279411763,-33.55423470588236,103.0,20.0,0.0,0.0,2.129656862745098,632.7794117647059,114825
114825_1,-70.6165930120482,-33.55387361445784,390.0,76.0,2.0,2.0,4.948795180722889,1657.578313253012,114825
114825_2,-70.61786577777781,-33.5488278888889,248.0,48.0,0.0,0.0,4.677407407407409,1546.3111111111111,114825
114825_3,-70.62670357142858,-33.55158357142857,179.0,34.0,0.0,0.0,2.613095238095238,732.3571428571429,114825
114825_4,-70.62682882352941,-33.54914794117647,205.0,39.0,0.0,0.0,2.3384803921568627,670.7205882352941,114825
114817_0,-70.62212333333333,-33.56071291666667,336.0,66.0,1.0,1.0,3.644097222222222,1066.1666666666667,114817
114817_1,-70.61489843137255,-33.558332549019596,156.0,29.0,0.0,0.0,2.405882352941177,535.0392156862745,114817
114817_2,-70.62504138888889,-33.56203666666667,33.0,6.0,0.0,0.0,4.267592592592593,1440.4166666666667,114817
114817_3,-70.61459070175438,-33.56161456140351,125.0,23.0,0.0,0.0,3.17719298245614,896.9298245614035,114817
114804_0,-70.600444,-33.531913647058836,113.0,21.0,1.0,1.0,2.174313725490196,592.5529411764705,114804
114804_1,-70.6064870689655,-33.533711206896555,113.0,21.0,0.0,0.0,3.108045977011494,963.4310344827586,114804
114804_2,-70.59845780487802,-33.53760341463415,75.0,14.0,0.0,0.0,3.88780487804878,1183.7073170731708,114804
114804_3,-70.59796374999999,-33.5335875,67.0,12.0,0.0,0.0,4.079166666666667,1236.5,114804
114804_4,-70.59984852941176,-33.528424117647056,36.0,7.0,0.0,0.0,4.103921568627451,1184.1764705882354,114804
114315_0,-70.61805555555554,-33.526690555555554,60.0,13.0,0.0,0.0,1.3064814814814814,491.1111111111111,114315
