cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56359508532415,-33.5379639931741,459.0,89.0,1.0,1.0,17.098293515358375,114303
114303_1,-70.57505985111662,-33.52860759305208,92.0,15.0,0.0,0.0,12.620264681555012,114303
114303_2,-70.60443766129029,-33.52194806451612,28.0,4.0,0.0,0.0,5.0997311827957,114303
114303_3,-70.5693,-33.5344,27.0,5.0,0.0,0.0,16.783333333333335,114303
114831_0,-70.5887902325581,-33.51811534883722,10.0,1.0,0.0,0.0,4.275387596899226,114831
114831_1,-70.5802821,-33.5186605,50.0,9.0,0.0,0.0,7.454833333333333,114831
114831_2,-70.59832524999999,-33.51390974999999,17.0,2.0,0.0,0.0,6.125208333333333,114831
114831_3,-70.58710500000001,-33.51718875,42.0,7.0,0.0,0.0,4.320833333333333,114831
114802_0,-70.5518765765766,-33.51821738738739,44.0,7.0,0.0,0.0,8.645045045045045,114802
114802_1,-70.57214489795916,-33.514889183673475,83.0,14.0,0.0,0.0,3.6926870748299305,114802
114802_2,-70.55383333333334,-33.52342666666666,16.0,3.0,0.0,0.0,8.21111111111111,114802
114802_3,-70.54044,-33.535839375,10.0,2.0,0.0,0.0,15.346874999999997,114802
114824_0,-70.59656975409838,-33.55509737704919,39.0,6.0,0.0,0.0,6.904371584699452,114824
114824_1,-70.57891825757576,-33.54496227272728,33.0,6.0,0.0,0.0,5.210101010101013,114824
114824_2,-70.59670757763978,-33.544771677018616,23.0,3.0,0.0,0.0,2.950414078674948,114824
114824_3,-70.57966857142854,-33.54413857142857,43.0,8.0,0.0,0.0,5.8880952380952385,114824
200144_0,-70.58239093023256,-33.55691255813954,6.0,1.0,0.0,0.0,2.3441860465116275,200144
200144_1,-70.56913740259743,-33.55543116883117,32.0,5.0,0.0,0.0,5.622727272727277,200144
200144_2,-70.58113931034481,-33.55222068965518,5.0,1.0,0.0,0.0,4.07787356321839,200144
200144_3,-70.56828076923077,-33.55330615384615,48.0,9.0,0.0,0.0,5.923717948717949,200144
114816_0,-70.56493064516128,-33.55918419354839,16.0,2.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.59279000000001,-33.56207466666666,10.0,2.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.57763294117649,-33.561487647058826,19.0,3.0,0.0,0.0,2.6290849673202614,114816
114816_3,-70.57748500000004,-33.563435,17.0,3.0,0.0,0.0,5.933333333333334,114816
114816_4,-70.58869380952379,-33.567682857142856,15.0,3.0,0.0,0.0,5.671428571428571,114816
114805_0,-70.60565158878505,-33.55997785046729,63.0,11.0,0.0,0.0,1.8031152647975084,114805
114805_1,-70.60336666666667,-33.563750000000006,29.0,5.0,0.0,0.0,2.766666666666667,114805
114805_2,-70.59521357142859,-33.56624952380953,14.0,2.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.61043479999998,-33.56572619999999,36.0,6.0,0.0,0.0,4.156666666666665,114805
114805_4,-70.60698009708739,-33.55627524271844,102.0,18.0,0.0,0.0,3.138511326860842,114805
200051_0,-70.60652790123457,-33.548476666666666,15.0,2.0,0.0,0.0,2.0687242798353913,200051
200051_1,-70.609243125,-33.5534025,24.0,5.0,0.0,0.0,3.546875,200051
200051_2,-70.60692085106382,-33.53943659574468,5.0,1.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.61093410256409,-33.55147333333333,5.0,1.0,0.0,0.0,3.331623931623931,200051
200051_4,-70.60427000000001,-33.538450000000005,7.0,1.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.6266973873874,-33.55148801801801,117.0,22.0,1.0,1.0,2.0432432432432432,114825
114825_1,-70.61787864077672,-33.54901223300971,12.0,2.0,0.0,0.0,4.666019417475728,114825
114825_2,-70.62907450000003,-33.55065950000001,189.0,36.0,0.0,0.0,2.3783333333333334,114825
114825_3,-70.6177615730337,-33.55439988764045,21.0,4.0,0.0,0.0,4.687265917602994,114825
114817_0,-70.61434660377358,-33.56141905660378,61.0,11.0,0.0,0.0,3.119496855345912,114817
114817_1,-70.62379897058824,-33.56076352941176,21.0,4.0,0.0,0.0,3.768627450980391,114817
114817_2,-70.61468782608696,-33.55828434782608,48.0,9.0,0.0,0.0,2.3894927536231885,114817
114817_3,-70.61858428571429,-33.55927714285714,36.0,6.0,0.0,0.0,2.3190476190476192,114817
114817_4,-70.62058166666665,-33.563965555555555,17.0,3.0,0.0,0.0,4.699999999999999,114817
114804_0,-70.6070223076923,-33.533209807692316,4.0,1.0,0.0,0.0,3.1666666666666665,114804
114804_1,-70.59914549019607,-33.53732117647059,7.0,1.0,0.0,0.0,3.6385620915032675,114804
114804_2,-70.59933,-33.53262200000001,8.0,1.0,0.0,0.0,3.893333333333333,114804
114804_3,-70.5995334375,-33.5284390625,0.0,0.0,0.0,0.0,4.154166666666667,114804
114804_4,-70.60036259259257,-33.531829753086434,5.0,1.0,0.0,0.0,2.1549382716049377,114804
114315_0,-70.61734692307692,-33.529900000000005,8.0,1.0,0.0,0.0,1.9166666666666667,114315
114315_1,-70.61950315789473,-33.52660315789473,8.0,1.0,0.0,0.0,1.2149122807017547,114315
114315_2,-70.62924187499999,-33.530654375,11.0,2.0,0.0,0.0,2.7104166666666667,114315
114315_3,-70.61103444444444,-33.52766666666667,0.0,0.0,0.0,0.0,2.837037037037037,114315
114315_4,-70.63155,-33.52953000000001,4.0,1.0,0.0,0.0,2.208333333333333,114315
114806_0,-70.62794173652696,-33.538157365269456,27.0,4.0,0.0,0.0,2.728642714570861,114806
114806_1,-70.61639314814818,-33.54380277777777,8.0,1.0,0.0,0.0,5.862191358024688,114806
114806_2,-70.62116699999999,-33.543022,22.0,4.0,0.0,0.0,5.931666666666667,114806
114806_3,-70.61603542553192,-33.53525021276596,11.0,2.0,0.0,0.0,5.230673758865246,114806
114807_0,-70.64826591836737,-33.54474734693877,7.0,1.0,0.0,0.0,1.7687074829931968,114807
114807_1,-70.63631528301887,-33.54943811320754,7.0,1.0,0.0,0.0,4.769182389937107,114807
114807_2,-70.63412500000001,-33.548474999999996,13.0,2.0,0.0,0.0,4.958333333333334,114807
114807_3,-70.63940714285714,-33.54586551020409,10.0,2.0,0.0,0.0,3.8534013605442174,114807
114807_4,-70.64596456521741,-33.54825195652173,5.0,1.0,0.0,0.0,2.79963768115942,114807
114811_0,-70.61783177685949,-33.59211123966943,50.0,8.0,0.0,0.0,3.1769283746556485,114811
