cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57536546835442,-33.5285684050633,56.0,10.0,0.0,0.0,12.539324894514769,4282.250632911392,114303
114303_1,-70.60438418032787,-33.521938196721315,25.0,4.0,0.0,0.0,5.077049180327869,1507.1803278688524,114303
114303_2,-70.56347010033444,-33.537797926421405,112.0,20.0,0.0,0.0,17.086900780379043,6156.866220735786,114303
114303_3,-70.584052,-33.529142,24.0,4.0,0.0,0.0,12.7,4090.6,114303
114831_0,-70.58863488636364,-33.51827840909091,11.0,2.0,0.0,0.0,4.345454545454545,1613.1931818181818,114831
114831_1,-70.59822871794871,-33.51386487179487,7.0,1.0,0.0,0.0,6.049145299145299,2135.4871794871797,114831
114831_2,-70.59179363636363,-33.516664545454546,34.0,5.0,0.0,0.0,4.775757575757575,1618.1818181818182,114831
114831_3,-70.57995453608247,-33.518566907216496,23.0,4.0,0.0,0.0,7.535910652920962,2709.824742268041,114831
114802_0,-70.55219,-33.51781457142857,46.0,8.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114802_1,-70.55899833333334,-33.51690333333334,47.0,9.0,0.0,0.0,6.161111111111111,2287.0,114802
114802_2,-70.54228181818182,-33.53377909090909,13.0,2.0,0.0,0.0,14.306060606060607,6453.909090909091,114802
114802_3,-70.57224404145077,-33.5148654404145,33.0,6.0,0.0,0.0,3.668307426597582,1224.2487046632125,114802
114824_0,-70.59655468253969,-33.554940158730155,13.0,2.0,0.0,0.0,6.845767195767197,2623.468253968254,114824
114824_1,-70.57860578947368,-33.545002180451135,21.0,4.0,0.0,0.0,5.239974937343358,1831.7593984962407,114824
114824_2,-70.58531999999998,-33.54233000000001,13.0,2.0,0.0,0.0,5.258333333333333,1790.75,114824
114824_3,-70.59663257861635,-33.544635471698115,16.0,3.0,0.0,0.0,2.929454926624738,949.566037735849,114824
200144_0,-70.5687528,-33.55489,27.0,5.0,0.0,0.0,5.756166666666667,1717.74,200144
200144_1,-70.58239093023256,-33.55691255813954,5.0,1.0,0.0,0.0,2.344186046511628,531.8372093023256,200144
200144_2,-70.58113931034484,-33.55222068965517,3.0,1.0,0.0,0.0,4.0778735632183905,1085.2413793103449,200144
200144_3,-70.57453333333335,-33.55505333333333,12.0,2.0,0.0,0.0,3.783333333333333,994.0,200144
114816_0,-70.58855636363636,-33.56759727272727,4.0,1.0,0.0,0.0,5.565909090909091,1860.0,114816
114816_1,-70.56507034482757,-33.559161379310346,3.0,0.0,0.0,0.0,4.95,1713.0344827586207,114816
114816_2,-70.57256833333334,-33.561395,12.0,2.0,0.0,0.0,4.641666666666667,1424.0,114816
