cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58679904761908,-33.53068523809524,155.0,29.0,1.0,1.0,10.76666666666667,3530.1190476190477,114303
114303_1,-70.57485310626704,-33.52826768392367,229.0,41.0,0.0,0.0,12.589872842870134,4307.024523160763,114303
114303_2,-70.60460166666665,-33.52185070175439,50.0,9.0,0.0,0.0,5.012280701754384,1482.701754385965,114303
114303_3,-70.56329130872477,-33.53776600671144,131.0,23.0,0.0,0.0,17.11689038031321,6170.302013422819,114303
114831_0,-70.58881219780217,-33.51794934065934,111.0,20.0,1.0,1.0,4.1712454212454215,1528.6703296703297,114831
114831_1,-70.58037673267327,-33.51868237623762,127.0,23.0,0.0,0.0,7.4465346534653465,2683.6237623762377,114831
114831_2,-70.59832525,-33.51390974999999,42.0,7.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.580525,-33.52058500000001,40.0,7.0,0.0,0.0,8.025,3017.5,114831
114802_0,-70.57012318181819,-33.51571257575756,61.0,11.0,0.0,0.0,4.137247474747471,1423.8636363636363,114802
114802_1,-70.5422818181818,-33.533779090909086,13.0,2.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.55154780000002,-33.5176931,37.0,6.0,0.0,0.0,8.558166666666665,3344.78,114802
114802_3,-70.57452777777777,-33.513855694444445,108.0,19.0,0.0,0.0,3.290046296296297,1045.111111111111,114802
114824_0,-70.57829146153847,-33.54509061538464,123.0,22.0,1.0,1.0,5.274230769230771,1850.576923076923,114824
114824_1,-70.59671203252034,-33.555021788617886,93.0,17.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_2,-70.59332249999999,-33.545649999999995,201.0,38.0,0.0,0.0,4.395833333333333,1374.65,114824
114824_3,-70.59655302013427,-33.5445077181208,163.0,31.0,0.0,0.0,2.896196868008949,940.6711409395973,114824
200144_0,-70.57384571428572,-33.555254999999995,115.0,22.0,1.0,1.0,4.552380952380952,1263.0,200144
200144_1,-70.58128053571424,-33.55218910714286,65.0,12.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_2,-70.56866212765958,-33.55485000000001,149.0,29.0,0.0,0.0,5.753191489361702,1717.2978723404256,200144
200144_3,-70.5826995,-33.5569535,45.0,8.0,0.0,0.0,2.3054166666666664,520.275,200144
114816_0,-70.58855636363634,-33.56759727272727,49.0,9.0,1.0,1.0,5.56590909090909,1860.0,114816
114816_1,-70.57738877551023,-33.56139183673469,84.0,17.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_2,-70.56493064516128,-33.55918419354839,53.0,10.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.59279,-33.56207466666666,45.0,8.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
