cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57503961240312,-33.52841917312659,203.0,36.0,1.0,1.0,12.582859603789846,4302.142118863049,114303
114303_1,-70.56370243333328,-33.53784863333336,289.0,52.0,0.0,0.0,17.04050000000001,6138.483333333334,114303
114303_2,-70.60430041322311,-33.52204157024793,81.0,14.0,0.0,0.0,5.119146005509642,1525.6198347107438,114303
114303_3,-70.5869723076923,-33.529879230769225,74.0,13.0,0.0,0.0,11.060256410256411,3511.3076923076924,114303
114831_0,-70.58922399999999,-33.51612900000001,65.0,11.0,0.0,0.0,5.1033333333333335,1664.3,114831
114831_1,-70.59834623376622,-33.513879870129855,39.0,7.0,0.0,0.0,6.083116883116883,2156.7662337662337,114831
114831_2,-70.57993031578947,-33.51854473684211,69.0,12.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.58879076086954,-33.51828771739132,78.0,14.0,0.0,0.0,4.375000000000001,1616.7717391304348,114831
114802_0,-70.55219000000004,-33.517814571428566,61.0,11.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114802_1,-70.57224404145074,-33.51486544041451,96.0,17.0,0.0,0.0,3.668307426597581,1224.2487046632125,114802
114802_2,-70.5419880952381,-33.53368142857143,17.0,3.0,0.0,0.0,14.449206349206353,6517.428571428572,114802
114802_3,-70.55749142857144,-33.51960714285714,48.0,9.0,0.0,0.0,6.895238095238095,2691.714285714286,114802
114824_0,-70.59666508474578,-33.555110932203384,131.0,24.0,1.0,1.0,6.848163841807907,2639.8813559322034,114824
114824_1,-70.59661525000003,-33.54467199999998,162.0,30.0,0.0,0.0,2.9322916666666665,954.4625,114824
114824_2,-70.57822561538464,-33.544959000000006,186.0,34.0,0.0,0.0,5.260769230769232,1846.7615384615385,114824
114824_3,-70.59229071428571,-33.54848785714286,152.0,28.0,0.0,0.0,6.082142857142856,2001.857142857143,114824
200144_0,-70.58166115384613,-33.552224807692305,68.0,13.0,0.0,0.0,4.04102564102564,1076.576923076923,200144
200144_1,-70.57509785714286,-33.55392428571428,85.0,16.0,0.0,0.0,4.444047619047619,1218.4285714285713,200144
