cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56542344086022,-33.527567741935485,21.0,3.0,1.0,1.0,14.465681003584217,114303
114303_1,-70.56353278388274,-33.53836641025645,103.0,18.0,0.0,0.0,17.179120879120894,114303
114303_2,-70.58406714285715,-33.53025107142858,80.0,14.0,0.0,0.0,11.522619047619049,114303
114303_3,-70.60511300884956,-33.521594159292036,25.0,4.0,0.0,0.0,4.893952802359881,114303
114303_4,-70.58215923076924,-33.529499864253374,149.0,27.0,0.0,0.0,11.261312217194579,114303
114831_0,-70.59832524999999,-33.51390974999999,45.0,8.0,1.0,1.0,6.125208333333333,114831
114831_1,-70.58041764705882,-33.518717745098044,122.0,22.0,0.0,0.0,7.439869281045752,114831
114831_2,-70.58881219780217,-33.51794934065934,104.0,19.0,0.0,0.0,4.1712454212454215,114831
114831_3,-70.5765,-33.51888000000001,24.0,4.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.56177285714287,-33.51632714285714,31.0,6.0,0.0,0.0,5.5928571428571425,114802
114802_1,-70.5514705769231,-33.51798528846153,24.0,4.0,0.0,0.0,8.628846153846153,114802
114802_2,-70.56754098039214,-33.51659686274512,14.0,2.0,0.0,0.0,4.659150326797385,114802
114802_3,-70.57702904255312,-33.51323095744681,91.0,17.0,0.0,0.0,2.7606382978723394,114802
114802_4,-70.54168315789474,-33.534882631578945,4.0,1.0,0.0,0.0,14.856140350877196,114802
114824_0,-70.59658012500003,-33.54466962499998,111.0,20.0,1.0,1.0,2.9378125,114824
114824_1,-70.59098399999999,-33.546490999999996,96.0,17.0,0.0,0.0,5.581666666666665,114824
114824_2,-70.59667483606557,-33.5550605737705,46.0,8.0,0.0,0.0,6.856830601092894,114824
114824_3,-70.57822561538464,-33.544959000000006,132.0,24.0,0.0,0.0,5.260769230769232,114824
200144_0,-70.56871161616162,-33.55486131313132,119.0,22.0,1.0,1.0,5.749326599326599,200144
200144_1,-70.58241404761904,-33.55696357142857,45.0,8.0,0.0,0.0,2.3369047619047616,200144
200144_2,-70.58128053571426,-33.55218910714286,75.0,14.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.57603142857144,-33.55483857142857,64.0,12.0,0.0,0.0,4.202380952380953,200144
114816_0,-70.57747875000003,-33.56140833333334,48.0,9.0,0.0,0.0,2.595486111111111,114816
114816_1,-70.59279000000001,-33.56207466666666,29.0,5.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.56493064516128,-33.55918419354839,26.0,5.0,0.0,0.0,4.947849462365592,114816
114816_3,-70.57740000000001,-33.562335000000004,63.0,12.0,0.0,0.0,4.504166666666666,114816
114816_4,-70.58855636363634,-33.56759727272727,42.0,8.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.61024320754717,-33.565384905660366,53.0,9.0,0.0,0.0,4.15188679245283,114805
114805_1,-70.60602438095238,-33.56013657142857,67.0,12.0,0.0,0.0,1.7953968253968253,114805
114805_2,-70.60656823529412,-33.5560838235294,36.0,6.0,0.0,0.0,3.0928104575163418,114805
114805_3,-70.60336666666667,-33.563750000000006,20.0,3.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.59521357142859,-33.56624952380953,19.0,3.0,0.0,0.0,5.128968253968255,114805
200051_0,-70.60651146341462,-33.54853402439025,27.0,4.0,0.0,0.0,2.0810975609756106,200051
200051_1,-70.61053962962963,-33.55201333333332,21.0,4.0,0.0,0.0,3.4,200051
200051_2,-70.60692085106382,-33.53943659574468,17.0,3.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60427000000001,-33.538450000000005,5.0,1.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.62669694915256,-33.551560338983045,45.0,8.0,0.0,0.0,2.047033898305085,114825
114825_1,-70.61759707865168,-33.55431696629214,27.0,5.0,0.0,0.0,4.745692883895129,114825
114825_2,-70.61797588235297,-33.54895754901961,52.0,10.0,0.0,0.0,4.629411764705884,114825
114825_3,-70.6298042857143,-33.55044357142857,67.0,11.0,0.0,0.0,2.5726190476190474,114825
114817_0,-70.61480808510639,-33.55828085106383,22.0,4.0,0.0,0.0,2.381205673758865,114817
114817_1,-70.62379454545456,-33.56070515151515,21.0,4.0,0.0,0.0,3.759848484848484,114817
114817_2,-70.61829166666668,-33.55947,17.0,3.0,0.0,0.0,2.3722222222222222,114817
114817_3,-70.61434660377358,-33.56141905660378,25.0,4.0,0.0,0.0,3.119496855345912,114817
114817_4,-70.62091799999999,-33.563838000000004,12.0,2.0,0.0,0.0,4.635833333333332,114817
114804_0,-70.599245,-33.53733180000001,28.0,6.0,0.0,0.0,3.6266666666666665,114804
114804_1,-70.60036259259257,-33.531829753086434,20.0,3.0,0.0,0.0,2.1549382716049377,114804
114804_2,-70.60693981481481,-33.53304500000001,15.0,2.0,0.0,0.0,3.1660493827160496,114804
114804_3,-70.59956424242426,-33.52838363636363,2.0,0.0,0.0,0.0,4.141919191919192,114804
114804_4,-70.59716625,-33.53486,22.0,4.0,0.0,0.0,4.139583333333333,114804
114315_0,-70.630005,-33.5307425,22.0,4.0,0.0,0.0,2.7145833333333336,114315
114315_1,-70.61752777777777,-33.52897166666667,44.0,8.0,0.0,0.0,1.8796296296296293,114315
114315_2,-70.61159363636364,-33.52717,4.0,1.0,0.0,0.0,2.6727272727272724,114315
114315_3,-70.62166,-33.527175,16.0,3.0,0.0,0.0,1.0464285714285713,114315
114806_0,-70.61685288288291,-33.54398504504505,66.0,12.0,1.0,1.0,5.878678678678676,114806
114806_1,-70.62797030120485,-33.53818415662651,126.0,23.0,0.0,0.0,2.7225903614457856,114806
114806_2,-70.61609571428572,-33.535368469387755,69.0,13.0,0.0,0.0,5.2226190476190455,114806
