cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57512196930948,-33.5285738363171,560.0,107.0,2.0,2.0,12.601065643648772,114303
114303_1,-70.60453999999999,-33.521938416666664,94.0,18.0,0.0,0.0,5.085416666666666,114303
114303_2,-70.56361061224482,-33.537913265306166,109.0,19.0,0.0,0.0,17.042743764172346,114303
114303_3,-70.58018999999999,-33.528549375,112.0,21.0,0.0,0.0,12.317708333333334,114303
114831_0,-70.59832524999999,-33.51390974999999,56.0,10.0,1.0,1.0,6.125208333333333,114831
114831_1,-70.58872762886597,-33.51812948453608,126.0,23.0,0.0,0.0,4.287285223367698,114831
114831_2,-70.57993031578947,-33.51854473684211,109.0,20.0,0.0,0.0,7.534912280701753,114831
114831_3,-70.58052500000001,-33.52058500000001,28.0,5.0,0.0,0.0,8.025,114831
114802_0,-70.55152980769232,-33.517924230769225,136.0,26.0,1.0,1.0,8.577884615384615,114802
114802_1,-70.56177307692306,-33.518179230769235,84.0,16.0,0.0,0.0,6.793589743589744,114802
114802_2,-70.57238478947366,-33.514846842105264,206.0,39.0,0.0,0.0,3.636140350877191,114802
114802_3,-70.54168315789474,-33.534882631578945,17.0,3.0,0.0,0.0,14.856140350877196,114802
114824_0,-70.59677533898306,-33.55511686440678,148.0,28.0,1.0,1.0,6.838135593220336,114824
114824_1,-70.59660792452831,-33.54461213836476,196.0,37.0,0.0,0.0,2.917295597484277,114824
114824_2,-70.57838303030304,-33.54502992424243,143.0,26.0,0.0,0.0,5.259343434343436,114824
114824_3,-70.59227769230769,-33.548695384615385,158.0,30.0,0.0,0.0,6.255128205128205,114824
200144_0,-70.56892690000001,-33.55488110000001,74.0,15.0,0.0,0.0,5.674166666666666,200144
200144_1,-70.58236204545454,-33.556844545454545,30.0,5.0,0.0,0.0,2.3715909090909086,200144
200144_2,-70.58141132075468,-33.55207075471698,71.0,13.0,0.0,0.0,4.10503144654088,200144
200144_3,-70.57376428571429,-33.554454285714286,50.0,9.0,0.0,0.0,4.992857142857143,200144
114816_0,-70.56493064516128,-33.55918419354839,40.0,7.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.59265130434781,-33.56213739130435,51.0,9.0,0.0,0.0,5.599999999999998,114816
114816_2,-70.57748500000004,-33.563435,56.0,11.0,0.0,0.0,5.933333333333334,114816
114816_3,-70.57763294117649,-33.561487647058826,32.0,6.0,0.0,0.0,2.6290849673202614,114816
114816_4,-70.58880799999999,-33.567819,49.0,9.0,0.0,0.0,5.7299999999999995,114816
114805_0,-70.60308750000002,-33.562290000000004,30.0,5.0,1.0,1.0,3.4333333333333336,114805
114805_1,-70.60556743119265,-33.55997100917431,73.0,13.0,0.0,0.0,1.8357798165137618,114805
114805_2,-70.6071457,-33.5561923,129.0,24.0,0.0,0.0,3.106666666666668,114805
114805_3,-70.59521357142859,-33.56624952380953,27.0,5.0,0.0,0.0,5.128968253968255,114805
114805_4,-70.61043479999998,-33.56572619999999,55.0,10.0,0.0,0.0,4.156666666666665,114805
200051_0,-70.61053981132075,-33.55193622641509,65.0,12.0,0.0,0.0,3.363522012578616,200051
200051_1,-70.60689087719297,-33.547446315789465,60.0,11.0,0.0,0.0,1.8497076023391805,200051
200051_2,-70.60692085106382,-33.53943659574468,46.0,8.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.6057762962963,-33.55073703703703,86.0,17.0,0.0,0.0,2.7765432098765435,200051
