cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114814_0,-70.64413880000002,-33.53679730000002,11.0,2.0,0.0,0.0,2.6965,114814
114814_1,-70.64294802469139,-33.52672012345678,17.0,3.0,0.0,0.0,5.976748971193416,114814
114814_2,-70.63771530864197,-33.53615024691358,44.0,8.0,0.0,0.0,2.78395061728395,114814
114814_3,-70.63885350000001,-33.526718,30.0,5.0,0.0,0.0,6.095833333333333,114814
114828_0,-70.64255178571433,-33.55323738095237,29.0,5.0,0.0,0.0,2.0472222222222216,114828
114828_1,-70.6355822352941,-33.556244,38.0,7.0,0.0,0.0,3.2925490196078426,114828
114828_2,-70.65059774647891,-33.552203098591555,50.0,9.0,0.0,0.0,3.721830985915492,114828
114828_3,-70.637385,-33.55418,24.0,4.0,0.0,0.0,3.2333333333333334,114828
114801_0,-70.5590798529412,-33.61390132352937,319.0,61.0,2.0,2.0,8.738602941176467,114801
114801_1,-70.5961877272727,-33.60931149350647,110.0,19.0,0.0,0.0,6.196861471861472,114801
114801_2,-70.56458194805191,-33.60077064935066,263.0,48.0,0.0,0.0,6.91608946608947,114801
114801_3,-70.55935666666666,-33.604423333333344,80.0,15.0,0.0,0.0,7.605555555555555,114801
114801_4,-70.58266308510636,-33.60706585106384,109.0,19.0,0.0,0.0,3.324468085106383,114801
114822_0,-70.56537219135805,-33.59329830246905,340.0,60.0,1.0,1.0,5.979269547325114,114822
114822_1,-70.57132579470203,-33.56962425496688,1065.0,202.0,2.0,2.0,7.397902869757176,114822
114822_2,-70.55974179856118,-33.58032453237412,1148.0,222.0,2.0,2.0,3.807633892885695,114822
114822_3,-70.56493,-33.596090000000004,175.0,31.0,0.0,0.0,6.900000000000001,114822
114822_4,-70.5544457286432,-33.558638743718575,388.0,74.0,1.0,1.0,10.00644891122278,114822
114313_0,-70.5240084375,-33.60976083333333,87.0,15.0,0.0,0.0,3.316145833333335,114313
114313_1,-70.11371061224483,-33.72734530612247,10.0,2.0,0.0,0.0,14.399999999999986,114313
114313_2,-70.41601794594592,-33.62826848648653,51.0,10.0,0.0,0.0,13.355315315315346,114313
114313_3,-70.4616817647059,-33.653281176470585,36.0,7.0,0.0,0.0,12.31372549019608,114313
114313_4,-70.5064752238806,-33.718656865671605,21.0,4.0,0.0,0.0,12.433084577114414,114313
114812_0,-70.5871810992908,-33.62519872340425,254.0,46.0,0.0,0.0,2.8051418439716302,114812
114812_1,-70.58614698473288,-33.619923816793886,308.0,56.0,1.0,1.0,5.132379134860047,114812
114812_2,-70.5932025,-33.6292575,86.0,16.0,0.0,0.0,3.470833333333333,114812
114812_3,-70.55240575,-33.710274999999996,15.0,3.0,0.0,0.0,5.555000000000003,114812
114821_0,-70.60538222222222,-33.622552222222225,163.0,30.0,1.0,1.0,5.116666666666666,114821
114821_1,-70.61357794392521,-33.62060897196261,164.0,30.0,0.0,0.0,4.073052959501557,114821
114821_2,-70.61199294117648,-33.6294042647059,122.0,22.0,0.0,0.0,3.444117647058824,114821
114821_3,-70.6030970212766,-33.62269638297871,85.0,16.0,0.0,0.0,5.192553191489362,114821
114821_4,-70.61566499999998,-33.627092142857144,157.0,29.0,0.0,0.0,1.530952380952381,114821
