cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57537934343435,-33.528599217171696,61.0,10.0,0.0,0.0,12.541666666666673,4282.734848484848,114303
114303_1,-70.56345099999994,-33.53776536666669,185.0,33.0,0.0,0.0,17.096944444444457,6159.01,114303
114303_2,-70.59457666666667,-33.52818666666667,28.0,5.0,0.0,0.0,9.472222222222223,3088.3333333333335,114303
114303_3,-70.60436721311474,-33.52187549180327,37.0,6.0,0.0,0.0,5.089480874316941,1506.4754098360656,114303
114831_0,-70.5888246153846,-33.51826494505496,9.0,1.0,0.0,0.0,4.35842490842491,1611.5054945054944,114831
114831_1,-70.57999052083333,-33.518563645833346,16.0,3.0,0.0,0.0,7.517708333333332,2706.46875,114831
114831_2,-70.58947272727272,-33.51590545454546,26.0,4.0,0.0,0.0,5.222727272727273,1668.8181818181818,114831
114831_3,-70.59843026315787,-33.513882631578944,4.0,0.0,0.0,0.0,6.078728070175438,2162.592105263158,114831
114802_0,-70.57217969072164,-33.514831443298974,43.0,7.0,0.0,0.0,3.6590206185567,1220.6340206185566,114802
114802_1,-70.5522240909091,-33.51810318181818,35.0,6.0,0.0,0.0,8.551818181818183,3339.909090909091,114802
114802_2,-70.54150937499999,-33.535005,4.0,1.0,0.0,0.0,15.079166666666666,6838.25,114802
114802_3,-70.54926333333334,-33.52589833333334,21.0,3.0,0.0,0.0,10.28888888888889,4342.833333333333,114802
114824_0,-70.5886022222222,-33.54759444444445,30.0,5.0,0.0,0.0,6.212962962962963,2206.5555555555557,114824
114824_1,-70.59670757763978,-33.544771677018616,15.0,2.0,0.0,0.0,2.950414078674948,956.1614906832298,114824
114824_2,-70.57880738805972,-33.54501246268658,26.0,4.0,0.0,0.0,5.239800995024878,1831.2611940298507,114824
114824_3,-70.59659991525425,-33.5551343220339,42.0,8.0,0.0,0.0,6.891807909604517,2653.686440677966,114824
200144_0,-70.56825178571428,-33.55322857142857,20.0,4.0,0.0,0.0,5.96547619047619,1892.7142857142858,200144
200144_1,-70.5825188095238,-33.55690738095238,2.0,0.0,0.0,0.0,2.3075396825396823,519.7142857142857,200144
200144_2,-70.56927434210529,-33.55553802631579,12.0,2.0,0.0,0.0,5.576535087719303,1615.8026315789473,200144
200144_3,-70.58113931034481,-33.55222068965518,2.0,0.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
114816_0,-70.58874421052629,-33.56794947368421,9.0,2.0,0.0,0.0,5.767543859649122,1910.1052631578948,114816
114816_1,-70.59259531914894,-33.56220553191489,15.0,3.0,0.0,0.0,5.587588652482268,2038.787234042553,114816
114816_2,-70.57763294117649,-33.561487647058826,7.0,1.0,0.0,0.0,2.6290849673202614,779.7647058823529,114816
114816_3,-70.56493064516128,-33.55918419354839,6.0,1.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_4,-70.57748500000004,-33.563435,8.0,2.0,0.0,0.0,5.933333333333334,1678.5,114816
114805_0,-70.60584089285713,-33.55996767857143,33.0,6.0,0.0,0.0,1.8279761904761909,450.1875,114805
