cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57549984771572,-33.528580177664956,35.0,5.0,0.0,0.0,12.50524534686972,4269.8578680203045,114303
114303_1,-70.60465040983605,-33.521857049180326,10.0,1.0,0.0,0.0,5.043169398907104,1490.5819672131147,114303
114303_2,-70.56354756578942,-33.537653684210554,86.0,15.0,0.0,0.0,17.05855263157896,6141.148026315789,114303
114303_3,-70.5693,-33.5344,4.0,1.0,0.0,0.0,16.783333333333335,5637.0,114303
114831_0,-70.58889895348834,-33.518046395348854,4.0,0.0,0.0,0.0,4.218217054263567,1555.6976744186047,114831
114831_1,-70.58042225490196,-33.51870607843137,10.0,3.0,0.0,0.0,7.427941176470588,2678.676470588235,114831
114831_2,-70.59826128205127,-33.513849102564095,3.0,0.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_3,-70.58928374999999,-33.51675250000001,11.0,1.0,0.0,0.0,5.527083333333333,1834.125,114831
114802_0,-70.5522240909091,-33.51810318181818,19.0,3.0,0.0,0.0,8.551818181818183,3339.909090909091,114802
114802_1,-70.57217969072164,-33.514831443298974,24.0,4.0,0.0,0.0,3.6590206185567,1220.6340206185566,114802
114802_2,-70.54150937499999,-33.535005,2.0,0.0,0.0,0.0,15.079166666666666,6838.25,114802
114802_3,-70.54926333333334,-33.52589833333334,10.0,1.0,0.0,0.0,10.28888888888889,4342.833333333333,114802
114824_0,-70.5966147852761,-33.54477631901839,7.0,1.0,0.0,0.0,2.9706543967280163,965.398773006135,114824
114824_1,-70.57865075757577,-33.54501037878789,12.0,2.0,0.0,0.0,5.249494949494951,1833.1136363636363,114824
114824_2,-70.59658391666667,-33.55508125000001,11.0,2.0,0.0,0.0,6.8804166666666635,2643.5666666666666,114824
114824_3,-70.58659142857141,-33.546350000000004,9.0,1.0,0.0,0.0,6.214285714285714,2252.285714285714,114824
200144_0,-70.56911232876716,-33.55558328767123,8.0,1.0,0.0,0.0,5.619178082191785,1626.7534246575342,200144
200144_1,-70.58263390243901,-33.55689682926829,1.0,0.0,0.0,0.0,2.3052845528455284,518.5121951219512,200144
200144_2,-70.5673068,-33.55270480000001,7.0,1.0,0.0,0.0,6.24,2020.4,200144
200144_3,-70.58113931034481,-33.55222068965517,1.0,0.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_4,-70.57511857142858,-33.55620428571429,5.0,1.0,0.0,0.0,3.864285714285714,1014.7142857142857,200144
114816_0,-70.57763294117649,-33.561487647058826,6.0,-1.0,0.0,0.0,2.6290849673202614,779.7647058823529,114816
114816_1,-70.59259531914894,-33.56220553191489,4.0,1.0,0.0,0.0,5.587588652482268,2038.787234042553,114816
114816_2,-70.56493064516128,-33.55918419354839,4.0,1.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.57748500000002,-33.563435,4.0,1.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_4,-70.58874421052629,-33.56794947368421,3.0,1.0,0.0,0.0,5.767543859649122,1910.1052631578948,114816
114805_0,-70.61043479999998,-33.56572619999999,7.0,1.0,0.0,0.0,4.156666666666665,1209.94,114805
114805_1,-70.59521357142859,-33.56624952380953,4.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60708217821784,-33.556203069306925,19.0,3.0,0.0,0.0,3.1118811881188133,847.2673267326733,114805
114805_3,-70.6030875,-33.562290000000004,5.0,1.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_4,-70.6056122222222,-33.559995925925925,14.0,2.0,0.0,0.0,1.8191358024691364,444.5833333333333,114805
200051_0,-70.60662208955223,-33.547772985074616,3.0,0.0,0.0,0.0,1.9099502487562179,539.0298507462686,200051
200051_1,-70.61072893617022,-33.55148680851063,3.0,0.0,0.0,0.0,3.243971631205672,958.1914893617021,200051
200051_2,-70.60693086956522,-33.55244739130434,7.0,2.0,0.0,0.0,3.4014492753623196,1028.4782608695652,200051
200051_3,-70.60692085106382,-33.53943659574468,1.0,0.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
114825_0,-70.61752032608698,-33.54902510869565,2.0,0.0,0.0,0.0,4.772282608695653,1566.5652173913043,114825
114825_1,-70.62631942857142,-33.553939,13.0,2.0,0.0,0.0,1.9371428571428575,574.9,114825
114825_2,-70.61707074074073,-33.55420654320989,3.0,0.0,0.0,0.0,4.8897119341563755,1650.358024691358,114825
114825_3,-70.62889350000002,-33.55048,41.0,7.0,0.0,0.0,2.4266666666666667,644.4,114825
114825_4,-70.6258725,-33.548864,13.0,3.0,0.0,0.0,2.5480555555555555,745.0666666666667,114825
114817_0,-70.61976,-33.560658000000004,7.0,1.0,0.0,0.0,3.04,961.6,114817
114817_1,-70.61434660377358,-33.56141905660378,12.0,1.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_2,-70.62379897058824,-33.56076352941176,5.0,1.0,0.0,0.0,3.768627450980391,1161.1029411764705,114817
114817_3,-70.62019294117647,-33.563947647058825,3.0,1.0,0.0,0.0,4.692156862745097,1479.1764705882354,114817
