cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57507469656994,-33.52838575197888,258.0,47.0,1.0,1.0,12.567106420404585,114303
114303_1,-70.60457616666666,-33.52189325,32.0,5.0,0.0,0.0,5.05875,114303
114303_2,-70.58090379310347,-33.53181827586207,114.0,21.0,0.0,0.0,12.268390804597702,114303
114303_3,-70.56332215017058,-33.5378844709898,201.0,36.0,0.0,0.0,17.130204778157008,114303
114831_0,-70.57993031578947,-33.51854473684211,62.0,11.0,0.0,0.0,7.534912280701753,114831
114831_1,-70.5983869230769,-33.51390692307691,29.0,5.0,0.0,0.0,6.106410256410256,114831
114831_2,-70.588658,-33.516478000000006,51.0,8.0,0.0,0.0,5.15,114831
114831_3,-70.58871307692306,-33.51827461538463,69.0,12.0,0.0,0.0,4.331135531135533,114831
114802_0,-70.57223214659683,-33.51486586387435,104.0,19.0,0.0,0.0,3.648342059336822,114802
114802_1,-70.55207134615387,-33.51771211538462,77.0,14.0,0.0,0.0,8.477403846153846,114802
114802_2,-70.55775916666666,-33.5218525,58.0,10.0,0.0,0.0,8.444444444444445,114802
114802_3,-70.54222999999999,-33.53370789473684,10.0,2.0,0.0,0.0,14.40701754385965,114802
114824_0,-70.578233359375,-33.54505546875001,107.0,19.0,1.0,1.0,5.239973958333335,114824
114824_1,-70.59670991596639,-33.555066974789916,76.0,14.0,0.0,0.0,6.831652661064423,114824
114824_2,-70.59676529801328,-33.544574900662255,117.0,21.0,0.0,0.0,2.922626931567329,114824
114824_3,-70.59135041666667,-33.546801249999994,151.0,28.0,0.0,0.0,5.054166666666666,114824
200144_0,-70.56878430000002,-33.554914000000004,46.0,8.0,0.0,0.0,5.734166666666666,200144
200144_1,-70.58110181818179,-33.55213763636364,51.0,10.0,0.0,0.0,4.118484848484847,200144
200144_2,-70.57696200000001,-33.554013999999995,22.0,4.0,0.0,0.0,4.0,200144
200144_3,-70.58236204545454,-33.556844545454545,24.0,4.0,0.0,0.0,2.3715909090909086,200144
114816_0,-70.56493064516128,-33.55918419354839,14.0,2.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.58865730769229,-33.56712115384615,10.0,2.0,0.0,0.0,5.484615384615385,114816
114816_2,-70.57747220000002,-33.5614014,17.0,3.0,0.0,0.0,2.614666666666667,114816
114816_3,-70.593245,-33.56189124999999,27.0,5.0,0.0,0.0,5.696666666666665,114816
114816_4,-70.58129000000002,-33.56219,16.0,3.0,0.0,0.0,5.6499999999999995,114816
114805_0,-70.59521357142859,-33.56624952380953,19.0,3.0,0.0,0.0,5.128968253968255,114805
114805_1,-70.60690555555557,-33.55603525252525,71.0,13.0,0.0,0.0,3.117003367003368,114805
114805_2,-70.61043479999998,-33.56572619999999,32.0,6.0,0.0,0.0,4.156666666666665,114805
114805_3,-70.60308750000002,-33.562290000000004,25.0,4.0,0.0,0.0,3.4333333333333336,114805
114805_4,-70.6057979090909,-33.560078000000004,61.0,11.0,0.0,0.0,1.8380303030303033,114805
200051_0,-70.60692085106382,-33.53943659574468,10.0,2.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.61058722222222,-33.551877407407396,26.0,4.0,0.0,0.0,3.3583333333333334,200051
200051_2,-70.60507764705883,-33.551674705882355,26.0,5.0,0.0,0.0,3.0637254901960786,200051
200051_3,-70.60680787878786,-33.54768348484848,27.0,5.0,0.0,0.0,1.8974747474747464,200051
114825_0,-70.6268272857143,-33.553849571428565,44.0,8.0,0.0,0.0,1.8888095238095235,114825
114825_1,-70.61720682352941,-33.55413764705883,25.0,5.0,0.0,0.0,4.82862745098039,114825
114825_2,-70.62710647058826,-33.55101117647059,74.0,13.0,0.0,0.0,2.4519607843137257,114825
114825_3,-70.61731813953492,-33.54903999999999,57.0,11.0,0.0,0.0,4.828488372093024,114825
114825_4,-70.62579261538461,-33.54865246153847,71.0,13.0,0.0,0.0,2.6546153846153846,114825
114817_0,-70.61468782608696,-33.55828434782608,30.0,5.0,0.0,0.0,2.3894927536231885,114817
114817_1,-70.61434660377358,-33.56141905660378,39.0,7.0,0.0,0.0,3.119496855345912,114817
114817_2,-70.62378955223882,-33.56073388059701,11.0,2.0,0.0,0.0,3.7604477611940292,114817
114817_3,-70.61858428571429,-33.55927714285714,36.0,6.0,0.0,0.0,2.3190476190476192,114817
114817_4,-70.62078421052631,-33.563901578947366,14.0,2.0,0.0,0.0,4.679824561403508,114817
114804_0,-70.59966514285716,-33.52840542857143,1.0,0.0,0.0,0.0,4.115714285714286,114804
114804_1,-70.60045152173912,-33.532307500000016,12.0,2.0,0.0,0.0,2.2123188405797096,114804
114804_2,-70.60683836363636,-33.53324218181819,7.0,1.0,0.0,0.0,3.148787878787879,114804
114804_3,-70.59847333333332,-33.53747904761905,21.0,4.0,0.0,0.0,3.956746031746032,114804
114804_4,-70.59375499999999,-33.537925,12.0,2.0,0.0,0.0,4.85,114804
114315_0,-70.61242200000001,-33.52495799999999,9.0,2.0,0.0,0.0,2.3033333333333332,114315
114315_1,-70.61324923076924,-33.52942615384616,4.0,1.0,0.0,0.0,2.673076923076923,114315
114315_2,-70.62949833333332,-33.530529444444454,14.0,3.0,0.0,0.0,2.65462962962963,114315
114315_3,-70.6200447826087,-33.5276447826087,9.0,2.0,0.0,0.0,1.1855072463768117,114315
114806_0,-70.62803426829272,-33.538148109756094,69.0,13.0,0.0,0.0,2.7073170731707346,114806
114806_1,-70.61680123966944,-33.543694793388426,103.0,20.0,0.0,0.0,5.837603305785124,114806
114806_2,-70.61615817204301,-33.53514096774194,34.0,6.0,0.0,0.0,5.22043010752688,114806
114806_3,-70.62244999999999,-33.535250000000005,18.0,3.0,0.0,0.0,3.95,114806
114807_0,-70.6365389090909,-33.54948854545454,21.0,4.0,0.0,0.0,4.6839393939393945,114807
114807_1,-70.64796750000001,-33.54452545454545,21.0,4.0,0.0,0.0,1.7253787878787874,114807
114807_2,-70.63950833333334,-33.54605296296297,28.0,6.0,0.0,0.0,3.8336419753086424,114807
114807_3,-70.64730454545457,-33.54799977272727,22.0,5.0,0.0,0.0,2.6473484848484854,114807
114807_4,-70.63412500000001,-33.548474999999996,11.0,2.0,0.0,0.0,4.958333333333334,114807
114811_0,-70.61341826086955,-33.59075144927533,56.0,10.0,0.0,0.0,4.030193236714975,114811
114811_1,-70.63518655172416,-33.61732724137931,6.0,1.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.61981617647055,-33.59258758823529,31.0,6.0,0.0,0.0,2.8519607843137256,114811
114811_3,-70.6410632727273,-33.58650036363637,10.0,2.0,0.0,0.0,7.583333333333334,114811
