cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60469773109244,-33.521839831932766,106.0,19.0,0.0,0.0,4.999439775910363,114303
114303_1,-70.56350022801298,-33.53756697068407,436.0,82.0,1.0,1.0,17.029641693811087,114303
114303_2,-70.57580297368422,-33.52855336842102,330.0,60.0,1.0,1.0,12.425175438596499,114303
114303_3,-70.57622133333332,-33.52839933333334,120.0,22.0,0.0,0.0,13.354444444444447,114303
114831_0,-70.57993031578947,-33.51854473684211,70.0,12.0,0.0,0.0,7.534912280701753,114831
114831_1,-70.59826128205125,-33.513849102564095,19.0,3.0,0.0,0.0,6.06559829059829,114831
114831_2,-70.58872762886597,-33.51812948453608,78.0,13.0,0.0,0.0,4.287285223367698,114831
114831_3,-70.59067249999998,-33.51843000000001,49.0,8.0,0.0,0.0,8.237499999999999,114831
114802_0,-70.55268557522125,-33.51775053097345,135.0,25.0,1.0,1.0,8.353687315634218,114802
114802_1,-70.57237471204186,-33.51484382198954,148.0,27.0,0.0,0.0,3.637958115183245,114802
114802_2,-70.54222999999999,-33.53370789473684,17.0,3.0,0.0,0.0,14.40701754385965,114802
114802_3,-70.54261000000001,-33.53423,39.0,7.0,0.0,0.0,13.666666666666666,114802
114824_0,-70.57855522727274,-33.54503787878788,110.0,20.0,1.0,1.0,5.253030303030306,114824
114824_1,-70.59667246031749,-33.554814523809526,148.0,28.0,0.0,0.0,6.765608465608462,114824
114824_2,-70.5964275641026,-33.54446756410255,73.0,13.0,0.0,0.0,2.881089743589744,114824
114824_3,-70.59169999999999,-33.5481925,86.0,16.0,0.0,0.0,6.372916666666668,114824
200144_0,-70.57458625,-33.55596,31.0,6.0,0.0,0.0,4.260416666666667,200144
200144_1,-70.56915411764707,-33.55574338235295,60.0,11.0,0.0,0.0,5.5169117647058865,200144
200144_2,-70.58264795454545,-33.55671909090909,8.0,1.0,0.0,0.0,2.3568181818181815,200144
200144_3,-70.56791677419355,-33.552679354838716,50.0,9.0,0.0,0.0,6.2709677419354835,200144
200144_4,-70.58125792452827,-33.55213716981132,24.0,4.0,0.0,0.0,4.093396226415093,200144
114816_0,-70.57738877551023,-33.56139183673469,34.0,6.0,0.0,0.0,2.610544217687075,114816
114816_1,-70.59313902439025,-33.56183780487803,41.0,8.0,0.0,0.0,5.68170731707317,114816
114816_2,-70.58865730769229,-33.56712115384615,24.0,4.0,0.0,0.0,5.484615384615385,114816
114816_3,-70.56493064516128,-33.55918419354839,26.0,5.0,0.0,0.0,4.947849462365592,114816
114816_4,-70.57884333333335,-33.562913333333334,33.0,6.0,0.0,0.0,4.894444444444445,114816
114805_0,-70.59521357142859,-33.56624952380953,56.0,10.0,1.0,1.0,5.128968253968255,114805
114805_1,-70.60625552083333,-33.560219375,132.0,26.0,0.0,0.0,1.703125,114805
114805_2,-70.6102350909091,-33.56528618181817,125.0,23.0,0.0,0.0,4.072121212121211,114805
114805_3,-70.60625587155965,-33.55628284403669,116.0,21.0,0.0,0.0,3.0657492354740072,114805
114805_4,-70.60338666666667,-33.561636666666665,30.0,5.0,0.0,0.0,3.5666666666666664,114805
200051_0,-70.60530080000001,-33.55116759999999,73.0,14.0,0.0,0.0,2.814666666666667,200051
200051_1,-70.6105390909091,-33.551881454545445,73.0,14.0,0.0,0.0,3.3436363636363637,200051
200051_2,-70.60692085106382,-33.53943659574468,26.0,5.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60693298245613,-33.547268245614035,59.0,11.0,0.0,0.0,1.83157894736842,200051
114825_0,-70.61783218750003,-33.54893208333334,88.0,17.0,1.0,1.0,4.667187500000001,114825
114825_1,-70.62624803030303,-33.55420212121213,63.0,12.0,0.0,0.0,2.096969696969697,114825
114825_2,-70.61666721518986,-33.55402797468355,91.0,17.0,0.0,0.0,4.945358649789027,114825
114825_3,-70.62666133333333,-33.552002,117.0,22.0,0.0,0.0,2.688888888888889,114825
114825_4,-70.62695955223882,-33.549181343283585,135.0,25.0,0.0,0.0,2.308457711442785,114825
114817_0,-70.61410400000001,-33.5596108,80.0,14.0,1.0,1.0,3.2693333333333334,114817
114817_1,-70.62087777777776,-33.564,21.0,4.0,0.0,0.0,4.694444444444443,114817
114817_2,-70.61519536585365,-33.55826853658536,59.0,11.0,0.0,0.0,2.2898373983739835,114817
114817_3,-70.62378955223882,-33.56073388059701,78.0,14.0,0.0,0.0,3.7604477611940292,114817
114817_4,-70.61486804878048,-33.56180682926829,58.0,11.0,0.0,0.0,2.933739837398372,114817
114804_0,-70.6071254,-33.533214400000006,47.0,8.0,0.0,0.0,3.1873333333333336,114804
114804_1,-70.59980200000001,-33.52824333333333,22.0,4.0,0.0,0.0,4.177777777777778,114804
