cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58367958333334,-33.52942083333334,261.0,50.0,0.0,0.0,11.517361111111112,3751.4583333333335,114303
114303_1,-70.56329130872477,-33.53776600671144,413.0,78.0,2.0,2.0,17.11689038031321,6170.302013422819,114303
114303_2,-70.57529254593175,-33.5285130446194,655.0,125.0,1.0,1.0,12.529965004374464,4282.152230971129,114303
114303_3,-70.6046311016949,-33.521901949152536,156.0,30.0,0.0,0.0,5.031779661016949,1495.2203389830509,114303
114831_0,-70.57993031578947,-33.51854473684211,151.0,29.0,1.0,1.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.59814632911392,-33.51383468354429,121.0,23.0,0.0,0.0,6.032278481012658,2126.46835443038,114831
114831_2,-70.58872291666665,-33.51818593750001,194.0,36.0,0.0,0.0,4.296180555555556,1582.6354166666667,114831
114831_3,-70.59067249999998,-33.51843000000001,90.0,17.0,0.0,0.0,8.237499999999999,2883.25,114831
114802_0,-70.57203845360823,-33.51485742268041,247.0,47.0,1.0,1.0,3.669243986254294,1225.7886597938145,114802
114802_1,-70.55217000000003,-33.51780579439252,136.0,25.0,0.0,0.0,8.495327102803737,3303.271028037383,114802
114802_2,-70.54222999999999,-33.53370789473684,20.0,4.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114802_3,-70.55787,-33.52601833333333,66.0,12.0,0.0,0.0,9.830555555555556,4114.166666666667,114802
114824_0,-70.59667483606559,-33.5550605737705,194.0,37.0,0.0,0.0,6.856830601092894,2640.3196721311474,114824
114824_1,-70.59666264150947,-33.54457635220124,333.0,64.0,1.0,1.0,2.919811320754717,947.1132075471698,114824
114824_2,-70.57838424242425,-33.545028181818196,317.0,61.0,1.0,1.0,5.259343434343436,1845.310606060606,114824
114824_3,-70.59065666666666,-33.54726222222222,196.0,38.0,0.0,0.0,5.698148148148148,1781.5555555555557,114824
200144_0,-70.58241404761904,-33.55696357142857,92.0,18.0,1.0,1.0,2.3369047619047616,532.2380952380952,200144
200144_1,-70.56871161616162,-33.55486131313132,177.0,33.0,0.0,0.0,5.749326599326599,1712.969696969697,200144
200144_2,-70.58128053571424,-33.55218910714286,142.0,27.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57603142857143,-33.55483857142857,92.0,18.0,0.0,0.0,4.202380952380953,1140.142857142857,200144
114816_0,-70.58855636363634,-33.56759727272727,40.0,8.0,1.0,1.0,5.56590909090909,1860.0,114816
114816_1,-70.57738877551023,-33.56139183673469,74.0,14.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_2,-70.5928784090909,-33.56212863636363,78.0,15.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_3,-70.56493064516128,-33.55918419354839,44.0,8.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_4,-70.58135750000001,-33.562110000000004,75.0,14.0,0.0,0.0,4.941666666666666,1478.25,114816
114805_0,-70.59521357142859,-33.56624952380953,74.0,14.0,1.0,1.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60629036363639,-33.55631918181817,116.0,21.0,0.0,0.0,3.068636363636365,830.8,114805
114805_2,-70.6099509090909,-33.56523672727272,187.0,36.0,0.0,0.0,4.113939393939393,1157.6363636363637,114805
114805_3,-70.60514,-33.56654000000002,21.0,4.0,0.0,0.0,1.8833333333333333,581.0,114805
114805_4,-70.60630030927834,-33.56022546391753,181.0,34.0,0.0,0.0,1.71786941580756,424.9484536082474,114805
200051_0,-70.60846000000001,-33.548491999999996,29.0,5.0,1.0,1.0,2.396666666666667,616.2,200051
200051_1,-70.60554135135132,-33.55128702702703,82.0,16.0,0.0,0.0,2.4801801801801795,724.4594594594595,200051
200051_2,-70.606865625,-33.53941604166667,49.0,9.0,0.0,0.0,3.4812500000000015,1034.2708333333333,200051
200051_3,-70.61047018181817,-33.55193527272726,93.0,18.0,0.0,0.0,3.356666666666667,1004.5454545454545,200051
200051_4,-70.60717666666667,-33.54594846153845,45.0,8.0,0.0,0.0,1.6893162393162395,469.84615384615387,200051
114825_0,-70.62632846153846,-33.55099692307692,115.0,22.0,1.0,1.0,2.697435897435897,746.4615384615385,114825
114825_1,-70.61659256410256,-33.55399538461539,199.0,38.0,0.0,0.0,4.955128205128203,1670.0641025641025,114825
114825_2,-70.62616999999999,-33.554349710144926,77.0,15.0,0.0,0.0,2.1671497584541064,649.1449275362319,114825
114825_3,-70.62688710144928,-33.54918710144928,146.0,28.0,0.0,0.0,2.321980676328502,663.695652173913,114825
114825_4,-70.61776329787237,-33.54893159574468,222.0,43.0,0.0,0.0,4.6895390070922,1543.436170212766,114825
114817_0,-70.62551323529412,-33.56090352941177,48.0,9.0,1.0,1.0,3.9436274509803932,1278.6764705882354,114817
114817_1,-70.61425961538461,-33.561421538461545,80.0,15.0,0.0,0.0,3.1269230769230774,880.3269230769231,114817
114817_2,-70.62051187499999,-33.564083124999996,21.0,4.0,0.0,0.0,4.788541666666666,1537.0625,114817
114817_3,-70.61491326530613,-33.5583075510204,88.0,16.0,0.0,0.0,2.369047619047619,531.3877551020408,114817
114817_4,-70.6216343902439,-33.56067048780487,126.0,23.0,0.0,0.0,3.4869918699187,1013.6585365853658,114817
114804_0,-70.59966514285715,-33.52840542857143,7.0,1.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_1,-70.599245,-33.53733180000001,68.0,13.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_2,-70.59701999999999,-33.53558285714286,53.0,10.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114804_3,-70.60036259259259,-33.531829753086434,47.0,9.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_4,-70.60698641509434,-33.533145283018875,34.0,6.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114315_0,-70.61832636363636,-33.53005636363637,37.0,7.0,0.0,0.0,1.9909090909090912,672.4545454545455,114315
114315_1,-70.62012529411764,-33.52726529411765,31.0,6.0,0.0,0.0,1.0882352941176467,418.29411764705884,114315
114315_2,-70.62972941176471,-33.5306594117647,48.0,9.0,0.0,0.0,2.686274509803922,1108.7058823529412,114315
114315_3,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114315_4,-70.61397625,-33.52540875,25.0,5.0,0.0,0.0,2.1708333333333334,893.0,114315
114806_0,-70.61615817204301,-33.53514096774194,104.0,20.0,1.0,1.0,5.22043010752688,1979.9247311827958,114806
114806_1,-70.61680123966944,-33.543694793388426,255.0,49.0,0.0,0.0,5.837603305785124,2285.0413223140495,114806
114806_2,-70.62244999999999,-33.535250000000005,41.0,8.0,0.0,0.0,3.95,1314.0,114806
114806_3,-70.62803426829267,-33.538148109756094,218.0,42.0,0.0,0.0,2.7073170731707346,878.5243902439024,114806
114807_0,-70.63970320000001,-33.5459814,160.0,31.0,1.0,1.0,3.779333333333333,1205.6,114807
114807_1,-70.64660461538463,-33.548198717948715,115.0,23.0,0.0,0.0,2.7346153846153842,775.3333333333334,114807
114807_2,-70.63645322033898,-33.549387118644056,112.0,22.0,0.0,0.0,4.717514124293784,1567.6440677966102,114807
114807_3,-70.64465666666668,-33.544630000000005,37.0,7.0,0.0,0.0,2.8333333333333335,942.6666666666666,114807
114807_4,-70.64824708333335,-33.54479666666666,188.0,37.0,0.0,0.0,1.760416666666666,547.5,114807
114811_0,-70.61766877729256,-33.59214340611354,325.0,61.0,1.0,1.0,3.187627365356623,1027.4104803493449,114811
114811_1,-70.63518655172416,-33.61732724137931,45.0,8.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.622912,-33.59106533333333,147.0,28.0,0.0,0.0,3.4899999999999998,1103.2,114811
114811_3,-70.6410632727273,-33.58650036363637,51.0,10.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114826_0,-70.62305345454543,-33.61451109090908,19.0,3.0,0.0,0.0,5.89969696969697,2415.2545454545457,114826
114826_1,-70.61917322580645,-33.62977397849464,17.0,3.0,0.0,0.0,4.604838709677419,1957.9354838709678,114826
114826_2,-70.6255903030303,-33.627668939393956,89.0,16.0,0.0,0.0,2.928787878787879,1016.560606060606,114826
114808_0,-70.63367666666667,-33.57960411764705,118.0,23.0,1.0,1.0,3.78202614379085,799.0392156862745,114808
114808_1,-70.64495355555557,-33.57826755555555,70.0,13.0,0.0,0.0,2.9870370370370374,841.8,114808
114808_2,-70.64427521739131,-33.583309130434785,53.0,10.0,0.0,0.0,4.171014492753624,1184.5217391304348,114808
114808_3,-70.63890692307695,-33.57999653846154,115.0,22.0,0.0,0.0,2.3092948717948714,405.7692307692308,114808
114808_4,-70.64273333333333,-33.5825,52.0,10.0,0.0,0.0,3.1583333333333337,783.8333333333334,114808
114809_0,-70.65374968085106,-33.57770914893617,158.0,30.0,1.0,1.0,2.6031914893617025,676.7021276595744,114809
114809_1,-70.64393,-33.58648243902439,27.0,5.0,0.0,0.0,5.243089430894307,1968.878048780488,114809
114809_2,-70.65953321428574,-33.582531428571436,127.0,24.0,0.0,0.0,4.908333333333333,1710.875,114809
114809_3,-70.65334842857139,-33.58375128571428,90.0,17.0,0.0,0.0,3.9869047619047624,1138.3142857142857,114809
114819_0,-70.65115325301205,-33.5614438554217,206.0,38.0,1.0,1.0,2.710441767068273,815.1686746987951,114819
114819_1,-70.63554823529412,-33.56028666666666,56.0,10.0,0.0,0.0,4.939869281045749,1859.9607843137255,114819
114819_2,-70.63962602409636,-33.56328722891566,189.0,36.0,0.0,0.0,3.0600401606425707,1160.7349397590363,114819
114819_3,-70.64819274193549,-33.55806225806451,41.0,8.0,0.0,0.0,3.7145161290322593,1132.3225806451612,114819
114819_4,-70.64595875,-33.56209750000001,70.0,13.0,0.0,0.0,2.6125,860.875,114819
114820_0,-70.60011435736675,-33.58853815047024,489.0,91.0,1.0,1.0,4.206060606060607,1247.3605015673982,114820
114820_1,-70.5949958333334,-33.578646791666664,364.0,68.0,1.0,1.0,6.045347222222223,1950.5083333333334,114820
114820_2,-70.58200605442177,-33.58921387755103,239.0,45.0,0.0,0.0,8.458730158730155,3080.9523809523807,114820
114820_3,-70.5954392,-33.5855388,227.0,42.0,0.0,0.0,5.031333333333333,1544.64,114820
114814_0,-70.637675,-33.5356675,80.0,16.0,0.0,0.0,4.4,1269.5,114814
114814_1,-70.64449444444445,-33.527062222222206,2.0,0.0,0.0,0.0,5.883024691358025,1872.148148148148,114814
114814_2,-70.64555636363635,-33.53583878787879,49.0,10.0,0.0,0.0,3.015909090909092,791.7878787878788,114814
114814_3,-70.63899464646464,-33.53805777777779,303.0,60.0,0.0,0.0,2.347643097643097,581.8383838383838,114814
114814_4,-70.63905237288135,-33.52660135593221,276.0,54.0,1.0,1.0,5.668361581920904,1824.6610169491526,114814
114828_0,-70.64071916666666,-33.55225527777777,251.0,49.0,1.0,1.0,1.7773148148148146,412.6388888888889,114828
114828_1,-70.64328954545454,-33.55428106060606,109.0,21.0,0.0,0.0,2.3444444444444446,723.030303030303,114828
114828_2,-70.65065761194032,-33.55199223880597,65.0,13.0,0.0,0.0,3.7631840796019898,1245.8955223880596,114828
114828_3,-70.63498346666665,-33.556381333333334,70.0,14.0,0.0,0.0,3.442222222222224,1104.6,114828
114801_0,-70.58322850828725,-33.60705469613261,267.0,50.0,0.0,0.0,3.2750460405156536,958.4419889502763,114801
114801_1,-70.55895395522393,-33.61390522388056,156.0,29.0,0.0,0.0,8.762064676616914,2768.60447761194,114801
114801_2,-70.56445086580084,-33.6007880952381,290.0,54.0,2.0,2.0,6.913780663780666,2049.943722943723,114801
114801_3,-70.57505562499999,-33.6077875,159.0,30.0,0.0,0.0,5.8812500000000005,1678.875,114801
114801_4,-70.59621133333331,-33.60931579999998,200.0,37.0,0.0,0.0,6.200777777777778,2157.8866666666668,114801
114822_0,-70.55919693396227,-33.58078745283022,450.0,82.0,1.0,1.0,3.8452044025157277,1260.8891509433963,114822
114822_1,-70.57132397009971,-33.56957152823919,561.0,103.0,1.0,1.0,7.403405315614617,2833.136212624585,114822
114822_2,-70.56614867283953,-33.59271311728387,574.0,106.0,1.0,1.0,5.99326131687244,2105.5895061728397,114822
114822_3,-70.56493,-33.596090000000004,54.0,10.0,0.0,0.0,6.9,2739.0,114822
114822_4,-70.55443653061222,-33.558486377551,267.0,50.0,0.0,0.0,10.048214285714286,4301.576530612245,114822
114313_0,-70.50682878787877,-33.717756969696936,129.0,25.0,1.0,1.0,12.433585858585845,4476.666666666667,114313
114313_1,-70.52397294736843,-33.60984231578948,100.0,19.0,0.0,0.0,3.171052631578948,973.6421052631579,114313
114313_2,-70.41607786096255,-33.62764508021395,222.0,43.0,0.0,0.0,13.324598930481313,5120.871657754011,114313
114313_3,-70.4715217647059,-33.66740529411764,182.0,36.0,0.0,0.0,12.815686274509808,4613.470588235294,114313
114313_4,-70.11371061224483,-33.72734530612247,26.0,5.0,0.0,0.0,14.399999999999986,4468.0,114313
114812_0,-70.58720101167319,-33.62481887159533,304.0,57.0,2.0,2.0,2.6976653696498034,838.3618677042801,114812
114812_1,-70.57708492063489,-33.61994023809524,222.0,42.0,0.0,0.0,5.102645502645495,1861.6746031746031,114812
114812_2,-70.5516255882353,-33.7109155882353,79.0,15.0,0.0,0.0,5.691176470588237,2513.5,114812
114812_3,-70.56188,-33.69603142857143,90.0,17.0,0.0,0.0,4.666666666666666,1930.4285714285713,114812
