cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57429358757064,-33.52814242937851,160.0,28.0,1.0,1.0,12.694726930320167,4348.686440677966,114303
114303_1,-70.60434313559321,-33.52202661016949,27.0,4.0,0.0,0.0,5.109463276836159,1514.7627118644068,114303
114303_2,-70.56340839999994,-33.53777820000003,18.0,2.0,0.0,0.0,17.09766666666668,6162.3,114303
114303_3,-70.58708387755104,-33.53088265306123,119.0,22.0,0.0,0.0,10.587074829931977,3466.408163265306,114303
114831_0,-70.59086170212765,-33.51410617021276,51.0,9.0,0.0,0.0,3.859219858156029,1222.595744680851,114831
114831_1,-70.57920894117647,-33.5184231764706,38.0,7.0,0.0,0.0,7.627058823529408,2726.6588235294116,114831
114831_2,-70.59969590163935,-33.514240491803264,58.0,11.0,0.0,0.0,6.5980874316939895,2332.8032786885246,114831
114831_3,-70.58832564102563,-33.51941,43.0,8.0,0.0,0.0,4.888247863247865,1903.4871794871794,114831
114831_4,-70.58430666666668,-33.52088333333334,12.0,2.0,0.0,0.0,8.1,3060.3333333333335,114831
114802_0,-70.55149600000001,-33.51806,25.0,4.0,0.0,0.0,8.654126984126982,3398.3238095238094,114802
114802_1,-70.57199196808507,-33.514924734042545,43.0,7.0,0.0,0.0,3.6657801418439697,1221.9946808510638,114802
114802_2,-70.54181411764705,-33.535896470588234,2.0,0.0,0.0,0.0,15.04705882352941,6868.941176470588,114802
114802_3,-70.56592687499997,-33.516983124999996,22.0,3.0,0.0,0.0,6.243750000000001,2270.6875,114802
114824_0,-70.57830206106871,-33.544998244274815,133.0,25.0,1.0,1.0,5.25318066157761,1844.4122137404581,114824
114824_1,-70.59660477707008,-33.544568471337556,153.0,28.0,0.0,0.0,2.9003184713375796,938.5859872611464,114824
114824_2,-70.59147454545453,-33.54676454545454,119.0,22.0,0.0,0.0,5.598484848484849,1750.1818181818182,114824
114824_3,-70.59671203252033,-33.555021788617886,27.0,5.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
200144_0,-70.56886500000002,-33.5548943137255,19.0,3.0,0.0,0.0,5.709477124183006,1696.2843137254902,200144
200144_1,-70.58236204545454,-33.556844545454545,37.0,7.0,0.0,0.0,2.3715909090909086,544.6590909090909,200144
200144_2,-70.58141132075468,-33.55207075471698,77.0,14.0,0.0,0.0,4.10503144654088,1096.4716981132076,200144
200144_3,-70.57696200000001,-33.554013999999995,42.0,8.0,0.0,0.0,4.0,1094.0,200144
114816_0,-70.5928784090909,-33.56212863636363,16.0,3.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_1,-70.56493064516128,-33.55918419354839,7.0,1.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.57747220000002,-33.5614014,12.0,2.0,0.0,0.0,2.614666666666667,769.72,114816
114816_3,-70.58129000000002,-33.56219,15.0,3.0,0.0,0.0,5.6499999999999995,1717.6666666666667,114816
114816_4,-70.58855636363634,-33.56759727272727,8.0,1.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.60336666666667,-33.563750000000006,8.0,1.0,0.0,0.0,2.766666666666667,659.0,114805
114805_1,-70.60670307692308,-33.556116826923066,9.0,1.0,0.0,0.0,3.0738782051282074,845.25,114805
114805_2,-70.59521357142859,-33.56624952380953,7.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60587766990291,-33.56018194174757,24.0,4.0,0.0,0.0,1.7893203883495143,431.252427184466,114805
114805_4,-70.61024320754717,-33.565384905660366,19.0,3.0,0.0,0.0,4.15188679245283,1180.3207547169811,114805
200051_0,-70.60777250000001,-33.54719875,19.0,3.0,0.0,0.0,2.3979166666666667,637.875,200051
200051_1,-70.60692085106382,-33.53943659574468,36.0,6.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.6104913207547,-33.552074716981124,28.0,5.0,0.0,0.0,3.405974842767295,1019.0566037735849,200051
200051_3,-70.60643592105264,-33.548544868421054,40.0,7.0,0.0,0.0,2.091666666666667,601.2105263157895,200051
114825_0,-70.62702122137402,-33.551318625954195,29.0,5.0,0.0,0.0,2.0898218829516537,592.7938931297709,114825
114825_1,-70.61792465346538,-33.54896079207921,57.0,10.0,0.0,0.0,4.644059405940594,1519.6138613861385,114825
114825_2,-70.61759707865168,-33.55431696629214,61.0,11.0,0.0,0.0,4.745692883895129,1598.438202247191,114825
114825_3,-70.62543500000001,-33.55811,32.0,6.0,0.0,0.0,3.475,1120.0,114825
114817_0,-70.62375042253522,-33.56078943661971,65.0,12.0,0.0,0.0,3.739906103286384,1161.7887323943662,114817
114817_1,-70.6149412,-33.55831679999999,13.0,2.0,0.0,0.0,2.3813333333333335,532.3,114817
114817_2,-70.6202288235294,-33.56387941176472,4.0,1.0,0.0,0.0,4.705882352941176,1469.5294117647059,114817
114817_3,-70.6144012962963,-33.56142018518519,6.0,1.0,0.0,0.0,3.106481481481482,877.0185185185185,114817
114804_0,-70.599245,-33.53733180000001,51.0,9.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_1,-70.60698641509434,-33.533145283018875,24.0,4.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114804_2,-70.59701999999999,-33.53558285714286,35.0,7.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114804_3,-70.59966514285716,-33.52840542857143,2.0,0.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_4,-70.60036259259257,-33.531829753086434,37.0,7.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114315_0,-70.61242200000001,-33.52495799999999,8.0,1.0,0.0,0.0,2.3033333333333332,973.6,114315
114315_1,-70.61319916666666,-33.52955166666667,1.0,0.0,0.0,0.0,2.7374999999999994,1027.5833333333333,114315
114315_2,-70.61978666666667,-33.52765625,3.0,1.0,0.0,0.0,1.215277777777778,463.5416666666667,114315
114315_3,-70.62949833333332,-33.530529444444454,2.0,0.0,0.0,0.0,2.65462962962963,1077.111111111111,114315
114806_0,-70.62797030120485,-33.53818415662651,36.0,6.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
