cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57519741025642,-33.528459999999974,139.0,25.0,1.0,1.0,12.548589743589753,4289.948717948718,114303
114303_1,-70.58852199999998,-33.526869999999995,37.0,6.0,0.0,0.0,10.576666666666664,3306.2,114303
114303_2,-70.56382623762372,-33.53783201320135,186.0,34.0,0.0,0.0,17.009955995599572,6122.772277227723,114303
114303_3,-70.60466516949151,-33.521839576271184,37.0,6.0,0.0,0.0,5.01002824858757,1486.2627118644068,114303
114831_0,-70.59820212499997,-33.51387137499999,51.0,9.0,0.0,0.0,6.055208333333332,2143.025,114831
114831_1,-70.58042225490196,-33.51870607843137,54.0,9.0,0.0,0.0,7.427941176470588,2678.676470588235,114831
114831_2,-70.58883842696626,-33.517964044943824,35.0,6.0,0.0,0.0,4.164419475655431,1522.7752808988764,114831
114831_3,-70.58705666666667,-33.51924333333334,25.0,4.0,0.0,0.0,8.35,2996.0,114831
114802_0,-70.57208106598982,-33.51489644670051,82.0,14.0,0.0,0.0,3.6986463620981374,1237.1675126903554,114802
114802_1,-70.5519432110092,-33.51806073394496,41.0,7.0,0.0,0.0,8.570489296636085,3351.559633027523,114802
114802_2,-70.54150937499999,-33.535005,5.0,1.0,0.0,0.0,15.079166666666666,6838.25,114802
114802_3,-70.54532750000001,-33.530205,17.0,3.0,0.0,0.0,12.366666666666667,5302.0,114802
114824_0,-70.59666826086959,-33.54471391304346,69.0,12.0,1.0,1.0,2.9452380952380954,957.6149068322982,114824
114824_1,-70.57849253846155,-33.54504969230771,94.0,17.0,0.0,0.0,5.230641025641027,1834.5153846153846,114824
114824_2,-70.59673008771931,-33.55527,67.0,12.0,0.0,0.0,6.905263157894735,2672.780701754386,114824
114824_3,-70.59008647058823,-33.548113529411765,82.0,15.0,0.0,0.0,6.172549019607843,2056.764705882353,114824
200144_0,-70.58263142857142,-33.55682928571429,18.0,3.0,0.0,0.0,2.343253968253968,533.8571428571429,200144
200144_1,-70.56862525773197,-33.55488092783506,68.0,12.0,0.0,0.0,5.775601374570447,1723.4123711340205,200144
200144_2,-70.57558454545456,-33.55509272727272,44.0,8.0,0.0,0.0,4.027272727272727,1085.1818181818182,200144
200144_3,-70.5812809259259,-33.55210925925926,42.0,8.0,0.0,0.0,4.098765432098765,1093.3148148148148,200144
114816_0,-70.58865730769229,-33.56712115384615,11.0,2.0,0.0,0.0,5.484615384615385,1844.076923076923,114816
114816_1,-70.56493064516128,-33.55918419354839,16.0,3.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.593245,-33.56189124999999,27.0,5.0,0.0,0.0,5.696666666666665,2091.375,114816
114816_3,-70.57749297872341,-33.56141361702128,23.0,4.0,0.0,0.0,2.595390070921986,770.2127659574468,114816
114816_4,-70.57921833333334,-33.5617,29.0,5.0,0.0,0.0,4.283333333333333,1239.8333333333333,114816
114805_0,-70.59521357142859,-33.56624952380953,23.0,4.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.6070134,-33.55600819999998,48.0,9.0,0.0,0.0,3.0865000000000022,846.95,114805
114805_2,-70.61043479999998,-33.56572619999999,41.0,8.0,0.0,0.0,4.156666666666665,1209.94,114805
114805_3,-70.60308750000002,-33.562290000000004,25.0,4.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_4,-70.60568880733943,-33.560139908256886,70.0,12.0,0.0,0.0,1.854281345565749,448.56880733944956,114805
200051_0,-70.61060358490566,-33.55198264150942,22.0,4.0,0.0,0.0,3.3833333333333333,1003.0188679245283,200051
200051_1,-70.60491750000001,-33.551551249999996,22.0,4.0,0.0,0.0,3.053125,932.5,200051
200051_2,-70.60692085106382,-33.53943659574468,12.0,2.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.60686294117646,-33.547750882352936,18.0,3.0,0.0,0.0,1.9191176470588227,540.0735294117648,200051
114825_0,-70.62614072463768,-33.55433550724638,35.0,7.0,0.0,0.0,2.179227053140097,653.2173913043479,114825
114825_1,-70.6179818681319,-33.548816923076934,35.0,7.0,0.0,0.0,4.626556776556777,1530.978021978022,114825
114825_2,-70.62695955223882,-33.549181343283585,69.0,11.0,0.0,0.0,2.308457711442785,660.5820895522388,114825
114825_3,-70.62670357142858,-33.55158357142857,58.0,11.0,0.0,0.0,2.613095238095238,732.3571428571429,114825
114825_4,-70.61642658536587,-33.553773170731716,66.0,13.0,0.0,0.0,4.993902439024388,1667.5,114825
114817_0,-70.61434660377358,-33.56141905660378,26.0,5.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.62078421052631,-33.563901578947366,11.0,2.0,0.0,0.0,4.679824561403508,1503.3684210526317,114817
114817_2,-70.62378955223882,-33.56073388059701,41.0,7.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_3,-70.61829166666668,-33.55947,21.0,3.0,0.0,0.0,2.3722222222222222,637.5,114817
114817_4,-70.61480808510639,-33.55828085106383,25.0,5.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114804_0,-70.60703749999999,-33.53315346153847,18.0,3.0,0.0,0.0,3.1769230769230767,1013.6730769230769,114804
114804_1,-70.6005714583333,-33.53249208333336,25.0,4.0,0.0,0.0,2.2265624999999996,604.4166666666666,114804
114804_2,-70.59968303030305,-33.52841757575757,6.0,1.0,0.0,0.0,4.127272727272727,1188.6969696969697,114804
114804_3,-70.5983636111111,-33.53773000000001,13.0,2.0,0.0,0.0,4.017592592592592,1212.8333333333333,114804
114804_4,-70.59754222222222,-33.53394333333333,15.0,3.0,0.0,0.0,4.0962962962962965,1256.4444444444443,114804
114315_0,-70.61194076923077,-33.52728153846154,5.0,1.0,0.0,0.0,2.5589743589743588,1045.6923076923076,114315
114315_1,-70.62218933333334,-33.530306,15.0,3.0,0.0,0.0,2.1844444444444444,776.9333333333333,114315
114315_2,-70.6179409090909,-33.526787272727276,11.0,2.0,0.0,0.0,1.2636363636363637,474.8181818181818,114315
