cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56331441379302,-33.537946551724175,148.0,26.0,0.0,0.0,17.13954022988507,114303
114303_1,-70.58160347826087,-33.52892347826087,120.0,21.0,0.0,0.0,11.974637681159422,114303
114303_2,-70.57508048969072,-33.528597706185536,370.0,67.0,1.0,1.0,12.597895189003447,114303
114303_3,-70.60443966666665,-33.522021833333326,72.0,13.0,0.0,0.0,5.092083333333334,114303
114831_0,-70.57993031578947,-33.51854473684211,96.0,17.0,1.0,1.0,7.534912280701753,114831
114831_1,-70.58872762886597,-33.51812948453608,119.0,21.0,0.0,0.0,4.287285223367698,114831
114831_2,-70.59830253164554,-33.513876202531634,65.0,11.0,0.0,0.0,6.088818565400843,114831
114831_3,-70.58705666666667,-33.51924333333334,42.0,7.0,0.0,0.0,8.35,114831
114802_0,-70.57220515463915,-33.51486144329897,177.0,32.0,1.0,1.0,3.6683848797250844,114802
114802_1,-70.55149600000001,-33.51806,99.0,18.0,0.0,0.0,8.654126984126982,114802
114802_2,-70.55815199999998,-33.519446,59.0,11.0,0.0,0.0,7.739999999999999,114802
114802_3,-70.54181411764705,-33.535896470588234,14.0,2.0,0.0,0.0,15.04705882352941,114802
114824_0,-70.57838424242425,-33.54502818181819,123.0,22.0,1.0,1.0,5.259343434343436,114824
114824_1,-70.59671203252033,-33.555021788617886,77.0,14.0,0.0,0.0,6.8390243902439,114824
114824_2,-70.59659846153848,-33.544586666666646,164.0,30.0,0.0,0.0,2.9025641025641025,114824
114824_3,-70.5922418181818,-33.54610818181818,109.0,20.0,0.0,0.0,5.278787878787878,114824
200144_0,-70.56868536842106,-33.55486673684211,77.0,14.0,0.0,0.0,5.739824561403508,200144
200144_1,-70.5812809259259,-33.55210925925926,54.0,10.0,0.0,0.0,4.098765432098765,200144
200144_2,-70.58263142857142,-33.55682928571429,22.0,4.0,0.0,0.0,2.343253968253968,200144
200144_3,-70.57407461538462,-33.555163846153846,60.0,11.0,0.0,0.0,4.5576923076923075,200144
114816_0,-70.59279000000001,-33.56207466666666,31.0,6.0,0.0,0.0,5.6244444444444435,114816
114816_1,-70.57763294117649,-33.561487647058826,42.0,8.0,0.0,0.0,2.6290849673202614,114816
114816_2,-70.56493064516128,-33.55918419354839,29.0,5.0,0.0,0.0,4.947849462365592,114816
114816_3,-70.58869380952379,-33.567682857142856,31.0,6.0,0.0,0.0,5.671428571428571,114816
114816_4,-70.57748500000004,-33.563435,35.0,6.0,0.0,0.0,5.933333333333334,114816
114805_0,-70.59521357142859,-33.56624952380953,21.0,4.0,0.0,0.0,5.128968253968255,114805
114805_1,-70.60571203252033,-33.559768292682925,96.0,17.0,0.0,0.0,1.8945799457994579,114805
114805_2,-70.61043479999998,-33.56572619999999,41.0,7.0,0.0,0.0,4.156666666666665,114805
114805_3,-70.60336666666667,-33.563750000000006,30.0,5.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.60713896551725,-33.555890574712635,48.0,8.0,0.0,0.0,3.2547892720306537,114805
200051_0,-70.60599666666666,-33.54529,14.0,2.0,0.0,0.0,2.783333333333333,200051
200051_1,-70.60692085106382,-33.53943659574468,23.0,4.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.61053962962963,-33.55201333333332,39.0,7.0,0.0,0.0,3.4,200051
200051_3,-70.60650274999999,-33.548529625,58.0,10.0,0.0,0.0,2.083958333333334,200051
114825_0,-70.61752258426966,-33.554279213483156,99.0,19.0,1.0,1.0,4.762921348314604,114825
114825_1,-70.62668850877193,-33.55153061403508,71.0,13.0,0.0,0.0,2.043567251461988,114825
114825_2,-70.61794310000003,-33.5489354,93.0,17.0,0.0,0.0,4.641500000000001,114825
