cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56361059405936,-33.53769597359739,449.0,82.0,1.0,1.0,17.045489548954905,6136.676567656766,114303
114303_1,-70.57543677664972,-33.52855591370555,161.0,27.0,0.0,0.0,12.515989847715744,4274.576142131979,114303
114303_2,-70.60465040983605,-33.521857049180326,70.0,12.0,0.0,0.0,5.043169398907104,1490.5819672131147,114303
114303_3,-70.5693,-33.5344,33.0,6.0,0.0,0.0,16.783333333333335,5637.0,114303
114831_0,-70.58876141304346,-33.51798315217391,23.0,3.0,0.0,0.0,4.186231884057972,1535.7391304347825,114831
114831_1,-70.58038079207921,-33.51869455445545,67.0,12.0,0.0,0.0,7.458580858085808,2691.7821782178216,114831
114831_2,-70.5765,-33.51888000000001,29.0,5.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_3,-70.59832524999999,-33.51390974999999,27.0,4.0,0.0,0.0,6.125208333333333,2162.4,114831
114802_0,-70.57201884422109,-33.51494417085427,169.0,30.0,0.0,0.0,3.735427135678391,1251.4824120603016,114802
114802_1,-70.54261000000001,-33.53423,23.0,4.0,0.0,0.0,13.666666666666666,6087.333333333333,114802
114802_2,-70.55185990476194,-33.51778180952381,65.0,11.0,0.0,0.0,8.528253968253969,3320.295238095238,114802
114802_3,-70.54222999999999,-33.53370789473684,12.0,2.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114824_0,-70.59663745901642,-33.55492967213115,157.0,29.0,1.0,1.0,6.82418032786885,2622.877049180328,114824
114824_1,-70.59659612500003,-33.54461381249998,64.0,11.0,0.0,0.0,2.93125,947.58125,114824
114824_2,-70.57860458646618,-33.545003909774444,84.0,15.0,0.0,0.0,5.23997493734336,1831.7593984962407,114824
114824_3,-70.58953714285714,-33.54985142857142,72.0,13.0,0.0,0.0,6.833333333333334,2442.4285714285716,114824
200144_0,-70.58244186046512,-33.55692069767442,20.0,3.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
200144_1,-70.5687367,-33.55483020000001,169.0,31.0,0.0,0.0,5.7515,1716.76,200144
200144_2,-70.57434,-33.556929999999994,36.0,7.0,0.0,0.0,4.316666666666667,1161.6666666666667,200144
200144_3,-70.58113931034481,-33.55222068965518,21.0,3.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
114816_0,-70.59279000000001,-33.56207466666666,49.0,9.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.56493064516128,-33.55918419354839,27.0,5.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.58855636363634,-33.56759727272727,43.0,8.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.57740000000001,-33.562335000000004,67.0,12.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_4,-70.57747875000003,-33.56140833333334,57.0,10.0,0.0,0.0,2.595486111111111,767.6875,114816
114805_0,-70.61023125,-33.5652419642857,110.0,20.0,1.0,1.0,4.041964285714285,1150.4464285714287,114805
114805_1,-70.60569314049589,-33.55978363636363,123.0,22.0,0.0,0.0,1.886776859504132,461.06611570247935,114805
114805_2,-70.60703048192772,-33.55565373493975,99.0,18.0,0.0,0.0,3.216666666666668,898.433734939759,114805
114805_3,-70.59521357142859,-33.56624952380953,49.0,9.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_4,-70.60338666666667,-33.561636666666665,27.0,5.0,0.0,0.0,3.5666666666666664,691.6666666666666,114805
200051_0,-70.60683361702127,-33.53934872340426,16.0,3.0,0.0,0.0,3.4985815602836894,1043.212765957447,200051
200051_1,-70.60693939393938,-33.547535909090904,55.0,10.0,0.0,0.0,1.9133838383838377,537.5151515151515,200051
200051_2,-70.6106605769231,-33.55195057692306,50.0,9.0,0.0,0.0,3.3862179487179485,1001.0192307692307,200051
200051_3,-70.60521578947369,-33.55222578947368,55.0,10.0,0.0,0.0,2.8710526315789475,870.7894736842105,200051
114825_0,-70.6274517647059,-33.55151764705882,137.0,24.0,1.0,1.0,2.438235294117647,672.8235294117648,114825
114825_1,-70.61722023809524,-33.554169047619055,34.0,7.0,0.0,0.0,4.827777777777776,1626.345238095238,114825
114825_2,-70.62684678571428,-33.548770714285716,101.0,19.0,0.0,0.0,2.4535714285714283,711.0178571428571,114825
114825_3,-70.61781000000003,-33.549002525252526,37.0,7.0,0.0,0.0,4.668686868686869,1528.2121212121212,114825
114825_4,-70.62667746268657,-33.5538776119403,75.0,14.0,0.0,0.0,1.8738805970149246,544.4328358208955,114825
114817_0,-70.6265675,-33.561157916666666,45.0,8.0,0.0,0.0,4.086111111111111,1393.0833333333333,114817
114817_1,-70.61553391304346,-33.558885,36.0,6.0,0.0,0.0,2.2956521739130444,566.6739130434783,114817
114817_2,-70.61758321428572,-33.56364642857143,22.0,4.0,0.0,0.0,3.9404761904761907,1246.392857142857,114817
114817_3,-70.61390266666668,-33.5600028888889,85.0,15.0,0.0,0.0,3.064444444444444,757.2444444444444,114817
114817_4,-70.62213816326529,-33.560730612244896,19.0,4.0,0.0,0.0,3.6826530612244897,1080.9591836734694,114817
114804_0,-70.599245,-33.53733180000001,10.0,2.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_1,-70.60036259259257,-33.531829753086434,9.0,1.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_2,-70.59701999999999,-33.53558285714286,7.0,1.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114804_3,-70.59966514285716,-33.52840542857143,3.0,0.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_4,-70.60698641509434,-33.533145283018875,8.0,1.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114315_0,-70.61159363636364,-33.52717,2.0,0.0,0.0,0.0,2.6727272727272724,1098.1818181818182,114315
114315_1,-70.61784833333333,-33.52986833333334,43.0,9.0,0.0,0.0,1.9972222222222225,689.1666666666666,114315
114315_2,-70.62972941176471,-33.5306594117647,45.0,8.0,0.0,0.0,2.686274509803922,1108.7058823529412,114315
114315_3,-70.61996,-33.52706263157895,40.0,7.0,0.0,0.0,1.1728070175438596,448.10526315789474,114315
114806_0,-70.61506576923078,-33.53570205128205,16.0,3.0,0.0,0.0,5.3316239316239304,2046.2564102564102,114806
114806_1,-70.62437321428571,-33.53942107142858,10.0,2.0,0.0,0.0,3.2023809523809517,1158.142857142857,114806
114806_2,-70.61722772727275,-33.544322272727264,24.0,4.0,0.0,0.0,5.763825757575757,2298.5795454545455,114806
114806_3,-70.61527870967741,-33.53999032258064,65.0,12.0,0.0,0.0,6.441935483870967,2353.451612903226,114806
114806_4,-70.6300364285714,-33.53684214285715,117.0,21.0,0.0,0.0,2.530782312925171,753.9897959183673,114806
114807_0,-70.63566117647056,-33.548684411764704,76.0,15.0,0.0,0.0,4.832843137254903,1615.5882352941176,114807
114807_1,-70.64757575000002,-33.5479445,31.0,6.0,0.0,0.0,2.612916666666667,746.475,114807
114807_2,-70.64806666666668,-33.544573333333325,45.0,9.0,0.0,0.0,1.7351851851851847,537.7777777777778,114807
114807_3,-70.63975142857143,-33.54570666666667,36.0,7.0,0.0,0.0,3.8281746031746033,1218.0,114807
114807_4,-70.6382957894737,-33.549427894736844,18.0,4.0,0.0,0.0,4.1907894736842115,1367.6842105263158,114807
114811_0,-70.62316666666668,-33.59090466666667,24.0,4.0,0.0,0.0,3.395555555555555,1049.9333333333334,114811
114811_1,-70.63473178571431,-33.61779321428571,27.0,5.0,0.0,0.0,9.288690476190476,4956.071428571428,114811
114811_2,-70.64118571428574,-33.58681785714286,8.0,1.0,0.0,0.0,7.60952380952381,3108.2321428571427,114811
114811_3,-70.61765209606985,-33.59215393013101,55.0,9.0,0.0,0.0,3.1938136826783117,1030.8995633187774,114811
114826_0,-70.62523559999998,-33.6274762,88.0,16.0,1.0,1.0,2.871666666666666,962.64,114826
114826_1,-70.62311578947369,-33.61460596491228,24.0,4.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_2,-70.61911230769229,-33.62987109890111,11.0,2.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_3,-70.626338125,-33.62928874999999,223.0,40.0,0.0,0.0,2.9447916666666663,1124.25,114826
114808_0,-70.64434250000001,-33.58334464285714,11.0,2.0,0.0,0.0,4.110119047619048,1164.5,114808
114808_1,-70.63375320754719,-33.579651132075476,21.0,4.0,0.0,0.0,3.7518867924528307,787.9433962264151,114808
114808_2,-70.6404566666667,-33.57940763888888,27.0,5.0,0.0,0.0,2.4516203703703705,508.97222222222223,114808
114808_3,-70.64562166666666,-33.57834458333334,23.0,4.0,0.0,0.0,2.992361111111111,861.0833333333334,114808
114809_0,-70.64542,-33.586227407407414,6.0,1.0,0.0,0.0,5.008641975308641,1805.0740740740741,114809
114809_1,-70.65416888888886,-33.580532111111104,14.0,2.0,0.0,0.0,3.1679629629629638,888.6,114809
114809_2,-70.65879400000001,-33.583345714285706,11.0,2.0,0.0,0.0,4.90690476190476,1659.642857142857,114809
114809_3,-70.65273170212768,-33.57651957446808,50.0,9.0,0.0,0.0,2.437234042553192,557.4893617021277,114809
114819_0,-70.6483245,-33.55799316666666,7.0,1.0,0.0,0.0,3.7386111111111124,1139.5666666666666,114819
114819_1,-70.63807927272727,-33.56388945454546,74.0,14.0,0.0,0.0,3.0606060606060597,1256.3454545454545,114819
114819_2,-70.63668306451613,-33.56047322580645,96.0,17.0,0.0,0.0,4.784139784946236,1758.8709677419354,114819
114819_3,-70.64940981818182,-33.561646272727295,93.0,17.0,0.0,0.0,2.6619696969696975,812.9636363636364,114819
114820_0,-70.59491876033061,-33.578928181818185,116.0,19.0,1.0,1.0,5.995316804407717,1923.2355371900826,114820
114820_1,-70.59824216216217,-33.585252432432426,120.0,20.0,0.0,0.0,4.934234234234234,1569.5945945945946,114820
114820_2,-70.58178965753424,-33.58929917808221,80.0,13.0,0.0,0.0,8.521118721461185,3108.780821917808,114820
114820_3,-70.60009725490195,-33.58849401960788,165.0,28.0,0.0,0.0,4.197113289760348,1242.3725490196077,114820
114814_0,-70.6446454385965,-33.52730771929822,6.0,2.0,1.0,1.0,5.798830409356724,1844.842105263158,114814
114814_1,-70.64403907216496,-33.536954123711354,41.0,9.0,0.0,0.0,2.647422680412371,649.0412371134021,114814
114814_2,-70.63941914893618,-33.525621489361704,182.0,35.0,0.0,0.0,6.215248226950354,2030.340425531915,114814
114814_3,-70.63772098765432,-33.53655913580246,220.0,42.0,0.0,0.0,2.737448559670781,742.5925925925926,114814
114828_0,-70.63538535714284,-33.556284047619044,84.0,16.0,0.0,0.0,3.3325396825396827,1058.75,114828
114828_1,-70.65052347222225,-33.55217847222223,8.0,2.0,0.0,0.0,3.7104166666666663,1234.388888888889,114828
114828_2,-70.6432186666667,-33.55331599999999,39.0,8.0,0.0,0.0,2.0168888888888885,573.08,114828
114828_3,-70.63764307692307,-33.55326230769231,72.0,14.0,0.0,0.0,2.3589743589743586,623.3076923076923,114828
114801_0,-70.55910639705887,-33.613934191176426,201.0,36.0,1.0,1.0,8.72953431372549,2752.485294117647,114801
114801_1,-70.58267148936167,-33.60699468085107,120.0,21.0,0.0,0.0,3.3226063829787233,958.7446808510638,114801
114801_2,-70.5645024454148,-33.60077379912664,274.0,48.0,0.0,0.0,6.936171761280935,2060.7248908296942,114801
114801_3,-70.59609575163395,-33.60931248366011,93.0,16.0,0.0,0.0,6.182244008714597,2147.627450980392,114801
114801_4,-70.57175166666666,-33.605360000000005,78.0,14.0,0.0,0.0,7.011111111111112,2246.3333333333335,114801
114822_0,-70.56222676388886,-33.5863554861111,822.0,143.0,2.0,2.0,4.7099768518518506,1605.8236111111112,114822
114822_1,-70.57112154589372,-33.56975668276973,660.0,117.0,1.0,1.0,7.370477724100909,2806.3011272141707,114822
114822_2,-70.55437758620688,-33.558873349753675,219.0,38.0,0.0,0.0,9.933169129720854,4241.87684729064,114822
114822_3,-70.56493,-33.596090000000004,167.0,29.0,0.0,0.0,6.900000000000001,2739.0,114822
114313_0,-70.52397294736843,-33.60984231578948,85.0,15.0,1.0,1.0,3.171052631578948,973.6421052631579,114313
114313_1,-70.50726059701492,-33.716528507462655,89.0,17.0,0.0,0.0,12.433084577114414,4476.626865671642,114313
114313_2,-70.11371061224483,-33.72734530612247,9.0,2.0,0.0,0.0,14.399999999999986,4468.0,114313
114313_3,-70.41504596858637,-33.62751544502623,62.0,12.0,0.0,0.0,13.331762652705093,5119.7696335078535,114313
114313_4,-70.50107416666668,-33.685385000000004,94.0,18.0,0.0,0.0,12.56666666666667,4473.5,114313
114812_0,-70.58752790983608,-33.624850491803265,124.0,22.0,1.0,1.0,2.655191256830599,813.389344262295,114812
114812_1,-70.59337438271604,-33.62133283950616,94.0,16.0,0.0,0.0,4.95051440329218,1419.7345679012346,114812
114812_2,-70.55129242424242,-33.71108484848485,48.0,9.0,0.0,0.0,5.687878787878789,2511.6060606060605,114812
114812_3,-70.57733420289848,-33.62033797101448,153.0,27.0,0.0,0.0,4.970169082125597,1816.3478260869565,114812
114812_4,-70.57058090909092,-33.67838454545455,90.0,17.0,0.0,0.0,4.3984848484848476,1780.8181818181818,114812
114821_0,-70.61357794392521,-33.62060897196261,2.0,0.0,0.0,0.0,4.073052959501557,1390.4859813084113,114821
114821_1,-70.60346490566037,-33.622485849056595,27.0,5.0,0.0,0.0,5.152201257861636,2276.603773584906,114821
114821_2,-70.600685,-33.624204999999996,23.0,4.0,0.0,0.0,6.516666666666666,2999.0,114821
114821_3,-70.61257614457833,-33.62901590361446,2.0,0.0,0.0,0.0,3.1281124497991972,875.6987951807229,114821
