cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57552719794342,-33.52855149100254,618.0,120.0,2.0,2.0,12.485946872322204,4264.413881748072,114303
114303_1,-70.56351836666661,-33.537804766666696,480.0,93.0,1.0,1.0,17.068833333333348,6148.98,114303
114303_2,-70.569911,-33.529375,122.0,24.0,0.0,0.0,15.196666666666667,5131.9,114303
114303_3,-70.60465040983605,-33.521857049180326,179.0,34.0,0.0,0.0,5.043169398907104,1490.5819672131147,114303
114831_0,-70.58881219780217,-33.51794934065934,142.0,26.0,1.0,1.0,4.1712454212454215,1528.6703296703297,114831
114831_1,-70.5765,-33.51888000000001,32.0,6.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_2,-70.58041764705882,-33.518717745098044,170.0,32.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_3,-70.59832525,-33.51390974999999,80.0,15.0,0.0,0.0,6.125208333333333,2162.4,114831
114802_0,-70.57219937499998,-33.514847708333335,275.0,53.0,1.0,1.0,3.659114583333332,1219.890625,114802
114802_1,-70.5419880952381,-33.533681428571434,28.0,5.0,0.0,0.0,14.449206349206353,6517.428571428572,114802
114802_2,-70.56263454545454,-33.51982363636363,69.0,13.0,0.0,0.0,7.106060606060606,2609.6363636363635,114802
114802_3,-70.55170813725493,-33.51772539215686,136.0,26.0,0.0,0.0,8.523529411764704,3332.0686274509803,114802
114824_0,-70.57845970149255,-33.545076268656736,148.0,27.0,1.0,1.0,5.282960199004977,1847.0,114824
114824_1,-70.59649830188683,-33.544564528301876,227.0,43.0,0.0,0.0,2.9114255765199166,944.3396226415094,114824
114824_2,-70.59677533898306,-33.55511686440678,142.0,27.0,0.0,0.0,6.838135593220336,2638.830508474576,114824
114824_3,-70.59545454545454,-33.54948545454545,150.0,28.0,0.0,0.0,6.233333333333333,2117.7272727272725,114824
200144_0,-70.57492500000001,-33.55558833333333,97.0,19.0,1.0,1.0,4.105555555555555,1109.4166666666667,200144
200144_1,-70.5826995,-33.5569535,39.0,7.0,0.0,0.0,2.3054166666666664,520.275,200144
200144_2,-70.58140618181815,-33.55215345454545,48.0,9.0,0.0,0.0,4.0684848484848475,1085.8909090909092,200144
200144_3,-70.56869432989693,-33.55480989690723,193.0,37.0,0.0,0.0,5.763230240549828,1718.7731958762886,200144
114816_0,-70.57747875000003,-33.56140833333334,75.0,14.0,1.0,1.0,2.595486111111111,767.6875,114816
114816_1,-70.59279,-33.56207466666666,59.0,11.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.58855636363634,-33.56759727272727,49.0,9.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.56493064516128,-33.55918419354839,53.0,10.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_4,-70.57740000000001,-33.562335000000004,94.0,18.0,0.0,0.0,4.504166666666666,1248.5,114816
114805_0,-70.60630030927834,-33.56022546391753,194.0,38.0,1.0,1.0,1.71786941580756,424.9484536082474,114805
114805_1,-70.59521357142859,-33.56624952380953,69.0,13.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60625587155965,-33.55628284403668,137.0,26.0,0.0,0.0,3.0657492354740072,832.0091743119266,114805
114805_3,-70.60395499999998,-33.563500000000005,41.0,8.0,0.0,0.0,2.6333333333333333,639.5,114805
114805_4,-70.61008327272727,-33.56523345454544,197.0,39.0,0.0,0.0,4.113939393939393,1157.6545454545455,114805
200051_0,-70.61040122807016,-33.551931754385954,101.0,20.0,1.0,1.0,3.336257309941521,997.5438596491229,200051
200051_1,-70.60630305555556,-33.54844763888889,129.0,25.0,0.0,0.0,2.0599537037037043,593.6388888888889,200051
200051_2,-70.60692085106382,-33.53943659574468,70.0,13.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.6075825,-33.5473275,51.0,10.0,0.0,0.0,2.5229166666666667,650.375,200051
114825_0,-70.61797588235297,-33.54895754901962,122.0,24.0,1.0,1.0,4.629411764705884,1513.7450980392157,114825
114825_1,-70.62675513274336,-33.551507345132734,144.0,28.0,0.0,0.0,2.02669616519174,582.1327433628319,114825
