cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56329130872477,-33.53776600671144,421.0,79.0,2.0,2.0,17.11689038031321,6170.302013422819,114303
114303_1,-70.5753369329897,-33.528558376288636,613.0,115.0,1.0,1.0,12.535867697594513,4283.376288659794,114303
114303_2,-70.6046311016949,-33.521901949152536,140.0,26.0,0.0,0.0,5.031779661016949,1495.2203389830509,114303
114303_3,-70.58612,-33.52876,197.0,37.0,0.0,0.0,10.965686274509803,3505.0,114303
114831_0,-70.58872762886597,-33.51812948453608,216.0,40.0,1.0,1.0,4.287285223367698,1571.4432989690722,114831
114831_1,-70.58705666666667,-33.51924333333334,98.0,18.0,0.0,0.0,8.35,2996.0,114831
114831_2,-70.59830253164554,-33.513876202531634,143.0,27.0,0.0,0.0,6.088818565400843,2152.3924050632913,114831
114831_3,-70.57993031578947,-33.51854473684211,201.0,38.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114802_0,-70.559339,-33.522168,86.0,16.0,0.0,0.0,8.190000000000001,3314.4,114802
114802_1,-70.57204440414505,-33.514884145077716,278.0,53.0,1.0,1.0,3.6876511226252147,1230.8290155440413,114802
114802_2,-70.55198951923079,-33.51778221153846,113.0,21.0,0.0,0.0,8.521153846153846,3319.653846153846,114802
114802_3,-70.54222999999999,-33.53370789473684,17.0,3.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114824_0,-70.59663417721521,-33.544604683544286,290.0,55.0,1.0,1.0,2.9114978902953585,945.1645569620254,114824
114824_1,-70.59668252032522,-33.55500764227642,210.0,40.0,0.0,0.0,6.850813008130079,2634.9756097560976,114824
114824_2,-70.57830206106871,-33.544998244274815,339.0,65.0,1.0,1.0,5.25318066157761,1844.4122137404581,114824
114824_3,-70.59085999999999,-33.546586000000005,214.0,41.0,0.0,0.0,5.546666666666667,1726.9,114824
200144_0,-70.5826995,-33.5569535,78.0,15.0,0.0,0.0,2.3054166666666664,520.275,200144
200144_1,-70.56863156250002,-33.554865625000005,268.0,51.0,1.0,1.0,5.768576388888889,1720.5729166666667,200144
200144_2,-70.57495416666667,-33.5551975,180.0,35.0,0.0,0.0,4.229166666666666,1161.0833333333333,200144
200144_3,-70.58128053571426,-33.55218910714286,164.0,32.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
114816_0,-70.5928784090909,-33.56212863636363,80.0,15.0,1.0,1.0,5.6367424242424224,2060.931818181818,114816
114816_1,-70.56493064516128,-33.55918419354839,78.0,15.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.57747875000003,-33.56140833333334,107.0,21.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_3,-70.58855636363634,-33.56759727272727,76.0,15.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.5797,-33.561808000000006,142.0,27.0,0.0,0.0,4.619999999999999,1358.0,114816
114805_0,-70.60660737864079,-33.55612970873785,173.0,32.0,0.0,0.0,3.0932038834951476,847.8640776699029,114805
114805_1,-70.59521357142859,-33.56624952380953,89.0,17.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60336666666667,-33.563750000000006,82.0,15.0,0.0,0.0,2.766666666666667,659.0,114805
114805_3,-70.60598038461538,-33.56013009615385,289.0,54.0,2.0,2.0,1.7825320512820513,432.6442307692308,114805
114805_4,-70.61024320754717,-33.565384905660366,207.0,39.0,0.0,0.0,4.15188679245283,1180.3207547169811,114805
200051_0,-70.60692085106382,-33.53943659574468,58.0,11.0,1.0,1.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.61052472727273,-33.551909454545445,108.0,21.0,0.0,0.0,3.3751515151515155,1002.1090909090909,200051
200051_2,-70.60599666666666,-33.54529,28.0,5.0,0.0,0.0,2.783333333333333,790.6666666666666,200051
200051_3,-70.6072602,-33.546585199999996,64.0,12.0,0.0,0.0,1.7536666666666658,487.78,200051
200051_4,-70.60508586206898,-33.551958965517244,66.0,12.0,0.0,0.0,2.6551724137931023,790.6206896551724,200051
114825_0,-70.6179818681319,-33.548816923076934,188.0,36.0,2.0,2.0,4.626556776556777,1530.978021978022,114825
114825_1,-70.61650313253013,-33.553816626506034,241.0,47.0,0.0,0.0,4.982329317269074,1664.44578313253,114825
114825_2,-70.626998125,-33.551876875000005,171.0,32.0,0.0,0.0,2.6656250000000004,744.8125,114825
114825_3,-70.6261669117647,-33.55420176470588,91.0,17.0,0.0,0.0,2.124264705882353,633.8088235294117,114825
114825_4,-70.62691923076923,-33.549128307692314,174.0,33.0,0.0,0.0,2.3151282051282043,663.9076923076923,114825
114817_0,-70.61480808510639,-33.55828085106383,129.0,24.0,1.0,1.0,2.381205673758865,529.1914893617021,114817
114817_1,-70.61434660377358,-33.56141905660378,145.0,27.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_2,-70.62378955223882,-33.56073388059701,158.0,30.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_3,-70.61956285714287,-33.56015571428571,111.0,20.0,0.0,0.0,2.723809523809524,843.0,114817
114817_4,-70.62042833333334,-33.56388111111111,52.0,10.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114804_0,-70.599245,-33.53733180000001,88.0,16.0,1.0,1.0,3.6266666666666665,1086.08,114804
114804_1,-70.59966514285716,-33.52840542857143,9.0,2.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_2,-70.60698641509434,-33.533145283018875,48.0,9.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114804_3,-70.60036259259257,-33.531829753086434,68.0,13.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_4,-70.59701999999999,-33.53558285714286,62.0,12.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114315_0,-70.63060428571428,-33.53060571428571,45.0,9.0,0.0,0.0,2.7476190476190476,1153.9285714285713,114315
114315_1,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114315_2,-70.61455454545454,-33.525603636363634,35.0,7.0,0.0,0.0,2.0075757575757573,817.1818181818181,114315
114315_3,-70.62098857142857,-33.52751,38.0,7.0,0.0,0.0,0.9845238095238092,376.14285714285717,114315
114315_4,-70.619895,-33.530239285714295,70.0,14.0,0.0,0.0,2.0785714285714287,720.7142857142857,114315
114806_0,-70.61607913978494,-33.53520612903226,110.0,21.0,1.0,1.0,5.228315412186378,1984.0430107526881,114806
114806_1,-70.62794173652696,-33.538157365269456,228.0,43.0,0.0,0.0,2.728642714570861,888.5209580838323,114806
114806_2,-70.6167088983051,-33.5437713559322,202.0,39.0,0.0,0.0,5.880790960451977,2303.406779661017,114806
114806_3,-70.62244999999999,-33.535250000000005,30.0,6.0,0.0,0.0,3.95,1314.0,114806
114807_0,-70.64588711111114,-33.54827555555555,131.0,26.0,1.0,1.0,2.815555555555555,810.2222222222222,114807
114807_1,-70.64828960000001,-33.54479619999999,211.0,41.0,0.0,0.0,1.7749999999999995,554.4,114807
114807_2,-70.63535,-33.54432,47.0,9.0,0.0,0.0,4.25,1388.0,114807
114807_3,-70.63619169811321,-33.549532830188674,140.0,27.0,0.0,0.0,4.786163522012579,1590.433962264151,114807
114807_4,-70.639408,-33.54590040000001,162.0,32.0,0.0,0.0,3.871666666666667,1245.12,114807
114811_0,-70.61771951327431,-33.592124159292034,542.0,104.0,1.0,1.0,3.190929203539823,1027.0221238938052,114811
114811_1,-70.64113351851853,-33.58647351851852,49.0,9.0,0.0,0.0,7.598765432098766,3068.0185185185187,114811
