cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58203806034484,-33.52927948275861,172.0,31.0,0.0,0.0,11.243821839080464,3709.530172413793,114303
114303_1,-70.60508267241379,-33.521675689655176,108.0,20.0,0.0,0.0,4.90574712643678,1453.4137931034484,114303
114303_2,-70.56362541516238,-33.538283935018086,263.0,47.0,0.0,0.0,17.092839951865237,6170.71119133574,114303
114303_3,-70.56625306451615,-33.52806446236558,341.0,63.0,2.0,2.0,14.471774193548377,5115.854838709677,114303
114303_4,-70.57323199999999,-33.527641,94.0,17.0,0.0,0.0,14.081666666666667,4667.8,114303
114831_0,-70.58881219780217,-33.51794934065934,70.0,12.0,1.0,1.0,4.1712454212454215,1528.6703296703297,114831
114831_1,-70.58041764705882,-33.518717745098044,137.0,25.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_2,-70.59832525,-33.51390974999999,100.0,18.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.5765,-33.51888000000001,47.0,9.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.56095444444445,-33.521359999999994,73.0,13.0,0.0,0.0,7.848148148148149,2963.8888888888887,114802
114802_1,-70.55140571428572,-33.51795504761905,131.0,24.0,0.0,0.0,8.598412698412698,3375.4380952380952,114802
114802_2,-70.54139823529411,-33.53522470588236,22.0,4.0,0.0,0.0,15.190196078431374,6896.117647058823,114802
114802_3,-70.5720886153846,-33.51491169230769,311.0,58.0,1.0,1.0,3.7017948717948705,1237.6,114802
114824_0,-70.5966549586777,-33.554962561983466,141.0,26.0,1.0,1.0,6.819421487603304,2622.2396694214876,114824
114824_1,-70.57830206106871,-33.54499824427482,144.0,26.0,0.0,0.0,5.25318066157761,1844.4122137404581,114824
114824_2,-70.59660792452834,-33.54461213836476,154.0,27.0,0.0,0.0,2.917295597484277,945.9811320754717,114824
114824_3,-70.59207636363637,-33.548685454545456,123.0,23.0,0.0,0.0,6.284848484848485,2091.3636363636365,114824
200144_0,-70.56875041666669,-33.554830416666675,187.0,35.0,1.0,1.0,5.7265625,1706.65625,200144
200144_1,-70.58128053571424,-33.55218910714286,65.0,12.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_2,-70.57365818181819,-33.55531,102.0,19.0,0.0,0.0,4.762121212121212,1336.3636363636363,200144
200144_3,-70.58258,-33.556962926829264,55.0,10.0,0.0,0.0,2.3077235772357723,521.4634146341464,200144
114816_0,-70.59279,-33.56207466666666,70.0,13.0,1.0,1.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.57884333333335,-33.562913333333334,85.0,16.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114816_2,-70.56493064516128,-33.55918419354839,57.0,11.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.57738877551023,-33.56139183673469,94.0,17.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_4,-70.58855636363634,-33.56759727272727,60.0,12.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.60622750000002,-33.556263518518506,113.0,20.0,1.0,1.0,3.0688271604938286,833.2037037037037,114805
114805_1,-70.61008388888888,-33.56532518518517,185.0,34.0,0.0,0.0,4.127469135802468,1166.148148148148,114805
114805_2,-70.60395499999998,-33.563500000000005,34.0,6.0,0.0,0.0,2.6333333333333333,639.5,114805
114805_3,-70.60636868686868,-33.560207272727276,188.0,35.0,0.0,0.0,1.7449494949494953,430.52525252525254,114805
114805_4,-70.59521357142859,-33.56624952380953,71.0,13.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
200051_0,-70.60547538461539,-33.551252692307685,69.0,13.0,0.0,0.0,2.6801282051282054,810.4230769230769,200051
200051_1,-70.606865625,-33.53941604166667,37.0,6.0,0.0,0.0,3.4812500000000015,1034.2708333333333,200051
200051_2,-70.6105390909091,-33.551881454545445,78.0,14.0,0.0,0.0,3.3436363636363637,988.5272727272727,200051
200051_3,-70.60692854545454,-33.54731745454544,51.0,9.0,0.0,0.0,1.8303030303030299,509.45454545454544,200051
114825_0,-70.62613164556966,-33.553801518987335,65.0,12.0,1.0,1.0,2.0637130801687764,604.632911392405,114825
114825_1,-70.61792797752813,-33.54877269662923,83.0,16.0,0.0,0.0,4.676217228464421,1546.0112359550562,114825
114825_2,-70.6261025,-33.553526250000004,71.0,13.0,0.0,0.0,2.9375000000000004,886.75,114825
114825_3,-70.62728163934425,-33.54873229508197,93.0,17.0,0.0,0.0,2.418579234972677,690.639344262295,114825
114825_4,-70.61667662790698,-33.5537934883721,188.0,35.0,0.0,0.0,4.905620155038758,1640.1627906976744,114825
114817_0,-70.61510545454546,-33.56194090909091,36.0,6.0,1.0,1.0,2.9297979797979794,892.939393939394,114817
114817_1,-70.61384068965518,-33.56024034482759,80.0,15.0,0.0,0.0,3.2718390804597695,822.7931034482758,114817
