cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.587096,-33.528966000000004,11.0,2.0,0.0,0.0,11.333333333333334,3658.2,114303
114303_1,-70.57539053435114,-33.528562239185725,26.0,3.0,0.0,0.0,12.533333333333344,4279.664122137405,114303
114303_2,-70.60436721311474,-33.52187549180327,14.0,2.0,0.0,0.0,5.089480874316941,1506.4754098360656,114303
114303_3,-70.56347272425243,-33.537772990033254,15.0,2.0,0.0,0.0,17.08217054263567,6155.2558139534885,114303
114831_0,-70.59847038961037,-33.513909999999996,7.0,1.0,0.0,0.0,6.102380952380951,2167.5584415584417,114831
114831_1,-70.58873436781606,-33.51815000000001,9.0,1.0,0.0,0.0,4.307279693486591,1587.3563218390805,114831
114831_2,-70.57982433333333,-33.51840577777778,12.0,2.0,0.0,0.0,7.570185185185183,2726.9444444444443,114831
114831_3,-70.58703649999998,-33.518381,40.0,6.0,0.0,0.0,5.590833333333333,1937.75,114831
114802_0,-70.5422818181818,-33.533779090909086,1.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_1,-70.55204663461542,-33.51779846153846,34.0,6.0,0.0,0.0,8.528205128205128,3319.8653846153848,114802
114802_2,-70.55899833333335,-33.51690333333334,51.0,10.0,0.0,0.0,6.161111111111111,2287.0,114802
114802_3,-70.57221752577317,-33.514889278350516,20.0,3.0,0.0,0.0,3.685137457044672,1230.3505154639174,114802
114824_0,-70.59660955974844,-33.544581635220105,28.0,4.0,0.0,0.0,2.916142557651992,942.2452830188679,114824
114824_1,-70.5965916535433,-33.554903543307084,12.0,2.0,0.0,0.0,6.828608923884513,2618.3858267716537,114824
114824_2,-70.57849703703704,-33.54498355555557,18.0,2.0,0.0,0.0,5.267901234567903,1842.3555555555556,114824
114824_3,-70.60115999999995,-33.5401,6.0,1.0,0.0,0.0,4.233333333333333,1255.0,114824
200144_0,-70.58099830508473,-33.55226050847458,10.0,2.0,0.0,0.0,4.078531073446326,1083.4915254237287,200144
200144_1,-70.56871171717172,-33.554893232323245,9.0,1.0,0.0,0.0,5.7727272727272725,1725.171717171717,200144
200144_2,-70.5757025,-33.55566,10.0,2.0,0.0,0.0,3.525,904.5,200144
