cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57490113110542,-33.528414781490966,51.0,9.0,0.0,0.0,12.61782347900601,4314.604113110539,114303
114303_1,-70.56413862295075,-33.53784268852463,150.0,27.0,0.0,0.0,16.95245901639345,6098.180327868852,114303
114303_2,-70.5693,-33.5344,7.0,1.0,0.0,0.0,16.783333333333335,5637.0,114303
114303_3,-70.60423753968253,-33.522051587301576,19.0,3.0,0.0,0.0,5.153174603174605,1529.8253968253969,114303
114831_0,-70.59816012658226,-33.51384455696201,23.0,4.0,0.0,0.0,6.031856540084387,2137.9367088607596,114831
114831_1,-70.58881833333332,-33.51755500000001,11.0,1.0,0.0,0.0,6.961111111111111,2387.8333333333335,114831
114831_2,-70.57993031578947,-33.51854473684211,12.0,2.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.58878819148936,-33.518228297872355,15.0,3.0,0.0,0.0,4.294148936170214,1576.9468085106382,114831
114802_0,-70.57217076923075,-33.51486558974359,25.0,4.0,0.0,0.0,3.676068376068375,1227.2666666666667,114802
114802_1,-70.5421065,-33.5334285,5.0,1.0,0.0,0.0,14.323333333333334,6452.2,114802
114802_2,-70.55116400000001,-33.525454,16.0,3.0,0.0,0.0,9.8,4147.4,114802
114802_3,-70.55222632075474,-33.51782537735849,20.0,3.0,0.0,0.0,8.502358490566039,3307.2075471698113,114802
114824_0,-70.59658729508197,-33.555040245901644,37.0,7.0,0.0,0.0,6.875273224043713,2642.9754098360654,114824
114824_1,-70.59675382716051,-33.544647777777755,30.0,5.0,0.0,0.0,2.9538065843621397,959.7037037037037,114824
114824_2,-70.57866681818182,-33.54502454545456,64.0,12.0,0.0,0.0,5.224368686868688,1828.6515151515152,114824
114824_3,-70.580755,-33.54717,27.0,5.0,0.0,0.0,6.56388888888889,2171.3333333333335,114824
200144_0,-70.56881049504952,-33.554901683168325,24.0,4.0,0.0,0.0,5.728712871287128,1703.9108910891089,200144
200144_1,-70.58241404761904,-33.55696357142857,22.0,4.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
200144_2,-70.58128053571426,-33.55218910714286,27.0,5.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57696200000001,-33.554013999999995,16.0,3.0,0.0,0.0,4.0,1094.0,200144
114816_0,-70.5649775,-33.5591834375,7.0,1.0,0.0,0.0,4.984375000000002,1714.21875,114816
114816_1,-70.57763294117649,-33.561487647058826,9.0,2.0,0.0,0.0,2.6290849673202614,779.7647058823529,114816
114816_2,-70.58862333333332,-33.56779571428571,6.0,1.0,0.0,0.0,5.706349206349206,1883.857142857143,114816
114816_3,-70.58889999999998,-33.55970000000001,5.0,1.0,0.0,0.0,5.083333333333333,1796.0,114816
114816_4,-70.59281488888888,-33.5622,18.0,3.0,0.0,0.0,5.622962962962962,2055.288888888889,114816
114805_0,-70.60549952830188,-33.55999462264151,26.0,4.0,0.0,0.0,1.82311320754717,445.00943396226415,114805
114805_1,-70.60308750000002,-33.562290000000004,8.0,1.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_2,-70.61040735849055,-33.565496037735834,21.0,4.0,0.0,0.0,4.088993710691823,1184.1132075471698,114805
114805_3,-70.59521357142859,-33.56624952380953,11.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_4,-70.6070862,-33.55611659999999,33.0,6.0,0.0,0.0,3.086333333333335,841.57,114805
200051_0,-70.61093410256409,-33.55147333333333,4.0,1.0,0.0,0.0,3.331623931623931,977.4358974358975,200051
200051_1,-70.60686285714284,-33.54777828571428,5.0,1.0,0.0,0.0,1.9204761904761902,539.3142857142857,200051
200051_2,-70.60692085106382,-33.53943659574468,4.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.60716142857142,-33.55267928571428,14.0,2.0,0.0,0.0,3.367857142857143,1033.3214285714287,200051
114825_0,-70.61705865853659,-33.554173536585374,24.0,5.0,0.0,0.0,4.889837398373981,1647.8902439024391,114825
114825_1,-70.62694357142858,-33.55179785714286,45.0,8.0,0.0,0.0,2.6404761904761904,740.0,114825
114825_2,-70.62708646153847,-33.5491116923077,54.0,10.0,0.0,0.0,2.306923076923076,659.0,114825
114825_3,-70.61782765306125,-33.548977040816325,18.0,4.0,0.0,0.0,4.6663265306122454,1529.030612244898,114825
114825_4,-70.62630359374998,-33.554043750000005,25.0,5.0,0.0,0.0,1.9835937499999992,585.484375,114825
114817_0,-70.61428269230768,-33.561390384615386,22.0,4.0,0.0,0.0,3.110576923076923,875.2692307692307,114817
114817_1,-70.61483,-33.55831499999999,19.0,3.0,0.0,0.0,2.3847222222222224,532.8541666666666,114817
114817_2,-70.62378955223882,-33.56073388059701,18.0,3.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_3,-70.62034888888888,-33.56392444444444,5.0,1.0,0.0,0.0,4.624999999999999,1461.4444444444443,114817
114817_4,-70.62002571428572,-33.56047142857143,9.0,1.0,0.0,0.0,2.99047619047619,919.0,114817
114804_0,-70.60696115384614,-33.53306250000001,5.0,1.0,0.0,0.0,3.1657051282051283,1010.1346153846154,114804
114804_1,-70.60036259259257,-33.531829753086434,7.0,1.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_2,-70.599245,-33.53733180000001,7.0,1.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_3,-70.59915,-33.533697272727274,7.0,1.0,0.0,0.0,3.928787878787879,1214.909090909091,114804
114804_4,-70.5995334375,-33.5284390625,1.0,0.0,0.0,0.0,4.154166666666667,1183.96875,114804
114315_0,-70.62924187499999,-33.530654375,5.0,1.0,0.0,0.0,2.7104166666666667,1077.125,114315
114315_1,-70.614065,-33.526066428571426,2.0,1.0,0.0,0.0,2.039285714285714,837.0714285714286,114315
114315_2,-70.63155,-33.52953000000001,5.0,1.0,0.0,0.0,2.208333333333333,1077.0,114315
114315_3,-70.62079944444446,-33.52814444444445,3.0,1.0,0.0,0.0,1.0537037037037036,401.22222222222223,114315
114315_4,-70.61378666666666,-33.53018111111112,1.0,0.0,0.0,0.0,2.890740740740741,1042.5555555555557,114315
