cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56332198019795,-33.537596237623795,384.0,72.0,1.0,1.0,17.10126512651266,6156.646864686469,114303
114303_1,-70.60464214876032,-33.52183223140495,38.0,7.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114303_2,-70.57565873096445,-33.528632614213166,163.0,29.0,0.0,0.0,12.473096446700513,4259.218274111675,114303
114303_3,-70.58141666666666,-33.53122,52.0,10.0,0.0,0.0,13.533333333333337,4516.333333333333,114303
114831_0,-70.58005090909091,-33.51862282828283,129.0,25.0,1.0,1.0,7.495791245791247,2699.10101010101,114831
114831_1,-70.5984915384615,-33.513943974358966,14.0,2.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_2,-70.58895318181816,-33.51817136363638,30.0,5.0,0.0,0.0,4.314015151515153,1593.1022727272727,114831
114831_3,-70.58797444444446,-33.51598777777778,159.0,31.0,0.0,0.0,4.127777777777777,1324.7777777777778,114831
114802_0,-70.55236216981135,-33.51784924528302,103.0,19.0,1.0,1.0,8.498584905660378,3303.6603773584907,114802
114802_1,-70.57218298429318,-33.51484272251309,117.0,21.0,0.0,0.0,3.652006980802791,1217.8376963350786,114802
114802_2,-70.56281428571428,-33.51628571428571,78.0,15.0,0.0,0.0,5.776190476190477,2125.8571428571427,114802
114802_3,-70.5422818181818,-33.533779090909086,18.0,3.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114824_0,-70.59658391666667,-33.55508125000001,164.0,31.0,1.0,1.0,6.8804166666666635,2643.5666666666666,114824
114824_1,-70.5786579562044,-33.544979270073,58.0,11.0,0.0,0.0,5.271289537712897,1843.5036496350365,114824
114824_2,-70.59754749999998,-33.54849,81.0,16.0,0.0,0.0,5.866666666666667,2148.75,114824
114824_3,-70.59670757763978,-33.544771677018616,59.0,11.0,0.0,0.0,2.950414078674948,956.1614906832298,114824
200144_0,-70.56865173469389,-33.554848979591846,92.0,17.0,0.0,0.0,5.777551020408164,1727.1734693877552,200144
200144_1,-70.58113931034481,-33.55222068965518,9.0,2.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_2,-70.57503666666668,-33.55607333333334,58.0,11.0,0.0,0.0,3.9194444444444443,1021.5,200144
200144_3,-70.58246666666666,-33.556899047619055,9.0,2.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
114816_0,-70.56507034482757,-33.559161379310346,13.0,2.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_1,-70.59279000000001,-33.56207466666666,43.0,8.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.57256833333334,-33.561395,51.0,10.0,0.0,0.0,4.641666666666667,1424.0,114816
114816_3,-70.58855636363634,-33.56759727272727,14.0,2.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.57747875000003,-33.56140833333334,29.0,5.0,0.0,0.0,2.595486111111111,767.6875,114816
114805_0,-70.60579240740739,-33.56014453703705,165.0,31.0,1.0,1.0,1.8351851851851853,447.9259259259259,114805
114805_1,-70.59521357142859,-33.56624952380953,38.0,7.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.6068895049505,-33.55604415841583,197.0,38.0,0.0,0.0,3.0947194719471964,843.6930693069307,114805
114805_3,-70.60308750000002,-33.562290000000004,83.0,16.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_4,-70.61043479999998,-33.56572619999999,81.0,15.0,0.0,0.0,4.156666666666665,1209.94,114805
200051_0,-70.60692085106382,-33.53943659574468,6.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.60680785714284,-33.552912499999984,76.0,15.0,0.0,0.0,3.5517857142857143,1070.392857142857,200051
200051_2,-70.61104906976745,-33.55136325581395,16.0,3.0,0.0,0.0,3.06937984496124,907.5813953488372,200051
