cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57498457070706,-33.52849318181815,79.0,12.0,0.0,0.0,12.613383838383848,4315.825757575758,114303
114303_1,-70.60441314516126,-33.521927177419336,39.0,6.0,0.0,0.0,5.101209677419356,1511.4354838709678,114303
114303_2,-70.56397209999996,-33.53790533333336,131.0,23.0,0.0,0.0,17.002277777777792,6115.33,114303
114303_3,-70.5693,-33.5344,7.0,1.0,0.0,0.0,16.783333333333335,5637.0,114303
114831_0,-70.59832525,-33.51390974999999,22.0,3.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_1,-70.58041764705882,-33.518717745098044,62.0,12.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_2,-70.58881219780217,-33.51794934065934,37.0,6.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_3,-70.5765,-33.51888000000001,23.0,4.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55156224299067,-33.517998224299056,13.0,2.0,0.0,0.0,8.604205607476635,3367.1682242990655,114802
114802_1,-70.57630074999997,-33.5134025,74.0,14.0,0.0,0.0,2.793333333333333,842.65,114802
114802_2,-70.54168315789474,-33.534882631578945,4.0,1.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_3,-70.56911699999996,-33.51602783333335,21.0,3.0,0.0,0.0,4.393055555555553,1535.7416666666666,114802
114824_0,-70.59668953333336,-33.54459826666667,30.0,5.0,0.0,0.0,2.914111111111111,948.5333333333333,114824
114824_1,-70.59669075000002,-33.55504383333333,18.0,3.0,0.0,0.0,6.832083333333331,2629.9416666666666,114824
114824_2,-70.578486484375,-33.545059609375016,25.0,4.0,0.0,0.0,5.227734375000002,1832.640625,114824
114824_3,-70.59057208333333,-33.54631166666667,40.0,7.0,0.0,0.0,5.007638888888889,1661.4166666666667,114824
200144_0,-70.56877226804126,-33.55484701030929,34.0,6.0,0.0,0.0,5.713745704467353,1704.2371134020618,200144
200144_1,-70.58228659090909,-33.55692227272727,7.0,1.0,0.0,0.0,2.345454545454545,532.6818181818181,200144
200144_2,-70.58122245614031,-33.552228771929826,10.0,2.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
200144_3,-70.571095,-33.55473666666666,10.0,2.0,0.0,0.0,5.922222222222222,1705.1666666666667,200144
114816_0,-70.56493064516128,-33.55918419354839,13.0,2.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.59265130434781,-33.56213739130435,6.0,1.0,0.0,0.0,5.599999999999998,2043.8260869565217,114816
114816_2,-70.58880799999999,-33.567819,17.0,3.0,0.0,0.0,5.7299999999999995,1904.95,114816
114816_3,-70.57763294117649,-33.561487647058826,14.0,2.0,0.0,0.0,2.6290849673202614,779.7647058823529,114816
114816_4,-70.57748500000002,-33.563435,20.0,4.0,0.0,0.0,5.933333333333334,1678.5,114816
114805_0,-70.6070693457944,-33.55636308411214,17.0,2.0,0.0,0.0,3.0892523364485993,828.5233644859813,114805
114805_1,-70.59521357142859,-33.56624952380953,4.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61048244897958,-33.56582653061224,8.0,1.0,0.0,0.0,4.160884353741496,1221.938775510204,114805
114805_3,-70.6030875,-33.562290000000004,4.0,1.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_4,-70.6055640776699,-33.560058543689316,11.0,2.0,0.0,0.0,1.7880258899676382,442.3203883495146,114805
200051_0,-70.61047703703703,-33.55196777777777,11.0,2.0,0.0,0.0,3.380555555555556,1008.7592592592592,200051
200051_1,-70.60720760869563,-33.54624304347825,8.0,1.0,0.0,0.0,1.74891304347826,481.45652173913044,200051
200051_2,-70.60525833333332,-33.551916,8.0,1.0,0.0,0.0,2.6049999999999995,786.5333333333333,200051
200051_3,-70.60688934782608,-33.53936826086957,5.0,1.0,0.0,0.0,3.4786231884057988,1036.6521739130435,200051
200051_4,-70.6075825,-33.5473275,6.0,1.0,0.0,0.0,2.5229166666666667,650.375,200051
