cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57516553846155,-33.528487948717924,106.0,19.0,0.0,0.0,12.559017094017102,4294.3564102564105,114303
114303_1,-70.56375907284762,-33.53783903973513,136.0,24.0,0.0,0.0,17.0346578366446,6132.814569536424,114303
114303_2,-70.5909525,-33.5259175,35.0,6.0,0.0,0.0,9.643055555555554,2970.9166666666665,114303
114303_3,-70.60462239316237,-33.521876666666664,26.0,4.0,0.0,0.0,5.014672364672364,1488.5555555555557,114303
114831_0,-70.58041764705882,-33.518717745098044,55.0,10.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_1,-70.59832525,-33.51390974999999,30.0,5.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.5765,-33.51888000000001,16.0,3.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_3,-70.58881219780217,-33.51794934065934,39.0,6.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114802_0,-70.5675127722772,-33.51662069306933,20.0,4.0,0.0,0.0,4.691254125412541,1659.9108910891089,114802
114802_1,-70.54150937499999,-33.535005,4.0,1.0,0.0,0.0,15.079166666666666,6838.25,114802
114802_2,-70.57655868686864,-33.51330151515151,60.0,10.0,0.0,0.0,2.7961279461279456,848.989898989899,114802
114802_3,-70.55154415094341,-33.51799698113207,25.0,4.0,0.0,0.0,8.605503144654088,3371.1415094339623,114802
114802_4,-70.54532750000001,-33.530205,13.0,2.0,0.0,0.0,12.366666666666667,5302.0,114802
114824_0,-70.59021785714285,-33.54638285714286,51.0,9.0,0.0,0.0,5.617857142857142,1822.2857142857142,114824
114824_1,-70.59657371794876,-33.544555897435885,60.0,11.0,0.0,0.0,2.8932692307692305,936.3333333333334,114824
114824_2,-70.57849376923078,-33.54504792307694,51.0,9.0,0.0,0.0,5.230641025641027,1834.5153846153846,114824
114824_3,-70.5966686885246,-33.55506393442623,22.0,4.0,0.0,0.0,6.855054644808741,2641.4590163934427,114824
200144_0,-70.58122245614031,-33.552228771929826,22.0,4.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
200144_1,-70.56887404040405,-33.55478454545455,88.0,16.0,0.0,0.0,5.711111111111111,1704.6262626262626,200144
200144_2,-70.58244186046512,-33.55692069767442,20.0,4.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
200144_3,-70.57091199999999,-33.55638,24.0,5.0,0.0,0.0,5.58,1551.6,200144
114816_0,-70.56493064516128,-33.55918419354839,24.0,4.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.59279,-33.56207466666666,16.0,3.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.58855636363634,-33.56759727272727,23.0,4.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.57738877551023,-33.56139183673469,36.0,7.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_4,-70.57884333333335,-33.562913333333334,34.0,6.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114805_0,-70.60610464646463,-33.56014414141415,43.0,7.0,0.0,0.0,1.7341750841750836,420.8888888888889,114805
114805_1,-70.59521357142859,-33.56624952380953,16.0,3.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61024320754716,-33.565384905660366,35.0,7.0,0.0,0.0,4.15188679245283,1180.3207547169811,114805
114805_3,-70.60336666666667,-33.563750000000006,11.0,2.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60646444444447,-33.55630203703702,22.0,4.0,0.0,0.0,3.0768518518518535,839.4166666666666,114805
200051_0,-70.61040122807016,-33.551931754385954,30.0,5.0,0.0,0.0,3.336257309941521,997.5438596491229,200051
200051_1,-70.606865625,-33.53941604166667,17.0,3.0,0.0,0.0,3.4812500000000015,1034.2708333333333,200051
200051_2,-70.60628194444445,-33.54846194444444,39.0,7.0,0.0,0.0,2.0738425925925927,595.0277777777778,200051
200051_3,-70.60827285714286,-33.54844857142857,15.0,3.0,0.0,0.0,2.1095238095238096,536.8571428571429,200051
