cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60461239316237,-33.52180290598291,65.0,12.0,1.0,1.0,5.0250712250712235,1486.2478632478633,114303
114303_1,-70.56326554421761,-33.537846326530655,175.0,32.0,0.0,0.0,17.146315192743774,6179.931972789115,114303
114303_2,-70.57463811827958,-33.52826379032256,248.0,45.0,0.0,0.0,12.644982078853062,4329.475806451613,114303
114303_3,-70.58676184210529,-33.53200999999999,177.0,32.0,0.0,0.0,10.842982456140351,3562.2368421052633,114303
114831_0,-70.58872762886597,-33.51812948453608,122.0,22.0,1.0,1.0,4.287285223367698,1571.4432989690722,114831
114831_1,-70.59832525,-33.51390974999999,79.0,14.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.5765,-33.51888000000001,31.0,6.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_3,-70.5799784375,-33.518583750000005,130.0,24.0,0.0,0.0,7.526909722222221,2715.9166666666665,114831
114802_0,-70.54222999999999,-33.53370789473684,6.0,1.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114802_1,-70.57625691489358,-33.513433617021285,126.0,23.0,0.0,0.0,2.8929078014184397,880.5425531914893,114802
114802_2,-70.55170349514566,-33.51774087378641,39.0,6.0,0.0,0.0,8.54093851132686,3330.378640776699,114802
114802_3,-70.56802838095233,-33.51639523809525,37.0,7.0,0.0,0.0,4.531587301587302,1599.3619047619047,114802
114802_4,-70.553656,-33.526419999999995,23.0,4.0,0.0,0.0,10.469999999999999,4441.0,114802
114824_0,-70.59671203252034,-33.555021788617886,80.0,15.0,1.0,1.0,6.8390243902439,2634.9349593495936,114824
114824_1,-70.59663360759498,-33.544540189873395,237.0,44.0,0.0,0.0,2.9087552742616034,940.5886075949367,114824
114824_2,-70.57838424242425,-33.545028181818196,196.0,36.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_3,-70.59065666666666,-33.54726222222222,140.0,26.0,0.0,0.0,5.698148148148148,1781.5555555555557,114824
200144_0,-70.58128053571424,-33.55218910714286,94.0,18.0,1.0,1.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.56877226804126,-33.55484701030929,129.0,24.0,0.0,0.0,5.713745704467353,1704.2371134020618,200144
200144_2,-70.58258,-33.556962926829264,53.0,10.0,0.0,0.0,2.3077235772357723,521.4634146341464,200144
200144_3,-70.573937,-33.55519699999999,82.0,15.0,0.0,0.0,4.789999999999999,1322.8,200144
114816_0,-70.57738877551023,-33.56139183673469,59.0,11.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_1,-70.5928784090909,-33.56212863636363,38.0,7.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_2,-70.56493064516128,-33.55918419354839,42.0,8.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.58135750000001,-33.562110000000004,68.0,13.0,0.0,0.0,4.941666666666666,1478.25,114816
114816_4,-70.58855636363634,-33.56759727272727,38.0,7.0,0.0,0.0,5.56590909090909,1860.0,114816
