cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57546713554986,-33.52856928388744,684.0,136.0,2.0,2.0,12.496632566069916,4271.166240409208,114303
114303_1,-70.60465040983605,-33.521857049180326,187.0,36.0,0.0,0.0,5.043169398907104,1490.5819672131147,114303
114303_2,-70.57126888888888,-33.52950333333334,129.0,25.0,0.0,0.0,15.079629629629629,5046.555555555556,114303
114303_3,-70.56349709030096,-33.537811337792675,547.0,108.0,1.0,1.0,17.082775919732455,6151.923076923077,114303
114831_0,-70.59832524999999,-33.51390974999999,74.0,14.0,1.0,1.0,6.125208333333333,2162.4,114831
114831_1,-70.5799784375,-33.518583750000005,181.0,36.0,0.0,0.0,7.526909722222221,2715.9166666666665,114831
114831_2,-70.58872762886597,-33.51812948453608,166.0,33.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_3,-70.5765,-33.51888000000001,41.0,8.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55140571428574,-33.51795504761905,164.0,32.0,0.0,0.0,8.598412698412698,3375.4380952380952,114802
114802_1,-70.57211432989688,-33.51488809278351,339.0,67.0,1.0,1.0,3.685137457044673,1231.5670103092784,114802
114802_2,-70.56399222222221,-33.52040111111111,70.0,14.0,0.0,0.0,7.203703703703703,2640.3333333333335,114802
114802_3,-70.5413072222222,-33.53483,28.0,5.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114824_0,-70.59664691666669,-33.555015999999995,224.0,44.0,0.0,0.0,6.825277777777775,2627.5666666666666,114824
114824_1,-70.57830206106871,-33.544998244274815,224.0,43.0,0.0,0.0,5.25318066157761,1844.4122137404581,114824
114824_2,-70.59663417721521,-33.544604683544286,297.0,59.0,2.0,2.0,2.9114978902953585,945.1645569620254,114824
114824_3,-70.59253230769231,-33.54845230769231,231.0,45.0,0.0,0.0,6.083333333333333,2004.8461538461538,114824
200144_0,-70.56877226804126,-33.55484701030929,220.0,44.0,1.0,1.0,5.713745704467353,1704.2371134020618,200144
200144_1,-70.58128053571426,-33.55218910714286,95.0,18.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_2,-70.58249976190476,-33.556975238095234,58.0,11.0,0.0,0.0,2.318253968253968,524.1904761904761,200144
200144_3,-70.57335111111111,-33.55494333333333,104.0,20.0,0.0,0.0,5.016666666666666,1399.111111111111,200144
114816_0,-70.56493064516128,-33.55918419354839,72.0,14.0,1.0,1.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.58855636363634,-33.56759727272727,62.0,12.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_2,-70.57884333333335,-33.562913333333334,103.0,20.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114816_3,-70.57738877551023,-33.56139183673469,106.0,22.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_4,-70.59279000000001,-33.56207466666666,89.0,17.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114805_0,-70.60632989795918,-33.56026285714286,212.0,42.0,1.0,1.0,1.7244897959183674,428.2857142857143,114805
114805_1,-70.59521357142859,-33.56624952380953,80.0,16.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61040269230769,-33.565419038461535,190.0,38.0,0.0,0.0,4.142948717948717,1181.25,114805
114805_3,-70.60625587155965,-33.55628284403669,165.0,33.0,0.0,0.0,3.0657492354740072,832.0091743119266,114805
114805_4,-70.60308750000002,-33.562290000000004,63.0,13.0,0.0,0.0,3.4333333333333336,693.25,114805
200051_0,-70.6104913207547,-33.552074716981124,107.0,21.0,1.0,1.0,3.405974842767295,1019.0566037735849,200051
200051_1,-70.6064677922078,-33.548436623376624,171.0,34.0,0.0,0.0,2.090476190476191,602.7922077922078,200051
200051_2,-70.60688760869564,-33.53930347826088,73.0,14.0,0.0,0.0,3.5192028985507258,1046.3695652173913,200051
200051_3,-70.6077175,-33.5478675,61.0,12.0,0.0,0.0,2.247916666666667,568.375,200051
114825_0,-70.6177326804124,-33.54898463917527,135.0,27.0,1.0,1.0,4.702061855670103,1540.3917525773195,114825
114825_1,-70.62599062500003,-33.55359112499998,141.0,28.0,0.0,0.0,2.0127083333333338,585.8375,114825
114825_2,-70.62815857142859,-33.552862857142856,173.0,34.0,0.0,0.0,2.3166666666666664,689.1428571428571,114825
114825_3,-70.61707074074074,-33.55420654320989,127.0,25.0,0.0,0.0,4.8897119341563755,1650.358024691358,114825
114825_4,-70.62737965517242,-33.54859724137931,162.0,32.0,0.0,0.0,2.460919540229885,704.3103448275862,114825
114817_0,-70.615275,-33.56182115384616,23.0,5.0,1.0,1.0,2.849358974358974,891.8461538461538,114817
114817_1,-70.62371203125,-33.560683125,126.0,25.0,0.0,0.0,3.749739583333333,1148.546875,114817
114817_2,-70.61377916666665,-33.56065138888889,91.0,18.0,0.0,0.0,3.2444444444444436,837.5833333333334,114817
114817_3,-70.61548111111111,-33.55831733333333,73.0,14.0,0.0,0.0,2.32037037037037,521.5555555555555,114817
