cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.58258125,-33.52847375,47.0,8.0,1.0,1.0,11.763541666666667,114303
114303_1,-70.56367230508468,-33.53790789830513,16.0,2.0,0.0,0.0,17.03892655367233,114303
114303_2,-70.60444916666665,-33.521978999999995,56.0,10.0,0.0,0.0,5.076388888888889,114303
114303_3,-70.57503466666668,-33.52854456410254,213.0,38.0,0.0,0.0,12.618076923076933,114303
114831_0,-70.58878648351646,-33.51834901098902,52.0,9.0,0.0,0.0,4.385347985347987,114831
114831_1,-70.57993031578947,-33.51854473684211,57.0,10.0,0.0,0.0,7.534912280701753,114831
114831_2,-70.59829349999998,-33.513925124999986,52.0,9.0,0.0,0.0,6.109166666666666,114831
114831_3,-70.586325,-33.516092500000006,46.0,8.0,0.0,0.0,4.266666666666667,114831
114802_0,-70.57230628272248,-33.51483701570681,98.0,17.0,0.0,0.0,3.643368237347293,114802
114802_1,-70.54168315789474,-33.534882631578945,5.0,1.0,0.0,0.0,14.856140350877196,114802
114802_2,-70.55183754716984,-33.51803801886793,62.0,11.0,0.0,0.0,8.584905660377359,114802
114802_3,-70.560998,-33.517545,39.0,7.0,0.0,0.0,6.539999999999999,114802
114824_0,-70.59666854838711,-33.55495782258065,83.0,15.0,1.0,1.0,6.843279569892471,114824
114824_1,-70.59660792452831,-33.54461213836476,107.0,19.0,0.0,0.0,2.917295597484277,114824
114824_2,-70.57830206106871,-33.544998244274815,123.0,23.0,0.0,0.0,5.25318066157761,114824
114824_3,-70.59014874999998,-33.546405,89.0,16.0,0.0,0.0,5.714583333333334,114824
200144_0,-70.58099155172413,-33.55224844827587,85.0,15.0,0.0,0.0,4.077298850574712,200144
200144_1,-70.58241404761904,-33.55696357142857,47.0,9.0,0.0,0.0,2.3369047619047616,200144
200144_2,-70.57603142857144,-33.55483857142857,58.0,11.0,0.0,0.0,4.202380952380953,200144
200144_3,-70.56862525773197,-33.55488092783506,70.0,13.0,0.0,0.0,5.775601374570447,200144
114816_0,-70.5928784090909,-33.56212863636363,29.0,5.0,0.0,0.0,5.6367424242424224,114816
