cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56355290429036,-33.53776320132016,7.0,1.0,0.0,0.0,17.06897689768978,6147.23102310231,114303
114303_1,-70.57529669250646,-33.528525426356566,10.0,1.0,0.0,0.0,12.536003445305782,4284.131782945737,114303
114303_2,-70.58886230769231,-33.52689307692307,6.0,1.0,0.0,0.0,10.03076923076923,3136.3076923076924,114303
114303_3,-70.60466516949151,-33.521839576271184,3.0,0.0,0.0,0.0,5.01002824858757,1486.2627118644068,114303
114831_0,-70.59830253164556,-33.513876202531634,2.0,0.0,0.0,0.0,6.088818565400843,2152.3924050632913,114831
114831_1,-70.57993031578947,-33.51854473684211,9.0,1.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_2,-70.58872762886597,-33.51812948453608,5.0,1.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_3,-70.58705666666667,-33.51924333333334,5.0,1.0,0.0,0.0,8.35,2996.0,114831
114802_0,-70.5515140952381,-33.51799457142857,3.0,0.0,0.0,0.0,8.616984126984127,3376.0857142857144,114802
114802_1,-70.57664569999994,-33.51339649999999,11.0,2.0,0.0,0.0,2.796666666666665,838.18,114802
114802_2,-70.56721418367344,-33.516615204081646,2.0,0.0,0.0,0.0,4.726700680272108,1682.5408163265306,114802
114802_3,-70.54191764705881,-33.53505352941176,1.0,0.0,0.0,0.0,14.85686274509804,6737.176470588235,114802
114802_4,-70.55568333333333,-33.52180666666667,3.0,0.0,0.0,0.0,8.886111111111111,3655.6666666666665,114802
114824_0,-70.59648385245902,-33.55511049180328,2.0,0.0,0.0,0.0,6.89795081967213,2649.7049180327867,114824
114824_1,-70.57886601449276,-33.54495347826089,3.0,0.0,0.0,0.0,5.247705314009664,1834.5579710144928,114824
114824_2,-70.59674180645163,-33.544742580645156,6.0,1.0,0.0,0.0,2.895268817204301,938.3032258064516,114824
114824_3,-70.59668571428571,-33.54456428571429,3.0,1.0,0.0,0.0,4.542857142857143,1493.5714285714287,114824
200144_0,-70.56938283783786,-33.55443108108109,4.0,1.0,0.0,0.0,5.604954954954959,1642.445945945946,200144
200144_1,-70.58113931034481,-33.55222068965517,1.0,0.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_2,-70.56780814814816,-33.556103703703705,6.0,1.0,0.0,0.0,5.866049382716049,1827.6666666666667,200144
200144_3,-70.58244186046512,-33.55692069767442,1.0,0.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
200144_4,-70.56576999999999,-33.555555,2.0,0.0,0.0,0.0,7.475,2136.5,200144
114816_0,-70.57763294117649,-33.561487647058826,4.0,1.0,0.0,0.0,2.6290849673202614,779.7647058823529,114816
114816_1,-70.59259531914894,-33.56220553191489,1.0,0.0,0.0,0.0,5.587588652482268,2038.787234042553,114816
114816_2,-70.56493064516128,-33.55918419354839,5.0,1.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.58874421052629,-33.56794947368421,6.0,1.0,0.0,0.0,5.767543859649122,1910.1052631578948,114816
114816_4,-70.57748500000002,-33.563435,6.0,1.0,0.0,0.0,5.933333333333334,1678.5,114816
114805_0,-70.60557465346533,-33.560146930693065,7.0,1.0,0.0,0.0,1.8158415841584152,432.7029702970297,114805
114805_1,-70.60697622641511,-33.556226886792444,2.0,0.0,0.0,0.0,3.0243710691823917,836.0566037735849,114805
114805_2,-70.6103969230769,-33.565528653846144,3.0,1.0,0.0,0.0,4.127243589743589,1187.7115384615386,114805
114805_3,-70.60336666666667,-33.563750000000006,1.0,0.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.59537720930234,-33.566055581395354,2.0,0.0,0.0,0.0,5.136046511627908,1588.2325581395348,114805
200051_0,-70.6104913207547,-33.552074716981124,4.0,1.0,0.0,0.0,3.405974842767295,1019.0566037735849,200051
200051_1,-70.6064546835443,-33.54859835443038,7.0,1.0,0.0,0.0,2.0864978902953593,597.0759493670886,200051
200051_2,-70.60692085106382,-33.53943659574468,2.0,0.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.608278,-33.545546,2.0,0.0,0.0,0.0,2.663333333333333,725.2,200051
114825_0,-70.61754131868132,-33.55425164835165,1.0,0.0,0.0,0.0,4.765567765567764,1598.6263736263736,114825
114825_1,-70.62660715517241,-33.55155724137931,1.0,0.0,0.0,0.0,2.0669540229885057,594.9137931034483,114825
114825_2,-70.62966,-33.55048941176471,5.0,0.0,0.0,0.0,2.408823529411765,640.3529411764706,114825
114825_3,-70.61798252525256,-33.548912626262634,3.0,1.0,0.0,0.0,4.623737373737375,1517.8484848484848,114825
114817_0,-70.62378955223882,-33.56073388059701,1.0,0.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_1,-70.61468782608696,-33.55828434782608,1.0,0.0,0.0,0.0,2.3894927536231885,530.2608695652174,114817
114817_2,-70.61966000000001,-33.55990125,2.0,0.0,0.0,0.0,2.6333333333333333,797.625,114817
114817_3,-70.62042833333334,-33.56388111111111,1.0,0.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114817_4,-70.61434660377358,-33.56141905660378,1.0,0.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114804_0,-70.60052785714284,-33.5325185714286,2.0,0.0,0.0,0.0,2.240136054421768,609.9081632653061,114804
114804_1,-70.5995334375,-33.5284390625,0.0,0.0,0.0,0.0,4.154166666666667,1183.96875,114804
114804_2,-70.5980723076923,-33.53754333333334,1.0,0.0,0.0,0.0,4.061111111111111,1227.8461538461538,114804
114804_3,-70.60697788461538,-33.53313576923078,1.0,0.0,0.0,0.0,3.194871794871795,1025.2307692307693,114804
114804_4,-70.60096999999999,-33.53213,1.0,0.0,0.0,0.0,3.9333333333333327,1215.2,114804
114315_0,-70.631768,-33.531024,1.0,0.0,0.0,0.0,2.8400000000000003,1267.9,114315
114315_1,-70.61955333333333,-33.52716619047619,8.0,2.0,0.0,0.0,1.2166666666666668,462.3809523809524,114315
114315_2,-70.61178166666667,-33.5272325,1.0,0.0,0.0,0.0,2.608333333333333,1069.75,114315
114315_3,-70.622291875,-33.53032312500001,10.0,2.0,0.0,0.0,2.254166666666666,780.375,114315
114806_0,-70.62423954545454,-33.539526590909105,1.0,0.0,0.0,0.0,3.266856060606061,1178.5568181818182,114806
114806_1,-70.62255875000001,-33.533849374999996,5.0,1.0,0.0,0.0,4.8604166666666675,1661.8125,114806
114806_2,-70.61651357798168,-33.54400816513761,5.0,1.0,0.0,0.0,5.94847094801223,2336.532110091743,114806
114806_3,-70.63016999999996,-33.5368921978022,10.0,2.0,0.0,0.0,2.456227106227107,727.8021978021978,114806
114806_4,-70.61488346666668,-33.535636133333334,2.0,0.0,0.0,0.0,5.368666666666666,2064.0133333333333,114806
