cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114816_1,-70.57747220000002,-33.5614014,9.0,2.0,0.0,0.0,2.614666666666667,114816
114816_2,-70.5928784090909,-33.56212863636363,9.0,2.0,0.0,0.0,5.6367424242424224,114816
114816_3,-70.57766500000002,-33.559430000000006,8.0,1.0,0.0,0.0,5.6,114816
114816_4,-70.5885556521739,-33.56760217391304,5.0,1.0,0.0,0.0,5.57391304347826,114816
114805_0,-70.60567032786885,-33.55977778688525,18.0,3.0,0.0,0.0,1.891120218579235,114805
114805_1,-70.59521357142859,-33.56624952380953,4.0,1.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60336666666667,-33.563750000000006,5.0,1.0,0.0,0.0,2.766666666666667,114805
114805_3,-70.61043479999998,-33.56572619999999,6.0,1.0,0.0,0.0,4.156666666666665,114805
114805_4,-70.60718056818183,-33.55592147727272,6.0,1.0,0.0,0.0,3.24412878787879,114805
200051_0,-70.608278,-33.545546,7.0,1.0,0.0,0.0,2.663333333333333,200051
200051_1,-70.60692085106382,-33.53943659574468,12.0,2.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.6104913207547,-33.552074716981124,13.0,2.0,0.0,0.0,3.405974842767295,200051
200051_3,-70.60645468354431,-33.54859835443038,24.0,5.0,0.0,0.0,2.0864978902953593,200051
114825_0,-70.61818786666667,-33.548397200000004,33.0,7.0,0.0,0.0,4.686222222222224,114825
114825_1,-70.62608825000004,-33.55386949999999,5.0,1.0,0.0,0.0,2.090208333333334,114825
114825_2,-70.61653917525773,-33.55337556701031,27.0,6.0,0.0,0.0,4.908591065292093,114825
114825_3,-70.62673576271186,-33.54875169491525,6.0,1.0,0.0,0.0,2.5096045197740113,114825
114825_4,-70.62786000000001,-33.55209,15.0,2.0,0.0,0.0,2.4375,114825
114817_0,-70.61434660377358,-33.56141905660378,4.0,0.0,0.0,0.0,3.119496855345912,114817
114817_1,-70.62378955223882,-33.56073388059701,12.0,3.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.61956285714287,-33.56015571428571,14.0,2.0,0.0,0.0,2.723809523809524,114817
114817_3,-70.61480808510639,-33.55828085106383,5.0,1.0,0.0,0.0,2.381205673758865,114817
114817_4,-70.62042833333334,-33.56388111111111,3.0,0.0,0.0,0.0,4.671296296296295,114817
114804_0,-70.60697415094339,-33.533106415094345,12.0,2.0,0.0,0.0,3.168553459119497,114804
114804_1,-70.599245,-33.53733180000001,18.0,4.0,0.0,0.0,3.6266666666666665,114804
114804_2,-70.5995334375,-33.5284390625,1.0,0.0,0.0,0.0,4.154166666666667,114804
114804_3,-70.60036259259257,-33.531829753086434,14.0,2.0,0.0,0.0,2.1549382716049377,114804
114804_4,-70.5983,-33.533528000000004,19.0,3.0,0.0,0.0,3.9899999999999998,114804
114315_0,-70.6200447826087,-33.5276447826087,3.0,1.0,0.0,0.0,1.1855072463768117,114315
114315_1,-70.62949833333332,-33.530529444444454,3.0,1.0,0.0,0.0,2.65462962962963,114315
114315_2,-70.61324923076924,-33.52942615384616,2.0,0.0,0.0,0.0,2.673076923076923,114315
114315_3,-70.61242200000001,-33.52495799999999,6.0,1.0,0.0,0.0,2.3033333333333332,114315
114806_0,-70.61615817204301,-33.53514096774194,16.0,3.0,0.0,0.0,5.22043010752688,114806
114806_1,-70.62803426829272,-33.538148109756094,25.0,5.0,0.0,0.0,2.7073170731707346,114806
114806_2,-70.61680123966944,-33.543694793388426,50.0,10.0,0.0,0.0,5.837603305785124,114806
114806_3,-70.62244999999999,-33.535250000000005,8.0,2.0,0.0,0.0,3.95,114806
114807_0,-70.63971902439025,-33.545568536585364,16.0,3.0,0.0,0.0,3.788211382113822,114807
114807_1,-70.64830080000002,-33.545824800000005,35.0,7.0,0.0,0.0,2.030222222222222,114807
114807_2,-70.64128027777778,-33.54888305555556,27.0,6.0,0.0,0.0,3.531944444444445,114807
114807_3,-70.63550888888888,-33.54919288888888,3.0,1.0,0.0,0.0,4.917407407407406,114807
114807_4,-70.63414,-33.549075,9.0,1.0,0.0,0.0,5.466666666666667,114807
114811_0,-70.61771951327431,-33.592124159292034,85.0,16.0,0.0,0.0,3.190929203539823,114811
114811_1,-70.63585464285715,-33.61789785714286,2.0,0.0,0.0,0.0,9.155357142857142,114811
114811_2,-70.6410632727273,-33.58650036363637,7.0,1.0,0.0,0.0,7.583333333333334,114811
114811_3,-70.62114210526316,-33.59200578947369,40.0,7.0,0.0,0.0,3.892105263157895,114811
114826_0,-70.62504318181819,-33.62997863636364,23.0,3.0,0.0,0.0,3.328030303030303,114826
114826_1,-70.61904574712644,-33.62974839080461,7.0,1.0,0.0,0.0,4.643486590038313,114826
114826_2,-70.62311578947369,-33.61460596491228,4.0,1.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62530166666666,-33.62735541666667,3.0,1.0,0.0,0.0,2.826041666666667,114826
114808_0,-70.64492326086958,-33.57831934782609,5.0,1.0,0.0,0.0,2.9884057971014495,114808
114808_1,-70.642755,-33.58401666666666,11.0,2.0,0.0,0.0,3.4888888888888894,114808
114808_2,-70.64444863636365,-33.58325045454546,8.0,1.0,0.0,0.0,4.231060606060606,114808
114808_3,-70.63375320754719,-33.579651132075476,14.0,3.0,0.0,0.0,3.7518867924528307,114808
114808_4,-70.63897040000002,-33.579859400000004,16.0,3.0,0.0,0.0,2.2386666666666657,114808
114809_0,-70.6589315492958,-33.58308366197183,24.0,5.0,0.0,0.0,4.902347417840373,114809
114809_1,-70.65272052631582,-33.57685614035087,2.0,0.0,0.0,0.0,2.3883040935672515,114809
114809_2,-70.64494408163263,-33.58634938775511,5.0,1.0,0.0,0.0,5.080612244897959,114809
114809_3,-70.65393309523805,-33.58123726190476,23.0,4.0,0.0,0.0,3.3388888888888886,114809
114819_0,-70.64805399999999,-33.558031666666665,8.0,1.0,0.0,0.0,3.6877777777777796,114819
114819_1,-70.6395304347826,-33.563643913043485,21.0,4.0,0.0,0.0,2.8176328502415466,114819
114819_2,-70.63641344262297,-33.5607275409836,7.0,1.0,0.0,0.0,4.744262295081966,114819
114819_3,-70.64040399999999,-33.559369999999994,19.0,3.0,0.0,0.0,4.926666666666667,114819
114819_4,-70.65075195652175,-33.56140630434783,36.0,6.0,0.0,0.0,2.7431159420289855,114819
114820_0,-70.60017485049833,-33.58847787375418,85.0,15.0,0.0,0.0,4.159136212624584,114820
114820_1,-70.58210219999998,-33.58925066666667,32.0,5.0,0.0,0.0,8.44222222222222,114820
114820_2,-70.59486755102046,-33.57878971428571,53.0,9.0,0.0,0.0,6.034217687074832,114820
114820_3,-70.599024,-33.58711114285714,50.0,8.0,0.0,0.0,4.72047619047619,114820
114814_0,-70.64579072463769,-33.536118985507244,20.0,5.0,0.0,0.0,3.152173913043479,114814
114814_1,-70.64198747368422,-33.52613821052632,9.0,2.0,0.0,0.0,6.117192982456141,114814
114814_2,-70.63878120689654,-33.53666913793104,21.0,5.0,0.0,0.0,2.5609195402298846,114814
114814_3,-70.63884499999999,-33.538815,7.0,1.0,0.0,0.0,2.7416666666666667,114814
114828_0,-70.64248726027398,-33.55401136986301,21.0,4.0,0.0,0.0,2.3091324200913244,114828
114828_1,-70.63498346666665,-33.55638133333333,4.0,1.0,0.0,0.0,3.442222222222224,114828
114828_2,-70.65063588235297,-33.55201926470588,7.0,2.0,0.0,0.0,3.750490196078431,114828
114828_3,-70.64186607142858,-33.552395714285716,60.0,12.0,0.0,0.0,1.6875,114828
114801_0,-70.59592402515723,-33.60918333333333,22.0,4.0,0.0,0.0,6.124109014675052,114801
114801_1,-70.56446171673817,-33.60084180257511,47.0,8.0,0.0,0.0,6.9206723891273265,114801
114801_2,-70.55900733333337,-33.61393681481478,7.0,1.0,0.0,0.0,8.757530864197529,114801
114801_3,-70.57624545454547,-33.60785090909091,36.0,7.0,0.0,0.0,5.365151515151514,114801
114801_4,-70.58280885057466,-33.60701206896553,54.0,9.0,0.0,0.0,3.222222222222224,114801
114822_0,-70.5544457286432,-33.558638743718575,14.0,2.0,0.0,0.0,10.00644891122278,114822
114822_1,-70.56493,-33.596090000000004,13.0,2.0,0.0,0.0,6.9,114822
114822_2,-70.55949981308412,-33.58070002336451,23.0,3.0,0.0,0.0,3.8394859813084143,114822
114822_3,-70.5658612101911,-33.59326570063686,97.0,16.0,0.0,0.0,6.024681528662432,114822
114822_4,-70.5713342479339,-33.56965978512396,67.0,10.0,0.0,0.0,7.391983471074381,114822
114313_0,-70.52414104166668,-33.60989197916667,21.0,4.0,0.0,0.0,3.2342013888888896,114313
114313_1,-70.42229483870965,-33.62711198924736,78.0,15.0,0.0,0.0,13.271326164874583,114313
114313_2,-70.11627919999994,-33.72843600000002,11.0,2.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.50681056338031,-33.718205492957715,3.0,1.0,0.0,0.0,12.431220657276981,114313
114313_4,-70.36004454545454,-33.64141545454546,44.0,8.0,0.0,0.0,14.133333333333336,114313
114812_0,-70.58650411290324,-33.619859314516134,36.0,6.0,0.0,0.0,5.111223118279566,114812
114812_1,-70.58722634057973,-33.625212282608686,39.0,7.0,0.0,0.0,2.7934178743961335,114812
114812_2,-70.55240575,-33.710274999999996,3.0,1.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.58337083333335,-33.62330875000001,31.0,6.0,0.0,0.0,4.627083333333333,114812
114821_0,-70.61357794392521,-33.62060897196261,4.0,1.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.61199294117648,-33.6294042647059,7.0,1.0,0.0,0.0,3.444117647058824,114821
114821_2,-70.60538222222222,-33.622552222222225,12.0,2.0,0.0,0.0,5.116666666666666,114821
114821_3,-70.6030970212766,-33.62269638297871,2.0,0.0,0.0,0.0,5.192553191489362,114821
114821_4,-70.61566499999998,-33.627092142857144,13.0,2.0,0.0,0.0,1.530952380952381,114821
