cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5634301003344,-33.537811137123775,134.0,24.0,1.0,1.0,17.08979933110369,6160.240802675586,114303
114303_1,-70.60431681034481,-33.52207931034482,65.0,12.0,0.0,0.0,5.089655172413793,1524.801724137931,114303
114303_2,-70.57537692506459,-33.52855144702839,183.0,32.0,0.0,0.0,12.52609819121448,4278.431524547804,114303
114303_3,-70.58762263157895,-33.525901578947376,65.0,11.0,0.0,0.0,10.371929824561406,3272.5789473684213,114303
114831_0,-70.59832524999999,-33.51390974999999,33.0,5.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_1,-70.58041764705882,-33.518717745098044,98.0,18.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_2,-70.58881219780217,-33.51794934065934,78.0,14.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_3,-70.5765,-33.51888000000001,28.0,5.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.5422818181818,-33.533779090909086,11.0,2.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_1,-70.56990512195118,-33.5158299186992,63.0,11.0,0.0,0.0,4.19850948509485,1448.60162601626,114802
114802_2,-70.55139550000003,-33.517651300000004,37.0,6.0,0.0,0.0,8.546166666666663,3345.07,114802
114802_3,-70.57455753086418,-33.513935432098755,113.0,21.0,0.0,0.0,3.3059670781893002,1049.2716049382716,114802
114824_0,-70.59716181818182,-33.548779999999994,91.0,17.0,1.0,1.0,5.866666666666666,2002.5454545454545,114824
114824_1,-70.59658966666667,-33.5550735,106.0,19.0,0.0,0.0,6.845277777777776,2634.3083333333334,114824
114824_2,-70.59652006369429,-33.54454815286623,128.0,23.0,0.0,0.0,2.8924628450106162,936.6624203821656,114824
114824_3,-70.57845619402985,-33.54503470149255,54.0,9.0,0.0,0.0,5.270273631840798,1844.2089552238806,114824
200144_0,-70.56937877192982,-33.556102456140366,117.0,22.0,0.0,0.0,5.407017543859651,1601.7368421052631,200144
200144_1,-70.5809789285714,-33.55214946428572,20.0,3.0,0.0,0.0,4.114880952380951,1095.2142857142858,200144
200144_2,-70.5697375,-33.5562275,41.0,8.0,0.0,0.0,6.091666666666667,1696.0,200144
200144_3,-70.56817023809525,-33.553120476190486,36.0,7.0,0.0,0.0,6.084126984126984,1835.1904761904761,200144
200144_4,-70.58258355555554,-33.55680044444444,18.0,3.0,0.0,0.0,2.349999999999999,535.0222222222222,200144
114816_0,-70.59279000000001,-33.56207466666666,30.0,5.0,1.0,1.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.56493064516128,-33.55918419354839,65.0,12.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.58855636363634,-33.56759727272727,50.0,9.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.57748500000004,-33.563435,74.0,15.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_4,-70.57747220000002,-33.5614014,72.0,13.0,0.0,0.0,2.614666666666667,769.72,114816
114805_0,-70.60558851851852,-33.55909711111111,69.0,12.0,0.0,0.0,1.9543209876543208,487.8740740740741,114805
114805_1,-70.59521357142859,-33.56624952380953,22.0,4.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.6104568,-33.56578779999999,47.0,8.0,0.0,0.0,4.124999999999999,1212.54,114805
114805_3,-70.60308750000002,-33.562290000000004,22.0,4.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_4,-70.60764689189189,-33.5564172972973,81.0,15.0,0.0,0.0,3.3583333333333334,913.4594594594595,114805
200051_0,-70.60697157894735,-33.54731824561403,59.0,11.0,0.0,0.0,1.8576023391812857,515.438596491228,200051
200051_1,-70.60688934782608,-33.53936826086957,31.0,6.0,0.0,0.0,3.4786231884057988,1036.6521739130435,200051
200051_2,-70.6105975,-33.551915576923065,53.0,10.0,0.0,0.0,3.330128205128205,988.0384615384615,200051
200051_3,-70.60576793103448,-33.550785862068956,77.0,14.0,0.0,0.0,2.8373563218390805,850.3793103448276,200051
114825_0,-70.62671982300887,-33.55155628318583,60.0,11.0,0.0,0.0,2.033775811209439,585.29203539823,114825
114825_1,-70.61759707865168,-33.55431696629214,49.0,9.0,0.0,0.0,4.745692883895129,1598.438202247191,114825
114825_2,-70.6288505263158,-33.550761578947366,94.0,17.0,0.0,0.0,2.5131578947368425,675.6315789473684,114825
114825_3,-70.61797588235297,-33.54895754901961,76.0,14.0,0.0,0.0,4.629411764705884,1513.7450980392157,114825
114817_0,-70.62380784615387,-33.560711692307684,37.0,7.0,0.0,0.0,3.784102564102563,1161.4615384615386,114817
114817_1,-70.61552659574468,-33.5583974468085,36.0,6.0,0.0,0.0,2.3234042553191485,534.7872340425532,114817
114817_2,-70.61508181818184,-33.56191787878788,19.0,3.0,0.0,0.0,2.9772727272727266,900.8787878787879,114817
114817_3,-70.61393586206897,-33.560286206896556,40.0,7.0,0.0,0.0,3.256321839080459,819.2068965517242,114817
114817_4,-70.62087777777776,-33.564,9.0,2.0,0.0,0.0,4.694444444444443,1518.1666666666667,114817
114804_0,-70.599245,-33.53733180000001,33.0,6.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_1,-70.59966514285716,-33.52840542857143,4.0,1.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_2,-70.59701999999999,-33.53558285714286,23.0,4.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114804_3,-70.60036259259257,-33.531829753086434,27.0,5.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_4,-70.60698641509434,-33.533145283018875,19.0,3.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114315_0,-70.62425142857143,-33.5306880952381,59.0,11.0,0.0,0.0,2.4246031746031744,894.9047619047619,114315
114315_1,-70.6179419047619,-33.52673047619047,47.0,9.0,0.0,0.0,1.3158730158730156,499.57142857142856,114315
114315_2,-70.6301225,-33.5297375,2.0,0.0,0.0,0.0,2.154166666666667,1001.75,114315
114315_3,-70.61103444444444,-33.52766666666667,4.0,1.0,0.0,0.0,2.837037037037037,1157.111111111111,114315
114806_0,-70.61605208333334,-33.53534291666667,65.0,12.0,1.0,1.0,5.229861111111108,1987.5,114806
114806_1,-70.61681575221242,-33.543927964601764,104.0,19.0,0.0,0.0,5.884808259587018,2306.0530973451328,114806
114806_2,-70.61609333333332,-33.53921999999999,34.0,6.0,0.0,0.0,5.688888888888889,2082.6666666666665,114806
114806_3,-70.62794173652696,-33.538157365269456,142.0,27.0,0.0,0.0,2.728642714570861,888.5209580838323,114806
114807_0,-70.64806666666668,-33.544573333333325,53.0,10.0,0.0,0.0,1.7351851851851847,537.7777777777778,114807
114807_1,-70.63644183333335,-33.54937249999999,38.0,7.0,0.0,0.0,4.686666666666666,1559.85,114807
114807_2,-70.63978960000001,-33.5459802,50.0,10.0,0.0,0.0,3.7820000000000005,1204.36,114807
114807_3,-70.64718534883723,-33.54803046511628,43.0,8.0,0.0,0.0,2.658527131782946,760.9302325581396,114807
114807_4,-70.63535,-33.54432,7.0,1.0,0.0,0.0,4.25,1388.0,114807
114811_0,-70.61933311111108,-33.59245555555555,74.0,13.0,0.0,0.0,2.9321296296296286,961.3222222222222,114811
114811_1,-70.63518655172416,-33.61732724137931,18.0,3.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.6410632727273,-33.58650036363637,16.0,3.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114811_3,-70.61421671875003,-33.5910128125,135.0,24.0,0.0,0.0,3.977083333333332,1231.046875,114811
114826_0,-70.62530166666666,-33.62735541666667,64.0,12.0,1.0,1.0,2.826041666666667,938.4791666666666,114826
114826_1,-70.61911230769229,-33.62987109890111,17.0,3.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_2,-70.62311578947369,-33.61460596491228,28.0,5.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_3,-70.62603944444444,-33.62940944444444,247.0,44.0,0.0,0.0,3.058333333333333,1170.7222222222222,114826
114808_0,-70.63375320754719,-33.579651132075476,46.0,8.0,0.0,0.0,3.7518867924528307,787.9433962264151,114808
114808_1,-70.6391497959184,-33.5800518367347,47.0,9.0,0.0,0.0,2.3115646258503397,414.59183673469386,114808
114808_2,-70.64470260869567,-33.578209130434786,22.0,4.0,0.0,0.0,2.940579710144928,818.6086956521739,114808
114808_3,-70.6442377777778,-33.58344037037037,23.0,4.0,0.0,0.0,4.140740740740742,1165.888888888889,114808
114808_4,-70.640155,-33.57911,8.0,2.0,0.0,0.0,1.5416666666666665,234.0,114808
114809_0,-70.6525716666667,-33.57658547619047,28.0,5.0,0.0,0.0,2.4626984126984133,551.6666666666666,114809
114809_1,-70.65430790697674,-33.580028953488366,18.0,3.0,0.0,0.0,3.0251937984496133,853.8488372093024,114809
114809_2,-70.64583728813558,-33.58601271186441,12.0,2.0,0.0,0.0,4.917231638418078,1736.457627118644,114809
114809_3,-70.65863459459463,-33.58325621621621,15.0,3.0,0.0,0.0,4.86351351351351,1632.0675675675675,114809
114819_0,-70.63974215189873,-33.56334481012659,107.0,20.0,1.0,1.0,3.0128691983122367,1144.1012658227849,114819
114819_1,-70.64824655737706,-33.558029180327864,19.0,3.0,0.0,0.0,3.73032786885246,1137.2295081967213,114819
114819_2,-70.63567800000001,-33.56042218181818,17.0,3.0,0.0,0.0,4.870909090909088,1833.0,114819
114819_3,-70.65108759036146,-33.561429036144595,134.0,25.0,0.0,0.0,2.7134538152610435,815.843373493976,114819
114819_4,-70.64644777777778,-33.56201000000001,47.0,9.0,0.0,0.0,2.5999999999999996,851.5555555555555,114819
114820_0,-70.60282989473687,-33.57544810526317,223.0,42.0,0.0,0.0,6.161754385964913,1976.578947368421,114820
114820_1,-70.59025037174722,-33.58393996282526,280.0,50.0,0.0,0.0,5.866047087980173,1906.2490706319702,114820
114820_2,-70.60211195121951,-33.588919918699204,592.0,111.0,2.0,2.0,3.97289972899729,1155.2845528455284,114820
114820_3,-70.59945857142858,-33.58489952380952,272.0,51.0,1.0,1.0,4.246031746031747,1210.5238095238096,114820
114820_4,-70.57921989999997,-33.589672000000014,152.0,27.0,0.0,0.0,9.32,3473.69,114820
114814_0,-70.64545014492755,-33.53572318840579,9.0,2.0,0.0,0.0,2.9717391304347838,780.4057971014493,114814
114814_1,-70.63872035714284,-33.531335000000006,5.0,1.0,0.0,0.0,3.617261904761905,1042.9285714285713,114814
114814_2,-70.6426225,-33.52569249999999,5.0,1.0,0.0,0.0,6.4108333333333345,2094.125,114814
114814_3,-70.63905434210524,-33.53935657894737,72.0,14.0,0.0,0.0,2.3458333333333337,571.328947368421,114814
114814_4,-70.64234999999998,-33.54043000000001,10.0,2.0,0.0,0.0,2.4166666666666665,486.0,114814
114828_0,-70.64104905660378,-33.55273603773584,95.0,19.0,0.0,0.0,1.8298742138364776,426.5660377358491,114828
114828_1,-70.64996586206898,-33.55227747126437,8.0,1.0,0.0,0.0,3.488697318007665,1159.7241379310344,114828
114828_2,-70.63671336538462,-33.5560833653846,11.0,2.0,0.0,0.0,3.158814102564101,1013.375,114828
114801_0,-70.5825224338624,-33.60712957671957,369.0,69.0,1.0,1.0,3.371164021164021,970.5291005291006,114801
114801_1,-70.55900733333337,-33.61393681481478,124.0,22.0,0.0,0.0,8.757530864197529,2764.4666666666667,114801
114801_2,-70.59618556291389,-33.60929125827813,257.0,48.0,0.0,0.0,6.191280353200883,2156.026490066225,114801
114801_3,-70.56445735682814,-33.60073629955948,345.0,63.0,1.0,1.0,6.929882525697506,2057.568281938326,114801
114801_4,-70.576636,-33.604513999999995,147.0,27.0,0.0,0.0,6.081666666666667,1929.2,114801
114822_0,-70.57104027156551,-33.56975861022365,1512.0,288.0,3.0,3.0,7.372550585729497,2804.576677316294,114822
114822_1,-70.56222959610025,-33.58637837047353,992.0,178.0,2.0,2.0,4.70336583101207,1603.9025069637883,114822
114822_2,-70.55428169999999,-33.558787899999984,151.0,26.0,0.0,0.0,9.962250000000001,4263.7,114822
114822_3,-70.56493,-33.596090000000004,243.0,44.0,0.0,0.0,6.900000000000001,2739.0,114822
114313_0,-70.52406322580647,-33.60985967741935,125.0,23.0,1.0,1.0,3.148566308243729,974.1290322580645,114313
114313_1,-70.50681056338031,-33.718205492957715,36.0,7.0,0.0,0.0,12.431220657276981,4476.478873239436,114313
114313_2,-70.11627919999994,-33.72843600000002,19.0,4.0,0.0,0.0,14.399999999999986,4468.0,114313
114313_3,-70.42169005681818,-33.62835085227276,121.0,23.0,0.0,0.0,13.271306818181847,5089.556818181818,114313
114313_4,-70.41123083333333,-33.62255541666665,113.0,21.0,0.0,0.0,12.743749999999999,4805.583333333333,114313
114812_0,-70.58754041666673,-33.62523791666667,244.0,44.0,0.0,0.0,2.8406828703703706,891.2847222222222,114812
114812_1,-70.58571851562502,-33.61975609375,349.0,63.0,1.0,1.0,5.146940104166664,1650.1171875,114812
114812_2,-70.55240575,-33.710274999999996,21.0,4.0,0.0,0.0,5.555000000000003,2438.65,114812
114812_3,-70.5932025,-33.6292575,54.0,10.0,0.0,0.0,3.470833333333333,1231.5,114812
114821_0,-70.60346490566037,-33.622485849056595,53.0,9.0,0.0,0.0,5.152201257861636,2276.603773584906,114821
114821_1,-70.61357794392521,-33.62060897196261,14.0,2.0,0.0,0.0,4.073052959501557,1390.4859813084113,114821
114821_2,-70.600685,-33.624204999999996,36.0,6.0,0.0,0.0,6.516666666666666,2999.0,114821
114821_3,-70.61257614457833,-33.62901590361446,7.0,1.0,0.0,0.0,3.1281124497991972,875.6987951807229,114821
