cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.5751375,-33.52858452970294,20.0,3.0,0.0,0.0,12.59971122112212,114303
114303_1,-70.5693,-33.5344,11.0,2.0,0.0,0.0,16.783333333333335,114303
114303_2,-70.60465040983605,-33.521857049180326,3.0,0.0,0.0,0.0,5.043169398907104,114303
114303_3,-70.5636196245733,-33.53796846416387,131.0,23.0,0.0,0.0,17.084641638225268,114303
114831_0,-70.58042225490196,-33.51870607843137,3.0,0.0,0.0,0.0,7.427941176470588,114831
114831_1,-70.58882261904758,-33.51804702380954,1.0,0.0,0.0,0.0,4.232341269841271,114831
114831_2,-70.5984915384615,-33.513943974358966,1.0,0.0,0.0,0.0,6.139529914529914,114831
114831_3,-70.588052,-33.516266,3.0,0.0,0.0,0.0,4.569999999999999,114831
114802_0,-70.5419880952381,-33.53368142857143,2.0,0.0,0.0,0.0,14.449206349206353,114802
114802_1,-70.57254159574465,-33.51483718085107,11.0,1.0,0.0,0.0,3.6131205673758853,114802
114802_2,-70.55292431034482,-33.51768612068966,13.0,2.0,0.0,0.0,8.271982758620691,114802
114802_3,-70.54845,-33.53582999999999,2.0,0.0,0.0,0.0,11.3,114802
114824_0,-70.57883328244276,-33.544998625954214,8.0,1.0,0.0,0.0,5.212213740458019,114824
114824_1,-70.59669951219514,-33.54469676829266,3.0,0.0,0.0,0.0,2.9678861788617885,114824
114824_2,-70.59660218487396,-33.55510470588235,13.0,2.0,0.0,0.0,6.880392156862742,114824
114824_3,-70.5805975,-33.548944999999996,11.0,2.0,0.0,0.0,7.250000000000001,114824
200144_0,-70.5680852173913,-33.5529352173913,13.0,2.0,0.0,0.0,5.942028985507244,200144
200144_1,-70.56913412500003,-33.55545375,9.0,1.0,0.0,0.0,5.64291666666667,200144
200144_2,-70.58113931034481,-33.55222068965518,1.0,0.0,0.0,0.0,4.07787356321839,200144
200144_3,-70.58244186046512,-33.55692069767442,1.0,0.0,0.0,0.0,2.3178294573643408,200144
114816_0,-70.57747875000003,-33.56140833333334,4.0,1.0,0.0,0.0,2.595486111111111,114816
114816_1,-70.59279000000001,-33.56207466666666,3.0,0.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.5649775,-33.5591834375,2.0,0.0,0.0,0.0,4.984375000000002,114816
114816_3,-70.58105666666667,-33.56339333333333,3.0,0.0,0.0,0.0,3.966666666666667,114816
114816_4,-70.58855636363634,-33.56759727272727,2.0,0.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.59521357142859,-33.56624952380953,3.0,0.0,0.0,0.0,5.128968253968255,114805
114805_1,-70.60557250000001,-33.55866455128206,12.0,2.0,0.0,0.0,2.1800213675213675,114805
114805_2,-70.61034530612244,-33.5658175510204,5.0,1.0,0.0,0.0,4.132653061224489,114805
114805_3,-70.60826344827584,-33.55715189655172,21.0,3.0,0.0,0.0,3.2715517241379306,114805
200051_0,-70.61093410256409,-33.55147333333333,1.0,0.0,0.0,0.0,3.331623931623931,200051
200051_1,-70.60686285714284,-33.54777828571428,1.0,0.0,0.0,0.0,1.9204761904761902,200051
200051_2,-70.606865625,-33.53941604166667,1.0,0.0,0.0,0.0,3.4812500000000015,200051
200051_3,-70.60726851851851,-33.55320629629629,8.0,1.0,0.0,0.0,3.329012345679012,200051
114825_0,-70.61777561224493,-33.54898132653062,1.0,0.0,0.0,0.0,4.687244897959184,114825
114825_1,-70.61707074074074,-33.55420654320989,3.0,0.0,0.0,0.0,4.8897119341563755,114825
114825_2,-70.62597592592596,-33.55364999999998,27.0,5.0,0.0,0.0,2.0273662551440332,114825
114825_3,-70.62871833333334,-33.551946666666666,47.0,8.0,0.0,0.0,2.1694444444444443,114825
114825_4,-70.6274750877193,-33.548596140350874,39.0,7.0,0.0,0.0,2.4470760233918125,114825
114817_0,-70.62216122807017,-33.561397543859655,3.0,0.0,0.0,0.0,3.8953216374269,114817
114817_1,-70.61448462962962,-33.561653148148146,14.0,2.0,0.0,0.0,3.279320987654321,114817
114817_2,-70.6265675,-33.561157916666666,17.0,3.0,0.0,0.0,4.086111111111111,114817
114817_3,-70.61529684210527,-33.55855807017543,12.0,2.0,0.0,0.0,2.3713450292397664,114817
