cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57537574683543,-33.528555215189854,72.0,12.0,0.0,0.0,12.530210970464145,4280.873417721519,114303
114303_1,-70.58116,-33.530255000000004,26.0,5.0,0.0,0.0,12.902777777777777,4204.166666666667,114303
114303_2,-70.60464214876032,-33.52183223140495,20.0,3.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114303_3,-70.56347816053507,-33.537811806020095,81.0,14.0,0.0,0.0,17.089743589743602,6157.107023411371,114303
114831_0,-70.5984915384615,-33.513943974358966,20.0,3.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.58635764705883,-33.518325294117645,173.0,33.0,0.0,0.0,5.170588235294117,1805.4705882352941,114831
114831_2,-70.5797878021978,-33.51841098901099,34.0,6.0,0.0,0.0,7.589010989010988,2730.296703296703,114831
114831_3,-70.58881727272724,-33.51817840909092,26.0,4.0,0.0,0.0,4.3223484848484865,1592.9204545454545,114831
114802_0,-70.56281428571428,-33.51628571428571,69.0,14.0,0.0,0.0,5.776190476190477,2125.8571428571427,114802
114802_1,-70.55219000000004,-33.517814571428566,56.0,10.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114802_2,-70.5422818181818,-33.533779090909086,8.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_3,-70.57217390624997,-33.514877343749994,42.0,7.0,0.0,0.0,3.6693576388888878,1224.5885416666667,114802
114824_0,-70.59663257861637,-33.54463547169809,47.0,8.0,0.0,0.0,2.929454926624738,949.566037735849,114824
114824_1,-70.59655468253969,-33.554940158730155,24.0,4.0,0.0,0.0,6.845767195767194,2623.468253968254,114824
114824_2,-70.57849703703704,-33.54498355555557,33.0,5.0,0.0,0.0,5.267901234567903,1842.3555555555556,114824
114824_3,-70.59937499999997,-33.540915000000005,41.0,8.0,0.0,0.0,3.3916666666666666,1034.5,114824
200144_0,-70.58246666666666,-33.556899047619055,7.0,1.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
200144_1,-70.56875280000001,-33.55489000000001,27.0,4.0,0.0,0.0,5.756166666666665,1717.74,200144
200144_2,-70.5757025,-33.55566,30.0,6.0,0.0,0.0,3.525,904.5,200144
200144_3,-70.58113931034481,-33.55222068965518,12.0,2.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
114816_0,-70.59279000000001,-33.56207466666666,8.0,1.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.56507034482757,-33.559161379310346,4.0,1.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_2,-70.57747220000002,-33.5614014,10.0,2.0,0.0,0.0,2.614666666666667,769.72,114816
114816_3,-70.56408,-33.559396666666665,24.0,4.0,0.0,0.0,5.316666666666666,1725.6666666666667,114816
114816_4,-70.5885556521739,-33.56760217391304,7.0,1.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
114805_0,-70.60709872093025,-33.55583337209302,49.0,9.0,0.0,0.0,3.2562015503875985,892.3255813953489,114805
114805_1,-70.59521357142859,-33.56624952380953,8.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61043803921567,-33.56562980392156,14.0,2.0,0.0,0.0,4.136601307189541,1202.0980392156862,114805
114805_3,-70.60336666666667,-33.563750000000006,53.0,10.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60571203252033,-33.559768292682925,124.0,23.0,0.0,0.0,1.8945799457994579,462.0731707317073,114805
200051_0,-70.60692085106382,-33.53943659574468,4.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.61053962962963,-33.55201333333332,18.0,3.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_2,-70.60651146341462,-33.54853402439025,14.0,2.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_3,-70.60427000000001,-33.538450000000005,17.0,3.0,0.0,0.0,4.416666666666667,1345.0,200051
114825_0,-70.6266326724138,-33.55154577586206,26.0,5.0,0.0,0.0,2.0570402298850574,592.3362068965517,114825
114825_1,-70.61759707865168,-33.55431696629214,10.0,2.0,0.0,0.0,4.745692883895129,1598.438202247191,114825
114825_2,-70.61797588235297,-33.54895754901961,8.0,1.0,0.0,0.0,4.629411764705884,1513.7450980392157,114825
114825_3,-70.62988187500001,-33.55068875,81.0,14.0,0.0,0.0,2.434375,641.5,114825
114817_0,-70.61468782608696,-33.55828434782608,26.0,5.0,0.0,0.0,2.3894927536231885,530.2608695652174,114817
114817_1,-70.62042833333334,-33.56388111111111,22.0,4.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114817_2,-70.61434660377358,-33.56141905660378,39.0,7.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_3,-70.62378955223882,-33.56073388059701,10.0,2.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_4,-70.61966000000001,-33.55990125,130.0,25.0,0.0,0.0,2.6333333333333333,797.625,114817
114804_0,-70.60627904761905,-33.53400936507936,9.0,1.0,0.0,0.0,3.0833333333333335,957.5714285714286,114804
114804_1,-70.59750944444443,-33.537580000000005,7.0,1.0,0.0,0.0,4.224999999999999,1285.5277777777778,114804
114804_2,-70.60027433333333,-33.532185333333345,7.0,1.0,0.0,0.0,2.220925925925925,610.0555555555555,114804
114804_3,-70.6020825,-33.5284825,10.0,2.0,0.0,0.0,3.5374999999999996,1124.75,114804
114804_4,-70.59970848484849,-33.52844515151515,1.0,0.0,0.0,0.0,4.12929292929293,1179.4545454545455,114804
114315_0,-70.62105933333332,-33.52789866666667,2.0,2.0,0.0,0.0,1.0266666666666666,381.06666666666666,114315
114315_1,-70.621128,-33.52999100000001,2.0,0.0,0.0,0.0,2.041666666666667,755.8,114315
114315_2,-70.61471749999998,-33.52563583333333,2.0,0.0,0.0,0.0,1.9305555555555554,792.0833333333334,114315
114315_3,-70.61146714285714,-33.52921714285714,0.0,0.0,0.0,0.0,3.011904761904762,1177.0,114315
114315_4,-70.62948666666668,-33.53081,3.0,0.0,0.0,0.0,2.75,1112.9333333333334,114315
114806_0,-70.6279895757576,-33.538173757575755,12.0,2.0,0.0,0.0,2.7238383838383866,884.3151515151516,114806
114806_1,-70.6169052727273,-33.54401663636363,10.0,2.0,0.0,0.0,5.865454545454542,2304.2818181818184,114806
114806_2,-70.61674833333332,-33.540018333333336,21.0,3.0,0.0,0.0,5.558333333333334,2041.0,114806
114806_3,-70.61609571428572,-33.535368469387755,5.0,1.0,0.0,0.0,5.2226190476190455,1983.530612244898,114806
114807_0,-70.64849805555558,-33.54576055555556,18.0,4.0,0.0,0.0,2.0039351851851848,600.9583333333334,114807
114807_1,-70.63644672727273,-33.54924254545454,3.0,1.0,0.0,0.0,4.735151515151515,1564.581818181818,114807
114807_2,-70.64066231884055,-33.54670884057972,21.0,4.0,0.0,0.0,3.559903381642512,1116.376811594203,114807
114807_3,-70.63372666666667,-33.55026,66.0,12.0,0.0,0.0,5.533333333333334,1922.0,114807
114811_0,-70.61785020746886,-33.59209925311203,51.0,8.0,0.0,0.0,3.1775242047026286,1018.8298755186722,114811
114811_1,-70.63518655172416,-33.61732724137931,4.0,1.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.64099553571431,-33.58652625,10.0,2.0,0.0,0.0,7.5684523809523805,3048.410714285714,114811
114811_3,-70.62532999999999,-33.591475,41.0,8.0,0.0,0.0,4.891666666666667,1884.0,114811
114826_0,-70.62530166666666,-33.62735541666667,18.0,3.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
114826_1,-70.62603944444444,-33.62940944444444,142.0,25.0,0.0,0.0,3.058333333333333,1170.7222222222222,114826
114826_2,-70.61911230769229,-33.62987109890111,10.0,2.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_3,-70.62311578947369,-33.61460596491228,8.0,1.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114808_0,-70.63371153846155,-33.57962846153846,5.0,1.0,0.0,0.0,3.7666666666666675,793.3846153846154,114808
114808_1,-70.6448480851064,-33.57830914893617,6.0,1.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_2,-70.63886100000003,-33.579919200000006,3.0,0.0,0.0,0.0,2.250333333333332,391.52,114808
114808_3,-70.642315,-33.584137500000004,65.0,12.0,0.0,0.0,3.2416666666666667,891.25,114808
114808_4,-70.64438083333336,-33.58329416666667,23.0,4.0,0.0,0.0,4.210416666666667,1184.5,114808
114809_0,-70.64524288461537,-33.586262500000004,3.0,0.0,0.0,0.0,5.046153846153844,1827.326923076923,114809
114809_1,-70.65361536082473,-33.577806701030944,18.0,3.0,0.0,0.0,2.6152920962199318,677.4948453608248,114809
114809_2,-70.65694072072071,-33.58303648648648,12.0,2.0,0.0,0.0,4.447747747747746,1421.2972972972973,114809
114809_3,-70.64810999999997,-33.58483999999999,5.0,1.0,0.0,0.0,3.8333333333333335,1323.0,114809
114819_0,-70.65015396825399,-33.55966373015874,29.0,5.0,0.0,0.0,3.3373015873015874,1017.3968253968254,114819
114819_1,-70.64212068965517,-33.56325850574713,26.0,5.0,0.0,0.0,2.4846743295019165,917.0459770114943,114819
114819_2,-70.63648318840579,-33.56095608695652,14.0,2.0,0.0,0.0,4.649033816425121,1723.3478260869565,114819
114819_3,-70.64040399999999,-33.559369999999994,100.0,19.0,0.0,0.0,4.926666666666667,1812.6,114819
114820_0,-70.58226525316454,-33.58910506329114,29.0,4.0,0.0,0.0,8.381540084388188,3043.227848101266,114820
114820_1,-70.60021102484473,-33.58858298136648,79.0,12.0,0.0,0.0,4.1717391304347835,1234.7298136645963,114820
114820_2,-70.60853999999998,-33.58830999999999,15.0,3.0,0.0,0.0,3.566666666666667,1135.0,114820
114820_3,-70.59520780000005,-33.57872472,46.0,7.0,0.0,0.0,5.962733333333336,1911.992,114820
114814_0,-70.64206554347827,-33.526028152173915,13.0,3.0,0.0,0.0,6.18713768115942,2005.608695652174,114814
114814_1,-70.64600830769231,-33.535831538461544,4.0,1.0,0.0,0.0,3.183589743589744,847.7846153846153,114814
114814_2,-70.63891398373987,-33.53662861788619,13.0,3.0,0.0,0.0,2.5979674796747974,672.6422764227642,114814
114814_3,-70.63884499999999,-33.538815,6.0,1.0,0.0,0.0,2.7416666666666667,666.0,114814
114828_0,-70.64238200000004,-33.55329799999999,13.0,3.0,0.0,0.0,2.048627450980391,582.2,114828
114828_1,-70.6505183098592,-33.552172394366195,12.0,3.0,0.0,0.0,3.709154929577464,1235.9577464788733,114828
114828_2,-70.63555566265057,-33.556288192771085,4.0,1.0,0.0,0.0,3.310843373493976,1043.1566265060242,114828
114828_3,-70.640086,-33.553866,32.0,6.0,0.0,0.0,3.3466666666666667,1014.6,114828
114801_0,-70.5961877272727,-33.60931149350647,35.0,5.0,0.0,0.0,6.196861471861472,2158.181818181818,114801
114801_1,-70.5826986021505,-33.60714150537635,34.0,5.0,0.0,0.0,3.308512544802867,955.7741935483871,114801
114801_2,-70.5590798529412,-33.61390132352937,51.0,8.0,0.0,0.0,8.738602941176467,2755.875,114801
114801_3,-70.56470879828322,-33.6007642918455,42.0,6.0,0.0,0.0,6.897997138769674,2046.4248927038627,114801
114801_4,-70.55935666666666,-33.604423333333344,27.0,5.0,0.0,0.0,7.605555555555555,2267.6666666666665,114801
114822_0,-70.5543451707317,-33.558992585365836,49.0,8.0,1.0,1.0,9.895528455284554,4224.604878048781,114822
114822_1,-70.56226899860916,-33.58638827538247,264.0,43.0,0.0,0.0,4.7071395456652745,1603.8247566063978,114822
114822_2,-70.5711229516129,-33.56974111290322,127.0,19.0,0.0,0.0,7.373655913978492,2807.7629032258064,114822
114822_3,-70.56493,-33.596090000000004,65.0,11.0,0.0,0.0,6.900000000000001,2739.0,114822
114313_0,-70.414774021164,-33.62762820105825,8.0,1.0,0.0,0.0,13.34329805996476,5127.428571428572,114313
114313_1,-70.50726059701492,-33.716528507462655,7.0,2.0,0.0,0.0,12.433084577114414,4476.626865671642,114313
114313_2,-70.11371061224483,-33.72734530612247,1.0,0.0,0.0,0.0,14.399999999999986,4468.0,114313
114313_3,-70.52396821052633,-33.60973326315789,11.0,2.0,0.0,0.0,3.2407017543859657,1010.0315789473684,114313
114313_4,-70.49248785714288,-33.67633571428572,9.0,2.0,0.0,0.0,12.047619047619051,4215.5,114313
114812_0,-70.5871810992908,-33.62519872340425,41.0,6.0,0.0,0.0,2.8051418439716302,884.3794326241135,114812
114812_1,-70.55240575,-33.710274999999996,8.0,2.0,0.0,0.0,5.555000000000003,2438.65,114812
114812_2,-70.5932025,-33.6292575,35.0,6.0,0.0,0.0,3.470833333333333,1231.5,114812
114812_3,-70.58614698473288,-33.619923816793886,52.0,8.0,0.0,0.0,5.132379134860047,1640.171755725191,114812
114821_0,-70.60346490566037,-33.622485849056595,21.0,3.0,0.0,0.0,5.152201257861636,2276.603773584906,114821
114821_1,-70.61357794392521,-33.62060897196261,5.0,1.0,0.0,0.0,4.073052959501557,1390.4859813084113,114821
114821_2,-70.600685,-33.624204999999996,24.0,4.0,0.0,0.0,6.516666666666666,2999.0,114821
114821_3,-70.61257614457833,-33.62901590361446,16.0,2.0,0.0,0.0,3.1281124497991972,875.6987951807229,114821
