cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60490559322031,-33.52173025423728,55.0,9.0,0.0,0.0,4.9635593220338965,1463.0,114303
114303_1,-70.56321207357854,-33.537705719063574,176.0,31.0,0.0,0.0,17.10680044593089,6171.5518394648825,114303
114303_2,-70.58030076923077,-33.528966153846156,94.0,17.0,0.0,0.0,12.69102564102564,4166.384615384615,114303
114303_3,-70.57564928388747,-33.528627953964175,414.0,75.0,1.0,1.0,12.479028132992337,4257.365728900256,114303
114831_0,-70.57993031578947,-33.51854473684211,121.0,22.0,1.0,1.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.59832524999999,-33.51390974999999,56.0,9.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.58872762886597,-33.51812948453608,131.0,23.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_3,-70.58052500000001,-33.52058500000001,47.0,8.0,0.0,0.0,8.025,3017.5,114831
114802_0,-70.5424019047619,-33.53404857142856,18.0,3.0,1.0,1.0,14.380952380952383,6507.9047619047615,114802
114802_1,-70.57222673575127,-33.514855077720206,186.0,34.0,0.0,0.0,3.6680483592400677,1223.699481865285,114802
114802_2,-70.55195019417478,-33.51777077669903,94.0,17.0,0.0,0.0,8.53220064724919,3323.8252427184466,114802
114802_3,-70.55846333333334,-33.51907555555556,60.0,11.0,0.0,0.0,7.199999999999999,2718.6666666666665,114802
114824_0,-70.593756,-33.54796466666667,123.0,22.0,1.0,1.0,5.626666666666667,1868.2,114824
114824_1,-70.57846398496241,-33.54505939849625,100.0,18.0,0.0,0.0,5.265413533834589,1846.1954887218046,114824
114824_2,-70.59656232258065,-33.54457677419354,124.0,22.0,0.0,0.0,2.8940860215053767,938.0193548387097,114824
114824_3,-70.59678243697479,-33.55506168067227,89.0,16.0,0.0,0.0,6.83207282913165,2633.3193277310925,114824
200144_0,-70.56862886597939,-33.5548325773196,173.0,32.0,1.0,1.0,5.790893470790379,1729.8041237113403,200144
200144_1,-70.58269227272727,-33.556788181818185,34.0,6.0,0.0,0.0,2.3488636363636357,534.25,200144
200144_2,-70.58106218181815,-33.552156545454544,45.0,8.0,0.0,0.0,4.095151515151515,1090.490909090909,200144
200144_3,-70.57423625000001,-33.55551875,77.0,14.0,0.0,0.0,4.247916666666667,1161.75,200144
114816_0,-70.58865730769229,-33.56712115384615,34.0,6.0,0.0,0.0,5.484615384615385,1844.076923076923,114816
114816_1,-70.56493064516128,-33.55918419354839,42.0,8.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.57740000000001,-33.562335000000004,73.0,13.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_3,-70.57747875000003,-33.56140833333334,71.0,13.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_4,-70.59313902439025,-33.56183780487803,37.0,7.0,0.0,0.0,5.68170731707317,2084.170731707317,114816
114805_0,-70.60602438095238,-33.56013657142857,155.0,27.0,1.0,1.0,1.7953968253968253,436.23809523809524,114805
114805_1,-70.61024320754717,-33.565384905660366,113.0,21.0,0.0,0.0,4.15188679245283,1180.3207547169811,114805
114805_2,-70.59521357142859,-33.56624952380953,46.0,8.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60656823529412,-33.5560838235294,94.0,17.0,0.0,0.0,3.0928104575163418,848.2352941176471,114805
114805_4,-70.60336666666667,-33.563750000000006,44.0,8.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.60692085106382,-33.53943659574468,34.0,6.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.60599666666666,-33.54529,22.0,4.0,0.0,0.0,2.783333333333333,790.6666666666666,200051
200051_2,-70.61053962962963,-33.55201333333332,65.0,12.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_3,-70.60650274999999,-33.548529625,97.0,17.0,0.0,0.0,2.083958333333334,597.25,200051
114825_0,-70.62607770491803,-33.54852491803279,67.0,12.0,1.0,1.0,2.6415300546448086,775.9508196721312,114825
114825_1,-70.617108,-33.55424000000001,72.0,14.0,0.0,0.0,4.868541666666664,1648.5,114825
114825_2,-70.62735529411765,-33.5520305882353,104.0,19.0,0.0,0.0,2.5215686274509803,702.1176470588235,114825
114825_3,-70.61738340659343,-33.54908571428572,88.0,16.0,0.0,0.0,4.813003663003663,1579.098901098901,114825
114825_4,-70.62649824324328,-33.55361716216216,51.0,9.0,0.0,0.0,1.9009009009009012,551.2297297297297,114825
114817_0,-70.61480808510639,-33.55828085106383,60.0,11.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114817_1,-70.61434660377358,-33.56141905660378,66.0,11.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_2,-70.62042833333334,-33.56388111111111,20.0,4.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114817_3,-70.62378955223882,-33.56073388059701,54.0,10.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_4,-70.61956285714287,-33.56015571428571,54.0,9.0,0.0,0.0,2.723809523809524,843.0,114817
114804_0,-70.60654344827584,-33.53364948275863,31.0,5.0,0.0,0.0,3.0867816091954023,957.1034482758621,114804
114804_1,-70.60032831325299,-33.531927469879534,35.0,6.0,0.0,0.0,2.1714859437751004,589.9879518072289,114804
114804_2,-70.59970848484849,-33.52844515151515,1.0,0.0,0.0,0.0,4.12929292929293,1179.4545454545455,114804
114804_3,-70.59854452380951,-33.537576428571434,37.0,7.0,0.0,0.0,3.861507936507936,1171.1190476190477,114804
114804_4,-70.59933,-33.53262200000001,42.0,8.0,0.0,0.0,3.893333333333333,1234.2,114804
114315_0,-70.62453900000001,-33.530333500000005,33.0,6.0,0.0,0.0,2.378333333333333,894.55,114315
114315_1,-70.61418454545453,-33.52592545454545,15.0,3.0,0.0,0.0,2.0484848484848484,835.7272727272727,114315
114315_2,-70.620659375,-33.52737625,17.0,3.0,0.0,0.0,1.0270833333333331,383.875,114315
114315_3,-70.63059500000001,-33.531456666666664,20.0,4.0,0.0,0.0,2.8166666666666664,1212.3333333333333,114315
114315_4,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114806_0,-70.62794173652696,-33.538157365269456,169.0,31.0,1.0,1.0,2.728642714570861,888.5209580838323,114806
114806_1,-70.61677431034485,-33.54381560344827,116.0,21.0,0.0,0.0,5.869109195402297,2300.5862068965516,114806
114806_2,-70.61609333333332,-33.53921999999999,32.0,6.0,0.0,0.0,5.688888888888889,2082.6666666666665,114806
114806_3,-70.61607913978494,-33.53520612903226,48.0,9.0,0.0,0.0,5.228315412186378,1984.0430107526881,114806
114807_0,-70.639408,-33.54590040000001,69.0,13.0,1.0,1.0,3.871666666666667,1245.12,114807
114807_1,-70.64610711111114,-33.54823111111111,60.0,12.0,0.0,0.0,2.7888888888888888,799.8222222222222,114807
114807_2,-70.63414,-33.549075,28.0,5.0,0.0,0.0,5.466666666666667,1873.5,114807
114807_3,-70.64826591836737,-33.54474734693877,71.0,14.0,0.0,0.0,1.7687074829931968,551.9387755102041,114807
114807_4,-70.63631660377358,-33.54944528301886,64.0,12.0,0.0,0.0,4.7220125786163525,1567.4905660377358,114807
114811_0,-70.62287055555555,-33.59115555555556,123.0,22.0,1.0,1.0,3.5416666666666665,1153.6666666666667,114811
114811_1,-70.61768911894272,-33.59213202643173,182.0,32.0,0.0,0.0,3.1952276064610867,1028.9779735682819,114811
114811_2,-70.63518655172416,-33.61732724137931,46.0,9.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_3,-70.64113351851853,-33.58647351851852,20.0,4.0,0.0,0.0,7.598765432098766,3068.0185185185187,114811
114826_0,-70.6252571153846,-33.62764365384615,137.0,25.0,1.0,1.0,2.8871794871794876,984.2692307692307,114826
114826_1,-70.62311578947369,-33.61460596491228,34.0,6.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_2,-70.6264157142857,-33.62892571428571,257.0,47.0,0.0,0.0,2.8976190476190475,1067.0,114826
114826_3,-70.61911230769229,-33.62987109890111,24.0,4.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114808_0,-70.63886100000003,-33.579919200000006,35.0,6.0,0.0,0.0,2.250333333333332,391.52,114808
114808_1,-70.63371153846155,-33.57962846153846,38.0,7.0,0.0,0.0,3.7666666666666675,793.3846153846154,114808
114808_2,-70.64438083333336,-33.58329416666667,28.0,5.0,0.0,0.0,4.210416666666667,1184.5,114808
114808_3,-70.6448480851064,-33.57830914893617,39.0,7.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_4,-70.642315,-33.584137500000004,38.0,6.0,0.0,0.0,3.2416666666666667,891.25,114808
114809_0,-70.64529192307691,-33.58630730769231,15.0,3.0,0.0,0.0,5.047115384615383,1831.173076923077,114809
114809_1,-70.65361612499996,-33.580861750000004,38.0,7.0,0.0,0.0,3.1237500000000002,864.675,114809
114809_2,-70.65301471698115,-33.57678018867924,72.0,13.0,0.0,0.0,2.509433962264151,604.5094339622641,114809
114809_3,-70.65878421052632,-33.58300684210525,44.0,8.0,0.0,0.0,4.845614035087716,1623.5657894736842,114809
114819_0,-70.63641344262297,-33.5607275409836,45.0,8.0,1.0,1.0,4.744262295081966,1751.639344262295,114819
114819_1,-70.64782649122807,-33.55804175438596,8.0,1.0,0.0,0.0,3.6672514619883056,1110.3859649122808,114819
114819_2,-70.6395304347826,-33.563643913043485,77.0,14.0,0.0,0.0,2.8176328502415466,1114.5072463768115,114819
114819_3,-70.65074989247313,-33.56138204301076,116.0,21.0,0.0,0.0,2.7485663082437273,827.8387096774194,114819
114819_4,-70.64408428571427,-33.55874571428571,69.0,12.0,0.0,0.0,4.802380952380952,1702.4285714285713,114819
114820_0,-70.59511659574473,-33.578522468085104,255.0,45.0,0.0,0.0,6.04581560283688,1950.1404255319148,114820
114820_1,-70.60008012618293,-33.58853854889591,368.0,65.0,2.0,2.0,4.218033648790747,1251.403785488959,114820
114820_2,-70.59796279999999,-33.584957200000005,185.0,33.0,0.0,0.0,4.327333333333334,1247.4,114820
114820_3,-70.58213948051947,-33.58914532467533,141.0,24.0,0.0,0.0,8.414069264069266,3060.9285714285716,114820
114814_0,-70.63773846153846,-33.53684064102564,246.0,48.0,1.0,1.0,2.6829059829059827,726.8333333333334,114814
114814_1,-70.6446454385965,-33.52730771929822,30.0,7.0,0.0,0.0,5.798830409356724,1844.842105263158,114814
114814_2,-70.63929000000002,-33.52583859999999,180.0,35.0,0.0,0.0,6.091666666666666,1977.66,114814
114814_3,-70.64403907216496,-33.536954123711354,80.0,17.0,0.0,0.0,2.647422680412371,649.0412371134021,114814
114828_0,-70.64092047619049,-33.5523557142857,176.0,34.0,0.0,0.0,1.8242063492063487,423.0238095238095,114828
114828_1,-70.64340566666665,-33.554413333333336,32.0,6.0,0.0,0.0,2.3683333333333336,746.8,114828
114828_2,-70.65065761194032,-33.55199223880597,12.0,3.0,0.0,0.0,3.7631840796019898,1245.8955223880596,114828
114828_3,-70.63498346666665,-33.55638133333333,28.0,5.0,0.0,0.0,3.442222222222224,1104.6,114828
114801_0,-70.58263463157891,-33.607058421052635,187.0,33.0,0.0,0.0,3.3378947368421055,962.3263157894737,114801
114801_1,-70.56452143478258,-33.60081004347827,330.0,59.0,2.0,2.0,6.932898550724641,2058.704347826087,114801
114801_2,-70.59616309210524,-33.60929138157893,142.0,25.0,0.0,0.0,6.192653508771929,2152.1315789473683,114801
114801_3,-70.55900733333337,-33.61393681481478,147.0,26.0,0.0,0.0,8.757530864197529,2764.4666666666667,114801
114801_4,-70.572328,-33.60461,75.0,13.0,0.0,0.0,7.176666666666667,2376.4,114801
114822_0,-70.56228209722221,-33.586396527777765,1061.0,187.0,3.0,3.0,4.7118055555555545,1604.9708333333333,114822
114822_1,-70.5543451707317,-33.558992585365836,189.0,33.0,0.0,0.0,9.895528455284554,4224.604878048781,114822
114822_2,-70.56493,-33.596090000000004,206.0,37.0,0.0,0.0,6.900000000000001,2739.0,114822
114822_3,-70.57112201938611,-33.56970462035541,756.0,136.0,1.0,1.0,7.372536348949918,2808.3747980613894,114822
114313_0,-70.52395521276597,-33.60987085106383,102.0,19.0,1.0,1.0,3.1679078014184405,974.7765957446809,114313
114313_1,-70.41613789473682,-33.627872631579,102.0,19.0,0.0,0.0,13.331052631578979,5110.594736842106,114313
114313_2,-70.11371061224483,-33.72734530612247,14.0,3.0,0.0,0.0,14.399999999999986,4468.0,114313
114313_3,-70.50682878787877,-33.717756969696936,65.0,12.0,0.0,0.0,12.433585858585845,4476.666666666667,114313
114313_4,-70.48545800000002,-33.668458666666666,101.0,20.0,0.0,0.0,12.008888888888892,4392.4,114313
114812_0,-70.58731072,-33.62491007999999,202.0,35.0,1.0,1.0,2.6749333333333314,825.672,114812
114812_1,-70.55195051282051,-33.7103564102564,68.0,13.0,0.0,0.0,5.600854700854704,2463.923076923077,114812
114812_2,-70.577191832061,-33.6198748091603,171.0,31.0,0.0,0.0,5.0488549618320535,1842.175572519084,114812
114812_3,-70.589195,-33.64274666666666,56.0,10.0,0.0,0.0,3.602777777777778,1300.8333333333333,114812
114812_4,-70.59335537037036,-33.621374135802455,119.0,20.0,0.0,0.0,4.948353909465019,1419.4506172839506,114812
114821_0,-70.61257614457833,-33.62901590361446,27.0,4.0,0.0,0.0,3.1281124497991972,875.6987951807229,114821
114821_1,-70.61357794392521,-33.62060897196261,3.0,0.0,0.0,0.0,4.073052959501557,1390.4859813084113,114821
114821_2,-70.600685,-33.624204999999996,27.0,5.0,0.0,0.0,6.516666666666666,2999.0,114821
114821_3,-70.60346490566037,-33.622485849056595,36.0,6.0,0.0,0.0,5.152201257861636,2276.603773584906,114821
