cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56360843333333,-33.537810566666664,54.0,10.0,0.0,0.0,17.061444444444444,6144.7733333333335,114303
114303_1,-70.60445941666667,-33.521863,6.0,1.0,0.0,0.0,5.051944444444445,1498.9416666666666,114303
114303_2,-70.575257913486,-33.52854442748092,19.0,3.0,0.0,0.0,12.557930449533503,4290.8829516539445,114303
114303_3,-70.58850375,-33.527947499999996,10.0,2.0,0.0,0.0,10.622916666666667,3387.375,114303
114831_0,-70.58042225490196,-33.51870607843137,14.0,2.0,0.0,0.0,7.427941176470588,2678.676470588235,114831
114831_1,-70.59830253164556,-33.51387620253164,4.0,0.0,0.0,0.0,6.088818565400843,2152.3924050632913,114831
114831_2,-70.58885433333333,-33.51791433333334,8.0,1.0,0.0,0.0,4.155925925925926,1521.4444444444443,114831
114831_3,-70.58705666666665,-33.51924333333334,7.0,1.0,0.0,0.0,8.35,2996.0,114831
114802_0,-70.57208106598985,-33.51489644670051,18.0,3.0,0.0,0.0,3.6986463620981387,1237.1675126903554,114802
114802_1,-70.55195718181818,-33.51806136363636,10.0,1.0,0.0,0.0,8.569545454545453,3347.8727272727274,114802
114802_2,-70.541509375,-33.535005000000005,1.0,0.0,0.0,0.0,15.079166666666666,6838.25,114802
114802_3,-70.54261000000001,-33.53423,5.0,1.0,0.0,0.0,13.666666666666666,6087.333333333333,114802
114824_0,-70.5964776875,-33.544638875,8.0,1.0,0.0,0.0,2.931770833333333,953.11875,114824
114824_1,-70.59649637795276,-33.554892992125986,9.0,2.0,0.0,0.0,6.839632545931758,2618.267716535433,114824
114824_2,-70.57840046153845,-33.54496707692308,11.0,2.0,0.0,0.0,5.254358974358974,1836.6076923076923,114824
114824_3,-70.58855799999998,-33.542952,6.0,1.0,0.0,0.0,5.1033333333333335,1709.4,114824
200144_0,-70.56905194029851,-33.5558080597015,5.0,1.0,0.0,0.0,5.54726368159204,1638.1641791044776,200144
200144_1,-70.58263390243901,-33.5568968292683,1.0,0.0,0.0,0.0,2.3052845528455284,518.5121951219512,200144
200144_2,-70.58113931034484,-33.55222068965517,2.0,0.0,0.0,0.0,4.0778735632183905,1085.2413793103449,200144
200144_3,-70.57511857142858,-33.55620428571429,4.0,1.0,0.0,0.0,3.8642857142857143,1014.7142857142857,200144
200144_4,-70.56778677419355,-33.55277612903226,6.0,1.0,0.0,0.0,6.275268817204301,1919.5483870967741,200144
114816_0,-70.5773887755102,-33.56139183673469,4.0,1.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_1,-70.58855636363636,-33.56759727272727,2.0,0.0,0.0,0.0,5.565909090909091,1860.0,114816
114816_2,-70.59279,-33.56207466666667,4.0,1.0,0.0,0.0,5.624444444444444,2055.0444444444443,114816
114816_3,-70.56507034482757,-33.559161379310346,2.0,0.0,0.0,0.0,4.95,1713.0344827586207,114816
114816_4,-70.57246800000001,-33.561553999999994,4.0,1.0,0.0,0.0,4.903333333333333,1533.4,114816
114805_0,-70.6068370093458,-33.5562108411215,6.0,1.0,0.0,0.0,3.0412772585669785,838.1308411214953,114805
114805_1,-70.59521357142857,-33.566249523809525,5.0,1.0,0.0,0.0,5.128968253968254,1607.095238095238,114805
114805_2,-70.61024320754717,-33.56538490566038,10.0,2.0,0.0,0.0,4.151886792452831,1180.3207547169811,114805
114805_3,-70.60336666666667,-33.563750000000006,4.0,1.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.6057096,-33.5602033,16.0,3.0,0.0,0.0,1.7856666666666667,426.45,114805
200051_0,-70.6065150617284,-33.54856543209877,7.0,1.0,0.0,0.0,2.0825102880658437,597.1358024691358,200051
200051_1,-70.61053962962963,-33.552013333333335,4.0,1.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_2,-70.605245,-33.54222000000001,2.0,0.0,0.0,0.0,3.191666666666667,892.0,200051
200051_3,-70.60692085106383,-33.539436595744675,2.0,0.0,0.0,0.0,3.4613475177304966,1027.659574468085,200051
114825_0,-70.6279985,-33.551443,23.0,4.0,0.0,0.0,2.3875,650.65,114825
114825_1,-70.6165345,-33.553908375,2.0,0.0,0.0,0.0,4.984583333333333,1670.4125,114825
114825_2,-70.62601671641791,-33.55427014925373,8.0,2.0,0.0,0.0,2.180099502487562,649.7313432835821,114825
114825_3,-70.6268375409836,-33.54907967213115,15.0,3.0,0.0,0.0,2.307650273224044,666.5573770491803,114825
