cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56329130872477,-33.537766006711436,44.0,7.0,0.0,0.0,17.11689038031321,114303
114303_1,-70.5749805820106,-33.52826042328039,120.0,20.0,0.0,0.0,12.585317460317475,114303
114303_2,-70.6045375630252,-33.521877815126054,33.0,6.0,0.0,0.0,5.057843137254902,114303
114303_3,-70.58686961538461,-33.533388461538465,83.0,15.0,0.0,0.0,10.959615384615384,114303
114831_0,-70.58549666666667,-33.51608111111112,66.0,12.0,0.0,0.0,4.588888888888889,114831
114831_1,-70.59829349999998,-33.513925124999986,71.0,12.0,0.0,0.0,6.109166666666666,114831
114831_2,-70.57994159574469,-33.51857191489363,68.0,12.0,0.0,0.0,7.5388297872340395,114831
114831_3,-70.58878648351646,-33.51834901098902,64.0,11.0,0.0,0.0,4.385347985347987,114831
114802_0,-70.5422818181818,-33.533779090909086,4.0,1.0,0.0,0.0,14.30606060606061,114802
114802_1,-70.57224404145074,-33.51486544041451,100.0,18.0,0.0,0.0,3.668307426597581,114802
114802_2,-70.55899833333335,-33.51690333333334,36.0,6.0,0.0,0.0,6.161111111111111,114802
114802_3,-70.55219000000004,-33.517814571428566,36.0,6.0,0.0,0.0,8.513015873015872,114802
114824_0,-70.59671203252033,-33.555021788617886,46.0,8.0,1.0,1.0,6.8390243902439,114824
114824_1,-70.5967277483444,-33.544553907284765,137.0,25.0,0.0,0.0,2.9214128035320086,114824
114824_2,-70.57826046153846,-33.54502576923077,115.0,21.0,0.0,0.0,5.254615384615387,114824
114824_3,-70.59172166666666,-33.545857777777776,171.0,32.0,0.0,0.0,4.492592592592592,114824
200144_0,-70.58128053571426,-33.55218910714286,70.0,12.0,0.0,0.0,4.063095238095237,200144
200144_1,-70.58241404761904,-33.55696357142857,54.0,10.0,0.0,0.0,2.3369047619047616,200144
200144_2,-70.56873510204083,-33.55490714285715,64.0,12.0,0.0,0.0,5.746938775510205,200144
200144_3,-70.57482875000001,-33.55428,58.0,11.0,0.0,0.0,4.425,200144
114816_0,-70.58855636363634,-33.56759727272727,32.0,6.0,0.0,0.0,5.56590909090909,114816
114816_1,-70.56493064516128,-33.55918419354839,28.0,5.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.57747220000002,-33.5614014,35.0,6.0,0.0,0.0,2.614666666666667,114816
114816_3,-70.58129000000002,-33.56219,46.0,9.0,0.0,0.0,5.6499999999999995,114816
114816_4,-70.5928784090909,-33.56212863636363,26.0,5.0,0.0,0.0,5.6367424242424224,114816
114805_0,-70.60689131313133,-33.555980101010086,57.0,10.0,0.0,0.0,3.0986531986532,114805
114805_1,-70.60390000000002,-33.559918571428575,39.0,7.0,0.0,0.0,2.885714285714286,114805
114805_2,-70.59521357142859,-33.56624952380953,11.0,2.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.61043803921567,-33.56562980392156,21.0,4.0,0.0,0.0,4.136601307189541,114805
114805_4,-70.60578896226414,-33.56021660377359,52.0,9.0,0.0,0.0,1.8339622641509434,114805
200051_0,-70.6065175949367,-33.54852810126582,31.0,5.0,0.0,0.0,2.0816455696202536,200051
200051_1,-70.610534375,-33.551893333333325,16.0,3.0,0.0,0.0,3.373958333333332,200051
200051_2,-70.60692085106382,-33.53943659574468,11.0,2.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60868100000002,-33.550236000000005,16.0,3.0,0.0,0.0,3.2266666666666657,200051
114825_0,-70.61759707865168,-33.55431696629214,13.0,2.0,0.0,0.0,4.745692883895129,114825
114825_1,-70.6265580172414,-33.551523965517234,16.0,3.0,0.0,0.0,2.0765804597701147,114825
114825_2,-70.61792465346538,-33.54896079207921,37.0,7.0,0.0,0.0,4.644059405940594,114825
114825_3,-70.62999529411765,-33.550716470588235,58.0,10.0,0.0,0.0,2.3431372549019605,114825
114817_0,-70.61512520000001,-33.558316999999995,28.0,4.0,0.0,0.0,2.3640000000000003,114817
114817_1,-70.62042833333334,-33.56388111111111,15.0,3.0,0.0,0.0,4.671296296296295,114817
114817_2,-70.61434660377358,-33.56141905660378,31.0,5.0,0.0,0.0,3.119496855345912,114817
114817_3,-70.62378955223882,-33.56073388059701,10.0,2.0,0.0,0.0,3.7604477611940292,114817
114817_4,-70.61916500000001,-33.56111,38.0,7.0,0.0,0.0,3.195833333333333,114817
114804_0,-70.60024077777777,-33.53213433333334,13.0,2.0,0.0,0.0,2.226296296296296,114804
114804_1,-70.59773029411764,-33.53755970588236,21.0,4.0,0.0,0.0,4.188235294117647,114804
114804_2,-70.59375499999999,-33.537925,13.0,2.0,0.0,0.0,4.85,114804
114804_3,-70.60619646153847,-33.53396292307692,12.0,2.0,0.0,0.0,3.077179487179487,114804
114804_4,-70.599844,-33.52834885714285,1.0,0.0,0.0,0.0,4.119047619047619,114804
114315_0,-70.63073714285714,-33.53066142857143,7.0,1.0,0.0,0.0,2.7214285714285715,114315
114315_1,-70.61462230769229,-33.526114615384614,16.0,3.0,0.0,0.0,1.924358974358974,114315
114315_2,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_3,-70.62117785714285,-33.527407857142855,8.0,1.0,0.0,0.0,0.9964285714285712,114315
114315_4,-70.62033583333333,-33.53051250000001,13.0,2.0,0.0,0.0,2.1972222222222224,114315
114806_0,-70.62797030120485,-33.53818415662651,57.0,9.0,0.0,0.0,2.7225903614457856,114806
114806_1,-70.61609571428572,-33.535368469387755,39.0,7.0,0.0,0.0,5.2226190476190455,114806
114806_2,-70.61514,-33.54004200000001,36.0,7.0,0.0,0.0,6.166666666666666,114806
114806_3,-70.6169052727273,-33.54401663636363,47.0,9.0,0.0,0.0,5.865454545454542,114806
114807_0,-70.64064818181818,-33.54665257575757,8.0,2.0,0.0,0.0,3.5487373737373735,114807
114807_1,-70.64849232876713,-33.54579438356165,7.0,1.0,0.0,0.0,2.022374429223744,114807
114807_2,-70.63372666666667,-33.55026,29.0,5.0,0.0,0.0,5.533333333333334,114807
114807_3,-70.63648087719297,-33.54919210526315,4.0,1.0,0.0,0.0,4.7105263157894735,114807
114811_0,-70.61280507246377,-33.59120260869563,98.0,18.0,0.0,0.0,3.972222222222221,114811
114811_1,-70.63518655172416,-33.61732724137931,9.0,2.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.6410632727273,-33.58650036363637,17.0,3.0,0.0,0.0,7.583333333333334,114811
114811_3,-70.61996325443785,-33.59243082840237,61.0,11.0,0.0,0.0,2.8525641025641026,114811
114811_4,-70.62208166666665,-33.592171666666665,33.0,6.0,0.0,0.0,4.358333333333333,114811
114826_0,-70.62557306451613,-33.62792193548388,62.0,10.0,0.0,0.0,2.8591397849462377,114826
114826_1,-70.61905772727272,-33.63002397727274,26.0,4.0,0.0,0.0,4.664583333333332,114826
114826_2,-70.62265699999998,-33.623093,90.0,16.0,0.0,0.0,4.408333333333333,114826
114826_3,-70.62316351851851,-33.61461185185185,46.0,8.0,0.0,0.0,5.818518518518518,114826
114808_0,-70.63888588235297,-33.57994313725491,23.0,4.0,0.0,0.0,2.3111111111111104,114808
114808_1,-70.63367666666669,-33.57960411764706,23.0,4.0,0.0,0.0,3.78202614379085,114808
114808_2,-70.6444924,-33.5831928,17.0,3.0,0.0,0.0,4.173333333333335,114808
114808_3,-70.6449031818182,-33.578210909090906,9.0,2.0,0.0,0.0,2.980303030303031,114808
114808_4,-70.641595,-33.58246166666667,15.0,2.0,0.0,0.0,2.6750000000000003,114808
114809_0,-70.6449652,-33.5862714,24.0,4.0,0.0,0.0,5.047000000000001,114809
