cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60465040983605,-33.521857049180326,11.0,1.0,0.0,0.0,5.043169398907104,114303
114303_1,-70.56342872053867,-33.53777239057243,95.0,16.0,0.0,0.0,17.104040404040415,114303
114303_2,-70.57539442499997,-33.52863627499997,47.0,7.0,0.0,0.0,12.54045833333334,114303
114303_3,-70.5693,-33.5344,8.0,1.0,0.0,0.0,16.783333333333335,114303
114831_0,-70.59832524999999,-33.51390974999999,4.0,1.0,0.0,0.0,6.125208333333333,114831
114831_1,-70.58041764705882,-33.518717745098044,15.0,2.0,0.0,0.0,7.439869281045752,114831
114831_2,-70.58881219780217,-33.51794934065934,9.0,1.0,0.0,0.0,4.1712454212454215,114831
114831_3,-70.5765,-33.51888000000001,4.0,1.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.57220515463915,-33.51486144329897,31.0,5.0,0.0,0.0,3.6683848797250844,114802
114802_1,-70.5419880952381,-33.53368142857143,3.0,0.0,0.0,0.0,14.449206349206353,114802
114802_2,-70.55189805825245,-33.51777796116505,14.0,2.0,0.0,0.0,8.52411003236246,114802
114802_3,-70.55902375,-33.52032,7.0,1.0,0.0,0.0,7.558333333333334,114802
114824_0,-70.59664228395064,-33.544720555555536,18.0,3.0,0.0,0.0,2.950720164609054,114824
114824_1,-70.57859383458648,-33.54508368421054,12.0,2.0,0.0,0.0,5.248997493734338,114824
114824_2,-70.59254636363636,-33.54833363636363,19.0,3.0,0.0,0.0,6.303030303030303,114824
114824_3,-70.59654551724138,-33.55518603448276,26.0,4.0,0.0,0.0,6.903735632183905,114824
200144_0,-70.56921897058825,-33.55579926470589,12.0,2.0,0.0,0.0,5.483333333333337,200144
200144_1,-70.58244186046512,-33.55692069767442,2.0,0.0,0.0,0.0,2.3178294573643408,200144
200144_2,-70.58122245614032,-33.552228771929826,2.0,0.0,0.0,0.0,4.058187134502924,200144
200144_3,-70.5697375,-33.5562275,4.0,1.0,0.0,0.0,6.091666666666667,200144
200144_4,-70.5683515625,-33.55269718750001,10.0,2.0,0.0,0.0,6.127083333333333,200144
114816_0,-70.57747220000002,-33.5614014,8.0,1.0,0.0,0.0,2.614666666666667,114816
114816_1,-70.59279000000001,-33.56207466666666,7.0,1.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.56493064516128,-33.55918419354839,6.0,1.0,0.0,0.0,4.947849462365592,114816
114816_3,-70.57748500000004,-33.563435,7.0,1.0,0.0,0.0,5.933333333333334,114816
114816_4,-70.58855636363634,-33.56759727272727,6.0,1.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.61048244897958,-33.56582653061224,13.0,2.0,0.0,0.0,4.160884353741496,114805
114805_1,-70.60715514851486,-33.556238019801974,28.0,5.0,0.0,0.0,3.115016501650166,114805
114805_2,-70.59521357142859,-33.56624952380953,6.0,1.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60308750000002,-33.562290000000004,7.0,1.0,0.0,0.0,3.4333333333333336,114805
114805_4,-70.60556743119265,-33.55997100917431,17.0,3.0,0.0,0.0,1.8357798165137618,114805
200051_0,-70.60688582089551,-33.54773746268657,9.0,1.0,0.0,0.0,1.9139303482587058,200051
200051_1,-70.6106605769231,-33.55195057692306,9.0,1.0,0.0,0.0,3.3862179487179485,200051
200051_2,-70.60509166666668,-33.55150666666666,11.0,2.0,0.0,0.0,3.0194444444444444,200051
200051_3,-70.60692085106382,-33.53943659574468,4.0,1.0,0.0,0.0,3.4613475177304975,200051
114825_0,-70.62574965116282,-33.55383197674416,23.0,4.0,0.0,0.0,2.1887596899224806,114825
114825_1,-70.61806802083335,-33.54887479166667,6.0,1.0,0.0,0.0,4.581597222222223,114825
114825_2,-70.62786333333334,-33.55412666666666,27.0,5.0,0.0,0.0,2.5500000000000003,114825
114825_3,-70.62787862068966,-33.548668620689654,41.0,7.0,0.0,0.0,2.338793103448276,114825
114825_4,-70.616470375,-33.55389400000001,5.0,1.0,0.0,0.0,5.009583333333331,114825
114817_0,-70.62034888888888,-33.56392444444444,2.0,0.0,0.0,0.0,4.624999999999999,114817
114817_1,-70.6152793877551,-33.55826428571428,11.0,2.0,0.0,0.0,2.3748299319727897,114817
114817_2,-70.62649869565216,-33.56101608695651,14.0,2.0,0.0,0.0,4.018115942028985,114817
114817_3,-70.62240695652173,-33.56069999999999,5.0,1.0,0.0,0.0,3.6692028985507252,114817
114817_4,-70.61428107142856,-33.561310178571425,15.0,2.0,0.0,0.0,3.0630952380952388,114817
114804_0,-70.599245,-33.53733180000001,4.0,1.0,0.0,0.0,3.6266666666666665,114804
114804_1,-70.5995334375,-33.5284390625,1.0,0.0,0.0,0.0,4.154166666666667,114804
114804_2,-70.60036259259257,-33.531829753086434,4.0,0.0,0.0,0.0,2.1549382716049377,114804
114804_3,-70.60697415094339,-33.533106415094345,3.0,0.0,0.0,0.0,3.168553459119497,114804
114804_4,-70.5983,-33.533528000000004,4.0,1.0,0.0,0.0,3.9899999999999998,114804
114315_0,-70.62972941176471,-33.5306594117647,4.0,1.0,0.0,0.0,2.686274509803922,114315
114315_1,-70.62166,-33.527175,2.0,0.0,0.0,0.0,1.0464285714285713,114315
114315_2,-70.61159363636364,-33.52717,1.0,0.0,0.0,0.0,2.6727272727272724,114315
114315_3,-70.6170694117647,-33.528950588235304,5.0,1.0,0.0,0.0,1.8588235294117648,114315
114806_0,-70.61602247422681,-33.53538556701031,6.0,1.0,0.0,0.0,5.237972508591063,114806
114806_1,-70.62794173652696,-33.538157365269456,12.0,2.0,0.0,0.0,2.728642714570861,114806
114806_2,-70.6169052727273,-33.54401663636363,9.0,1.0,0.0,0.0,5.865454545454542,114806
114806_3,-70.61514,-33.54004200000001,8.0,1.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.63648133333335,-33.549216833333325,2.0,0.0,0.0,0.0,4.695277777777777,114807
114807_1,-70.64849232876713,-33.54579438356165,2.0,0.0,0.0,0.0,2.022374429223744,114807
114807_2,-70.63293,-33.55383,0.0,0.0,0.0,0.0,6.683333333333334,114807
114807_3,-70.64063938461538,-33.54656861538461,2.0,0.0,0.0,0.0,3.5525641025641024,114807
114811_0,-70.624048125,-33.59072,6.0,1.0,0.0,0.0,3.605208333333333,114811
114811_1,-70.63518655172416,-33.61732724137931,3.0,0.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.61765209606985,-33.59215393013101,11.0,2.0,0.0,0.0,3.1938136826783117,114811
114811_3,-70.64113351851853,-33.58647351851852,2.0,0.0,0.0,0.0,7.598765432098766,114811
114826_0,-70.62603944444444,-33.62940944444444,82.0,14.0,0.0,0.0,3.058333333333333,114826
114826_1,-70.61911230769229,-33.62987109890111,9.0,1.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62530166666666,-33.62735541666667,14.0,2.0,0.0,0.0,2.826041666666667,114826
114826_3,-70.62311578947369,-33.61460596491228,4.0,1.0,0.0,0.0,5.845321637426901,114826
114808_0,-70.64463026315792,-33.577672368421055,5.0,1.0,0.0,0.0,2.977192982456142,114808
114808_1,-70.63375320754719,-33.579651132075476,7.0,1.0,0.0,0.0,3.7518867924528307,114808
114808_2,-70.64434250000001,-33.58334464285714,2.0,0.0,0.0,0.0,4.110119047619048,114808
114808_3,-70.63984892857145,-33.58014017857143,6.0,1.0,0.0,0.0,2.35922619047619,114808
114808_4,-70.640155,-33.57911,1.0,0.0,0.0,0.0,1.5416666666666665,114808
114809_0,-70.65867857142857,-33.58308051948051,3.0,0.0,0.0,0.0,4.83333333333333,114809
114809_1,-70.64542,-33.586227407407414,2.0,0.0,0.0,0.0,5.008641975308641,114809
114809_2,-70.65388590361442,-33.58054084337349,3.0,0.0,0.0,0.0,3.0895582329317275,114809
114809_3,-70.65273170212768,-33.57651957446808,10.0,2.0,0.0,0.0,2.437234042553192,114809
114819_0,-70.65058723404256,-33.56143031914894,17.0,3.0,0.0,0.0,2.731205673758865,114819
114819_1,-70.63975014492753,-33.56350579710146,14.0,2.0,0.0,0.0,2.978743961352657,114819
114819_2,-70.64822590163935,-33.55800770491803,3.0,0.0,0.0,0.0,3.7204918032786893,114819
114819_3,-70.6359288888889,-33.56077968253968,33.0,6.0,0.0,0.0,4.648677248677248,114819
114820_0,-70.60013833865814,-33.58868875399364,69.0,10.0,0.0,0.0,4.225452609158681,114820
114820_1,-70.58182650684931,-33.58925773972604,36.0,6.0,0.0,0.0,8.506164383561641,114820
114820_2,-70.59619320000002,-33.5834916,44.0,7.0,0.0,0.0,5.030666666666667,114820
114820_3,-70.59506700404863,-33.57892028340081,55.0,8.0,0.0,0.0,5.957894736842108,114820
114814_0,-70.63831133333332,-33.5365841904762,5.0,1.0,0.0,0.0,2.6557142857142852,114814
114814_1,-70.64302873417724,-33.526938481012664,3.0,0.0,0.0,0.0,5.888607594936708,114814
114814_2,-70.6450921794872,-33.5366017948718,2.0,0.0,0.0,0.0,2.8551282051282056,114814
114814_3,-70.63927650000002,-33.524108500000004,3.0,1.0,0.0,0.0,6.721666666666667,114814
114828_0,-70.65081964285716,-33.55146160714286,0.0,0.0,0.0,0.0,3.813095238095237,114828
114828_1,-70.63518309523808,-33.5562119047619,9.0,1.0,0.0,0.0,3.326984126984127,114828
114828_2,-70.64617913043476,-33.555089782608704,0.0,0.0,0.0,0.0,2.824275362318841,114828
114828_3,-70.64164310344827,-33.55237999999999,2.0,0.0,0.0,0.0,1.829310344827586,114828
114801_0,-70.5590798529412,-33.61390132352937,76.0,13.0,0.0,0.0,8.738602941176467,114801
114801_1,-70.59622084967317,-33.609333790849654,38.0,6.0,0.0,0.0,6.205337690631809,114801
114801_2,-70.56453982532746,-33.60072406113538,79.0,13.0,0.0,0.0,6.931368267831153,114801
114801_3,-70.55935666666666,-33.604423333333344,25.0,4.0,0.0,0.0,7.605555555555555,114801
114801_4,-70.58256853403138,-33.60704968586387,34.0,5.0,0.0,0.0,3.3520069808027926,114801
114822_0,-70.5711229516129,-33.56974111290322,218.0,35.0,0.0,0.0,7.373655913978492,114822
114822_1,-70.5543451707317,-33.558992585365836,84.0,14.0,0.0,0.0,9.895528455284554,114822
114822_2,-70.56226899860916,-33.58638827538247,352.0,58.0,1.0,1.0,4.7071395456652745,114822
114822_3,-70.56493,-33.596090000000004,66.0,11.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.11371061224483,-33.72734530612247,1.0,0.0,0.0,0.0,14.399999999999986,114313
114313_1,-70.52381462264154,-33.61025103773586,15.0,2.0,0.0,0.0,3.9860062893081767,114313
114313_2,-70.41337176470587,-33.62867069518722,4.0,1.0,0.0,0.0,13.432620320855648,114313
114313_3,-70.50313458333336,-33.71908986111108,5.0,1.0,0.0,0.0,12.4585648148148,114313
114812_0,-70.58719883392229,-33.62522399293286,57.0,9.0,0.0,0.0,2.809246171967019,114812
114812_1,-70.55240575,-33.710274999999996,2.0,0.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.5861237931035,-33.61987620689655,67.0,11.0,0.0,0.0,5.136845466155807,114812
114812_3,-70.5932025,-33.6292575,26.0,4.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61357794392521,-33.62060897196261,2.0,0.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.60346490566037,-33.622485849056595,22.0,4.0,0.0,0.0,5.152201257861636,114821
114821_2,-70.600685,-33.624204999999996,18.0,3.0,0.0,0.0,6.516666666666666,114821
114821_3,-70.61257614457833,-33.62901590361446,18.0,2.0,0.0,0.0,3.1281124497991972,114821
