cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57531123425693,-33.52869657430728,53.0,10.0,0.0,0.0,12.556842989084812,4294.476070528967,114303
114303_1,-70.56333999999993,-33.53794010309283,28.0,5.0,0.0,0.0,17.153665521191307,6181.893470790378,114303
114303_2,-70.60466516949151,-33.521839576271184,14.0,2.0,0.0,0.0,5.01002824858757,1486.2627118644068,114303
114303_3,-70.58140399999999,-33.52653933333333,18.0,3.0,0.0,0.0,11.796666666666665,3833.6,114303
114831_0,-70.59826128205125,-33.513849102564095,7.0,1.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_1,-70.57989458333333,-33.518548229166676,9.0,1.0,0.0,0.0,7.553124999999999,2716.21875,114831
114831_2,-70.58872762886597,-33.51812948453608,12.0,2.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_3,-70.59539666666664,-33.518280000000004,8.0,1.0,0.0,0.0,7.888888888888888,2833.6666666666665,114831
114802_0,-70.57241510526313,-33.51484331578948,21.0,4.0,0.0,0.0,3.629210526315788,1205.4315789473685,114802
114802_1,-70.55262218181821,-33.51770363636364,25.0,4.0,0.0,0.0,8.367424242424244,3253.9727272727273,114802
114802_2,-70.55151833333333,-33.52336833333334,10.0,1.0,0.0,0.0,9.758333333333333,3974.8333333333335,114802
114802_3,-70.542541,-33.53381399999999,4.0,1.0,0.0,0.0,14.251666666666669,6442.2,114802
114824_0,-70.57854374045802,-33.5450558778626,12.0,2.0,0.0,0.0,5.241730279898221,1834.1603053435115,114824
114824_1,-70.59670283333334,-33.55498758333333,13.0,2.0,0.0,0.0,6.828888888888887,2627.675,114824
114824_2,-70.59050714285713,-33.54813071428571,11.0,2.0,0.0,0.0,6.042857142857143,2072.6428571428573,114824
114824_3,-70.59659649681531,-33.544582484076415,13.0,2.0,0.0,0.0,2.9016985138004245,940.8407643312102,114824
200144_0,-70.58128053571426,-33.55218910714286,4.0,1.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.56868536842106,-33.55486673684211,6.0,1.0,0.0,0.0,5.739824561403508,1714.7157894736843,200144
200144_2,-70.58262641025641,-33.556942820512816,3.0,0.0,0.0,0.0,2.3004273504273507,514.3076923076923,200144
200144_3,-70.5748942857143,-33.555321428571425,4.0,1.0,0.0,0.0,4.410714285714286,1211.642857142857,200144
114816_0,-70.57701407407409,-33.56121166666667,4.0,1.0,0.0,0.0,2.6885802469135807,788.7037037037037,114816
114816_1,-70.58853958333331,-33.567333749999996,2.0,0.0,0.0,0.0,5.530555555555555,1858.0833333333333,114816
114816_2,-70.5929575609756,-33.56198292682925,5.0,1.0,0.0,0.0,5.63170731707317,2054.5365853658536,114816
114816_3,-70.56398888888889,-33.55923518518519,3.0,1.0,0.0,0.0,5.145679012345678,1819.4074074074074,114816
114816_4,-70.58563750000002,-33.562515000000005,3.0,1.0,0.0,0.0,5.945833333333333,1981.0,114816
114805_0,-70.6063317,-33.560112700000005,22.0,4.0,0.0,0.0,1.733,429.7,114805
114805_1,-70.59521357142859,-33.56624952380953,9.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60395499999998,-33.563500000000005,4.0,1.0,0.0,0.0,2.6333333333333333,639.5,114805
114805_3,-70.6100838888889,-33.56532518518517,20.0,4.0,0.0,0.0,4.127469135802468,1166.148148148148,114805
114805_4,-70.60626074766357,-33.55631504672896,13.0,2.0,0.0,0.0,3.092367601246108,837.7383177570093,114805
200051_0,-70.60632310810811,-33.54845864864864,8.0,2.0,0.0,0.0,2.0554054054054065,588.0945945945946,200051
200051_1,-70.60692085106382,-33.53943659574468,3.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.60859555555557,-33.54912222222222,4.0,1.0,0.0,0.0,2.998148148148148,856.2222222222222,200051
200051_3,-70.61040888888888,-33.551831851851844,6.0,1.0,0.0,0.0,3.325617283950617,992.2222222222222,200051
114825_0,-70.61797588235297,-33.54895754901961,7.0,2.0,0.0,0.0,4.629411764705884,1513.7450980392157,114825
114825_1,-70.62680815789474,-33.55156754385964,11.0,2.0,0.0,0.0,2.0181286549707598,578.7368421052631,114825
114825_2,-70.62840944444446,-33.550646111111114,13.0,2.0,0.0,0.0,2.6388888888888893,722.1666666666666,114825
114825_3,-70.61759707865168,-33.55431696629214,7.0,2.0,0.0,0.0,4.745692883895129,1598.438202247191,114825
114817_0,-70.62037000000001,-33.560264000000004,5.0,1.0,0.0,0.0,2.853333333333333,912.8,114817
114817_1,-70.62378955223882,-33.56073388059701,7.0,1.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_2,-70.61491979591837,-33.55834632653061,7.0,1.0,0.0,0.0,2.3819727891156464,534.8775510204082,114817
