cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57472316753929,-33.52833395287956,83.0,14.0,0.0,0.0,12.662303664921478,4330.515706806283,114303
114303_1,-70.6040328813559,-33.522119915254244,17.0,3.0,0.0,0.0,5.154661016949153,1535.8898305084747,114303
114303_2,-70.5908174074074,-33.53090111111111,79.0,15.0,0.0,0.0,9.841975308641974,3212.740740740741,114303
114303_3,-70.56336683673463,-33.53789190476194,51.0,8.0,0.0,0.0,17.12222222222223,6171.71768707483,114303
114831_0,-70.5984915384615,-33.513943974358966,19.0,3.0,1.0,1.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.5888246153846,-33.51826494505496,71.0,13.0,0.0,0.0,4.35842490842491,1611.5054945054944,114831
114831_2,-70.58797444444446,-33.51598777777778,165.0,32.0,0.0,0.0,4.127777777777777,1324.7777777777778,114831
114831_3,-70.57989458333333,-33.518548229166676,95.0,18.0,0.0,0.0,7.553124999999999,2716.21875,114831
114802_0,-70.55204663461542,-33.51779846153846,46.0,8.0,0.0,0.0,8.528205128205128,3319.8653846153848,114802
114802_1,-70.5422818181818,-33.533779090909086,3.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.57203717277484,-33.514930837696326,32.0,5.0,0.0,0.0,3.698342059336822,1234.9109947643979,114802
114802_3,-70.56723222222223,-33.515350000000005,76.0,15.0,0.0,0.0,5.055555555555555,1838.0,114802
114824_0,-70.59662862903228,-33.55503588709677,52.0,9.0,1.0,1.0,6.859543010752686,2635.1290322580644,114824
114824_1,-70.59537333333331,-33.54101666666667,71.0,14.0,0.0,0.0,4.194444444444444,1296.3333333333333,114824
114824_2,-70.57845970149255,-33.54507626865673,50.0,9.0,0.0,0.0,5.282960199004977,1847.0,114824
114824_3,-70.59655062111803,-33.544635962732904,158.0,29.0,0.0,0.0,2.951656314699793,957.6521739130435,114824
200144_0,-70.58246666666666,-33.556899047619055,19.0,3.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
200144_1,-70.56875280000001,-33.55489000000001,51.0,9.0,0.0,0.0,5.756166666666665,1717.74,200144
200144_2,-70.58113931034481,-33.55222068965518,27.0,5.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_3,-70.5757025,-33.55566,42.0,8.0,0.0,0.0,3.525,904.5,200144
114816_0,-70.5885556521739,-33.56760217391304,11.0,2.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
114816_1,-70.56507034482757,-33.559161379310346,12.0,2.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_2,-70.59279000000001,-33.56207466666666,15.0,2.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.56408,-33.559396666666665,44.0,9.0,0.0,0.0,5.316666666666666,1725.6666666666667,114816
114816_4,-70.57747220000002,-33.5614014,20.0,3.0,0.0,0.0,2.614666666666667,769.72,114816
114805_0,-70.59521357142859,-33.56624952380953,9.0,1.0,1.0,1.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60571203252033,-33.559768292682925,146.0,27.0,0.0,0.0,1.8945799457994579,462.0731707317073,114805
114805_2,-70.61043803921567,-33.56562980392156,19.0,3.0,0.0,0.0,4.136601307189541,1202.0980392156862,114805
114805_3,-70.60336666666667,-33.563750000000006,67.0,13.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60709872093025,-33.55583337209302,54.0,10.0,0.0,0.0,3.2562015503875985,892.3255813953489,114805
200051_0,-70.61053962962963,-33.55201333333332,21.0,4.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_1,-70.60692085106382,-33.53943659574468,8.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.60651146341462,-33.54853402439025,22.0,4.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_3,-70.60427000000001,-33.538450000000005,21.0,4.0,0.0,0.0,4.416666666666667,1345.0,200051
114825_0,-70.62593629629636,-33.55361617283949,14.0,2.0,0.0,0.0,2.02962962962963,593.1358024691358,114825
114825_1,-70.61696658536586,-33.55411951219513,4.0,1.0,0.0,0.0,4.92662601626016,1655.0731707317073,114825
114825_2,-70.62757016393444,-33.548678360655735,50.0,9.0,0.0,0.0,2.412295081967213,687.8524590163935,114825
114825_3,-70.62713666666669,-33.55688,43.0,8.0,0.0,0.0,2.85,905.3333333333334,114825
114825_4,-70.61783218750003,-33.54893208333334,15.0,3.0,0.0,0.0,4.667187500000001,1533.3645833333333,114825
114817_0,-70.62042833333334,-33.56388111111111,26.0,5.0,1.0,1.0,4.671296296296295,1471.5555555555557,114817
114817_1,-70.61434660377358,-33.56141905660378,47.0,9.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_2,-70.62378955223882,-33.56073388059701,14.0,2.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
