cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5632373267326,-33.53762448844888,360.0,66.0,2.0,2.0,17.092189218921902,6163.366336633663,114303
114303_1,-70.6047162393162,-33.521852735042735,129.0,24.0,0.0,0.0,5.015669515669515,1488.6153846153845,114303
114303_2,-70.585175,-33.52910333333333,243.0,45.0,0.0,0.0,11.12638888888889,3589.7916666666665,114303
114303_3,-70.57545129973475,-33.528522015915094,648.0,121.0,1.0,1.0,12.498983200707348,4267.633952254642,114303
114831_0,-70.58876344086019,-33.518260860215065,200.0,37.0,1.0,1.0,4.350537634408604,1605.268817204301,114831
114831_1,-70.58955444444443,-33.51616666666668,150.0,27.0,0.0,0.0,5.437037037037037,1788.4444444444443,114831
114831_2,-70.59834623376622,-33.513879870129855,114.0,21.0,0.0,0.0,6.083116883116883,2156.7662337662337,114831
114831_3,-70.57993031578947,-33.51854473684211,186.0,34.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114802_0,-70.5514202857143,-33.518043047619045,110.0,20.0,1.0,1.0,8.649523809523808,3399.1714285714284,114802
114802_1,-70.57205791666665,-33.51489197916667,213.0,39.0,0.0,0.0,3.673524305555554,1224.6614583333333,114802
114802_2,-70.541518,-33.53571133333334,12.0,2.0,0.0,0.0,15.168888888888887,6922.0,114802
114802_3,-70.56072999999999,-33.521047857142854,93.0,17.0,0.0,0.0,8.035714285714286,3127.4285714285716,114802
114824_0,-70.57838424242425,-33.54502818181819,263.0,49.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_1,-70.59662808917199,-33.544622993630554,334.0,62.0,2.0,2.0,2.9138004246284503,946.0,114824
114824_2,-70.5966734710744,-33.55505388429753,205.0,38.0,0.0,0.0,6.8498622589531655,2637.7438016528927,114824
114824_3,-70.59262499999998,-33.54692166666667,242.0,45.0,0.0,0.0,5.480555555555555,1754.5833333333333,114824
200144_0,-70.58241404761904,-33.55696357142857,83.0,16.0,1.0,1.0,2.3369047619047616,532.2380952380952,200144
200144_1,-70.56863156250002,-33.554865625000005,152.0,28.0,0.0,0.0,5.768576388888889,1720.5729166666667,200144
200144_2,-70.58128053571426,-33.55218910714286,119.0,22.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57460400000001,-33.554804,107.0,20.0,0.0,0.0,4.4816666666666665,1239.0,200144
114816_0,-70.58855636363634,-33.56759727272727,44.0,8.0,1.0,1.0,5.56590909090909,1860.0,114816
114816_1,-70.56493064516128,-33.55918419354839,60.0,11.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.5928784090909,-33.56212863636363,79.0,15.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_3,-70.58129000000002,-33.56219,73.0,14.0,0.0,0.0,5.6499999999999995,1717.6666666666667,114816
114816_4,-70.57747220000002,-33.5614014,76.0,14.0,0.0,0.0,2.614666666666667,769.72,114816
114805_0,-70.606055,-33.56023598039216,217.0,40.0,1.0,1.0,1.7848039215686273,433.01960784313724,114805
114805_1,-70.60652295238096,-33.55610304761903,147.0,27.0,0.0,0.0,3.0660317460317477,839.5904761904762,114805
114805_2,-70.61024320754717,-33.565384905660366,165.0,31.0,0.0,0.0,4.15188679245283,1180.3207547169811,114805
114805_3,-70.59521357142859,-33.56624952380953,74.0,14.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_4,-70.60336666666667,-33.563750000000006,61.0,11.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.60692085106382,-33.53943659574468,63.0,12.0,1.0,1.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.61052472727273,-33.551909454545445,105.0,19.0,0.0,0.0,3.3751515151515155,1002.1090909090909,200051
200051_2,-70.60525812499998,-33.5518534375,83.0,16.0,0.0,0.0,2.609374999999999,776.8125,200051
200051_3,-70.60728170212765,-33.546314042553185,71.0,13.0,0.0,0.0,1.7273049645390062,477.8510638297872,200051
200051_4,-70.60599666666666,-33.54529,31.0,6.0,0.0,0.0,2.783333333333333,790.6666666666666,200051
114825_0,-70.61789322222225,-33.54883977777778,175.0,33.0,1.0,1.0,4.649444444444446,1540.111111111111,114825
114825_1,-70.61650707317074,-33.55384914634148,178.0,34.0,0.0,0.0,4.986178861788615,1667.5365853658536,114825
114825_2,-70.62666448275861,-33.548808620689655,90.0,17.0,0.0,0.0,2.474137931034482,718.8275862068965,114825
114825_3,-70.62631189189192,-33.554002567567565,71.0,13.0,0.0,0.0,2.061036036036036,608.6351351351351,114825
114825_4,-70.62682052631581,-33.55157421052632,133.0,24.0,0.0,0.0,2.5684210526315794,713.6315789473684,114825
114817_0,-70.61434660377358,-33.56141905660378,109.0,20.0,1.0,1.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.62379454545456,-33.56070515151515,103.0,19.0,0.0,0.0,3.759848484848484,1157.3484848484848,114817
114817_2,-70.62091799999999,-33.563838000000004,45.0,8.0,0.0,0.0,4.635833333333332,1489.6,114817
114817_3,-70.61829166666668,-33.55947,65.0,11.0,0.0,0.0,2.3722222222222222,637.5,114817
114817_4,-70.61480808510639,-33.55828085106383,100.0,18.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114804_0,-70.60036259259257,-33.531829753086434,68.0,13.0,1.0,1.0,2.1549382716049377,578.395061728395,114804
114804_1,-70.60698641509434,-33.533145283018875,48.0,9.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114804_2,-70.599245,-33.53733180000001,92.0,17.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_3,-70.59966514285716,-33.52840542857143,9.0,1.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_4,-70.59701999999999,-33.53558285714286,66.0,12.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
