cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56339386666662,-33.53776916666669,202.0,36.0,0.0,0.0,17.090277777777793,114303
114303_1,-70.57491540540542,-33.52842359459457,333.0,61.0,1.0,1.0,12.588153153153165,114303
114303_2,-70.586875,-33.529129999999995,186.0,33.0,0.0,0.0,10.69814814814815,114303
114303_3,-70.60467556521738,-33.52184443478261,90.0,16.0,0.0,0.0,5.000724637681158,114303
114831_0,-70.58872762886597,-33.51812948453608,154.0,27.0,1.0,1.0,4.287285223367698,114831
114831_1,-70.59830253164554,-33.513876202531634,44.0,8.0,0.0,0.0,6.088818565400843,114831
114831_2,-70.57993031578947,-33.51854473684211,132.0,24.0,0.0,0.0,7.534912280701753,114831
114831_3,-70.58705666666667,-33.51924333333334,59.0,10.0,0.0,0.0,8.35,114831
114802_0,-70.57200536458332,-33.51493541666666,151.0,27.0,0.0,0.0,3.701215277777776,114802
114802_1,-70.55143077669905,-33.51796776699029,49.0,8.0,0.0,0.0,8.616019417475727,114802
114802_2,-70.56137933333333,-33.520384,49.0,8.0,0.0,0.0,7.613333333333333,114802
114802_3,-70.54150937499999,-33.535005,7.0,1.0,0.0,0.0,15.079166666666666,114802
114824_0,-70.59665000000001,-33.55502693548387,61.0,11.0,1.0,1.0,6.849462365591396,114824
114824_1,-70.59653709677423,-33.544545612903214,196.0,36.0,0.0,0.0,2.8870967741935485,114824
114824_2,-70.5784573880597,-33.54503298507464,115.0,20.0,0.0,0.0,5.270273631840798,114824
114824_3,-70.59613111111109,-33.54575333333334,106.0,19.0,0.0,0.0,4.805555555555555,114824
200144_0,-70.572578,-33.555057,63.0,11.0,0.0,0.0,5.041666666666666,200144
200144_1,-70.56868536842106,-33.55486673684211,118.0,22.0,0.0,0.0,5.739824561403508,200144
200144_2,-70.58122245614032,-33.552228771929826,40.0,7.0,0.0,0.0,4.058187134502924,200144
200144_3,-70.58255238095238,-33.55691071428572,26.0,5.0,0.0,0.0,2.3158730158730156,200144
114816_0,-70.58855636363634,-33.56759727272727,40.0,7.0,0.0,0.0,5.56590909090909,114816
114816_1,-70.56493064516128,-33.55918419354839,51.0,9.0,0.0,0.0,4.947849462365592,114816
