cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.59552130434784,-33.524466086956515,58.0,10.0,0.0,0.0,8.066666666666666,2474.6521739130435,114303
114303_1,-70.56370604982199,-33.53825021352317,21.0,3.0,0.0,0.0,17.11986951364177,6168.213523131672,114303
114303_2,-70.56541697802197,-33.52748774725275,36.0,6.0,0.0,0.0,14.443223443223433,5132.895604395604,114303
114303_3,-70.58209458874461,-33.529536969696956,124.0,22.0,0.0,0.0,11.315800865800869,3732.212121212121,114303
114303_4,-70.60513384615383,-33.521840673076916,47.0,8.0,0.0,0.0,4.866185897435897,1444.3076923076924,114303
114831_0,-70.58867312499999,-33.518100520833336,55.0,9.0,0.0,0.0,4.261111111111112,1559.3020833333333,114831
114831_1,-70.59826128205125,-33.513849102564095,39.0,7.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_2,-70.57993031578947,-33.51854473684211,49.0,9.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.59133,-33.51892600000001,30.0,5.0,0.0,0.0,7.95,2854.0,114831
114802_0,-70.57006785714283,-33.515765952380946,25.0,4.0,0.0,0.0,4.216269841269838,1455.8174603174602,114802
114802_1,-70.5742232911392,-33.51402012658227,48.0,8.0,0.0,0.0,3.295569620253165,1045.4177215189873,114802
114802_2,-70.55120656862746,-33.517914215686275,16.0,2.0,0.0,0.0,8.624346405228755,3391.8333333333335,114802
114802_3,-70.54168315789474,-33.534882631578945,5.0,1.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114824_0,-70.59273499999999,-33.5456815,89.0,16.0,0.0,0.0,4.477499999999999,1397.55,114824
114824_1,-70.59672470198679,-33.54463324503311,72.0,13.0,0.0,0.0,2.9271523178807946,954.4304635761589,114824
114824_2,-70.57826046153846,-33.54502576923077,58.0,10.0,0.0,0.0,5.254615384615387,1845.9615384615386,114824
114824_3,-70.59663082644629,-33.55510338842976,28.0,5.0,0.0,0.0,6.873140495867767,2646.9421487603304,114824
200144_0,-70.56877226804126,-33.55484701030929,61.0,11.0,0.0,0.0,5.713745704467353,1704.2371134020618,200144
200144_1,-70.58128053571426,-33.55218910714286,34.0,6.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_2,-70.573937,-33.55519699999999,38.0,7.0,0.0,0.0,4.789999999999999,1322.8,200144
200144_3,-70.58258,-33.556962926829264,20.0,3.0,0.0,0.0,2.3077235772357723,521.4634146341464,200144
114816_0,-70.57747875000003,-33.56140833333334,27.0,5.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_1,-70.59279000000001,-33.56207466666666,18.0,3.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.56493064516128,-33.55918419354839,24.0,4.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.57740000000001,-33.562335000000004,31.0,6.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_4,-70.58855636363634,-33.56759727272727,13.0,2.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.60679017543862,-33.55631403508771,14.0,2.0,0.0,0.0,3.0154970760233932,822.780701754386,114805
114805_1,-70.59521357142859,-33.56624952380953,24.0,4.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60565148936168,-33.56037329787234,63.0,11.0,0.0,0.0,1.7643617021276592,421.3510638297872,114805
114805_3,-70.61023169811321,-33.565465094339615,61.0,11.0,0.0,0.0,4.102830188679245,1173.132075471698,114805
114805_4,-70.60395499999998,-33.563500000000005,13.0,2.0,0.0,0.0,2.6333333333333333,639.5,114805
200051_0,-70.6104913207547,-33.552074716981124,24.0,4.0,0.0,0.0,3.405974842767295,1019.0566037735849,200051
200051_1,-70.60692085106382,-33.53943659574468,21.0,4.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.60777250000001,-33.54719875,15.0,3.0,0.0,0.0,2.3979166666666667,637.875,200051
200051_3,-70.60643592105264,-33.548544868421054,35.0,6.0,0.0,0.0,2.091666666666667,601.2105263157895,200051
114825_0,-70.61783218750003,-33.54893208333334,34.0,6.0,0.0,0.0,4.667187500000001,1533.3645833333333,114825
114825_1,-70.62595819277114,-33.553749277108416,16.0,3.0,0.0,0.0,2.1196787148594383,620.0722891566265,114825
114825_2,-70.61685790123457,-33.55408555555557,57.0,10.0,0.0,0.0,4.911111111111109,1652.7777777777778,114825
114825_3,-70.62480000000002,-33.55836,15.0,3.0,0.0,0.0,3.2,1133.0,114825
114825_4,-70.62758822580646,-33.54871370967742,21.0,4.0,0.0,0.0,2.3733870967741932,676.7903225806451,114825
114817_0,-70.62231511111109,-33.56069311111111,45.0,8.0,0.0,0.0,3.6151851851851857,1076.8444444444444,114817
114817_1,-70.6145050877193,-33.561534912280706,6.0,1.0,0.0,0.0,3.167251461988304,889.421052631579,114817
114817_2,-70.62442174999998,-33.562000250000004,8.0,1.0,0.0,0.0,4.251666666666667,1391.825,114817
114817_3,-70.6149412,-33.55831679999999,12.0,2.0,0.0,0.0,2.3813333333333335,532.3,114817
114804_0,-70.60698641509434,-33.533145283018875,16.0,3.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114804_1,-70.60036259259257,-33.531829753086434,22.0,4.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_2,-70.59701999999999,-33.53558285714286,19.0,3.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114804_3,-70.599245,-33.53733180000001,28.0,5.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_4,-70.59966514285716,-33.52840542857143,5.0,1.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114315_0,-70.61816772727273,-33.52681863636363,12.0,2.0,0.0,0.0,1.2946969696969697,493.04545454545456,114315
114315_1,-70.624093,-33.5307715,15.0,3.0,0.0,0.0,2.420833333333333,898.45,114315
114315_2,-70.63068625000001,-33.529781250000006,1.0,0.0,0.0,0.0,2.3604166666666666,1060.25,114315
114315_3,-70.61103444444444,-33.52766666666667,1.0,0.0,0.0,0.0,2.837037037037037,1157.111111111111,114315
114806_0,-70.61602247422681,-33.53538556701031,20.0,3.0,0.0,0.0,5.237972508591063,1989.2577319587629,114806
114806_1,-70.62794173652696,-33.538157365269456,48.0,8.0,0.0,0.0,2.728642714570861,888.5209580838323,114806
114806_2,-70.61514,-33.54004200000001,21.0,4.0,0.0,0.0,6.166666666666666,2240.6,114806
114806_3,-70.6169052727273,-33.54401663636363,29.0,5.0,0.0,0.0,5.865454545454542,2304.2818181818184,114806
114807_0,-70.63979653061226,-33.545946938775515,18.0,4.0,0.0,0.0,3.7619047619047623,1200.1632653061224,114807
114807_1,-70.63655050000003,-33.54926883333333,11.0,2.0,0.0,0.0,4.6547222222222215,1544.0333333333333,114807
114807_2,-70.64807108695653,-33.54462630434782,19.0,4.0,0.0,0.0,1.7271739130434778,535.9347826086956,114807
114807_3,-70.6394025,-33.5485025,8.0,1.0,0.0,0.0,4.320833333333333,1363.75,114807
114807_4,-70.64728425000003,-33.548061,13.0,3.0,0.0,0.0,2.665,763.975,114807
114811_0,-70.61783177685949,-33.59211123966943,74.0,12.0,0.0,0.0,3.1769283746556485,1019.7809917355372,114811
114811_1,-70.63518655172416,-33.61732724137931,11.0,2.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.64099553571431,-33.586526250000006,26.0,4.0,0.0,0.0,7.568452380952381,3048.410714285714,114811
114811_3,-70.63726999999999,-33.58794999999999,11.0,2.0,0.0,0.0,6.75,2519.0,114811
114826_0,-70.625353877551,-33.62742612244898,48.0,9.0,1.0,1.0,2.8180272108843534,940.1020408163265,114826
114826_1,-70.62311578947369,-33.61460596491228,23.0,4.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
