cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56379906666662,-33.53786206666669,345.0,65.0,1.0,1.0,17.031111111111127,6133.343333333333,114303
114303_1,-70.60423753968253,-33.522051587301576,38.0,6.0,0.0,0.0,5.153174603174605,1529.8253968253969,114303
114303_2,-70.5750230964467,-33.52851967005073,98.0,18.0,0.0,0.0,12.612944162436557,4310.464467005077,114303
114303_3,-70.5693,-33.5344,16.0,3.0,0.0,0.0,16.783333333333335,5637.0,114303
114831_0,-70.58041764705882,-33.518717745098044,34.0,6.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_1,-70.58881219780217,-33.51794934065934,22.0,3.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_2,-70.59830253164556,-33.513876202531634,24.0,4.0,0.0,0.0,6.088818565400843,2152.3924050632913,114831
114831_3,-70.58830999999998,-33.51772000000001,16.0,3.0,0.0,0.0,9.141666666666666,2992.5,114831
114802_0,-70.57210647959181,-33.514873010204084,70.0,13.0,0.0,0.0,3.682142857142856,1231.1938775510205,114802
114802_1,-70.54222999999999,-33.53370789473684,8.0,1.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114802_2,-70.55226083333338,-33.51783212962963,44.0,8.0,0.0,0.0,8.49182098765432,3299.6481481481483,114802
114802_3,-70.54261000000001,-33.53423,24.0,4.0,0.0,0.0,13.666666666666666,6087.333333333333,114802
114824_0,-70.59670289256199,-33.55496157024793,40.0,7.0,0.0,0.0,6.818181818181816,2621.206611570248,114824
114824_1,-70.57860169230771,-33.54507530769232,76.0,14.0,0.0,0.0,5.255128205128207,1835.8076923076924,114824
114824_2,-70.5965953703704,-33.54456413580245,31.0,6.0,0.0,0.0,2.938786008230453,953.1666666666666,114824
114824_3,-70.58428888888889,-33.549397777777784,38.0,7.0,0.0,0.0,6.894444444444445,2454.5555555555557,114824
200144_0,-70.58249976190476,-33.556975238095234,11.0,2.0,0.0,0.0,2.318253968253968,524.1904761904761,200144
200144_1,-70.56957161290322,-33.55293548387097,42.0,8.0,0.0,0.0,5.65483870967742,1788.5806451612902,200144
200144_2,-70.56913142857147,-33.55554701298701,21.0,4.0,0.0,0.0,5.634848484848488,1624.2077922077922,200144
200144_3,-70.5815359259259,-33.55220592592592,16.0,3.0,0.0,0.0,4.032098765432098,1074.8703703703704,200144
114816_0,-70.5797,-33.561808000000006,13.0,3.0,0.0,0.0,4.619999999999999,1358.0,114816
114816_1,-70.593245,-33.56189124999999,15.0,3.0,0.0,0.0,5.696666666666665,2091.375,114816
114816_2,-70.57747875000003,-33.56140833333334,11.0,2.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_3,-70.56493064516128,-33.55918419354839,6.0,1.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_4,-70.58865730769229,-33.56712115384615,9.0,2.0,0.0,0.0,5.484615384615385,1844.076923076923,114816
114805_0,-70.61034530612244,-33.5658175510204,15.0,3.0,0.0,0.0,4.132653061224489,1217.8775510204082,114805
114805_1,-70.6055613836478,-33.55862855345912,37.0,6.0,0.0,0.0,2.179559748427673,572.8679245283018,114805
114805_2,-70.59521357142859,-33.56624952380953,10.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60844236363633,-33.557173454545456,49.0,9.0,0.0,0.0,3.332424242424242,838.1272727272727,114805
