cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56335309999994,-33.5377460666667,4.0,0.0,0.0,0.0,17.11872222222224,6167.21,114303
114303_1,-70.57543801007556,-33.52862841309822,43.0,6.0,0.0,0.0,12.53589420654913,4279.949622166247,114303
114303_2,-70.60444933884297,-33.521813471074374,32.0,6.0,0.0,0.0,5.065426997245179,1498.8595041322315,114303
114303_3,-70.60295333333333,-33.526513333333334,15.0,3.0,0.0,0.0,6.544444444444444,2018.6666666666667,114303
114831_0,-70.59832524999999,-33.51390974999999,40.0,7.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_1,-70.58046233009708,-33.51874087378641,35.0,6.0,0.0,0.0,7.421521035598706,2681.8252427184466,114831
114831_2,-70.5765,-33.51888000000001,12.0,2.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_3,-70.5888543333333,-33.51791433333334,13.0,2.0,0.0,0.0,4.155925925925926,1521.4444444444443,114831
114802_0,-70.57525408450704,-33.51356816901409,37.0,6.0,0.0,0.0,2.7215962441314554,814.2112676056338,114802
114802_1,-70.57027763779526,-33.51568874015747,5.0,1.0,0.0,0.0,4.274803149606297,1485.2047244094488,114802
114802_2,-70.54168315789474,-33.534882631578945,2.0,0.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_3,-70.5518069724771,-33.51803247706422,4.0,0.0,0.0,0.0,8.579357798165137,3353.743119266055,114802
114824_0,-70.59660896,-33.55493768,11.0,2.0,0.0,0.0,6.833733333333332,2622.208,114824
114824_1,-70.59664106250003,-33.54458137499998,37.0,6.0,0.0,0.0,2.926875,947.04375,114824
114824_2,-70.57849703703704,-33.54498355555557,27.0,4.0,0.0,0.0,5.267901234567903,1842.3555555555556,114824
114824_3,-70.59526499999998,-33.55055,16.0,3.0,0.0,0.0,6.308333333333334,2152.0,114824
200144_0,-70.56863156250002,-33.554865625000005,17.0,3.0,0.0,0.0,5.768576388888889,1720.5729166666667,200144
200144_1,-70.58249697674417,-33.55689883720931,15.0,2.0,0.0,0.0,2.3519379844961237,538.1162790697674,200144
200144_2,-70.58119509090906,-33.55215290909091,14.0,2.0,0.0,0.0,4.082727272727272,1088.4545454545455,200144
200144_3,-70.57460400000001,-33.554804,17.0,3.0,0.0,0.0,4.4816666666666665,1239.0,200144
114816_0,-70.56493064516128,-33.55918419354839,8.0,1.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.59265130434781,-33.56213739130435,9.0,1.0,0.0,0.0,5.599999999999998,2043.8260869565217,114816
114816_2,-70.57748500000004,-33.563435,11.0,2.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_3,-70.58880799999999,-33.567819,11.0,2.0,0.0,0.0,5.7299999999999995,1904.95,114816
114816_4,-70.57763294117649,-33.561487647058826,11.0,2.0,0.0,0.0,2.6290849673202614,779.7647058823529,114816
114805_0,-70.61039692307692,-33.565528653846144,5.0,1.0,0.0,0.0,4.127243589743589,1187.7115384615386,114805
