cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58212627118644,-33.52951203389829,25.0,3.0,1.0,1.0,11.301765536723165,3724.512711864407,114303
114303_1,-70.57346999999999,-33.530695,46.0,8.0,0.0,0.0,15.108333333333334,5178.0,114303
114303_2,-70.60492406779657,-33.52170898305085,42.0,7.0,0.0,0.0,4.943502824858755,1458.1016949152543,114303
114303_3,-70.56559978723405,-33.527775478723406,126.0,22.0,0.0,0.0,14.458333333333323,5145.031914893617,114303
114303_4,-70.56361036630031,-33.53837293040297,265.0,50.0,0.0,0.0,17.163186813186822,6180.754578754579,114303
114831_0,-70.59840886075948,-33.5139405063291,18.0,3.0,0.0,0.0,6.143037974683543,2171.759493670886,114831
114831_1,-70.5802821,-33.5186605,45.0,7.0,0.0,0.0,7.454833333333333,2690.12,114831
114831_2,-70.58889563218388,-33.51813988505749,12.0,2.0,0.0,0.0,4.285440613026821,1579.9540229885058,114831
114831_3,-70.586325,-33.516092500000006,40.0,6.0,0.0,0.0,4.266666666666667,1393.125,114831
114802_0,-70.56199466666666,-33.519002,41.0,7.0,0.0,0.0,6.786666666666667,2499.0,114802
114802_1,-70.5413072222222,-33.53483,8.0,1.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_2,-70.57227410526313,-33.51484736842105,95.0,17.0,0.0,0.0,3.651052631578946,1216.7473684210527,114802
114802_3,-70.55147291262138,-33.51797233009709,53.0,9.0,0.0,0.0,8.612459546925564,3382.9223300970875,114802
114824_0,-70.58867285714284,-33.54819357142857,48.0,8.0,0.0,0.0,6.228571428571429,2193.1428571428573,114824
114824_1,-70.57891825757576,-33.54496227272728,30.0,5.0,0.0,0.0,5.210101010101013,1820.590909090909,114824
114824_2,-70.59667756250002,-33.544767499999985,21.0,3.0,0.0,0.0,2.940833333333333,953.4875,114824
114824_3,-70.59654551724138,-33.55518603448276,50.0,9.0,0.0,0.0,6.903735632183905,2661.594827586207,114824
200144_0,-70.56871653061226,-33.55482653061225,89.0,16.0,0.0,0.0,5.750170068027212,1716.2551020408164,200144
200144_1,-70.58255238095238,-33.55691071428572,10.0,2.0,0.0,0.0,2.3158730158730156,521.3095238095239,200144
200144_2,-70.58125807017541,-33.55218684210527,9.0,1.0,0.0,0.0,4.083333333333332,1088.0350877192982,200144
200144_3,-70.57352,-33.556042857142856,32.0,6.0,0.0,0.0,4.392857142857143,1209.0,200144
114816_0,-70.56493064516128,-33.55918419354839,23.0,4.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.58855636363634,-33.56759727272727,16.0,3.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_2,-70.59279000000001,-33.56207466666666,17.0,3.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.57747875000003,-33.56140833333334,29.0,5.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_4,-70.57740000000001,-33.562335000000004,35.0,6.0,0.0,0.0,4.504166666666666,1248.5,114816
114805_0,-70.59521357142859,-33.56624952380953,15.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.6070923300971,-33.556228543689315,77.0,14.0,0.0,0.0,3.089644012944985,839.5533980582525,114805
114805_2,-70.6055746226415,-33.56004273584906,45.0,7.0,0.0,0.0,1.8163522012578621,444.4811320754717,114805
