cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
200051_0,-70.60427000000001,-33.538450000000005,21.0,4.0,0.0,0.0,4.416666666666667,200051
200051_1,-70.61053962962963,-33.55201333333332,46.0,8.0,0.0,0.0,3.4,200051
200051_2,-70.60651146341462,-33.54853402439025,60.0,11.0,0.0,0.0,2.0810975609756106,200051
200051_3,-70.60692085106382,-33.53943659574468,12.0,2.0,0.0,0.0,3.4613475177304975,200051
114825_0,-70.62599062500003,-33.55359112499998,21.0,4.0,0.0,0.0,2.0127083333333338,114825
114825_1,-70.6177326804124,-33.54898463917527,24.0,4.0,0.0,0.0,4.702061855670103,114825
114825_2,-70.62744610169491,-33.54859847457627,52.0,9.0,0.0,0.0,2.4734463276836154,114825
114825_3,-70.62763500000001,-33.55356166666667,74.0,14.0,0.0,0.0,2.1694444444444443,114825
114825_4,-70.61707074074074,-33.55420654320989,24.0,4.0,0.0,0.0,4.8897119341563755,114825
114817_0,-70.61480808510639,-33.55828085106383,65.0,12.0,1.0,1.0,2.381205673758865,114817
114817_1,-70.61434660377358,-33.56141905660378,76.0,14.0,0.0,0.0,3.119496855345912,114817
114817_2,-70.61956285714287,-33.56015571428571,156.0,30.0,0.0,0.0,2.723809523809524,114817
114817_3,-70.62042833333334,-33.56388111111111,35.0,7.0,0.0,0.0,4.671296296296295,114817
114817_4,-70.62378955223882,-33.56073388059701,28.0,5.0,0.0,0.0,3.7604477611940292,114817
114804_0,-70.60022311827957,-33.532137526881726,14.0,2.0,0.0,0.0,2.255017921146953,114804
114804_1,-70.6020825,-33.5284825,26.0,5.0,0.0,0.0,3.5374999999999996,114804
114804_2,-70.60626390625,-33.53392546875,16.0,3.0,0.0,0.0,3.087239583333333,114804
114804_3,-70.59750944444443,-33.537580000000005,14.0,2.0,0.0,0.0,4.224999999999999,114804
114804_4,-70.59962103448277,-33.5282048275862,1.0,0.0,0.0,0.0,4.244827586206897,114804
114315_0,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_1,-70.62117785714285,-33.527407857142855,4.0,1.0,0.0,0.0,0.9964285714285712,114315
114315_2,-70.6297842857143,-33.53091571428571,6.0,1.0,0.0,0.0,2.7869047619047618,114315
114315_3,-70.6214475,-33.53021583333334,7.0,1.0,0.0,0.0,2.120833333333333,114315
114315_4,-70.61462230769229,-33.526114615384614,8.0,1.0,0.0,0.0,1.924358974358974,114315
114806_0,-70.6279895757576,-33.538173757575755,29.0,5.0,0.0,0.0,2.7238383838383866,114806
114806_1,-70.6169052727273,-33.54401663636363,30.0,5.0,0.0,0.0,5.865454545454542,114806
114806_2,-70.61674833333332,-33.540018333333336,41.0,8.0,0.0,0.0,5.558333333333334,114806
114806_3,-70.61609571428572,-33.535368469387755,18.0,3.0,0.0,0.0,5.2226190476190455,114806
114807_0,-70.64075910447761,-33.54667611940299,23.0,4.0,0.0,0.0,3.545771144278607,114807
114807_1,-70.64849805555558,-33.54576055555556,15.0,3.0,0.0,0.0,2.0039351851851848,114807
114807_2,-70.63648087719297,-33.54919210526315,9.0,1.0,0.0,0.0,4.7105263157894735,114807
114807_3,-70.63372666666667,-33.55026,87.0,17.0,0.0,0.0,5.533333333333334,114807
114811_0,-70.61786829166665,-33.59209016666667,108.0,19.0,0.0,0.0,3.1781250000000005,114811
114811_1,-70.6410632727273,-33.58650036363637,30.0,5.0,0.0,0.0,7.583333333333334,114811
114811_2,-70.63518655172416,-33.61732724137931,10.0,2.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62535999999999,-33.591295,88.0,17.0,0.0,0.0,4.891666666666666,114811
114826_0,-70.62530166666666,-33.62735541666667,44.0,8.0,1.0,1.0,2.826041666666667,114826
114826_1,-70.61911230769229,-33.62987109890111,27.0,5.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62311578947369,-33.61460596491228,13.0,2.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62603944444444,-33.62940944444444,263.0,48.0,0.0,0.0,3.058333333333333,114826
114808_0,-70.63886100000003,-33.579919200000006,24.0,4.0,0.0,0.0,2.250333333333332,114808
114808_1,-70.642315,-33.584137500000004,94.0,18.0,0.0,0.0,3.2416666666666667,114808
114808_2,-70.6448480851064,-33.57830914893617,19.0,3.0,0.0,0.0,2.975886524822695,114808
114808_3,-70.63371153846155,-33.57962846153846,34.0,6.0,0.0,0.0,3.7666666666666675,114808
114808_4,-70.64438083333336,-33.58329416666667,40.0,8.0,0.0,0.0,4.210416666666667,114808
114809_0,-70.65694403508772,-33.58292719298244,25.0,4.0,0.0,0.0,4.430116959064327,114809
114809_1,-70.65350521276595,-33.57777234042555,43.0,8.0,0.0,0.0,2.578191489361702,114809
114809_2,-70.64524288461537,-33.586262500000004,11.0,2.0,0.0,0.0,5.046153846153844,114809
114809_3,-70.64810999999997,-33.58483999999999,7.0,1.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.63641344262297,-33.5607275409836,28.0,5.0,0.0,0.0,4.744262295081966,114819
114819_1,-70.65041617021278,-33.56141234042554,52.0,9.0,0.0,0.0,2.7262411347517728,114819
114819_2,-70.6394091044776,-33.563699850746275,25.0,4.0,0.0,0.0,2.8121890547263684,114819
114819_3,-70.6484404918033,-33.558006065573764,38.0,7.0,0.0,0.0,3.748907103825138,114819
114819_4,-70.63690999999999,-33.560135,115.0,22.0,0.0,0.0,4.829166666666667,114819
114820_0,-70.59463248974006,-33.58532395348837,716.0,126.0,1.0,1.0,5.693342453260374,114820
114814_0,-70.63891398373987,-33.53662861788619,14.0,2.0,0.0,0.0,2.5979674796747974,114814
114814_1,-70.64206554347827,-33.526028152173915,12.0,2.0,0.0,0.0,6.18713768115942,114814
114814_2,-70.64600830769231,-33.535831538461544,2.0,0.0,0.0,0.0,3.183589743589744,114814
114814_3,-70.63884499999999,-33.538815,5.0,1.0,0.0,0.0,2.7416666666666667,114814
114828_0,-70.64238200000004,-33.55329799999999,8.0,1.0,0.0,0.0,2.048627450980391,114828
114828_1,-70.63555566265057,-33.556288192771085,6.0,1.0,0.0,0.0,3.310843373493976,114828
114828_2,-70.65052347222225,-33.55217847222223,7.0,1.0,0.0,0.0,3.7104166666666663,114828
114828_3,-70.637385,-33.55418,38.0,7.0,0.0,0.0,3.2333333333333334,114828
114801_0,-70.5648169198312,-33.600832025316464,158.0,27.0,1.0,1.0,6.841139240506332,114801
114801_1,-70.58908105421685,-33.60820638554215,160.0,27.0,0.0,0.0,4.630020080321286,114801
114801_2,-70.55900733333337,-33.61393681481478,71.0,12.0,0.0,0.0,8.757530864197529,114801
114801_3,-70.57280250000001,-33.60513,80.0,14.0,0.0,0.0,5.927083333333334,114801
114822_0,-70.5543451707317,-33.558992585365836,101.0,17.0,0.0,0.0,9.895528455284554,114822
114822_1,-70.56226811977714,-33.5864088022284,810.0,145.0,2.0,2.0,4.706035283194057,114822
114822_2,-70.57110971014494,-33.569744186795496,472.0,83.0,1.0,1.0,7.370638754696723,114822
114822_3,-70.56493,-33.596090000000004,175.0,32.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.41999117021275,-33.628273723404305,19.0,3.0,0.0,0.0,13.304875886524854,114313
114313_1,-70.52396821052633,-33.60973326315789,34.0,6.0,0.0,0.0,3.2407017543859657,114313
114313_2,-70.50681637681161,-33.718194347826056,9.0,1.0,0.0,0.0,12.432125603864721,114313
114313_3,-70.11627919999994,-33.72843600000002,3.0,1.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.42523083333334,-33.63709083333334,11.0,2.0,0.0,0.0,12.50277777777778,114313
114812_0,-70.5871810992908,-33.62519872340425,264.0,50.0,0.0,0.0,2.8051418439716302,114812
114812_1,-70.55240575,-33.710274999999996,5.0,1.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.58614698473288,-33.619923816793886,334.0,63.0,1.0,1.0,5.132379134860047,114812
114812_3,-70.5932025,-33.6292575,146.0,29.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.60346490566037,-33.622485849056595,133.0,26.0,1.0,1.0,5.152201257861636,114821
114821_1,-70.61357794392521,-33.62060897196261,3.0,0.0,0.0,0.0,4.073052959501557,114821
114821_2,-70.61257614457833,-33.62901590361446,58.0,11.0,0.0,0.0,3.1281124497991972,114821
114821_3,-70.600685,-33.624204999999996,97.0,19.0,0.0,0.0,6.516666666666666,114821
