cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56365640287763,-33.53831064748206,6.0,0.0,0.0,0.0,17.14184652278179,114303
114303_1,-70.58229982456142,-33.529459956140336,65.0,11.0,0.0,0.0,11.257967836257311,114303
114303_2,-70.60503061403507,-33.521594912280705,19.0,3.0,0.0,0.0,4.90657894736842,114303
114303_3,-70.5928911111111,-33.52724444444445,18.0,3.0,0.0,0.0,9.081481481481482,114303
114303_4,-70.56579010416668,-33.527781354166656,3.0,0.0,0.0,0.0,14.4353298611111,114303
114831_0,-70.58820986666666,-33.519541733333334,19.0,3.0,0.0,0.0,4.920666666666669,114831
114831_1,-70.59090681818181,-33.514304772727264,27.0,4.0,0.0,0.0,3.621969696969698,114831
114831_2,-70.57941681818183,-33.518375113636374,30.0,5.0,0.0,0.0,7.614393939393936,114831
114831_3,-70.59941015384615,-33.51416984615384,47.0,8.0,0.0,0.0,6.511025641025641,114831
114831_4,-70.58052500000001,-33.52058500000001,11.0,2.0,0.0,0.0,8.025,114831
114802_0,-70.55156224299068,-33.517998224299056,3.0,0.0,0.0,0.0,8.604205607476635,114802
114802_1,-70.57688943181812,-33.51328375,29.0,5.0,0.0,0.0,2.7655303030303027,114802
114802_2,-70.54168315789474,-33.534882631578945,1.0,0.0,0.0,0.0,14.856140350877196,114802
114802_3,-70.56814133928567,-33.5163086607143,3.0,0.0,0.0,0.0,4.529166666666666,114802
114824_0,-70.57843386363639,-33.545020303030306,68.0,12.0,0.0,0.0,5.271843434343436,114824
114824_1,-70.596618597561,-33.544725182926804,52.0,9.0,0.0,0.0,2.9665650406504063,114824
114824_2,-70.58857571428571,-33.54730571428571,40.0,7.0,0.0,0.0,5.9261904761904765,114824
114824_3,-70.59670226890758,-33.55517109243698,9.0,1.0,0.0,0.0,6.911064425770305,114824
200144_0,-70.58133666666664,-33.55228722222222,34.0,6.0,0.0,0.0,4.057098765432097,200144
200144_1,-70.58241404761904,-33.55696357142857,17.0,3.0,0.0,0.0,2.3369047619047616,200144
200144_2,-70.56862525773197,-33.55488092783506,16.0,2.0,0.0,0.0,5.775601374570447,200144
200144_3,-70.57614090909092,-33.55370636363636,32.0,6.0,0.0,0.0,4.256060606060606,200144
114816_0,-70.5928784090909,-33.56212863636363,7.0,1.0,0.0,0.0,5.6367424242424224,114816
114816_1,-70.57747875000003,-33.56140833333334,9.0,1.0,0.0,0.0,2.595486111111111,114816
114816_2,-70.5797,-33.561808000000006,11.0,2.0,0.0,0.0,4.619999999999999,114816
114816_3,-70.58855636363634,-33.56759727272727,5.0,1.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.56493064516128,-33.55918419354839,4.0,1.0,0.0,0.0,4.947849462365592,114816
114805_0,-70.59521357142859,-33.56624952380953,7.0,1.0,0.0,0.0,5.128968253968255,114805
114805_1,-70.60577076923077,-33.5603610989011,21.0,3.0,0.0,0.0,1.721794871794871,114805
114805_2,-70.60336666666667,-33.563750000000006,7.0,1.0,0.0,0.0,2.766666666666667,114805
114805_3,-70.61039692307692,-33.565528653846144,18.0,3.0,0.0,0.0,4.127243589743589,114805
114805_4,-70.60666350427353,-33.55640974358973,3.0,0.0,0.0,0.0,3.014814814814816,114805
200051_0,-70.60643592105264,-33.548544868421054,24.0,4.0,0.0,0.0,2.091666666666667,200051
200051_1,-70.6104913207547,-33.552074716981124,12.0,2.0,0.0,0.0,3.405974842767295,200051
200051_2,-70.606865625,-33.53941604166667,10.0,2.0,0.0,0.0,3.4812500000000015,200051
200051_3,-70.60827285714286,-33.54844857142857,10.0,2.0,0.0,0.0,2.1095238095238096,200051
114825_0,-70.62480000000002,-33.55836,3.0,1.0,0.0,0.0,3.2,114825
114825_1,-70.62688705128205,-33.54928153846155,6.0,1.0,0.0,0.0,2.304700854700855,114825
114825_2,-70.6258110666667,-33.55448479999999,2.0,0.0,0.0,0.0,2.324222222222222,114825
114825_3,-70.61645304761903,-33.55283076190477,4.0,1.0,0.0,0.0,4.881269841269839,114825
114825_4,-70.61846546875,-33.54816093749999,21.0,3.0,0.0,0.0,4.723697916666668,114825
114817_0,-70.62378955223882,-33.56073388059701,4.0,1.0,0.0,0.0,3.7604477611940292,114817
114817_1,-70.61434660377358,-33.56141905660378,1.0,0.0,0.0,0.0,3.119496855345912,114817
114817_2,-70.61486020408164,-33.55832428571428,2.0,0.0,0.0,0.0,2.396938775510204,114817
114817_3,-70.61939500000001,-33.559532499999996,2.0,0.0,0.0,0.0,2.175,114817
114817_4,-70.62078421052631,-33.563901578947366,1.0,0.0,0.0,0.0,4.679824561403508,114817
114804_0,-70.59977032258065,-33.52835451612903,9.0,2.0,0.0,0.0,4.124193548387097,114804
114804_1,-70.60708764705882,-33.53327941176472,19.0,3.0,0.0,0.0,3.2035947712418307,114804
114804_2,-70.59909098039213,-33.5373205882353,9.0,1.0,0.0,0.0,3.6738562091503257,114804
114804_3,-70.6004182142857,-33.53188869047621,17.0,3.0,0.0,0.0,2.2117063492063482,114804
114804_4,-70.59846666666667,-33.53183666666667,10.0,2.0,0.0,0.0,3.585185185185185,114804
114315_0,-70.61230333333333,-33.529801666666664,3.0,1.0,0.0,0.0,3.136111111111111,114315
114315_1,-70.61411666666666,-33.52611866666667,4.0,1.0,0.0,0.0,2.0222222222222217,114315
114315_2,-70.62073238095238,-33.52861380952381,4.0,1.0,0.0,0.0,1.2619047619047619,114315
114315_3,-70.62972941176471,-33.5306594117647,3.0,0.0,0.0,0.0,2.686274509803922,114315
114806_0,-70.61609571428572,-33.535368469387755,22.0,4.0,0.0,0.0,5.2226190476190455,114806
114806_1,-70.62797030120485,-33.53818415662651,25.0,4.0,0.0,0.0,2.7225903614457856,114806
114806_2,-70.6169052727273,-33.54401663636363,30.0,5.0,0.0,0.0,5.865454545454542,114806
114806_3,-70.61514,-33.54004200000001,24.0,4.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.64849232876713,-33.54579438356165,2.0,0.0,0.0,0.0,2.022374429223744,114807
114807_1,-70.63596142857142,-33.54958959183673,1.0,0.0,0.0,0.0,4.878231292517007,114807
114807_2,-70.6403409210526,-33.546836710526314,4.0,1.0,0.0,0.0,3.6320175438596487,114807
114807_3,-70.63535,-33.54432,3.0,0.0,0.0,0.0,4.25,114807
114811_0,-70.62215928571429,-33.59111571428571,17.0,3.0,0.0,0.0,3.155952380952381,114811
114811_1,-70.61765209606985,-33.59215393013101,34.0,5.0,0.0,0.0,3.1938136826783117,114811
114811_2,-70.64099553571431,-33.586526250000006,8.0,1.0,0.0,0.0,7.568452380952381,114811
114811_3,-70.63518655172416,-33.61732724137931,7.0,1.0,0.0,0.0,9.280459770114943,114811
114826_0,-70.62311578947369,-33.61460596491228,15.0,2.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.62530166666666,-33.62735541666667,32.0,5.0,0.0,0.0,2.826041666666667,114826
114826_2,-70.61911230769229,-33.62987109890111,12.0,2.0,0.0,0.0,4.6390109890109885,114826
114826_3,-70.62603944444444,-33.62940944444444,150.0,26.0,0.0,0.0,3.058333333333333,114826
114808_0,-70.63375320754719,-33.579651132075476,12.0,2.0,0.0,0.0,3.7518867924528307,114808
114808_1,-70.64472857142859,-33.578045476190475,2.0,0.0,0.0,0.0,2.9587301587301598,114808
114808_2,-70.63942962962966,-33.57999462962963,17.0,3.0,0.0,0.0,2.29753086419753,114808
114808_3,-70.64434250000001,-33.58334464285714,10.0,2.0,0.0,0.0,4.110119047619048,114808
114809_0,-70.65848859154931,-33.583479999999994,41.0,7.0,0.0,0.0,4.920422535211266,114809
114809_1,-70.64487489795918,-33.58632877551021,11.0,2.0,0.0,0.0,5.0646258503401365,114809
114809_2,-70.65434975903611,-33.58086518072289,58.0,10.0,0.0,0.0,3.310040160642571,114809
114809_3,-70.65274586206898,-33.57699637931034,1.0,0.0,0.0,0.0,2.4373563218390806,114809
114819_0,-70.6394091044776,-33.563699850746275,3.0,0.0,0.0,0.0,2.8121890547263684,114819
114819_1,-70.64820611111111,-33.55793240740741,11.0,2.0,0.0,0.0,3.6367283950617297,114819
114819_2,-70.6364030769231,-33.560638,1.0,0.0,0.0,0.0,4.772820512820513,114819
114819_3,-70.65034406250001,-33.561381875,6.0,1.0,0.0,0.0,2.7652777777777775,114819
114819_4,-70.652098,-33.55871400000001,5.0,1.0,0.0,0.0,4.316666666666666,114819
114820_0,-70.60079784982933,-33.58898641638227,60.0,9.0,0.0,0.0,4.137030716723551,114820
114820_1,-70.59002033653846,-33.58122644230768,106.0,18.0,0.0,0.0,6.134455128205129,114820
114820_2,-70.58134984615386,-33.58960576923078,98.0,17.0,0.0,0.0,8.704487179487181,114820
114820_3,-70.60466138297872,-33.576864787234044,8.0,1.0,0.0,0.0,5.270744680851066,114820
114820_4,-70.58411666666666,-33.588275,31.0,5.0,0.0,0.0,7.780555555555556,114820
114814_0,-70.64468298701298,-33.53591376623376,86.0,18.0,0.0,0.0,2.8127705627705635,114814
114814_1,-70.63874879120877,-33.53826934065934,6.0,1.0,0.0,0.0,2.4597069597069594,114814
114814_2,-70.64487352941178,-33.527168823529394,69.0,14.0,0.0,0.0,5.870261437908495,114814
114814_3,-70.63919682539685,-33.5265573015873,2.0,0.0,0.0,0.0,5.736243386243385,114814
114828_0,-70.64174446808511,-33.55220489361701,3.0,0.0,0.0,0.0,1.8156028368794326,114828
114828_1,-70.65071863636365,-33.55202303030304,7.0,2.0,0.0,0.0,3.7772727272727273,114828
114828_2,-70.63536727272725,-33.55619727272727,0.0,0.0,0.0,0.0,3.292424242424242,114828
114828_3,-70.64462976744187,-33.55449558139536,7.0,2.0,0.0,0.0,2.433720930232559,114828
114801_0,-70.5590880291971,-33.613858686131344,4.0,0.0,1.0,1.0,8.738686131386858,114801
114801_1,-70.59612210526313,-33.609101842105254,130.0,23.0,0.0,0.0,6.202412280701753,114801
114801_2,-70.5825269270833,-33.60720953125,74.0,12.0,0.0,0.0,3.3503472222222217,114801
114801_3,-70.5644749781659,-33.60072847161573,155.0,27.0,0.0,0.0,6.938427947598257,114801
114801_4,-70.58468500000001,-33.605525,25.0,4.0,0.0,0.0,8.033333333333333,114801
114822_0,-70.5622399029126,-33.586363772538135,292.0,49.0,1.0,1.0,4.7146324549237155,114822
114822_1,-70.55437758620688,-33.558873349753675,24.0,3.0,0.0,0.0,9.933169129720854,114822
