cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57523762886598,-33.528523634020594,62.0,10.0,0.0,0.0,12.558204467353965,4293.234536082474,114303
114303_1,-70.60460966666666,-33.52183191666666,16.0,2.0,0.0,0.0,5.037361111111111,1489.05,114303
114303_2,-70.56322387755097,-33.5378216326531,29.0,5.0,0.0,0.0,17.127267573696155,6177.724489795918,114303
114303_3,-70.58257210526317,-33.53166894736842,35.0,6.0,0.0,0.0,12.233333333333333,4000.4736842105262,114303
114831_0,-70.59849153846153,-33.513943974358966,32.0,5.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.57989458333333,-33.518548229166676,44.0,8.0,0.0,0.0,7.553124999999999,2716.21875,114831
114831_2,-70.58872311111108,-33.5182428888889,38.0,7.0,0.0,0.0,4.349629629629631,1605.9444444444443,114831
114831_3,-70.588973,-33.516414,66.0,11.0,0.0,0.0,4.2299999999999995,1403.5,114831
114802_0,-70.55204663461542,-33.51779846153846,27.0,5.0,0.0,0.0,8.528205128205128,3319.8653846153848,114802
114802_1,-70.57203717277484,-33.514930837696326,22.0,3.0,0.0,0.0,3.698342059336822,1234.9109947643979,114802
114802_2,-70.56723222222223,-33.515350000000005,47.0,9.0,0.0,0.0,5.055555555555555,1838.0,114802
114802_3,-70.5422818181818,-33.533779090909086,4.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114824_0,-70.57850216417911,-33.54500597014927,70.0,13.0,0.0,0.0,5.27400497512438,1844.6940298507463,114824
114824_1,-70.59670520000003,-33.55492048,23.0,4.0,0.0,0.0,6.825866666666664,2623.344,114824
114824_2,-70.59110999999999,-33.54630000000001,43.0,8.0,0.0,0.0,5.046666666666667,1643.0,114824
114824_3,-70.59660335443041,-33.544599683544284,58.0,10.0,0.0,0.0,2.9184599156118143,943.0569620253165,114824
