cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58511545454546,-33.52795636363636,16.0,2.0,0.0,0.0,11.289393939393939,3599.5454545454545,114303
114303_1,-70.57513902061858,-33.52847190721647,41.0,7.0,0.0,0.0,12.564432989690731,4296.29381443299,114303
114303_2,-70.56376440397345,-33.537846357615926,59.0,11.0,0.0,0.0,17.031843267108176,6131.970198675496,114303
114303_3,-70.60462491666665,-33.521867083333326,10.0,1.0,0.0,0.0,5.0176388888888885,1485.9083333333333,114303
114831_0,-70.58046233009708,-33.51874087378641,53.0,9.0,0.0,0.0,7.421521035598706,2681.8252427184466,114831
114831_1,-70.59832525,-33.51390974999999,15.0,2.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.5765,-33.51888000000001,16.0,3.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_3,-70.5888543333333,-33.51791433333334,23.0,3.0,0.0,0.0,4.155925925925926,1521.4444444444443,114831
114802_0,-70.55023142857144,-33.524907142857145,16.0,2.0,0.0,0.0,9.873809523809525,4135.285714285715,114802
114802_1,-70.56722484848481,-33.51662515151517,6.0,1.0,0.0,0.0,4.749326599326599,1687.949494949495,114802
114802_2,-70.541518,-33.53571133333334,2.0,0.0,0.0,0.0,15.168888888888887,6922.0,114802
114802_3,-70.57667227722767,-33.5133902970297,57.0,11.0,0.0,0.0,2.7971947194719458,846.1980198019802,114802
114802_4,-70.55128548076922,-33.51803644230769,14.0,2.0,0.0,0.0,8.694230769230769,3406.846153846154,114802
114824_0,-70.58721599999998,-33.545151000000004,23.0,4.0,0.0,0.0,5.645,1830.1,114824
114824_1,-70.57849376923078,-33.54504792307694,29.0,5.0,0.0,0.0,5.230641025641027,1834.5153846153846,114824
114824_2,-70.59666854838713,-33.55495782258065,17.0,3.0,0.0,0.0,6.843279569892471,2628.548387096774,114824
114824_3,-70.59660170886079,-33.54463037974681,24.0,4.0,0.0,0.0,2.919620253164557,946.8164556962025,114824
200144_0,-70.5687367,-33.55483020000001,72.0,13.0,0.0,0.0,5.7515,1716.76,200144
200144_1,-70.58113931034481,-33.55222068965517,16.0,3.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_2,-70.58244186046512,-33.55692069767442,17.0,3.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
200144_3,-70.57434,-33.556929999999994,18.0,3.0,0.0,0.0,4.316666666666667,1161.6666666666667,200144
114816_0,-70.58855636363634,-33.56759727272727,16.0,3.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_1,-70.57687679245284,-33.56119320754718,33.0,6.0,0.0,0.0,2.69559748427673,798.0943396226415,114816
114816_2,-70.59279,-33.56207466666666,11.0,2.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.57740000000001,-33.562335000000004,28.0,5.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_4,-70.5637446153846,-33.559195,9.0,2.0,0.0,0.0,5.196153846153845,1837.6153846153845,114816
114805_0,-70.60336666666667,-33.563750000000006,7.0,1.0,0.0,0.0,2.766666666666667,659.0,114805
114805_1,-70.61024320754716,-33.565384905660366,17.0,3.0,0.0,0.0,4.15188679245283,1180.3207547169811,114805
114805_2,-70.60564609090909,-33.56005327272728,27.0,5.0,0.0,0.0,1.8607575757575752,445.90909090909093,114805
114805_3,-70.59521357142859,-33.56624952380953,9.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
