cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56604983425414,-33.52774226519337,442.0,84.0,2.0,2.0,14.462338858195205,5113.121546961326,114303
114303_1,-70.60508267241377,-33.521675689655176,129.0,23.0,0.0,0.0,4.90574712643678,1453.4137931034484,114303
114303_2,-70.56356928057546,-33.53825280575543,204.0,37.0,0.0,0.0,17.101678657074352,6173.381294964029,114303
114303_3,-70.5819500421941,-33.52952004219407,191.0,34.0,0.0,0.0,11.307454289732776,3735.902953586498,114303
114303_4,-70.57366888888889,-33.52689000000001,106.0,20.0,0.0,0.0,13.781481481481482,4560.111111111111,114303
114831_0,-70.59826128205125,-33.513849102564095,76.0,13.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_1,-70.58020151515151,-33.51863585858587,68.0,12.0,0.0,0.0,7.472222222222222,2688.181818181818,114831
114831_2,-70.58876141304346,-33.51798315217391,73.0,13.0,0.0,0.0,4.186231884057972,1535.7391304347825,114831
114831_3,-70.59133,-33.51892600000001,47.0,8.0,0.0,0.0,7.95,2854.0,114831
114802_0,-70.5669888172043,-33.51665000000002,226.0,43.0,1.0,1.0,4.740322580645161,1692.5483870967741,114802
114802_1,-70.54181411764705,-33.535896470588234,23.0,4.0,0.0,0.0,15.04705882352941,6868.941176470588,114802
114802_2,-70.55113076923077,-33.51803124999999,182.0,34.0,0.0,0.0,8.68205128205128,3410.6634615384614,114802
114802_3,-70.56024571428568,-33.52050571428571,71.0,13.0,0.0,0.0,8.164285714285715,2984.4285714285716,114802
114802_4,-70.5764487619047,-33.51339657142858,51.0,9.0,0.0,0.0,2.8268253968253965,856.0285714285715,114802
114824_0,-70.59666417391306,-33.55521504347826,112.0,21.0,1.0,1.0,6.897971014492753,2666.608695652174,114824
114824_1,-70.57838303030304,-33.54502992424243,110.0,20.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_2,-70.59666826086959,-33.54471391304346,140.0,25.0,0.0,0.0,2.9452380952380954,957.6149068322982,114824
114824_3,-70.59284214285714,-33.548677857142856,117.0,21.0,0.0,0.0,6.0440476190476184,1993.4285714285713,114824
200144_0,-70.57503000000001,-33.5550275,38.0,7.0,0.0,0.0,4.483333333333333,1247.125,200144
200144_1,-70.5687186734694,-33.554846122448986,71.0,13.0,0.0,0.0,5.7421768707483,1710.0816326530612,200144
200144_2,-70.58128053571426,-33.55218910714286,49.0,9.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.58241404761904,-33.55696357142857,30.0,5.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
114816_0,-70.5644572413793,-33.55918068965518,20.0,4.0,0.0,0.0,5.0344827586206895,1770.8275862068965,114816
114816_1,-70.5797,-33.561808000000006,33.0,6.0,0.0,0.0,4.619999999999999,1358.0,114816
114816_2,-70.57725140000001,-33.5613214,25.0,4.0,0.0,0.0,2.6393333333333335,774.46,114816
114816_3,-70.58865730769229,-33.56712115384615,18.0,3.0,0.0,0.0,5.484615384615385,1844.076923076923,114816
114816_4,-70.593245,-33.56189124999999,40.0,7.0,0.0,0.0,5.696666666666665,2091.375,114816
114805_0,-70.60620412935323,-33.55811746268656,222.0,41.0,1.0,1.0,2.3984245439469314,635.5522388059702,114805
114805_1,-70.59521357142859,-33.56624952380953,49.0,9.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60989081967212,-33.5646457377049,148.0,27.0,0.0,0.0,4.071584699453551,1123.4754098360656,114805
114805_3,-70.60514,-33.56654000000002,15.0,3.0,0.0,0.0,1.8833333333333333,581.0,114805
200051_0,-70.6053195652174,-33.55115869565218,51.0,9.0,0.0,0.0,2.8572463768115943,868.5217391304348,200051
200051_1,-70.60694596774192,-33.54756258064516,41.0,7.0,0.0,0.0,1.8849462365591392,528.6451612903226,200051
200051_2,-70.6106605769231,-33.55195057692306,62.0,11.0,0.0,0.0,3.3862179487179485,1001.0192307692307,200051
200051_3,-70.60692085106382,-33.53943659574468,37.0,7.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
114825_0,-70.6166465882353,-33.553861294117645,182.0,34.0,1.0,1.0,4.9539215686274485,1654.729411764706,114825
114825_1,-70.6259359036145,-33.55370650602408,66.0,12.0,0.0,0.0,2.100401606425703,614.3614457831326,114825
114825_2,-70.6179818681319,-33.548816923076934,105.0,20.0,0.0,0.0,4.626556776556777,1530.978021978022,114825
114825_3,-70.62713666666669,-33.55688,71.0,14.0,0.0,0.0,2.85,905.3333333333334,114825
114825_4,-70.62757016393444,-33.548678360655735,104.0,19.0,0.0,0.0,2.412295081967213,687.8524590163935,114825
114817_0,-70.61490115384615,-33.561611730769236,61.0,12.0,1.0,1.0,3.030448717948718,893.8653846153846,114817
114817_1,-70.62361090909091,-33.56069333333333,141.0,27.0,0.0,0.0,3.7371212121212114,1143.621212121212,114817
114817_2,-70.61467074074075,-33.55835925925925,80.0,15.0,0.0,0.0,2.5250000000000004,549.5555555555555,114817
114817_3,-70.62147499999999,-33.563678,19.0,3.0,0.0,0.0,4.588333333333332,1490.35,114817
114804_0,-70.60036259259257,-33.531829753086434,51.0,9.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_1,-70.59966514285716,-33.52840542857143,11.0,2.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_2,-70.59701999999999,-33.53558285714286,38.0,7.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114804_3,-70.599245,-33.53733180000001,55.0,10.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_4,-70.60698641509434,-33.533145283018875,38.0,7.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114315_0,-70.61090333333333,-33.52901333333333,2.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114315_1,-70.61598263157894,-33.52638052631579,21.0,4.0,0.0,0.0,1.5982456140350874,637.9473684210526,114315
114315_2,-70.62972941176471,-33.5306594117647,18.0,3.0,0.0,0.0,2.686274509803922,1108.7058823529412,114315
114315_3,-70.62286375000001,-33.52774625,3.0,1.0,0.0,0.0,1.075,401.75,114315
114315_4,-70.61877222222222,-33.530466666666676,12.0,2.0,0.0,0.0,2.088888888888889,701.8888888888889,114315
114806_0,-70.61615817204301,-33.53514096774194,45.0,8.0,0.0,0.0,5.22043010752688,1979.9247311827958,114806
114806_1,-70.62803426829272,-33.538148109756094,76.0,14.0,0.0,0.0,2.7073170731707346,878.5243902439024,114806
114806_2,-70.61680123966944,-33.543694793388426,108.0,20.0,0.0,0.0,5.837603305785124,2285.0413223140495,114806
114806_3,-70.62244999999999,-33.535250000000005,16.0,3.0,0.0,0.0,3.95,1314.0,114806
114807_0,-70.64845829268292,-33.54482512195122,91.0,17.0,1.0,1.0,1.7869918699186995,564.439024390244,114807
114807_1,-70.63965976190477,-33.545789047619046,68.0,13.0,0.0,0.0,3.810714285714287,1215.452380952381,114807
114807_2,-70.64666971428574,-33.547971714285715,61.0,12.0,0.0,0.0,2.6680952380952383,733.5428571428571,114807
114807_3,-70.64650642857143,-33.545658571428575,3.0,1.0,0.0,0.0,2.2654761904761904,723.5,114807
114807_4,-70.6368101492537,-33.54921776119403,55.0,11.0,0.0,0.0,4.604975124378107,1524.2238805970148,114807
114811_0,-70.61765209606985,-33.59215393013101,235.0,43.0,1.0,1.0,3.1938136826783117,1030.8995633187774,114811
114811_1,-70.63518655172416,-33.61732724137931,20.0,4.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.62316666666668,-33.59090466666667,149.0,28.0,0.0,0.0,3.395555555555555,1049.9333333333334,114811
114811_3,-70.6410632727273,-33.58650036363637,58.0,10.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114826_0,-70.61911230769229,-33.62987109890111,8.0,1.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_1,-70.62311578947369,-33.61460596491228,14.0,3.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_2,-70.62603944444444,-33.62940944444444,188.0,33.0,0.0,0.0,3.058333333333333,1170.7222222222222,114826
