cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56593227027028,-33.52764772972972,456.0,87.0,2.0,2.0,14.462882882882873,114303
114303_1,-70.60501376068373,-33.52164341880342,119.0,22.0,0.0,0.0,4.917378917378916,114303
114303_2,-70.56383519713255,-33.53833279569896,465.0,91.0,1.0,1.0,17.055077658303478,114303
114303_3,-70.56952999999999,-33.52954,125.0,24.0,0.0,0.0,15.375,114303
114303_4,-70.58211943965517,-33.52943961206895,183.0,33.0,0.0,0.0,11.261135057471265,114303
114831_0,-70.58822918918918,-33.51957391891893,59.0,11.0,1.0,1.0,4.940765765765768,114831
114831_1,-70.59070813953487,-33.51431883720931,77.0,14.0,0.0,0.0,3.5426356589147283,114831
114831_2,-70.59922223880598,-33.514207462686564,85.0,16.0,0.0,0.0,6.472885572139304,114831
114831_3,-70.5765,-33.51888000000001,22.0,4.0,0.0,0.0,9.283333333333333,114831
114831_4,-70.57947449438203,-33.518419101123605,104.0,19.0,0.0,0.0,7.6048689138576755,114831
114802_0,-70.57649288461532,-33.513346826923076,94.0,17.0,1.0,1.0,2.7969551282051275,114802
114802_1,-70.541399375,-33.535900625000004,23.0,4.0,0.0,0.0,15.281249999999998,114802
114802_2,-70.56698882978723,-33.516690957446826,233.0,45.0,0.0,0.0,4.779964539007092,114802
114802_3,-70.55107274509803,-33.5180281372549,185.0,34.0,0.0,0.0,8.696732026143788,114802
114802_4,-70.55832199999999,-33.521381999999996,97.0,18.0,0.0,0.0,8.178333333333333,114802
114824_0,-70.5913515,-33.54855249999999,177.0,32.0,1.0,1.0,6.104166666666667,114824
114824_1,-70.57852573643413,-33.54503317829458,114.0,21.0,0.0,0.0,5.226485788113697,114824
114824_2,-70.59660946902656,-33.555269557522124,139.0,27.0,0.0,0.0,6.910324483775809,114824
114824_3,-70.59657875000002,-33.54467699999999,141.0,26.0,0.0,0.0,2.932083333333334,114824
200144_0,-70.56893252427186,-33.554814757281555,204.0,39.0,1.0,1.0,5.705339805825242,200144
200144_1,-70.58134482142854,-33.55219446428571,47.0,8.0,0.0,0.0,4.063392857142857,200144
200144_2,-70.58244186046512,-33.55692069767442,40.0,7.0,0.0,0.0,2.3178294573643408,200144
200144_3,-70.573705,-33.5569,31.0,6.0,0.0,0.0,4.708333333333334,200144
114816_0,-70.56493064516128,-33.55918419354839,37.0,7.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.59279000000001,-33.56207466666666,58.0,11.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.57747875000003,-33.56140833333334,63.0,12.0,0.0,0.0,2.595486111111111,114816
114816_3,-70.58855636363634,-33.56759727272727,33.0,6.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.57740000000001,-33.562335000000004,70.0,13.0,0.0,0.0,4.504166666666666,114816
114805_0,-70.59521357142859,-33.56624952380953,72.0,14.0,1.0,1.0,5.128968253968255,114805
114805_1,-70.60628416666665,-33.56026718750001,192.0,37.0,0.0,0.0,1.7131944444444445,114805
114805_2,-70.61038634615385,-33.56548846153846,177.0,35.0,0.0,0.0,4.123397435897435,114805
114805_3,-70.60630441441444,-33.556318288288274,147.0,28.0,0.0,0.0,3.060510510510512,114805
114805_4,-70.60308750000002,-33.562290000000004,63.0,12.0,0.0,0.0,3.4333333333333336,114805
200051_0,-70.60683361702127,-33.53934872340426,37.0,7.0,0.0,0.0,3.4985815602836894,200051
200051_1,-70.61053981132075,-33.55193622641509,71.0,13.0,0.0,0.0,3.363522012578616,200051
200051_2,-70.60691637931032,-33.5473624137931,65.0,12.0,0.0,0.0,1.863793103448275,200051
200051_3,-70.60583423076923,-33.55120961538461,88.0,17.0,0.0,0.0,2.713461538461538,200051
114825_0,-70.61797588235297,-33.54895754901961,89.0,17.0,1.0,1.0,4.629411764705884,114825
114825_1,-70.62675513274336,-33.551507345132734,159.0,31.0,0.0,0.0,2.02669616519174,114825
114825_2,-70.61759707865168,-33.55431696629214,84.0,16.0,0.0,0.0,4.745692883895129,114825
114825_3,-70.6286405263158,-33.55105263157895,231.0,45.0,0.0,0.0,2.555263157894737,114825
114817_0,-70.62377415384617,-33.560662615384615,79.0,15.0,0.0,0.0,3.7420512820512815,114817
114817_1,-70.61521476190475,-33.5582238095238,52.0,10.0,0.0,0.0,2.283333333333333,114817
114817_2,-70.61476153846154,-33.56177435897436,42.0,8.0,0.0,0.0,2.9576923076923065,114817
114817_3,-70.6141056,-33.5599308,58.0,11.0,0.0,0.0,3.2393333333333327,114817
114817_4,-70.62105809523808,-33.563742380952384,19.0,3.0,0.0,0.0,4.613492063492062,114817
114804_0,-70.60059404040402,-33.53260181818184,77.0,14.0,0.0,0.0,2.28030303030303,114804
114804_1,-70.59953468750001,-33.5284771875,32.0,6.0,0.0,0.0,4.107291666666667,114804
114804_2,-70.6071296,-33.533069600000005,72.0,13.0,0.0,0.0,3.198,114804
114804_3,-70.59878818181818,-33.53320272727273,42.0,8.0,0.0,0.0,3.722727272727272,114804
114804_4,-70.59830147058821,-33.537859117647066,23.0,4.0,0.0,0.0,4.076960784313725,114804
114315_0,-70.62972941176471,-33.5306594117647,30.0,5.0,0.0,0.0,2.686274509803922,114315
114315_1,-70.62086666666666,-33.52731333333334,14.0,3.0,0.0,0.0,1.002222222222222,114315
114315_2,-70.61341583333332,-33.52609416666667,12.0,2.0,0.0,0.0,2.1916666666666664,114315
114315_3,-70.616464,-33.52991,29.0,6.0,0.0,0.0,2.2877777777777775,114315
114806_0,-70.61609571428572,-33.535368469387755,83.0,15.0,1.0,1.0,5.2226190476190455,114806
114806_1,-70.62797030120485,-33.53818415662651,143.0,26.0,0.0,0.0,2.7225903614457856,114806
114806_2,-70.61684821428574,-33.54396767857143,122.0,23.0,0.0,0.0,5.883630952380949,114806
114806_3,-70.61609333333332,-33.53921999999999,41.0,8.0,0.0,0.0,5.688888888888889,114806
114807_0,-70.6363793220339,-33.54919220338982,39.0,7.0,0.0,0.0,4.7494350282485875,114807
114807_1,-70.64557863636365,-33.548320227272725,21.0,4.0,0.0,0.0,2.835227272727273,114807
114807_2,-70.6483280392157,-33.544834117647056,36.0,7.0,0.0,0.0,1.7921568627450977,114807
114807_3,-70.6397356097561,-33.5455856097561,32.0,6.0,0.0,0.0,3.763821138211383,114807
114807_4,-70.63939500000001,-33.548202499999995,14.0,2.0,0.0,0.0,4.066666666666666,114807
114811_0,-70.61771951327431,-33.592124159292034,147.0,27.0,1.0,1.0,3.190929203539823,114811
114811_1,-70.63535533333335,-33.61661,38.0,7.0,0.0,0.0,9.472222222222223,114811
114811_2,-70.62223631578946,-33.59130052631579,84.0,15.0,0.0,0.0,3.5745614035087723,114811
114811_3,-70.64115018867926,-33.58629735849056,27.0,5.0,0.0,0.0,7.458490566037735,114811
114826_0,-70.6252870588235,-33.62754176470588,188.0,37.0,0.0,0.0,2.8630718954248366,114826
114826_1,-70.62311578947369,-33.61460596491228,62.0,12.0,0.0,0.0,5.845321637426901,114826
114826_2,-70.61911230769229,-33.62987109890111,36.0,7.0,0.0,0.0,4.6390109890109885,114826
114826_3,-70.62623666666667,-33.62918666666666,468.0,91.0,1.0,1.0,2.9788888888888887,114826
