cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57472590163935,-33.52818658469943,68.0,12.0,0.0,0.0,12.617531876138449,114303
114303_1,-70.60459236842104,-33.52191394736842,12.0,2.0,0.0,0.0,5.020321637426899,114303
114303_2,-70.58885375000003,-33.53087800000001,56.0,10.0,0.0,0.0,10.164166666666667,114303
114303_3,-70.56337106312287,-33.53773644518275,15.0,2.0,0.0,0.0,17.103045404208206,114303
114831_0,-70.58041764705882,-33.518717745098044,43.0,8.0,0.0,0.0,7.439869281045752,114831
114831_1,-70.59832524999999,-33.51390974999999,27.0,5.0,0.0,0.0,6.125208333333333,114831
114831_2,-70.58881219780217,-33.51794934065934,39.0,7.0,0.0,0.0,4.1712454212454215,114831
114831_3,-70.5765,-33.51888000000001,11.0,2.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.57669483146061,-33.513317865168545,42.0,6.0,0.0,0.0,2.789138576779026,114802
114802_1,-70.55132590909093,-33.518207818181814,10.0,2.0,0.0,0.0,8.732727272727272,114802
114802_2,-70.56821855855853,-33.51630855855858,9.0,2.0,0.0,0.0,4.526126126126126,114802
114802_3,-70.541455625,-33.5366075,4.0,1.0,0.0,0.0,15.144791666666665,114802
114824_0,-70.59649541401278,-33.54446789808916,74.0,14.0,0.0,0.0,2.893099787685775,114824
114824_1,-70.59671203252033,-33.555021788617886,34.0,6.0,0.0,0.0,6.8390243902439,114824
114824_2,-70.57833282442748,-33.54506259541985,47.0,8.0,0.0,0.0,5.272646310432572,114824
114824_3,-70.59266909090908,-33.547433636363635,49.0,9.0,0.0,0.0,5.46969696969697,114824
200144_0,-70.58122245614032,-33.552228771929826,25.0,5.0,0.0,0.0,4.058187134502924,200144
200144_1,-70.56904677966101,-33.55607118644069,42.0,8.0,0.0,0.0,5.502259887005652,200144
200144_2,-70.58244186046512,-33.55692069767442,16.0,3.0,0.0,0.0,2.3178294573643408,200144
200144_3,-70.571095,-33.55473666666666,20.0,4.0,0.0,0.0,5.922222222222222,200144
200144_4,-70.56853230769231,-33.55305,8.0,1.0,0.0,0.0,5.977777777777777,200144
114816_0,-70.57747220000002,-33.5614014,25.0,5.0,0.0,0.0,2.614666666666667,114816
114816_1,-70.59279000000001,-33.56207466666666,16.0,3.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.56493064516128,-33.55918419354839,21.0,4.0,0.0,0.0,4.947849462365592,114816
114816_3,-70.58855636363634,-33.56759727272727,15.0,3.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.57748500000004,-33.563435,22.0,4.0,0.0,0.0,5.933333333333334,114816
114805_0,-70.60573320388347,-33.560322621359234,17.0,3.0,0.0,0.0,1.831229773462783,114805
114805_1,-70.59521357142859,-33.56624952380953,8.0,2.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60688085714285,-33.5560418095238,16.0,3.0,0.0,0.0,3.0369841269841285,114805
114805_3,-70.60338666666667,-33.561636666666665,4.0,1.0,0.0,0.0,3.5666666666666664,114805
114805_4,-70.6102373076923,-33.56555788461538,15.0,3.0,0.0,0.0,4.1179487179487175,114805
200051_0,-70.606865625,-33.53941604166667,13.0,2.0,0.0,0.0,3.4812500000000015,200051
200051_1,-70.60643592105264,-33.548544868421054,43.0,8.0,0.0,0.0,2.091666666666667,200051
200051_2,-70.6104913207547,-33.552074716981124,23.0,4.0,0.0,0.0,3.405974842767295,200051
200051_3,-70.60827285714286,-33.54844857142857,14.0,3.0,0.0,0.0,2.1095238095238096,200051
114825_0,-70.62670025641023,-33.549100384615386,8.0,2.0,0.0,0.0,2.5222222222222226,114825
114825_1,-70.61842431034482,-33.54837775862069,48.0,9.0,0.0,0.0,4.491954022988507,114825
114825_2,-70.62616146666667,-33.55426093333333,6.0,1.0,0.0,0.0,2.1608888888888886,114825
114825_3,-70.61655214285715,-33.55279375,29.0,6.0,0.0,0.0,4.935714285714283,114825
114817_0,-70.62347253521128,-33.56079633802817,16.0,3.0,0.0,0.0,3.7429577464788726,114817
114817_1,-70.6141242,-33.5614226,8.0,2.0,0.0,0.0,3.114333333333333,114817
114817_2,-70.62091166666666,-33.56393555555556,3.0,0.0,0.0,0.0,4.7074074074074055,114817
114817_3,-70.61483,-33.55831499999999,8.0,2.0,0.0,0.0,2.3847222222222224,114817
114817_4,-70.618778,-33.55938,3.0,0.0,0.0,0.0,2.3366666666666664,114817
114804_0,-70.60621203125001,-33.5339228125,9.0,2.0,0.0,0.0,3.0624999999999996,114804
114804_1,-70.59982194444446,-33.52841194444445,1.0,0.0,0.0,0.0,4.093981481481481,114804
114804_2,-70.59375499999999,-33.537925,5.0,1.0,0.0,0.0,4.85,114804
114804_3,-70.59793729729728,-33.53727486486488,14.0,2.0,0.0,0.0,4.125675675675676,114804
114804_4,-70.60030999999998,-33.5321363218391,9.0,2.0,0.0,0.0,2.194444444444444,114804
114315_0,-70.62162833333333,-33.52775333333334,12.0,2.0,0.0,0.0,0.9680555555555554,114315
114315_1,-70.63103916666667,-33.530856666666665,8.0,2.0,0.0,0.0,2.8125,114315
114315_2,-70.6209075,-33.530096875000005,29.0,6.0,0.0,0.0,2.1135416666666664,114315
114315_3,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_4,-70.61495384615384,-33.525672307692304,15.0,3.0,0.0,0.0,1.8653846153846152,114315
114806_0,-70.61680123966944,-33.543694793388426,74.0,14.0,0.0,0.0,5.837603305785124,114806
114806_1,-70.61615817204301,-33.53514096774194,32.0,6.0,0.0,0.0,5.22043010752688,114806
114806_2,-70.62803426829272,-33.538148109756094,55.0,10.0,0.0,0.0,2.7073170731707346,114806
114806_3,-70.62244999999999,-33.535250000000005,10.0,2.0,0.0,0.0,3.95,114806
114807_0,-70.64810931818182,-33.544611590909085,18.0,4.0,0.0,0.0,1.7272727272727268,114807
114807_1,-70.6393702,-33.5459648,18.0,4.0,0.0,0.0,3.8096666666666663,114807
114807_2,-70.6353575,-33.54964725,10.0,2.0,0.0,0.0,5.043750000000001,114807
114807_3,-70.64025639999998,-33.5484256,26.0,5.0,0.0,0.0,3.708,114807
114807_4,-70.64743200000001,-33.54797775,12.0,3.0,0.0,0.0,2.650416666666667,114807
114811_0,-70.64099553571431,-33.586526250000006,7.0,1.0,0.0,0.0,7.568452380952381,114811
114811_1,-70.61921814207646,-33.59240125683061,43.0,8.0,0.0,0.0,2.955100182149361,114811
114811_2,-70.63518655172416,-33.61732724137931,9.0,2.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.61392733333334,-33.59115733333333,71.0,13.0,0.0,0.0,3.9130555555555544,114811
114826_0,-70.61896709302324,-33.629971395348846,4.0,1.0,0.0,0.0,4.670736434108526,114826
114826_1,-70.62527626865672,-33.62798328358209,12.0,2.0,0.0,0.0,2.9353233830845777,114826
114826_2,-70.62305345454546,-33.61451109090908,5.0,1.0,0.0,0.0,5.89969696969697,114826
114826_3,-70.624565,-33.623785000000005,5.0,1.0,0.0,0.0,3.866666666666667,114826
114808_0,-70.63921385964915,-33.57986842105264,47.0,9.0,0.0,0.0,2.3222222222222215,114808
114808_1,-70.6442377777778,-33.58344037037037,21.0,4.0,0.0,0.0,4.140740740740742,114808
114808_2,-70.63372882352942,-33.579735098039215,27.0,5.0,0.0,0.0,3.783006535947713,114808
114808_3,-70.64496500000003,-33.578116666666666,10.0,2.0,0.0,0.0,2.980158730158731,114808
114809_0,-70.65623784946236,-33.58346430107525,25.0,5.0,0.0,0.0,4.4910394265232965,114809
114809_1,-70.65726204545457,-33.58034045454546,22.0,4.0,0.0,0.0,3.8132575757575755,114809
114809_2,-70.65289337662337,-33.57762207792207,11.0,2.0,0.0,0.0,2.4519480519480528,114809
114809_3,-70.64466829787234,-33.5863985106383,6.0,1.0,0.0,0.0,5.0929078014184395,114809
