cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57461775342468,-33.52826789041094,402.0,77.0,1.0,1.0,12.630913242009147,4328.646575342465,114303
114303_1,-70.60463201680672,-33.52188033613445,102.0,19.0,0.0,0.0,5.053081232492998,1497.2941176470588,114303
114303_2,-70.58185081632654,-33.53187530612245,258.0,49.0,0.0,0.0,12.0343537414966,4001.265306122449,114303
114303_3,-70.56321065972215,-33.53793347222226,342.0,65.0,1.0,1.0,17.165393518518535,6189.322916666667,114303
114831_0,-70.58041764705882,-33.518717745098044,167.0,32.0,1.0,1.0,7.439869281045752,2686.7549019607845,114831
114831_1,-70.58881219780217,-33.51794934065934,135.0,26.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_2,-70.5765,-33.51888000000001,34.0,7.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_3,-70.59832525,-33.51390974999999,123.0,24.0,0.0,0.0,6.125208333333333,2162.4,114831
114802_0,-70.55154356435645,-33.51769089108911,71.0,13.0,1.0,1.0,8.533663366336633,3338.2475247524753,114802
114802_1,-70.5419880952381,-33.533681428571434,14.0,2.0,0.0,0.0,14.449206349206353,6517.428571428572,114802
114802_2,-70.57215314432989,-33.51490443298969,224.0,43.0,0.0,0.0,3.6957903780068713,1233.6855670103093,114802
114802_3,-70.562188,-33.519856999999995,41.0,7.0,0.0,0.0,7.123333333333333,2629.8,114802
114824_0,-70.59657854430384,-33.54457620253162,279.0,54.0,1.0,1.0,2.906223628691983,939.4493670886076,114824
114824_1,-70.59671203252034,-33.555021788617886,97.0,18.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_2,-70.57830206106871,-33.54499824427482,264.0,51.0,1.0,1.0,5.25318066157761,1844.4122137404581,114824
114824_3,-70.591376,-33.546862,195.0,38.0,0.0,0.0,5.7749999999999995,1817.7,114824
200144_0,-70.58128053571424,-33.55218910714286,127.0,25.0,1.0,1.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.57503,-33.5550275,114.0,23.0,0.0,0.0,4.483333333333333,1247.125,200144
200144_2,-70.5687186734694,-33.554846122448986,195.0,38.0,0.0,0.0,5.7421768707483,1710.0816326530612,200144
200144_3,-70.58241404761904,-33.55696357142857,82.0,16.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
114816_0,-70.59279,-33.56207466666666,56.0,11.0,1.0,1.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.56493064516128,-33.55918419354839,57.0,11.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.57884333333335,-33.562913333333334,90.0,18.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114816_3,-70.57738877551023,-33.56139183673469,93.0,18.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_4,-70.58855636363634,-33.56759727272727,61.0,12.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.61008388888888,-33.56532518518517,123.0,23.0,1.0,1.0,4.127469135802468,1166.148148148148,114805
114805_1,-70.60628138297872,-33.560272340425534,113.0,21.0,0.0,0.0,1.689361702127659,417.3829787234043,114805
114805_2,-70.59521357142859,-33.56624952380953,42.0,8.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60630637168144,-33.5563838938053,60.0,11.0,0.0,0.0,3.0564896755162256,826.3185840707964,114805
114805_4,-70.60395499999998,-33.563500000000005,25.0,5.0,0.0,0.0,2.6333333333333333,639.5,114805
200051_0,-70.60792571428571,-33.54649142857143,41.0,8.0,1.0,1.0,2.442857142857143,629.0,200051
200051_1,-70.60628767123288,-33.54851246575342,107.0,20.0,0.0,0.0,2.0739726027397265,596.4657534246576,200051
200051_2,-70.60692085106382,-33.53943659574468,70.0,13.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.61040122807016,-33.551931754385954,76.0,15.0,0.0,0.0,3.336257309941521,997.5438596491229,200051
114825_0,-70.62737965517242,-33.54859724137931,110.0,21.0,1.0,1.0,2.460919540229885,704.3103448275862,114825
114825_1,-70.61662205128205,-33.55405166666667,121.0,24.0,0.0,0.0,4.9664529914529885,1675.1923076923076,114825
114825_2,-70.62583035294121,-33.55370211764704,98.0,19.0,0.0,0.0,2.129411764705883,624.6470588235294,114825
114825_3,-70.62815857142859,-33.552862857142856,124.0,24.0,0.0,0.0,2.3166666666666664,689.1428571428571,114825
114825_4,-70.61778894736845,-33.54893494736844,120.0,23.0,0.0,0.0,4.682105263157895,1538.9894736842105,114825
114817_0,-70.62363647887324,-33.56075929577464,126.0,25.0,0.0,0.0,3.7340375586854453,1149.9718309859154,114817
114817_1,-70.61442781818181,-33.56139290909091,30.0,5.0,0.0,0.0,3.0963636363636367,873.8909090909091,114817
114817_2,-70.62070470588235,-33.56400529411764,10.0,2.0,0.0,0.0,4.730392156862743,1518.8823529411766,114817
114817_3,-70.6149224489796,-33.55828408163265,41.0,7.0,0.0,0.0,2.377891156462585,528.7755102040817,114817
114804_0,-70.59966514285715,-33.52840542857143,5.0,1.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_1,-70.599245,-33.53733180000001,83.0,16.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_2,-70.60036259259259,-33.531829753086434,58.0,11.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_3,-70.59701999999999,-33.53558285714286,55.0,11.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114804_4,-70.60698641509434,-33.533145283018875,40.0,7.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114315_0,-70.63073714285714,-33.53066142857143,26.0,5.0,0.0,0.0,2.7214285714285715,1165.5,114315
114315_1,-70.61474357142855,-33.526264285714284,49.0,9.0,0.0,0.0,1.876190476190476,762.5714285714286,114315
114315_2,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114315_3,-70.62033583333333,-33.53051250000001,45.0,9.0,0.0,0.0,2.1972222222222224,737.3333333333334,114315
114315_4,-70.62155153846155,-33.52734615384615,23.0,4.0,0.0,0.0,0.9769230769230768,358.38461538461536,114315
114806_0,-70.62797030120481,-33.5381841566265,170.0,32.0,1.0,1.0,2.7225903614457856,885.2710843373494,114806
114806_1,-70.61688090090092,-33.543992432432425,145.0,28.0,0.0,0.0,5.875225225225222,2305.972972972973,114806
114806_2,-70.61609571428572,-33.535368469387755,113.0,21.0,0.0,0.0,5.2226190476190455,1983.530612244898,114806
114806_3,-70.615375,-33.53972,63.0,12.0,0.0,0.0,5.970833333333333,2177.75,114806
114807_0,-70.64807108695653,-33.54462630434782,26.0,5.0,0.0,0.0,1.7271739130434778,535.9347826086956,114807
114807_1,-70.63636372881358,-33.54935220338982,27.0,5.0,0.0,0.0,4.735310734463276,1573.6610169491526,114807
114807_2,-70.64715024390247,-33.54806536585365,19.0,3.0,0.0,0.0,2.6865853658536585,770.1463414634146,114807
114807_3,-70.644665,-33.547929999999994,9.0,2.0,0.0,0.0,3.175,854.0,114807
114807_4,-70.63968803921568,-33.545993333333335,38.0,7.0,0.0,0.0,3.75718954248366,1202.6274509803923,114807
114811_0,-70.61765209606985,-33.59215393013101,313.0,60.0,1.0,1.0,3.1938136826783117,1030.8995633187774,114811
114811_1,-70.6410632727273,-33.58650036363637,76.0,14.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114811_2,-70.62316666666668,-33.59090466666667,141.0,27.0,0.0,0.0,3.395555555555555,1049.9333333333334,114811
114811_3,-70.63518655172416,-33.61732724137931,33.0,6.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114826_0,-70.62628647058824,-33.629441176470586,414.0,79.0,1.0,1.0,3.0176470588235293,1148.7058823529412,114826
114826_1,-70.62523102040815,-33.62738632653061,129.0,25.0,0.0,0.0,2.8448979591836734,950.8571428571429,114826
114826_2,-70.62311578947367,-33.61460596491228,40.0,7.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_3,-70.61911230769229,-33.62987109890111,38.0,6.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114808_0,-70.63731637931038,-33.57960620689656,79.0,15.0,0.0,0.0,2.503735632183907,452.01724137931035,114808
114808_1,-70.64451363636364,-33.57858636363636,42.0,8.0,0.0,0.0,2.8793939393939407,780.3090909090909,114808
114808_2,-70.64423777777778,-33.583440370370376,26.0,5.0,0.0,0.0,4.140740740740742,1165.888888888889,114808
114808_3,-70.63327810810812,-33.580012972972966,84.0,16.0,0.0,0.0,3.9698198198198202,839.6216216216217,114808
114809_0,-70.64502306122448,-33.58629408163265,48.0,9.0,1.0,1.0,5.041836734693878,1842.0816326530612,114809
114809_1,-70.65318082191781,-33.57763589041095,68.0,13.0,0.0,0.0,2.4563926940639282,614.1095890410959,114809
114809_2,-70.65863815384617,-33.583287076923064,78.0,15.0,0.0,0.0,4.848205128205126,1643.6923076923076,114809
114809_3,-70.6543518918919,-33.58142297297297,157.0,30.0,0.0,0.0,3.6772522522522517,1052.6081081081081,114809
114819_0,-70.64669599999999,-33.561057000000005,47.0,9.0,1.0,1.0,3.086666666666667,1030.6,114819
114819_1,-70.63546871794873,-33.55967410256409,39.0,7.0,0.0,0.0,5.107264957264956,1905.3846153846155,114819
114819_2,-70.64817352941176,-33.55785039215686,12.0,2.0,0.0,0.0,3.6803921568627467,1122.7254901960785,114819
114819_3,-70.65223290909091,-33.56101963636364,82.0,16.0,0.0,0.0,3.452727272727272,1050.4363636363637,114819
114819_4,-70.6375838235294,-33.563297352941184,100.0,19.0,0.0,0.0,3.5747549019607843,1397.4117647058824,114819
114819_5,-70.6463696875,-33.56211578125,95.0,18.0,0.0,0.0,2.052343750000001,644.9375,114819
114820_0,-70.60019003194886,-33.58856587859427,932.0,184.0,2.0,2.0,4.194888178913739,1245.6805111821086,114820
114820_1,-70.59614678571428,-33.58515357142857,491.0,97.0,1.0,1.0,4.985714285714286,1526.642857142857,114820
114820_2,-70.58207503355703,-33.58921744966444,421.0,83.0,1.0,1.0,8.437919463087246,3070.5436241610737,114820
114820_3,-70.59500240663907,-33.578726099585054,682.0,135.0,1.0,1.0,6.024827109266945,1939.3817427385893,114820
114814_0,-70.63889370786514,-33.53831359550561,49.0,9.0,0.0,0.0,2.558426966292134,656.2359550561798,114814
114814_1,-70.63906850000002,-33.526530666666666,19.0,3.0,0.0,0.0,5.70111111111111,1834.1166666666666,114814
114814_2,-70.64434233766235,-33.535935714285706,5.0,1.0,0.0,0.0,2.674025974025975,673.8831168831168,114814
114814_3,-70.64476945454545,-33.5272247272727,2.0,0.0,0.0,0.0,5.874545454545454,1870.2181818181818,114814
114814_4,-70.64234999999998,-33.54043000000001,4.0,1.0,0.0,0.0,2.4166666666666665,486.0,114814
114828_0,-70.64277460526317,-33.55295644736841,20.0,4.0,0.0,0.0,2.031140350877193,589.171052631579,114828
114828_1,-70.65059774647891,-33.55220309859155,6.0,1.0,0.0,0.0,3.721830985915492,1239.394366197183,114828
114828_2,-70.63524481927709,-33.55626397590361,29.0,5.0,0.0,0.0,3.3391566265060244,1064.9156626506024,114828
114828_3,-70.64087071428573,-33.55534285714286,20.0,4.0,0.0,0.0,2.3750000000000004,552.3571428571429,114828
114801_0,-70.59610256578945,-33.609313552631555,377.0,74.0,1.0,1.0,6.182675438596491,2149.7960526315787,114801
114801_1,-70.57563909090908,-33.60434363636363,246.0,48.0,0.0,0.0,6.039393939393938,1897.5454545454545,114801
114801_2,-70.55900733333337,-33.61393681481478,297.0,57.0,1.0,1.0,8.757530864197529,2764.4666666666667,114801
114801_3,-70.582657027027,-33.60712318918919,415.0,82.0,1.0,1.0,3.3250450450450457,960.4648648648649,114801
114801_4,-70.56457541484713,-33.60079266375546,605.0,119.0,1.0,1.0,6.919650655021836,2052.4978165938865,114801
