cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57533108585858,-33.52855436868685,19.0,3.0,0.0,0.0,12.539604377104386,114303
114303_1,-70.56349758389257,-33.53784399328862,33.0,5.0,0.0,0.0,17.092561521252808,114303
114303_2,-70.60464214876032,-33.52183223140495,8.0,1.0,0.0,0.0,5.0267217630853995,114303
114303_3,-70.58116,-33.530255000000004,20.0,3.0,0.0,0.0,12.902777777777777,114303
114831_0,-70.58884965517238,-33.518147471264385,12.0,2.0,0.0,0.0,4.304406130268201,114831
114831_1,-70.58005090909091,-33.51862282828283,71.0,13.0,0.0,0.0,7.495791245791247,114831
114831_2,-70.588973,-33.516414,123.0,23.0,0.0,0.0,4.2299999999999995,114831
114831_3,-70.5984915384615,-33.513943974358966,7.0,1.0,0.0,0.0,6.139529914529914,114831
114802_0,-70.54168315789474,-33.534882631578945,1.0,0.0,0.0,0.0,14.856140350877196,114802
114802_1,-70.5721476165803,-33.51490124352331,24.0,4.0,0.0,0.0,3.6862694300518117,114802
114802_2,-70.56281428571428,-33.51628571428571,68.0,13.0,0.0,0.0,5.776190476190477,114802
114802_3,-70.55187915887853,-33.51805056074766,41.0,8.0,0.0,0.0,8.59252336448598,114802
114824_0,-70.59663257861637,-33.54463547169809,23.0,4.0,0.0,0.0,2.929454926624738,114824
114824_1,-70.59649637795276,-33.554892992125986,9.0,1.0,0.0,0.0,6.8396325459317575,114824
114824_2,-70.57841753731344,-33.54495395522389,6.0,1.0,0.0,0.0,5.261940298507464,114824
114824_3,-70.59937499999997,-33.540915000000005,38.0,7.0,0.0,0.0,3.3916666666666666,114824
200144_0,-70.56875280000001,-33.55489000000001,14.0,2.0,0.0,0.0,5.756166666666665,200144
200144_1,-70.58113931034481,-33.55222068965518,2.0,0.0,0.0,0.0,4.07787356321839,200144
200144_2,-70.58246666666666,-33.556899047619055,2.0,0.0,0.0,0.0,2.3345238095238097,200144
200144_3,-70.5757025,-33.55566,30.0,6.0,0.0,0.0,3.525,200144
114816_0,-70.5885556521739,-33.56760217391304,5.0,1.0,0.0,0.0,5.57391304347826,114816
114816_1,-70.57747220000002,-33.5614014,4.0,1.0,0.0,0.0,2.614666666666667,114816
114816_2,-70.59279000000001,-33.56207466666666,3.0,0.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.56507034482757,-33.559161379310346,2.0,0.0,0.0,0.0,4.949999999999999,114816
114816_4,-70.56408,-33.559396666666665,27.0,5.0,0.0,0.0,5.316666666666666,114816
114805_0,-70.60709872093025,-33.55583337209302,37.0,7.0,0.0,0.0,3.2562015503875985,114805
114805_1,-70.60571203252033,-33.559768292682925,98.0,18.0,0.0,0.0,1.8945799457994579,114805
114805_2,-70.61043803921567,-33.56562980392156,3.0,0.0,0.0,0.0,4.136601307189541,114805
114805_3,-70.60336666666667,-33.563750000000006,44.0,8.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.59521357142859,-33.56624952380953,3.0,0.0,0.0,0.0,5.128968253968255,114805
200051_0,-70.60692085106382,-33.53943659574468,1.0,0.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.60651146341462,-33.54853402439025,9.0,1.0,0.0,0.0,2.0810975609756106,200051
200051_2,-70.61053962962963,-33.55201333333332,11.0,2.0,0.0,0.0,3.4,200051
200051_3,-70.60427000000001,-33.538450000000005,14.0,3.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.61759707865168,-33.55431696629214,1.0,0.0,0.0,0.0,4.745692883895129,114825
114825_1,-70.62666410256412,-33.55153589743589,11.0,2.0,0.0,0.0,2.050854700854701,114825
114825_2,-70.61797588235297,-33.54895754901961,1.0,0.0,0.0,0.0,4.629411764705884,114825
114825_3,-70.62985333333334,-33.550708666666665,57.0,10.0,0.0,0.0,2.5077777777777777,114825
114817_0,-70.62042833333334,-33.56388111111111,19.0,4.0,0.0,0.0,4.671296296296295,114817
114817_1,-70.62378955223882,-33.56073388059701,2.0,0.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.61956285714287,-33.56015571428571,106.0,20.0,0.0,0.0,2.723809523809524,114817
114817_3,-70.61480808510639,-33.55828085106383,23.0,4.0,0.0,0.0,2.381205673758865,114817
114817_4,-70.61434660377358,-33.56141905660378,28.0,5.0,0.0,0.0,3.119496855345912,114817
114804_0,-70.60627904761905,-33.53400936507936,5.0,1.0,0.0,0.0,3.0833333333333335,114804
114804_1,-70.59750944444443,-33.537580000000005,2.0,0.0,0.0,0.0,4.224999999999999,114804
114804_2,-70.60026087912087,-33.53216813186814,3.0,0.0,0.0,0.0,2.2318681318681315,114804
114804_3,-70.6020825,-33.5284825,12.0,2.0,0.0,0.0,3.5374999999999996,114804
114804_4,-70.5997290625,-33.5283771875,1.0,0.0,0.0,0.0,4.1578125,114804
114315_0,-70.61159363636364,-33.52717,0.0,0.0,0.0,0.0,2.6727272727272724,114315
114315_1,-70.62972941176471,-33.5306594117647,1.0,0.0,0.0,0.0,2.686274509803922,114315
114315_2,-70.62155153846155,-33.52734615384615,1.0,0.0,0.0,0.0,0.9769230769230768,114315
114315_3,-70.61740277777777,-33.52872833333334,2.0,0.0,0.0,0.0,1.8638888888888887,114315
114806_0,-70.61674833333332,-33.540018333333336,15.0,3.0,0.0,0.0,5.558333333333334,114806
114806_1,-70.61609571428572,-33.535368469387755,2.0,0.0,0.0,0.0,5.2226190476190455,114806
114806_2,-70.6279895757576,-33.538173757575755,4.0,1.0,0.0,0.0,2.7238383838383866,114806
114806_3,-70.6169052727273,-33.54401663636363,3.0,0.0,0.0,0.0,5.865454545454542,114806
114807_0,-70.64846864864866,-33.545840135135144,8.0,1.0,0.0,0.0,2.0349099099099095,114807
114807_1,-70.63659847457626,-33.549198813559315,1.0,0.0,0.0,0.0,4.660734463276835,114807
114807_2,-70.64057365079366,-33.546525555555554,12.0,2.0,0.0,0.0,3.567989417989418,114807
114807_3,-70.63372666666667,-33.55026,61.0,12.0,0.0,0.0,5.533333333333334,114807
114811_0,-70.61786829166665,-33.59209016666667,18.0,3.0,0.0,0.0,3.1781250000000005,114811
114811_1,-70.62138999999998,-33.59241,57.0,11.0,0.0,0.0,4.272222222222222,114811
114811_2,-70.63518655172416,-33.61732724137931,1.0,0.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.64099553571431,-33.58652625,3.0,1.0,0.0,0.0,7.5684523809523805,114811
114826_0,-70.62311578947369,-33.61460596491228,6.0,1.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.62530166666666,-33.62735541666667,8.0,1.0,0.0,0.0,2.826041666666667,114826
114826_2,-70.61911230769229,-33.62987109890111,15.0,2.0,0.0,0.0,4.6390109890109885,114826
114826_3,-70.62603944444444,-33.62940944444444,100.0,18.0,0.0,0.0,3.058333333333333,114826
114808_0,-70.63371153846155,-33.57962846153846,1.0,0.0,0.0,0.0,3.7666666666666675,114808
114808_1,-70.63886100000003,-33.579919200000006,1.0,0.0,0.0,0.0,2.250333333333332,114808
114808_2,-70.64438083333336,-33.58329416666667,25.0,5.0,0.0,0.0,4.210416666666667,114808
114808_3,-70.6448480851064,-33.57830914893617,2.0,0.0,0.0,0.0,2.975886524822695,114808
114808_4,-70.642315,-33.584137500000004,67.0,13.0,0.0,0.0,3.2416666666666667,114808
114809_0,-70.65364070707069,-33.577865252525264,4.0,1.0,0.0,0.0,2.632828282828283,114809
114809_1,-70.65704944444444,-33.58308166666665,2.0,0.0,0.0,0.0,4.468518518518517,114809
114809_2,-70.64810999999997,-33.58483999999999,5.0,1.0,0.0,0.0,3.8333333333333335,114809
114809_3,-70.64532018867924,-33.58619754716982,1.0,0.0,0.0,0.0,5.028930817610061,114809
114819_0,-70.6363905882353,-33.56099779411765,9.0,1.0,0.0,0.0,4.652696078431371,114819
114819_1,-70.65010153846157,-33.559403504273526,18.0,3.0,0.0,0.0,3.4337606837606844,114819
114819_2,-70.64305285714283,-33.56311571428572,20.0,4.0,0.0,0.0,2.496258503401361,114819
114819_3,-70.63690999999999,-33.560135,79.0,15.0,0.0,0.0,4.829166666666667,114819
114820_0,-70.60019034055728,-33.58857000000002,56.0,8.0,0.0,0.0,4.173993808049536,114820
114820_1,-70.58233509316769,-33.58898223602484,7.0,1.0,0.0,0.0,8.357556935817811,114820
114820_2,-70.59532674796755,-33.57865548780487,23.0,3.0,0.0,0.0,5.953252032520328,114820
114820_3,-70.60853999999998,-33.58830999999999,21.0,4.0,0.0,0.0,3.566666666666667,114820
114814_0,-70.6389192622951,-33.536772622950835,5.0,1.0,0.0,0.0,2.575,114814
114814_1,-70.64207021052634,-33.52615094736842,3.0,0.0,0.0,0.0,6.128070175438596,114814
114814_2,-70.64600812500002,-33.535918593750004,1.0,0.0,0.0,0.0,3.1531250000000006,114814
114814_3,-70.63534,-33.53719999999999,2.0,0.0,0.0,0.0,3.066666666666667,114814
114828_0,-70.65052347222225,-33.55217847222223,2.0,0.0,0.0,0.0,3.7104166666666663,114828
114828_1,-70.63555566265057,-33.556288192771085,1.0,0.0,0.0,0.0,3.310843373493976,114828
114828_2,-70.637385,-33.55418,25.0,5.0,0.0,0.0,3.2333333333333334,114828
114828_3,-70.64238200000004,-33.55329799999999,1.0,0.0,0.0,0.0,2.048627450980391,114828
114801_0,-70.58914353293412,-33.6082156287425,18.0,2.0,0.0,0.0,4.62994011976048,114801
114801_1,-70.56486220833334,-33.60085608333333,19.0,3.0,0.0,0.0,6.8196527777777805,114801
114801_2,-70.55900733333337,-33.61393681481478,19.0,3.0,0.0,0.0,8.757530864197529,114801
