cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.58177640495869,-33.5294915289256,120.0,21.0,0.0,0.0,11.339876033057855,114303
114303_1,-70.60501376068373,-33.52164341880342,60.0,11.0,0.0,0.0,4.917378917378916,114303
114303_2,-70.57332999999998,-33.526538333333335,56.0,11.0,0.0,0.0,13.786111111111111,114303
114303_3,-70.56353371428564,-33.53820664285718,60.0,10.0,0.0,0.0,17.114404761904773,114303
114303_4,-70.56588710227274,-33.52773835227272,308.0,60.0,1.0,1.0,14.49195075757575,114303
114831_0,-70.5888246153846,-33.51826494505496,79.0,14.0,1.0,1.0,4.35842490842491,114831
114831_1,-70.5984915384615,-33.513943974358966,51.0,9.0,0.0,0.0,6.139529914529914,114831
114831_2,-70.57989458333333,-33.518548229166676,101.0,18.0,0.0,0.0,7.553124999999999,114831
114831_3,-70.58797444444446,-33.51598777777778,103.0,19.0,0.0,0.0,4.127777777777777,114831
114802_0,-70.54200952380953,-33.53409142857142,19.0,3.0,1.0,1.0,14.485714285714288,114802
114802_1,-70.57674949999995,-33.5133759,37.0,7.0,0.0,0.0,2.7361666666666657,114802
114802_2,-70.5632046153846,-33.51764769230769,97.0,18.0,0.0,0.0,6.526923076923078,114802
114802_3,-70.5672217204301,-33.5166241935484,160.0,31.0,0.0,0.0,4.7367383512544805,114802
114802_4,-70.55128090909092,-33.51772868686869,145.0,28.0,0.0,0.0,8.589562289562286,114802
114824_0,-70.57851570370373,-33.544977703703715,62.0,11.0,1.0,1.0,5.261481481481483,114824
114824_1,-70.59669975206613,-33.55498826446281,87.0,16.0,0.0,0.0,6.826170798898069,114824
114824_2,-70.59657477419357,-33.54472148387096,87.0,15.0,0.0,0.0,2.8912903225806454,114824
114824_3,-70.59608545454545,-33.54697363636364,94.0,17.0,0.0,0.0,5.625757575757576,114824
200144_0,-70.58128053571426,-33.55218910714286,29.0,5.0,0.0,0.0,4.063095238095237,200144
200144_1,-70.58252658536584,-33.5569543902439,19.0,3.0,0.0,0.0,2.3353658536585367,200144
200144_2,-70.57558200000003,-33.554903,40.0,7.0,0.0,0.0,4.076666666666666,200144
200144_3,-70.56862525773197,-33.55488092783506,43.0,7.0,0.0,0.0,5.775601374570447,200144
114816_0,-70.57747875000003,-33.56140833333334,17.0,3.0,0.0,0.0,2.595486111111111,114816
114816_1,-70.593245,-33.56189124999999,24.0,4.0,0.0,0.0,5.696666666666665,114816
114816_2,-70.58865730769229,-33.56712115384615,12.0,2.0,0.0,0.0,5.484615384615385,114816
114816_3,-70.57490142857144,-33.56115285714286,35.0,6.0,0.0,0.0,4.704761904761904,114816
114816_4,-70.56507034482757,-33.559161379310346,11.0,2.0,0.0,0.0,4.949999999999999,114816
114805_0,-70.60715488372094,-33.55587058139534,63.0,11.0,1.0,1.0,3.234108527131785,114805
114805_1,-70.59521357142859,-33.56624952380953,23.0,4.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61043479999998,-33.56572619999999,52.0,9.0,0.0,0.0,4.156666666666665,114805
114805_3,-70.60308750000002,-33.562290000000004,43.0,8.0,0.0,0.0,3.4333333333333336,114805
114805_4,-70.60574065040652,-33.55976585365854,115.0,20.0,0.0,0.0,1.8913279132791327,114805
200051_0,-70.60651146341462,-33.54853402439025,55.0,10.0,0.0,0.0,2.0810975609756106,200051
200051_1,-70.60692085106382,-33.53943659574468,11.0,2.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.61053962962963,-33.55201333333332,29.0,5.0,0.0,0.0,3.4,200051
200051_3,-70.60427000000001,-33.538450000000005,15.0,3.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.61835087912091,-33.54887989010989,32.0,6.0,0.0,0.0,4.3921245421245425,114825
114825_1,-70.615941875,-33.5534225,19.0,3.0,0.0,0.0,5.26395833333333,114825
114825_2,-70.6255221621622,-33.55446459459459,25.0,4.0,0.0,0.0,2.3617117117117123,114825
114825_3,-70.62713666666669,-33.55688,63.0,12.0,0.0,0.0,2.85,114825
114825_4,-70.62735800000002,-33.54927093333334,65.0,11.0,0.0,0.0,2.2402222222222226,114825
114817_0,-70.62042833333334,-33.56388111111111,13.0,2.0,0.0,0.0,4.671296296296295,114817
114817_1,-70.62378955223882,-33.56073388059701,46.0,8.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.61434660377358,-33.56141905660378,35.0,6.0,0.0,0.0,3.119496855345912,114817
114817_3,-70.61486020408164,-33.55832428571428,44.0,8.0,0.0,0.0,2.396938775510204,114817
114817_4,-70.62095400000001,-33.56048,53.0,9.0,0.0,0.0,2.706666666666666,114817
114804_0,-70.6014571681416,-33.53294146017697,136.0,24.0,0.0,0.0,3.082522123893803,114804
114315_0,-70.63073714285714,-33.53066142857143,6.0,1.0,0.0,0.0,2.7214285714285715,114315
114315_1,-70.61365384615384,-33.52608615384615,9.0,2.0,0.0,0.0,2.106410256410256,114315
114315_2,-70.61789111111112,-33.53003333333334,18.0,3.0,0.0,0.0,2.3268518518518513,114315
114315_3,-70.62117785714285,-33.527407857142855,6.0,1.0,0.0,0.0,0.9964285714285712,114315
114806_0,-70.6169052727273,-33.54401663636363,43.0,7.0,0.0,0.0,5.865454545454542,114806
114806_1,-70.6279895757576,-33.538173757575755,39.0,7.0,0.0,0.0,2.7238383838383866,114806
114806_2,-70.61674833333332,-33.540018333333336,44.0,8.0,0.0,0.0,5.558333333333334,114806
