cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114801_0,-70.55900733333337,-33.61393681481478,0.0,0.0,0.0,0.0,8.757530864197529,114801
114801_1,-70.58909504477612,-33.60820077611939,0.0,0.0,0.0,0.0,4.627910447761195,114801
114801_2,-70.56482857740585,-33.60084610878661,0.0,0.0,0.0,0.0,6.831659693165973,114801
114801_3,-70.55935666666666,-33.604423333333344,1.0,0.0,0.0,0.0,7.605555555555555,114801
114822_0,-70.57112154589372,-33.56975668276973,0.0,0.0,0.0,0.0,7.370477724100909,114822
114822_1,-70.56222676388886,-33.5863554861111,0.0,0.0,0.0,0.0,4.7099768518518506,114822
114822_2,-70.55437758620688,-33.558873349753675,0.0,0.0,0.0,0.0,9.933169129720854,114822
114822_3,-70.56493,-33.596090000000004,3.0,0.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.41975197969542,-33.62779741116758,0.0,0.0,0.0,0.0,13.293231810490727,114313
114313_1,-70.52397294736843,-33.60984231578948,0.0,0.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.11627919999994,-33.72843600000002,0.0,0.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.35630000000002,-33.63692000000001,0.0,0.0,0.0,0.0,14.4,114313
114313_4,-70.50681056338031,-33.718205492957715,0.0,0.0,0.0,0.0,12.431220657276981,114313
114812_0,-70.58592456928844,-33.61984277153558,1.0,0.0,0.0,0.0,5.1078027465667875,114812
114812_1,-70.58741415162457,-33.62537205776172,0.0,0.0,0.0,0.0,2.786823104693139,114812
114812_2,-70.55240575,-33.710274999999996,0.0,0.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.5932025,-33.6292575,3.0,0.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61357794392521,-33.62060897196261,0.0,0.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.61257614457833,-33.62901590361446,1.0,0.0,0.0,0.0,3.1281124497991972,114821
114821_2,-70.600685,-33.624204999999996,2.0,0.0,0.0,0.0,6.516666666666666,114821
114821_3,-70.60346490566037,-33.622485849056595,1.0,0.0,0.0,0.0,5.152201257861636,114821
